date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.01065,
2007-01-03,EUR,ECB,0.01083,
2007-01-04,EUR,ECB,0.01088,
2007-01-05,EUR,ECB,0.01085,
2007-01-08,EUR,ECB,0.01086,
2007-01-09,EUR,ECB,0.01081,
2007-01-10,EUR,ECB,0.01057,
2007-01-11,EUR,ECB,0.01072,
2007-01-12,EUR,ECB,0.01089,
2007-01-15,EUR,ECB,0.01099,
2007-01-16,EUR,ECB,0.01094,
2007-01-17,EUR,ECB,0.01104,
2007-01-18,EUR,ECB,0.01104,
2007-01-19,EUR,ECB,0.0111,
2007-01-22,EUR,ECB,0.0111,
2007-01-23,EUR,ECB,0.0112,
2007-01-24,EUR,ECB,0.01118,
2007-01-25,EUR,ECB,0.01122,
2007-01-26,EUR,ECB,0.01111,
2007-01-29,EUR,ECB,0.01122,
2007-01-30,EUR,ECB,0.01128,
2007-01-31,EUR,ECB,0.01129,
2007-02-01,EUR,ECB,0.01123,
2007-02-02,EUR,ECB,0.01123,
2007-02-05,EUR,ECB,0.01129,
2007-02-06,EUR,ECB,0.01131,
2007-02-07,EUR,ECB,0.01134,
2007-02-08,EUR,ECB,0.01132,
2007-02-09,EUR,ECB,0.01134,
2007-02-12,EUR,ECB,0.01131,
2007-02-13,EUR,ECB,0.01129,
2007-02-14,EUR,ECB,0.01134,
2007-02-15,EUR,ECB,0.01131,
2007-02-16,EUR,ECB,0.01134,
2007-02-19,EUR,ECB,0.01143,
2007-02-20,EUR,ECB,0.01147,
2007-02-21,EUR,ECB,0.01143,
2007-02-22,EUR,ECB,0.01147,
2007-02-23,EUR,ECB,0.01144,
2007-02-26,EUR,ECB,0.01158,
2007-02-27,EUR,ECB,0.01145,
2007-02-28,EUR,ECB,0.01137,
2007-03-01,EUR,ECB,0.01133,
2007-03-02,EUR,ECB,0.01131,
2007-03-05,EUR,ECB,0.01111,
2007-03-06,EUR,ECB,0.01125,
2007-03-07,EUR,ECB,0.01127,
2007-03-08,EUR,ECB,0.01137,
2007-03-09,EUR,ECB,0.01126,
2007-03-12,EUR,ECB,0.01128,
2007-03-13,EUR,ECB,0.01126,
2007-03-14,EUR,ECB,0.01123,
2007-03-15,EUR,ECB,0.01123,
2007-03-16,EUR,ECB,0.01115,
2007-03-19,EUR,ECB,0.01123,
2007-03-20,EUR,ECB,0.01125,
2007-03-21,EUR,ECB,0.01122,
2007-03-22,EUR,ECB,0.0113,
2007-03-23,EUR,ECB,0.0113,
2007-03-26,EUR,ECB,0.01134,
2007-03-27,EUR,ECB,0.01133,
2007-03-28,EUR,ECB,0.01132,
2007-03-29,EUR,ECB,0.01133,
2007-03-30,EUR,ECB,0.0114,
2007-04-02,EUR,ECB,0.01133,
2007-04-03,EUR,ECB,0.01128,
2007-04-04,EUR,ECB,0.01124,
2007-04-05,EUR,ECB,0.01117,
2007-04-10,EUR,ECB,0.01113,
2007-04-11,EUR,ECB,0.01122,
2007-04-12,EUR,ECB,0.01127,
2007-04-13,EUR,ECB,0.01127,
2007-04-16,EUR,ECB,0.0113,
2007-04-17,EUR,ECB,0.01131,
2007-04-18,EUR,ECB,0.01131,
2007-04-19,EUR,ECB,0.01131,
2007-04-20,EUR,ECB,0.01137,
2007-04-23,EUR,ECB,0.01142,
2007-04-24,EUR,ECB,0.01142,
2007-04-25,EUR,ECB,0.01145,
2007-04-26,EUR,ECB,0.01141,
2007-04-27,EUR,ECB,0.01141,
2007-04-30,EUR,ECB,0.01144,
2007-05-02,EUR,ECB,0.01151,
2007-05-03,EUR,ECB,0.01154,
2007-05-04,EUR,ECB,0.01156,
2007-05-07,EUR,ECB,0.01158,
2007-05-08,EUR,ECB,0.01152,
2007-05-09,EUR,ECB,0.01153,
2007-05-10,EUR,ECB,0.01162,
2007-05-11,EUR,ECB,0.01158,
2007-05-14,EUR,ECB,0.0116,
2007-05-15,EUR,ECB,0.01164,
2007-05-16,EUR,ECB,0.01171,
2007-05-17,EUR,ECB,0.01174,
2007-05-18,EUR,ECB,0.01172,
2007-05-21,EUR,ECB,0.01173,
2007-05-22,EUR,ECB,0.01192,
2007-05-23,EUR,ECB,0.01207,
2007-05-24,EUR,ECB,0.01196,
2007-05-25,EUR,ECB,0.01198,
2007-05-28,EUR,ECB,0.012,
2007-05-29,EUR,ECB,0.01198,
2007-05-30,EUR,ECB,0.01201,
2007-05-31,EUR,ECB,0.01206,
2007-06-01,EUR,ECB,0.01212,
2007-06-04,EUR,ECB,0.01187,
2007-06-05,EUR,ECB,0.01169,
2007-06-06,EUR,ECB,0.01183,
2007-06-07,EUR,ECB,0.01181,
2007-06-08,EUR,ECB,0.01164,
2007-06-11,EUR,ECB,0.01174,
2007-06-12,EUR,ECB,0.0118,
2007-06-13,EUR,ECB,0.01184,
2007-06-14,EUR,ECB,0.01189,
2007-06-15,EUR,ECB,0.01196,
2007-06-18,EUR,ECB,0.01199,
2007-06-19,EUR,ECB,0.01198,
2007-06-20,EUR,ECB,0.01199,
2007-06-21,EUR,ECB,0.0119,
2007-06-22,EUR,ECB,0.01193,
2007-06-25,EUR,ECB,0.01185,
2007-06-26,EUR,ECB,0.01182,
2007-06-27,EUR,ECB,0.01181,
2007-06-28,EUR,ECB,0.01189,
2007-06-29,EUR,ECB,0.01187,
2007-07-02,EUR,ECB,0.01189,
2007-07-03,EUR,ECB,0.01184,
2007-07-04,EUR,ECB,0.01184,
2007-07-05,EUR,ECB,0.01194,
2007-07-06,EUR,ECB,0.01201,
2007-07-09,EUR,ECB,0.01208,
2007-07-10,EUR,ECB,0.01202,
2007-07-11,EUR,ECB,0.01199,
2007-07-12,EUR,ECB,0.01201,
2007-07-13,EUR,ECB,0.01206,
2007-07-16,EUR,ECB,0.0121,
2007-07-17,EUR,ECB,0.01208,
2007-07-18,EUR,ECB,0.01215,
2007-07-19,EUR,ECB,0.01216,
2007-07-20,EUR,ECB,0.01218,
2007-07-23,EUR,ECB,0.01214,
2007-07-24,EUR,ECB,0.01224,
2007-07-25,EUR,ECB,0.01217,
2007-07-26,EUR,ECB,0.01208,
2007-07-27,EUR,ECB,0.01185,
2007-07-30,EUR,ECB,0.01177,
2007-07-31,EUR,ECB,0.01196,
2007-08-01,EUR,ECB,0.01169,
2007-08-02,EUR,ECB,0.01166,
2007-08-03,EUR,ECB,0.01168,
2007-08-06,EUR,ECB,0.01135,
2007-08-07,EUR,ECB,0.01148,
2007-08-08,EUR,ECB,0.01145,
2007-08-09,EUR,ECB,0.01127,
2007-08-10,EUR,ECB,0.01104,
2007-08-13,EUR,ECB,0.01117,
2007-08-14,EUR,ECB,0.0112,
2007-08-15,EUR,ECB,0.01102,
2007-08-16,EUR,ECB,0.01076,
2007-08-17,EUR,ECB,0.01077,
2007-08-20,EUR,ECB,0.01097,
2007-08-21,EUR,ECB,0.01108,
2007-08-22,EUR,ECB,0.01132,
2007-08-23,EUR,ECB,0.01144,
2007-08-24,EUR,ECB,0.01132,
2007-08-27,EUR,ECB,0.01144,
2007-08-28,EUR,ECB,0.01147,
2007-08-29,EUR,ECB,0.01143,
2007-08-30,EUR,ECB,0.01153,
2007-08-31,EUR,ECB,0.01161,
2007-09-03,EUR,ECB,0.01146,
2007-09-04,EUR,ECB,0.01131,
2007-09-05,EUR,ECB,0.01138,
2007-09-06,EUR,ECB,0.01131,
2007-09-07,EUR,ECB,0.01136,
2007-09-10,EUR,ECB,0.01113,
2007-09-11,EUR,ECB,0.01113,
2007-09-12,EUR,ECB,0.0112,
2007-09-13,EUR,ECB,0.01127,
2007-09-14,EUR,ECB,0.01114,
2007-09-17,EUR,ECB,0.01107,
2007-09-18,EUR,ECB,0.0111,
2007-09-19,EUR,ECB,0.01131,
2007-09-20,EUR,ECB,0.01134,
2007-09-21,EUR,ECB,0.01135,
2007-09-24,EUR,ECB,0.01136,
2007-09-25,EUR,ECB,0.01135,
2007-09-26,EUR,ECB,0.01138,
2007-09-27,EUR,ECB,0.01146,
2007-09-28,EUR,ECB,0.01138,
2007-10-01,EUR,ECB,0.01135,
2007-10-02,EUR,ECB,0.01143,
2007-10-03,EUR,ECB,0.01146,
2007-10-04,EUR,ECB,0.01153,
2007-10-05,EUR,ECB,0.01159,
2007-10-08,EUR,ECB,0.01166,
2007-10-09,EUR,ECB,0.01174,
2007-10-10,EUR,ECB,0.01168,
2007-10-11,EUR,ECB,0.01175,
2007-10-12,EUR,ECB,0.01171,
2007-10-15,EUR,ECB,0.01172,
2007-10-16,EUR,ECB,0.01159,
2007-10-17,EUR,ECB,0.01173,
2007-10-18,EUR,ECB,0.01169,
2007-10-19,EUR,ECB,0.0117,
2007-10-22,EUR,ECB,0.01142,
2007-10-23,EUR,ECB,0.0116,
2007-10-24,EUR,ECB,0.01154,
