date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.006406,
2021-01-05,EUR,ECB,0.006406,
2021-01-06,EUR,ECB,0.006398,
2021-01-07,EUR,ECB,0.006439,
2021-01-08,EUR,ECB,0.006431,
2021-01-11,EUR,ECB,0.006365,
2021-01-12,EUR,ECB,0.006402,
2021-01-13,EUR,ECB,0.00641,
2021-01-14,EUR,ECB,0.006386,
2021-01-15,EUR,ECB,0.006394,
2021-01-18,EUR,ECB,0.006378,
2021-01-19,EUR,ECB,0.006369,
2021-01-20,EUR,ECB,0.006361,
2021-01-21,EUR,ECB,0.006378,
2021-01-22,EUR,ECB,0.006369,
2021-01-25,EUR,ECB,0.006369,
2021-01-26,EUR,ECB,0.006369,
2021-01-27,EUR,ECB,0.006369,
2021-01-28,EUR,ECB,0.00641,
2021-01-29,EUR,ECB,0.006406,
2021-02-01,EUR,ECB,0.006398,
2021-02-02,EUR,ECB,0.006406,
2021-02-03,EUR,ECB,0.006406,
2021-02-04,EUR,ECB,0.006406,
2021-02-05,EUR,ECB,0.006456,
2021-02-08,EUR,ECB,0.006464,
2021-02-09,EUR,ECB,0.006489,
2021-02-10,EUR,ECB,0.006443,
2021-02-11,EUR,ECB,0.006418,
2021-02-12,EUR,ECB,0.006418,
2021-02-15,EUR,ECB,0.006427,
2021-02-16,EUR,ECB,0.006427,
2021-02-17,EUR,ECB,0.006418,
2021-02-18,EUR,ECB,0.006418,
2021-02-19,EUR,ECB,0.006427,
2021-02-22,EUR,ECB,0.006427,
2021-02-23,EUR,ECB,0.006443,
2021-02-24,EUR,ECB,0.006468,
2021-02-25,EUR,ECB,0.006523,
2021-02-26,EUR,ECB,0.00654,
2021-03-01,EUR,ECB,0.006498,
2021-03-02,EUR,ECB,0.006575,
2021-03-03,EUR,ECB,0.006557,
2021-03-04,EUR,ECB,0.006523,
2021-03-05,EUR,ECB,0.00654,
2021-03-08,EUR,ECB,0.006549,
2021-03-09,EUR,ECB,0.00659,
2021-03-10,EUR,ECB,0.006575,
2021-03-11,EUR,ECB,0.006523,
2021-03-12,EUR,ECB,0.006498,
2021-03-15,EUR,ECB,0.006515,
2021-03-16,EUR,ECB,0.006596,
2021-03-17,EUR,ECB,0.006605,
2021-03-18,EUR,ECB,0.006596,
2021-03-19,EUR,ECB,0.006605,
2021-03-22,EUR,ECB,0.006614,
