date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.007496,
2019-01-03,EUR,ECB,0.007485,
2019-01-04,EUR,ECB,0.007463,
2019-01-07,EUR,ECB,0.007396,
2019-01-08,EUR,ECB,0.007348,
2019-01-09,EUR,ECB,0.007305,
2019-01-10,EUR,ECB,0.007294,
2019-01-11,EUR,ECB,0.007241,
2019-01-14,EUR,ECB,0.00722,
2019-01-15,EUR,ECB,0.00722,
2019-01-16,EUR,ECB,0.00722,
2019-01-17,EUR,ECB,0.007267,
2019-01-18,EUR,ECB,0.007257,
2019-01-21,EUR,ECB,0.007257,
2019-01-22,EUR,ECB,0.007299,
2019-01-23,EUR,ECB,0.007289,
2019-01-24,EUR,ECB,0.007358,
2019-01-25,EUR,ECB,0.007358,
2019-01-28,EUR,ECB,0.007331,
2019-01-29,EUR,ECB,0.00731,
2019-01-30,EUR,ECB,0.007299,
2019-01-31,EUR,ECB,0.007289,
2019-02-01,EUR,ECB,0.007257,
2019-02-04,EUR,ECB,0.007299,
2019-02-05,EUR,ECB,0.007299,
2019-02-06,EUR,ECB,0.007299,
2019-02-07,EUR,ECB,0.00731,
2019-02-08,EUR,ECB,0.007331,
2019-02-11,EUR,ECB,0.007321,
2019-02-12,EUR,ECB,0.007321,
2019-02-13,EUR,ECB,0.007337,
2019-02-14,EUR,ECB,0.007413,
2019-02-15,EUR,ECB,0.007446,
2019-02-18,EUR,ECB,0.007413,
2019-02-19,EUR,ECB,0.007369,
2019-02-20,EUR,ECB,0.007369,
2019-02-21,EUR,ECB,0.007369,
2019-02-22,EUR,ECB,0.007369,
2019-02-25,EUR,ECB,0.007369,
2019-02-26,EUR,ECB,0.007348,
2019-02-27,EUR,ECB,0.007348,
2019-02-28,EUR,ECB,0.007369,
2019-03-01,EUR,ECB,0.007358,
2019-03-04,EUR,ECB,0.007342,
2019-03-05,EUR,ECB,0.007294,
2019-03-06,EUR,ECB,0.00731,
2019-03-07,EUR,ECB,0.00731,
2019-03-08,EUR,ECB,0.007331,
2019-03-11,EUR,ECB,0.007331,
