date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.0008141,
2007-01-03,EUR,ECB,0.0008162,
2007-01-04,EUR,ECB,0.0008192,
2007-01-05,EUR,ECB,0.0008179,
2007-01-08,EUR,ECB,0.0008196,
2007-01-09,EUR,ECB,0.0008184,
2007-01-10,EUR,ECB,0.000821,
2007-01-11,EUR,ECB,0.0008203,
2007-01-12,EUR,ECB,0.0008251,
2007-01-15,EUR,ECB,0.0008234,
2007-01-16,EUR,ECB,0.0008252,
2007-01-17,EUR,ECB,0.0008268,
2007-01-18,EUR,ECB,0.0008262,
2007-01-19,EUR,ECB,0.0008242,
2007-01-22,EUR,ECB,0.0008223,
2007-01-23,EUR,ECB,0.0008156,
2007-01-24,EUR,ECB,0.0008217,
2007-01-25,EUR,ECB,0.0008232,
2007-01-26,EUR,ECB,0.000824,
2007-01-29,EUR,ECB,0.0008229,
2007-01-30,EUR,ECB,0.0008177,
2007-01-31,EUR,ECB,0.0008202,
2007-02-01,EUR,ECB,0.0008196,
2007-02-02,EUR,ECB,0.0008194,
2007-02-05,EUR,ECB,0.0008268,
2007-02-06,EUR,ECB,0.0008274,
2007-02-07,EUR,ECB,0.0008247,
2007-02-08,EUR,ECB,0.0008232,
2007-02-09,EUR,ECB,0.0008227,
2007-02-12,EUR,ECB,0.0008232,
2007-02-13,EUR,ECB,0.0008173,
2007-02-14,EUR,ECB,0.0008145,
2007-02-15,EUR,ECB,0.0008143,
2007-02-16,EUR,ECB,0.000814,
2007-02-19,EUR,ECB,0.0008132,
2007-02-20,EUR,ECB,0.0008106,
2007-02-21,EUR,ECB,0.0008106,
2007-02-22,EUR,ECB,0.0008127,
2007-02-23,EUR,ECB,0.0008117,
2007-02-26,EUR,ECB,0.0008095,
2007-02-27,EUR,ECB,0.000805,
2007-02-28,EUR,ECB,0.0008038,
2007-03-01,EUR,ECB,0.0008029,
2007-03-02,EUR,ECB,0.0008055,
2007-03-05,EUR,ECB,0.0008036,
2007-03-06,EUR,ECB,0.0008058,
2007-03-07,EUR,ECB,0.000802,
2007-03-08,EUR,ECB,0.0008027,
2007-03-09,EUR,ECB,0.0008038,
2007-03-12,EUR,ECB,0.0008052,
2007-03-13,EUR,ECB,0.000801,
2007-03-14,EUR,ECB,0.0008018,
2007-03-15,EUR,ECB,0.0008001,
2007-03-16,EUR,ECB,0.0007944,
2007-03-19,EUR,ECB,0.0007968,
2007-03-20,EUR,ECB,0.000799,
2007-03-21,EUR,ECB,0.0008011,
2007-03-22,EUR,ECB,0.0007991,
2007-03-23,EUR,ECB,0.0008009,
2007-03-26,EUR,ECB,0.0008032,
2007-03-27,EUR,ECB,0.0007964,
2007-03-28,EUR,ECB,0.0007974,
2007-03-29,EUR,ECB,0.000796,
2007-03-30,EUR,ECB,0.0007981,
2007-04-02,EUR,ECB,0.0007982,
2007-04-03,EUR,ECB,0.0007992,
2007-04-04,EUR,ECB,0.0007999,
2007-04-05,EUR,ECB,0.0008019,
2007-04-10,EUR,ECB,0.0007972,
2007-04-11,EUR,ECB,0.0007993,
2007-04-12,EUR,ECB,0.0007974,
2007-04-13,EUR,ECB,0.0007957,
2007-04-16,EUR,ECB,0.0007931,
2007-04-17,EUR,ECB,0.0007943,
2007-04-18,EUR,ECB,0.0007928,
2007-04-19,EUR,ECB,0.0007912,
2007-04-20,EUR,ECB,0.0007925,
2007-04-23,EUR,ECB,0.0007964,
2007-04-24,EUR,ECB,0.000794,
2007-04-25,EUR,ECB,0.0007906,
2007-04-26,EUR,ECB,0.0007918,
2007-04-27,EUR,ECB,0.0007889,
2007-04-30,EUR,ECB,0.0007896,
2007-05-02,EUR,ECB,0.0007913,
2007-05-03,EUR,ECB,0.0007925,
2007-05-04,EUR,ECB,0.0007949,
2007-05-07,EUR,ECB,0.0007963,
2007-05-08,EUR,ECB,0.0007991,
2007-05-09,EUR,ECB,0.0008,
2007-05-10,EUR,ECB,0.0007991,
2007-05-11,EUR,ECB,0.0008001,
2007-05-14,EUR,ECB,0.0007986,
2007-05-15,EUR,ECB,0.0007992,
2007-05-16,EUR,ECB,0.0007973,
2007-05-17,EUR,ECB,0.0007972,
2007-05-18,EUR,ECB,0.0007944,
2007-05-21,EUR,ECB,0.0007997,
2007-05-22,EUR,ECB,0.0007989,
2007-05-23,EUR,ECB,0.0007959,
2007-05-24,EUR,ECB,0.0007983,
2007-05-25,EUR,ECB,0.0008015,
2007-05-28,EUR,ECB,0.0008003,
2007-05-29,EUR,ECB,0.000798,
2007-05-30,EUR,ECB,0.0008004,
2007-05-31,EUR,ECB,0.0008012,
2007-06-01,EUR,ECB,0.0008017,
2007-06-04,EUR,ECB,0.0007993,
2007-06-05,EUR,ECB,0.0007972,
2007-06-06,EUR,ECB,0.0007983,
2007-06-07,EUR,ECB,0.0008011,
2007-06-08,EUR,ECB,0.0008046,
2007-06-11,EUR,ECB,0.0008029,
2007-06-12,EUR,ECB,0.0008061,
2007-06-13,EUR,ECB,0.000808,
2007-06-14,EUR,ECB,0.0008084,
2007-06-15,EUR,ECB,0.0008091,
2007-06-18,EUR,ECB,0.0008036,
2007-06-19,EUR,ECB,0.0008042,
2007-06-20,EUR,ECB,0.0008027,
2007-06-21,EUR,ECB,0.0008052,
2007-06-22,EUR,ECB,0.0008016,
2007-06-25,EUR,ECB,0.0008018,
2007-06-26,EUR,ECB,0.0008021,
2007-06-27,EUR,ECB,0.0008021,
