date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.0007132,
2005-01-04,EUR,ECB,0.0007205,
2005-01-05,EUR,ECB,0.0007227,
2005-01-06,EUR,ECB,0.0007164,
2005-01-07,EUR,ECB,0.0007207,
2005-01-10,EUR,ECB,0.0007243,
2005-01-11,EUR,ECB,0.000728,
2005-01-12,EUR,ECB,0.0007304,
2005-01-13,EUR,ECB,0.000729,
2005-01-14,EUR,ECB,0.000732,
2005-01-17,EUR,ECB,0.0007378,
2005-01-18,EUR,ECB,0.0007392,
2005-01-19,EUR,ECB,0.0007414,
2005-01-20,EUR,ECB,0.0007482,
2005-01-21,EUR,ECB,0.0007432,
2005-01-24,EUR,ECB,0.0007415,
2005-01-25,EUR,ECB,0.0007444,
2005-01-26,EUR,ECB,0.0007453,
2005-01-27,EUR,ECB,0.0007466,
2005-01-28,EUR,ECB,0.0007493,
2005-01-31,EUR,ECB,0.000748,
2005-02-01,EUR,ECB,0.0007468,
2005-02-02,EUR,ECB,0.0007449,
2005-02-03,EUR,ECB,0.0007503,
2005-02-04,EUR,ECB,0.0007514,
2005-02-07,EUR,ECB,0.0007586,
2005-02-08,EUR,ECB,0.0007634,
2005-02-09,EUR,ECB,0.000756,
2005-02-10,EUR,ECB,0.0007577,
2005-02-11,EUR,ECB,0.0007529,
2005-02-14,EUR,ECB,0.0007522,
2005-02-15,EUR,ECB,0.0007482,
2005-02-16,EUR,ECB,0.0007474,
2005-02-17,EUR,ECB,0.0007476,
2005-02-18,EUR,ECB,0.0007489,
2005-02-21,EUR,ECB,0.0007486,
2005-02-22,EUR,ECB,0.0007535,
2005-02-23,EUR,ECB,0.0007543,
2005-02-24,EUR,ECB,0.0007493,
2005-02-25,EUR,ECB,0.0007533,
2005-02-28,EUR,ECB,0.0007497,
2005-03-01,EUR,ECB,0.0007533,
2005-03-02,EUR,ECB,0.0007577,
2005-03-03,EUR,ECB,0.000756,
2005-03-04,EUR,ECB,0.0007562,
2005-03-07,EUR,ECB,0.0007542,
2005-03-08,EUR,ECB,0.0007517,
2005-03-09,EUR,ECB,0.0007485,
2005-03-10,EUR,ECB,0.0007455,
2005-03-11,EUR,ECB,0.0007451,
2005-03-14,EUR,ECB,0.0007472,
2005-03-15,EUR,ECB,0.0007443,
2005-03-16,EUR,ECB,0.0007449,
2005-03-17,EUR,ECB,0.0007469,
2005-03-18,EUR,ECB,0.0007493,
2005-03-21,EUR,ECB,0.0007508,
2005-03-22,EUR,ECB,0.0007518,
2005-03-23,EUR,ECB,0.0007598,
2005-03-24,EUR,ECB,0.00076,
2005-03-29,EUR,ECB,0.0007591,
2005-03-30,EUR,ECB,0.0007549,
2005-03-31,EUR,ECB,0.0007596,
2005-04-01,EUR,ECB,0.0007657,
2005-04-04,EUR,ECB,0.0007659,
2005-04-05,EUR,ECB,0.0007672,
2005-04-06,EUR,ECB,0.0007673,
2005-04-07,EUR,ECB,0.0007643,
2005-04-08,EUR,ECB,0.0007684,
2005-04-11,EUR,ECB,0.0007596,
2005-04-12,EUR,ECB,0.0007599,
2005-04-13,EUR,ECB,0.0007652,
2005-04-14,EUR,ECB,0.0007673,
2005-04-15,EUR,ECB,0.00076,
2005-04-18,EUR,ECB,0.0007563,
2005-04-19,EUR,ECB,0.000759,
2005-04-20,EUR,ECB,0.0007596,
2005-04-21,EUR,ECB,0.000761,
2005-04-22,EUR,ECB,0.0007616,
2005-04-25,EUR,ECB,0.000772,
2005-04-26,EUR,ECB,0.0007713,
2005-04-27,EUR,ECB,0.0007718,
2005-04-28,EUR,ECB,0.0007729,
2005-04-29,EUR,ECB,0.000774,
2005-05-02,EUR,ECB,0.0007766,
2005-05-03,EUR,ECB,0.0007759,
2005-05-04,EUR,ECB,0.0007723,
2005-05-05,EUR,ECB,0.0007722,
2005-05-06,EUR,ECB,0.0007739,
2005-05-09,EUR,ECB,0.0007791,
2005-05-10,EUR,ECB,0.0007787,
2005-05-11,EUR,ECB,0.0007763,
2005-05-12,EUR,ECB,0.0007833,
2005-05-13,EUR,ECB,0.0007902,
2005-05-16,EUR,ECB,0.0007854,
2005-05-17,EUR,ECB,0.0007878,
2005-05-18,EUR,ECB,0.0007882,
2005-05-19,EUR,ECB,0.000787,
2005-05-20,EUR,ECB,0.0007897,
2005-05-23,EUR,ECB,0.0007936,
2005-05-24,EUR,ECB,0.0007919,
2005-05-25,EUR,ECB,0.0007954,
2005-05-26,EUR,ECB,0.0007971,
2005-05-27,EUR,ECB,0.0007947,
