date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.0007803,
2018-01-03,EUR,ECB,0.0007804,
2018-01-04,EUR,ECB,0.0007793,
2018-01-05,EUR,ECB,0.0007805,
2018-01-08,EUR,ECB,0.0007826,
2018-01-09,EUR,ECB,0.0007844,
2018-01-10,EUR,ECB,0.0007807,
2018-01-11,EUR,ECB,0.0007798,
2018-01-12,EUR,ECB,0.0007755,
2018-01-15,EUR,ECB,0.0007658,
2018-01-16,EUR,ECB,0.0007678,
2018-01-17,EUR,ECB,0.0007671,
2018-01-18,EUR,ECB,0.0007653,
2018-01-19,EUR,ECB,0.0007652,
2018-01-22,EUR,ECB,0.0007634,
2018-01-23,EUR,ECB,0.0007588,
2018-01-24,EUR,ECB,0.0007603,
2018-01-25,EUR,ECB,0.0007608,
2018-01-26,EUR,ECB,0.0007555,
2018-01-29,EUR,ECB,0.0007549,
2018-01-30,EUR,ECB,0.0007523,
2018-01-31,EUR,ECB,0.0007536,
2018-02-01,EUR,ECB,0.0007494,
2018-02-02,EUR,ECB,0.0007379,
2018-02-05,EUR,ECB,0.0007393,
2018-02-06,EUR,ECB,0.0007463,
2018-02-07,EUR,ECB,0.0007487,
2018-02-08,EUR,ECB,0.0007489,
2018-02-09,EUR,ECB,0.0007484,
2018-02-12,EUR,ECB,0.0007528,
2018-02-13,EUR,ECB,0.0007473,
2018-02-14,EUR,ECB,0.0007512,
2018-02-15,EUR,ECB,0.0007515,
2018-02-16,EUR,ECB,0.0007534,
2018-02-19,EUR,ECB,0.0007553,
2018-02-20,EUR,ECB,0.0007555,
2018-02-21,EUR,ECB,0.0007564,
2018-02-22,EUR,ECB,0.0007512,
2018-02-23,EUR,ECB,0.0007551,
2018-02-26,EUR,ECB,0.0007575,
2018-02-27,EUR,ECB,0.0007584,
2018-02-28,EUR,ECB,0.0007574,
2018-03-01,EUR,ECB,0.0007556,
2018-03-02,EUR,ECB,0.0007492,
2018-03-05,EUR,ECB,0.0007526,
2018-03-06,EUR,ECB,0.0007593,
2018-03-07,EUR,ECB,0.0007532,
2018-03-08,EUR,ECB,0.0007511,
2018-03-09,EUR,ECB,0.0007602,
2018-03-12,EUR,ECB,0.0007621,
2018-03-13,EUR,ECB,0.0007594,
2018-03-14,EUR,ECB,0.0007611,
2018-03-15,EUR,ECB,0.0007607,
2018-03-16,EUR,ECB,0.0007614,
2018-03-19,EUR,ECB,0.0007569,
2018-03-20,EUR,ECB,0.0007605,
2018-03-21,EUR,ECB,0.0007592,
2018-03-22,EUR,ECB,0.0007516,
2018-03-23,EUR,ECB,0.0007517,
2018-03-26,EUR,ECB,0.0007479,
2018-03-27,EUR,ECB,0.0007525,
2018-03-28,EUR,ECB,0.0007567,
