date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.0007912,
2017-01-03,EUR,ECB,0.0007978,
2017-01-04,EUR,ECB,0.0007988,
2017-01-05,EUR,ECB,0.0007995,
2017-01-06,EUR,ECB,0.0007928,
2017-01-09,EUR,ECB,0.0007897,
2017-01-10,EUR,ECB,0.000788,
2017-01-11,EUR,ECB,0.0007933,
2017-01-12,EUR,ECB,0.0007966,
2017-01-13,EUR,ECB,0.0007991,
2017-01-16,EUR,ECB,0.0007977,
2017-01-17,EUR,ECB,0.0008008,
2017-01-18,EUR,ECB,0.0008004,
2017-01-19,EUR,ECB,0.0007962,
2017-01-20,EUR,ECB,0.0007996,
2017-01-23,EUR,ECB,0.0007989,
2017-01-24,EUR,ECB,0.0007985,
2017-01-25,EUR,ECB,0.0007991,
2017-01-26,EUR,ECB,0.0008012,
2017-01-27,EUR,ECB,0.0007975,
2017-01-30,EUR,ECB,0.0007985,
2017-01-31,EUR,ECB,0.0008034,
2017-02-01,EUR,ECB,0.0008014,
2017-02-02,EUR,ECB,0.0008102,
2017-02-03,EUR,ECB,0.0008115,
2017-02-06,EUR,ECB,0.0008216,
2017-02-07,EUR,ECB,0.0008167,
2017-02-08,EUR,ECB,0.0008192,
2017-02-09,EUR,ECB,0.0008175,
2017-02-10,EUR,ECB,0.000818,
2017-02-13,EUR,ECB,0.0008175,
2017-02-14,EUR,ECB,0.0008281,
2017-02-15,EUR,ECB,0.0008296,
2017-02-16,EUR,ECB,0.0008239,
2017-02-17,EUR,ECB,0.0008165,
2017-02-20,EUR,ECB,0.0008208,
2017-02-21,EUR,ECB,0.0008273,
2017-02-22,EUR,ECB,0.0008324,
2017-02-23,EUR,ECB,0.0008331,
2017-02-24,EUR,ECB,0.0008346,
2017-02-27,EUR,ECB,0.0008333,
2017-02-28,EUR,ECB,0.0008374,
2017-03-01,EUR,ECB,0.0008299,
2017-03-02,EUR,ECB,0.0008304,
2017-03-03,EUR,ECB,0.0008206,
2017-03-06,EUR,ECB,0.0008178,
