date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.0007383,
2022-01-04,EUR,ECB,0.0007391,
2022-01-05,EUR,ECB,0.0007382,
2022-01-06,EUR,ECB,0.0007342,
2022-01-07,EUR,ECB,0.0007353,
2022-01-10,EUR,ECB,0.0007376,
2022-01-11,EUR,ECB,0.0007392,
2022-01-12,EUR,ECB,0.000739,
2022-01-13,EUR,ECB,0.0007357,
2022-01-14,EUR,ECB,0.0007346,
2022-01-17,EUR,ECB,0.0007354,
2022-01-18,EUR,ECB,0.0007378,
2022-01-19,EUR,ECB,0.0007423,
2022-01-20,EUR,ECB,0.0007412,
2022-01-21,EUR,ECB,0.0007397,
2022-01-24,EUR,ECB,0.0007394,
2022-01-25,EUR,ECB,0.0007404,
2022-01-26,EUR,ECB,0.0007407,
2022-01-27,EUR,ECB,0.0007438,
2022-01-28,EUR,ECB,0.000741,
2022-01-31,EUR,ECB,0.0007412,
2022-02-01,EUR,ECB,0.0007388,
2022-02-02,EUR,ECB,0.0007357,
2022-02-03,EUR,ECB,0.0007361,
2022-02-04,EUR,ECB,0.0007278,
2022-02-07,EUR,ECB,0.000729,
2022-02-08,EUR,ECB,0.0007311,
2022-02-09,EUR,ECB,0.0007322,
2022-02-10,EUR,ECB,0.0007313,
2022-02-11,EUR,ECB,0.0007333,
2022-02-14,EUR,ECB,0.0007383,
2022-02-15,EUR,ECB,0.0007366,
2022-02-16,EUR,ECB,0.0007346,
2022-02-17,EUR,ECB,0.0007349,
2022-02-18,EUR,ECB,0.0007372,
2022-02-21,EUR,ECB,0.0007391,
2022-02-22,EUR,ECB,0.0007389,
2022-02-23,EUR,ECB,0.0007406,
2022-02-24,EUR,ECB,0.000742,
2022-02-25,EUR,ECB,0.0007427,
2022-02-28,EUR,ECB,0.000742,
2022-03-01,EUR,ECB,0.0007448,
2022-03-02,EUR,ECB,0.0007468,
2022-03-03,EUR,ECB,0.0007495,
2022-03-04,EUR,ECB,0.0007506,
