date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.0006645,
2004-01-05,EUR,ECB,0.0006628,
2004-01-06,EUR,ECB,0.0006605,
2004-01-07,EUR,ECB,0.0006645,
2004-01-08,EUR,ECB,0.0006694,
2004-01-09,EUR,ECB,0.0006645,
2004-01-12,EUR,ECB,0.0006628,
2004-01-13,EUR,ECB,0.000665,
2004-01-14,EUR,ECB,0.0006676,
2004-01-15,EUR,ECB,0.0006672,
2004-01-16,EUR,ECB,0.0006749,
2004-01-19,EUR,ECB,0.0006819,
2004-01-20,EUR,ECB,0.0006715,
2004-01-21,EUR,ECB,0.0006675,
2004-01-22,EUR,ECB,0.000662,
2004-01-23,EUR,ECB,0.0006643,
2004-01-26,EUR,ECB,0.0006736,
2004-01-27,EUR,ECB,0.0006788,
2004-01-28,EUR,ECB,0.0006795,
2004-01-29,EUR,ECB,0.0006841,
2004-01-30,EUR,ECB,0.0006881,
2004-02-02,EUR,ECB,0.0006856,
2004-02-03,EUR,ECB,0.0006802,
2004-02-04,EUR,ECB,0.0006834,
2004-02-05,EUR,ECB,0.0006816,
2004-02-06,EUR,ECB,0.0006833,
2004-02-09,EUR,ECB,0.0006745,
2004-02-10,EUR,ECB,0.0006742,
2004-02-11,EUR,ECB,0.0006795,
2004-02-12,EUR,ECB,0.0006731,
2004-02-13,EUR,ECB,0.0006726,
2004-02-16,EUR,ECB,0.0006774,
2004-02-17,EUR,ECB,0.0006716,
2004-02-18,EUR,ECB,0.0006768,
2004-02-19,EUR,ECB,0.0006751,
2004-02-20,EUR,ECB,0.0006765,
2004-02-23,EUR,ECB,0.000674,
2004-02-24,EUR,ECB,0.0006751,
2004-02-25,EUR,ECB,0.0006767,
2004-02-26,EUR,ECB,0.0006859,
2004-02-27,EUR,ECB,0.0006851,
2004-03-01,EUR,ECB,0.0006797,
2004-03-02,EUR,ECB,0.0006871,
2004-03-03,EUR,ECB,0.0006996,
2004-03-04,EUR,ECB,0.0007035,
2004-03-05,EUR,ECB,0.0006994,
2004-03-08,EUR,ECB,0.0006897,
2004-03-09,EUR,ECB,0.0006885,
2004-03-10,EUR,ECB,0.0006933,
2004-03-11,EUR,ECB,0.000698,
2004-03-12,EUR,ECB,0.0006922,
2004-03-15,EUR,ECB,0.000693,
2004-03-16,EUR,ECB,0.0006916,
2004-03-17,EUR,ECB,0.0007012,
2004-03-18,EUR,ECB,0.0007032,
2004-03-19,EUR,ECB,0.0006996,
2004-03-22,EUR,ECB,0.0006976,
2004-03-23,EUR,ECB,0.0007046,
2004-03-24,EUR,ECB,0.0007101,
2004-03-25,EUR,ECB,0.0007123,
2004-03-26,EUR,ECB,0.0007096,
2004-03-29,EUR,ECB,0.0007148,
2004-03-30,EUR,ECB,0.0007114,
2004-03-31,EUR,ECB,0.0007136,
2004-04-01,EUR,ECB,0.0007113,
2004-04-02,EUR,ECB,0.0007112,
