date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.0008772,
2000-01-04,EUR,ECB,0.0008641,
2000-01-05,EUR,ECB,0.0008503,
2000-01-06,EUR,ECB,0.000839,
2000-01-07,EUR,ECB,0.0008551,
2000-01-10,EUR,ECB,0.0008637,
2000-01-11,EUR,ECB,0.0008507,
2000-01-12,EUR,ECB,0.0008485,
2000-01-13,EUR,ECB,0.0008569,
2000-01-14,EUR,ECB,0.0008696,
2000-01-17,EUR,ECB,0.0008828,
2000-01-18,EUR,ECB,0.0008798,
2000-01-19,EUR,ECB,0.0008735,
2000-01-20,EUR,ECB,0.0008805,
2000-01-21,EUR,ECB,0.0008785,
2000-01-24,EUR,ECB,0.0008858,
2000-01-25,EUR,ECB,0.0008862,
2000-01-26,EUR,ECB,0.0008849,
2000-01-27,EUR,ECB,0.0008921,
2000-01-28,EUR,ECB,0.0009067,
2000-01-31,EUR,ECB,0.0009089,
2000-02-01,EUR,ECB,0.0009145,
2000-02-02,EUR,ECB,0.0009098,
2000-02-03,EUR,ECB,0.0009079,
2000-02-04,EUR,ECB,0.000899,
2000-02-07,EUR,ECB,0.0009057,
2000-02-08,EUR,ECB,0.0008943,
2000-02-09,EUR,ECB,0.0008974,
2000-02-10,EUR,ECB,0.0009044,
2000-02-11,EUR,ECB,0.000915,
2000-02-14,EUR,ECB,0.0009009,
2000-02-15,EUR,ECB,0.0009076,
2000-02-16,EUR,ECB,0.0009066,
2000-02-17,EUR,ECB,0.000893,
2000-02-18,EUR,ECB,0.0008977,
2000-02-21,EUR,ECB,0.0008952,
2000-02-22,EUR,ECB,0.0008795,
2000-02-23,EUR,ECB,0.0008763,
2000-02-24,EUR,ECB,0.0008822,
2000-02-25,EUR,ECB,0.0008964,
2000-02-28,EUR,ECB,0.0009154,
2000-02-29,EUR,ECB,0.0009103,
2000-03-01,EUR,ECB,0.0009173,
2000-03-02,EUR,ECB,0.0009182,
2000-03-03,EUR,ECB,0.0009244,
