date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,0.0007365,
2023-01-03,EUR,ECB,0.0007427,
2023-01-04,EUR,ECB,0.0007413,
2023-01-05,EUR,ECB,0.000743,
2023-01-06,EUR,ECB,0.0007478,
2023-01-09,EUR,ECB,0.0007517,
2023-01-10,EUR,ECB,0.0007472,
2023-01-11,EUR,ECB,0.0007457,
2023-01-12,EUR,ECB,0.0007462,
2023-01-13,EUR,ECB,0.0007444,
2023-01-16,EUR,ECB,0.0007461,
2023-01-17,EUR,ECB,0.0007443,
2023-01-18,EUR,ECB,0.0007479,
2023-01-19,EUR,ECB,0.000746,
2023-01-20,EUR,ECB,0.0007482,
2023-01-23,EUR,ECB,0.0007487,
2023-01-24,EUR,ECB,0.0007454,
2023-01-25,EUR,ECB,0.0007441,
2023-01-26,EUR,ECB,0.0007449,
2023-01-27,EUR,ECB,0.0007455,
2023-01-30,EUR,ECB,0.0007469,
2023-01-31,EUR,ECB,0.0007469,
2023-02-01,EUR,ECB,0.0007467,
2023-02-02,EUR,ECB,0.000743,
2023-02-03,EUR,ECB,0.0007428,
2023-02-06,EUR,ECB,0.0007387,
2023-02-07,EUR,ECB,0.0007414,
2023-02-08,EUR,ECB,0.00074,
2023-02-09,EUR,ECB,0.0007378,
2023-02-10,EUR,ECB,0.0007385,
2023-02-13,EUR,ECB,0.0007331,
2023-02-14,EUR,ECB,0.0007339,
2023-02-15,EUR,ECB,0.0007276,
2023-02-16,EUR,ECB,0.0007265,
2023-02-17,EUR,ECB,0.0007229,
2023-02-20,EUR,ECB,0.0007223,
2023-02-21,EUR,ECB,0.000721,
2023-02-22,EUR,ECB,0.000721,
2023-02-23,EUR,ECB,0.0007264,
2023-02-24,EUR,ECB,0.0007209,
2023-02-27,EUR,ECB,0.0007163,
2023-02-28,EUR,ECB,0.0007133,
2023-03-01,EUR,ECB,0.0007199,
2023-03-02,EUR,ECB,0.0007183,
2023-03-03,EUR,ECB,0.0007229,
2023-03-06,EUR,ECB,0.0007239,
2023-03-07,EUR,ECB,0.0007183,
2023-03-08,EUR,ECB,0.0007196,
2023-03-09,EUR,ECB,0.0007168,
2023-03-10,EUR,ECB,0.0007152,
2023-03-13,EUR,ECB,0.0007147,
2023-03-14,EUR,ECB,0.0007131,
2023-03-15,EUR,ECB,0.0007175,
2023-03-16,EUR,ECB,0.0007203,
2023-03-17,EUR,ECB,0.0007195,
2023-03-20,EUR,ECB,0.0007134,
2023-03-21,EUR,ECB,0.0007111,
2023-03-22,EUR,ECB,0.000711,
2023-03-23,EUR,ECB,0.0007162,
2023-03-24,EUR,ECB,0.0007137,
2023-03-27,EUR,ECB,0.0007142,
2023-03-28,EUR,ECB,0.0007103,
2023-03-29,EUR,ECB,0.0007086,
2023-03-30,EUR,ECB,0.0007074,
2023-03-31,EUR,ECB,0.0007041,
2023-04-03,EUR,ECB,0.0006996,
2023-04-04,EUR,ECB,0.000697,
2023-04-05,EUR,ECB,0.000697,
2023-04-06,EUR,ECB,0.000695,
2023-04-11,EUR,ECB,0.0006936,
2023-04-12,EUR,ECB,0.0006906,
2023-04-13,EUR,ECB,0.0006939,
2023-04-14,EUR,ECB,0.0006952,
2023-04-17,EUR,ECB,0.0006925,
2023-04-18,EUR,ECB,0.0006919,
2023-04-19,EUR,ECB,0.0006855,
2023-04-20,EUR,ECB,0.0006895,
2023-04-21,EUR,ECB,0.0006856,
2023-04-24,EUR,ECB,0.0006809,
2023-04-25,EUR,ECB,0.0006776,
2023-04-26,EUR,ECB,0.0006772,
2023-04-27,EUR,ECB,0.0006753,
2023-04-28,EUR,ECB,0.0006799,
2023-05-02,EUR,ECB,0.0006801,
2023-05-03,EUR,ECB,0.000679,
2023-05-04,EUR,ECB,0.0006823,
2023-05-05,EUR,ECB,0.0006888,
2023-05-08,EUR,ECB,0.0006857,
2023-05-09,EUR,ECB,0.0006888,
2023-05-10,EUR,ECB,0.0006898,
2023-05-11,EUR,ECB,0.0006888,
2023-05-12,EUR,ECB,0.0006873,
2023-05-15,EUR,ECB,0.0006879,
2023-05-16,EUR,ECB,0.0006855,
2023-05-17,EUR,ECB,0.0006904,
2023-05-18,EUR,ECB,0.0006934,
2023-05-19,EUR,ECB,0.000698,
2023-05-22,EUR,ECB,0.0007024,
2023-05-23,EUR,ECB,0.0007029,
2023-05-24,EUR,ECB,0.0007033,
2023-05-25,EUR,ECB,0.0007021,
2023-05-26,EUR,ECB,0.0007015,
2023-05-29,EUR,ECB,0.0007052,
2023-05-30,EUR,ECB,0.0007066,
2023-05-31,EUR,ECB,0.0007061,
2023-06-01,EUR,ECB,0.0007076,
2023-06-02,EUR,ECB,0.0007134,
2023-06-05,EUR,ECB,0.0007161,
2023-06-06,EUR,ECB,0.00072,
2023-06-07,EUR,ECB,0.0007173,
2023-06-08,EUR,ECB,0.0007144,
2023-06-09,EUR,ECB,0.0007189,
2023-06-12,EUR,ECB,0.0007216,
2023-06-13,EUR,ECB,0.0007279,
2023-06-14,EUR,ECB,0.0007242,
2023-06-15,EUR,ECB,0.0007207,
2023-06-16,EUR,ECB,0.0007155,
2023-06-19,EUR,ECB,0.0007138,
