date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.0007822,
2019-01-03,EUR,ECB,0.0007818,
2019-01-04,EUR,ECB,0.0007818,
2019-01-07,EUR,ECB,0.0007805,
2019-01-08,EUR,ECB,0.000776,
2019-01-09,EUR,ECB,0.0007787,
2019-01-10,EUR,ECB,0.0007758,
2019-01-11,EUR,ECB,0.0007757,
2019-01-14,EUR,ECB,0.0007765,
2019-01-15,EUR,ECB,0.0007793,
2019-01-16,EUR,ECB,0.0007823,
2019-01-17,EUR,ECB,0.0007808,
2019-01-18,EUR,ECB,0.000782,
2019-01-21,EUR,ECB,0.000778,
2019-01-22,EUR,ECB,0.0007783,
2019-01-23,EUR,ECB,0.00078,
2019-01-24,EUR,ECB,0.0007805,
2019-01-25,EUR,ECB,0.0007869,
2019-01-28,EUR,ECB,0.000783,
2019-01-29,EUR,ECB,0.0007829,
2019-01-30,EUR,ECB,0.0007825,
2019-01-31,EUR,ECB,0.0007827,
2019-02-01,EUR,ECB,0.0007804,
2019-02-04,EUR,ECB,0.0007797,
2019-02-05,EUR,ECB,0.0007832,
2019-02-06,EUR,ECB,0.000783,
2019-02-07,EUR,ECB,0.0007835,
2019-02-08,EUR,ECB,0.000785,
2019-02-11,EUR,ECB,0.0007858,
2019-02-12,EUR,ECB,0.0007879,
2019-02-13,EUR,ECB,0.0007874,
2019-02-14,EUR,ECB,0.0007872,
2019-02-15,EUR,ECB,0.0007878,
2019-02-18,EUR,ECB,0.0007841,
2019-02-19,EUR,ECB,0.0007852,
2019-02-20,EUR,ECB,0.0007853,
2019-02-21,EUR,ECB,0.0007827,
2019-02-22,EUR,ECB,0.0007854,
2019-02-25,EUR,ECB,0.0007879,
2019-02-26,EUR,ECB,0.0007874,
2019-02-27,EUR,ECB,0.0007853,
2019-02-28,EUR,ECB,0.0007806,
2019-03-01,EUR,ECB,0.00078,
2019-03-04,EUR,ECB,0.0007833,
2019-03-05,EUR,ECB,0.0007833,
2019-03-06,EUR,ECB,0.0007843,
2019-03-07,EUR,ECB,0.0007855,
2019-03-08,EUR,ECB,0.0007839,
2019-03-11,EUR,ECB,0.0007841,
2019-03-12,EUR,ECB,0.000785,
2019-03-13,EUR,ECB,0.0007818,
2019-03-14,EUR,ECB,0.000779,
