date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.0007705,
2016-01-05,EUR,ECB,0.0007831,
2016-01-06,EUR,ECB,0.0007757,
2016-01-07,EUR,ECB,0.0007652,
2016-01-08,EUR,ECB,0.0007664,
2016-01-11,EUR,ECB,0.0007639,
2016-01-12,EUR,ECB,0.000764,
2016-01-13,EUR,ECB,0.0007685,
2016-01-14,EUR,ECB,0.0007571,
2016-01-15,EUR,ECB,0.0007525,
2016-01-18,EUR,ECB,0.000759,
2016-01-19,EUR,ECB,0.0007652,
2016-01-20,EUR,ECB,0.0007539,
2016-01-21,EUR,ECB,0.0007566,
2016-01-22,EUR,ECB,0.0007735,
2016-01-25,EUR,ECB,0.0007731,
2016-01-26,EUR,ECB,0.000767,
2016-01-27,EUR,ECB,0.000764,
2016-01-28,EUR,ECB,0.0007597,
2016-01-29,EUR,ECB,0.0007584,
2016-02-01,EUR,ECB,0.0007631,
2016-02-02,EUR,ECB,0.0007561,
2016-02-03,EUR,ECB,0.000752,
2016-02-04,EUR,ECB,0.0007481,
2016-02-05,EUR,ECB,0.0007497,
2016-02-08,EUR,ECB,0.0007444,
2016-02-09,EUR,ECB,0.0007373,
2016-02-10,EUR,ECB,0.0007461,
2016-02-11,EUR,ECB,0.0007338,
2016-02-12,EUR,ECB,0.0007353,
2016-02-15,EUR,ECB,0.0007396,
2016-02-16,EUR,ECB,0.000736,
2016-02-17,EUR,ECB,0.0007309,
2016-02-18,EUR,ECB,0.0007341,
2016-02-19,EUR,ECB,0.0007306,
2016-02-22,EUR,ECB,0.0007401,
2016-02-23,EUR,ECB,0.0007388,
2016-02-24,EUR,ECB,0.0007355,
2016-02-25,EUR,ECB,0.0007317,
2016-02-26,EUR,ECB,0.0007351,
2016-02-29,EUR,ECB,0.0007421,
2016-03-01,EUR,ECB,0.0007462,
2016-03-02,EUR,ECB,0.0007495,
2016-03-03,EUR,ECB,0.0007561,
2016-03-04,EUR,ECB,0.0007577,
2016-03-07,EUR,ECB,0.0007582,
2016-03-08,EUR,ECB,0.000752,
2016-03-09,EUR,ECB,0.0007521,
2016-03-10,EUR,ECB,0.0007675,
2016-03-11,EUR,ECB,0.0007576,
2016-03-14,EUR,ECB,0.0007583,
2016-03-15,EUR,ECB,0.0007537,
2016-03-16,EUR,ECB,0.0007564,
2016-03-17,EUR,ECB,0.0007617,
2016-03-18,EUR,ECB,0.0007656,
2016-03-21,EUR,ECB,0.0007645,
2016-03-22,EUR,ECB,0.000768,
2016-03-23,EUR,ECB,0.0007689,
2016-03-24,EUR,ECB,0.0007679,
2016-03-29,EUR,ECB,0.0007653,
2016-03-30,EUR,ECB,0.000773,
2016-03-31,EUR,ECB,0.0007723,
2016-04-01,EUR,ECB,0.00076,
2016-04-04,EUR,ECB,0.0007644,
2016-04-05,EUR,ECB,0.0007592,
2016-04-06,EUR,ECB,0.0007585,
2016-04-07,EUR,ECB,0.0007587,
2016-04-08,EUR,ECB,0.0007631,
2016-04-11,EUR,ECB,0.0007654,
2016-04-12,EUR,ECB,0.0007675,
2016-04-13,EUR,ECB,0.0007703,
2016-04-14,EUR,ECB,0.0007701,
2016-04-15,EUR,ECB,0.0007721,
2016-04-18,EUR,ECB,0.0007695,
2016-04-19,EUR,ECB,0.0007829,
2016-04-20,EUR,ECB,0.0007782,
2016-04-21,EUR,ECB,0.0007774,
2016-04-22,EUR,ECB,0.0007768,
2016-04-25,EUR,ECB,0.0007743,
2016-04-26,EUR,ECB,0.0007697,
2016-04-27,EUR,ECB,0.0007695,
2016-04-28,EUR,ECB,0.0007719,
2016-04-29,EUR,ECB,0.0007683,
2016-05-02,EUR,ECB,0.0007646,
2016-05-03,EUR,ECB,0.0007554,
2016-05-04,EUR,ECB,0.0007473,
2016-05-05,EUR,ECB,0.0007497,
2016-05-06,EUR,ECB,0.0007465,
2016-05-09,EUR,ECB,0.0007477,
2016-05-10,EUR,ECB,0.0007491,
2016-05-11,EUR,ECB,0.0007503,
2016-05-12,EUR,ECB,0.000751,
2016-05-13,EUR,ECB,0.0007514,
2016-05-16,EUR,ECB,0.0007486,
2016-05-17,EUR,ECB,0.0007509,
2016-05-18,EUR,ECB,0.0007461,
2016-05-19,EUR,ECB,0.0007499,
