date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.08755,
2025-01-03,EUR,ECB,0.08742,
2025-01-04,EUR,VISA,0.0875073481,0.1
2025-01-04,GBP,VISA,0.0726558847,0.15
2025-01-04,INR,VISA,7.7427344785,0.27
2025-01-04,USD,VISA,0.0901744878,0.16
2025-01-05,EUR,VISA,0.0875073481,0.1
2025-01-05,GBP,VISA,0.0726558847,0.15
2025-01-05,INR,VISA,7.7427344785,0.27
2025-01-05,USD,VISA,0.0901744878,0.16
2025-01-06,EUR,ECB,0.08723,
2025-01-06,EUR,VISA,0.0875073481,0.1
2025-01-06,GBP,VISA,0.0726558847,0.15
2025-01-06,INR,VISA,7.7427344785,0.27
2025-01-06,USD,VISA,0.0901744878,0.16
2025-01-07,EUR,ECB,0.08715,
2025-01-07,EUR,VISA,0.0874398786,0.25
2025-01-07,GBP,VISA,0.072776613,0.41
2025-01-07,INR,VISA,7.8225620594,0.47
2025-01-07,USD,VISA,0.0910978209,0.17
2025-01-08,EUR,ECB,0.08686,
2025-01-08,EUR,VISA,0.0872501082,0.12
2025-01-08,GBP,VISA,0.0724783865,0.31
2025-01-08,INR,VISA,7.8096009202,0.56
2025-01-08,USD,VISA,0.0909966877,0.47
2025-01-09,EUR,ECB,0.087,
2025-01-09,EUR,VISA,0.0870512577,0.22
2025-01-09,GBP,VISA,0.0726390601,0.27
2025-01-09,INR,VISA,7.7429204835,0.89
2025-01-09,USD,VISA,0.0901598536,0.91
2025-01-10,EUR,ECB,0.08698,
2025-01-10,EUR,VISA,0.0871472637,0.17
2025-01-10,GBP,VISA,0.0732194085,0.42
2025-01-10,INR,VISA,7.7385716787,0.54
2025-01-10,USD,VISA,0.0900243066,0.41
2025-01-11,EUR,VISA,0.0871505548,0.2
2025-01-11,GBP,VISA,0.0731914894,0.54
2025-01-11,INR,VISA,7.7251743599,0.21
2025-01-11,USD,VISA,0.0898512062,0.25
2025-01-12,EUR,VISA,0.0871505548,0.2
2025-01-12,GBP,VISA,0.0731914894,0.54
2025-01-12,INR,VISA,7.7251743599,0.21
2025-01-12,USD,VISA,0.0898512062,0.25
2025-01-13,EUR,ECB,0.08691,
2025-01-13,EUR,VISA,0.0871505548,0.2
2025-01-13,GBP,VISA,0.0731914894,0.54
2025-01-13,INR,VISA,7.7251743599,0.21
2025-01-13,USD,VISA,0.0898512062,0.25
2025-01-14,EUR,ECB,0.08687,
2025-01-14,EUR,VISA,0.0872240617,0.36
2025-01-14,GBP,VISA,0.0733741942,0.31
2025-01-14,INR,VISA,7.7421507099,0.75
2025-01-14,USD,VISA,0.0894013678,0.86
2025-01-15,EUR,ECB,0.08695,
2025-01-15,EUR,VISA,0.0869677737,0.12
2025-01-15,GBP,VISA,0.0734532755,0.32
2025-01-15,INR,VISA,7.7755114796,0.92
2025-01-15,USD,VISA,0.0896313459,0.72
2025-01-16,EUR,ECB,0.08707,
2025-01-16,EUR,VISA,0.0871785078,0.27
2025-01-16,GBP,VISA,0.0735743458,0.37
2025-01-16,INR,VISA,7.8092522742,0.9
2025-01-16,USD,VISA,0.0901720484,0.69
2025-01-17,EUR,ECB,0.08691,
2025-01-17,EUR,VISA,0.0872023569,0.15
2025-01-17,GBP,VISA,0.0735388991,0.24
2025-01-17,INR,VISA,7.7849824051,0.53
2025-01-17,USD,VISA,0.0899400998,0.56
2025-01-18,EUR,VISA,0.0872044684,0.34
2025-01-18,GBP,VISA,0.0736224437,0.3
2025-01-18,INR,VISA,7.8001445483,0.62
2025-01-18,USD,VISA,0.0899692305,0.52
2025-01-19,EUR,VISA,0.0872044684,0.34
2025-01-19,GBP,VISA,0.0736224437,0.3
2025-01-19,INR,VISA,7.8001445483,0.62
2025-01-19,USD,VISA,0.0899692305,0.52
2025-01-20,EUR,ECB,0.087,
2025-01-20,EUR,VISA,0.0872044684,0.34
2025-01-20,GBP,VISA,0.0736224437,0.3
2025-01-20,INR,VISA,7.8001445483,0.62
2025-01-20,USD,VISA,0.0899692305,0.52
2025-01-21,EUR,ECB,0.08715,
2025-01-21,EUR,VISA,0.0871913859,0.22
2025-01-21,GBP,VISA,0.0738394668,0.34
2025-01-21,INR,VISA,7.8790340369,1.45
2025-01-21,USD,VISA,0.0909809577,1.38
2025-01-22,EUR,ECB,0.08721,
2025-01-22,EUR,VISA,0.0873865845,0.28
2025-01-22,GBP,VISA,0.073875182,0.26
2025-01-22,INR,VISA,7.8987991522,1.06
2025-01-22,USD,VISA,0.0911576117,1
2025-01-23,EUR,ECB,0.0872,
2025-01-23,EUR,VISA,0.0874458364,0.27
2025-01-23,GBP,VISA,0.0739769801,0.43
2025-01-23,INR,VISA,7.9083221598,0.53
2025-01-23,USD,VISA,0.0913149364,0.27
2025-01-24,EUR,ECB,0.08727,
2025-01-24,EUR,VISA,0.0873425129,0.17
2025-01-24,GBP,VISA,0.0739293971,0.38
2025-01-24,INR,VISA,7.8854704629,0.56
2025-01-24,USD,VISA,0.0911152518,0.44
2025-01-25,EUR,VISA,0.0873728601,0.12
2025-01-25,GBP,VISA,0.0738710897,0.28
2025-01-25,INR,VISA,7.9286381926,0.58
2025-01-25,USD,VISA,0.091798612,0.45
2025-01-26,EUR,VISA,0.0873728601,0.12
2025-01-26,GBP,VISA,0.0738710897,0.28
2025-01-26,INR,VISA,7.9286381926,0.58
2025-01-26,USD,VISA,0.091798612,0.45
2025-01-27,EUR,ECB,0.08699,
2025-01-27,EUR,VISA,0.0873728601,0.12
2025-01-27,GBP,VISA,0.0738710897,0.28
2025-01-27,INR,VISA,7.9286381926,0.58
2025-01-27,USD,VISA,0.091798612,0.45
2025-01-28,EUR,ECB,0.08712,
2025-01-28,EUR,VISA,0.0873192964,0.38
2025-01-28,GBP,VISA,0.0734933662,0.45
2025-01-28,INR,VISA,7.92964621,0.31
2025-01-28,USD,VISA,0.0917051676,0.12
2025-01-29,EUR,ECB,0.08729,
2025-01-29,EUR,VISA,0.0873001781,0.2
2025-01-29,GBP,VISA,0.0733208913,0.35
2025-01-29,INR,VISA,7.932240928,0.94
2025-01-29,USD,VISA,0.0915942918,0.88
2025-01-30,EUR,ECB,0.08718,
2025-01-30,EUR,VISA,0.0873646203,0.08
2025-01-30,GBP,VISA,0.0733628758,0.38
2025-01-30,INR,VISA,7.9024717009,0.59
2025-01-30,USD,VISA,0.0911842105,0.48
2025-01-31,EUR,ECB,0.08715,
2025-01-31,EUR,VISA,0.087352805,0.19
2025-01-31,GBP,VISA,0.073247601,0.39
2025-01-31,INR,VISA,7.9063182687,0.65
2025-01-31,USD,VISA,0.0912033381,0.56
2025-02-01,EUR,VISA,0.0872012723,0.05
2025-02-01,GBP,VISA,0.0730659742,0.27
2025-02-01,INR,VISA,7.873598102,0.39
2025-02-01,USD,VISA,0.0908206563,0.27
2025-02-02,EUR,VISA,0.0872012723,0.05
2025-02-02,GBP,VISA,0.0730659742,0.27
2025-02-02,INR,VISA,7.873598102,0.39
2025-02-02,USD,VISA,0.0908206563,0.27
2025-02-03,EUR,ECB,0.0871,
2025-02-03,EUR,VISA,0.0872012723,0.05
2025-02-03,GBP,VISA,0.0730659742,0.27
2025-02-03,INR,VISA,7.873598102,0.39
2025-02-03,USD,VISA,0.0908206563,0.27
2025-02-04,EUR,ECB,0.08758,
2025-02-04,EUR,VISA,0.0874406477,0.39
2025-02-04,GBP,VISA,0.0727404991,0.45
2025-02-04,INR,VISA,7.8985539412,1.38
2025-02-04,USD,VISA,0.090465718,1.09
2025-02-05,EUR,ECB,0.08804,
2025-02-05,EUR,VISA,0.0878917161,0.36
2025-02-05,GBP,VISA,0.0731972737,0.47
2025-02-05,INR,VISA,7.9598145599,0.97
2025-02-05,USD,VISA,0.0913357872,0.91
2025-02-06,EUR,ECB,0.08833,
2025-02-06,EUR,VISA,0.0882281401,0.21
2025-02-06,GBP,VISA,0.0735271058,0.52
2025-02-06,INR,VISA,8.0545244896,0.47
2025-02-06,USD,VISA,0.0920360229,0.3
2025-02-07,EUR,ECB,0.0886,
2025-02-07,EUR,VISA,0.0884757093,0.16
2025-02-07,GBP,VISA,0.0741956918,0.37
2025-02-07,INR,VISA,8.0530519457,0.45
2025-02-07,USD,VISA,0.0919404041,0.47
2025-02-08,EUR,VISA,0.0886516149,0.06
2025-02-08,GBP,VISA,0.0739501149,0.13
2025-02-08,INR,VISA,8.0814285817,0.44
2025-02-08,USD,VISA,0.0923513603,0.44
2025-02-09,EUR,VISA,0.0886516149,0.06
2025-02-09,GBP,VISA,0.0739501149,0.13
2025-02-09,INR,VISA,8.0814285817,0.44
2025-02-09,USD,VISA,0.0923513603,0.44
2025-02-10,EUR,ECB,0.08868,
2025-02-10,EUR,VISA,0.0886516149,0.06
2025-02-10,GBP,VISA,0.0739501149,0.13
2025-02-10,INR,VISA,8.0814285817,0.44
2025-02-10,USD,VISA,0.0923513603,0.44
2025-02-11,EUR,ECB,0.08887,
2025-02-11,EUR,VISA,0.0888852713,0.23
2025-02-11,GBP,VISA,0.0741872469,0.45
2025-02-11,INR,VISA,8.0742285134,0.86
2025-02-11,USD,VISA,0.0917506033,0.25
2025-02-12,EUR,ECB,0.08858,
2025-02-12,EUR,VISA,0.0891170972,0.28
2025-02-12,GBP,VISA,0.0742435884,0.23
2025-02-12,INR,VISA,8.0630419514,1.32
2025-02-12,USD,VISA,0.0922440226,0.54
2025-02-13,EUR,ECB,0.08864,
2025-02-13,EUR,VISA,0.0889281307,0.4
2025-02-13,GBP,VISA,0.0741291931,0.42
2025-02-13,INR,VISA,8.032010402,0.64
2025-02-13,USD,VISA,0.0924017076,0.6
2025-02-14,EUR,ECB,0.08893,
2025-02-14,EUR,VISA,0.0890872476,0.5
2025-02-14,GBP,VISA,0.0742259537,0.51
2025-02-14,INR,VISA,8.10574764,1.18
2025-02-14,USD,VISA,0.0932660884,1.27
2025-02-15,EUR,VISA,0.0891873664,0.29
2025-02-15,GBP,VISA,0.0743813805,0.51
2025-02-15,INR,VISA,8.1447686426,0.85
2025-02-15,USD,VISA,0.0937118358,0.57
2025-02-16,EUR,VISA,0.0891873664,0.29
2025-02-16,GBP,VISA,0.0743813805,0.51
2025-02-16,INR,VISA,8.1447686426,0.85
2025-02-16,USD,VISA,0.0937118358,0.57
2025-02-17,EUR,ECB,0.08916,
2025-02-17,EUR,VISA,0.0891873664,0.29
2025-02-17,GBP,VISA,0.0743813805,0.51
2025-02-17,INR,VISA,8.1447686426,0.85
2025-02-17,USD,VISA,0.0937118358,0.57
2025-02-18,EUR,ECB,0.08919,
2025-02-18,EUR,VISA,0.089251935,0.11
2025-02-18,GBP,VISA,0.0744583341,0.46
2025-02-18,INR,VISA,8.1444468961,0.39
2025-02-18,USD,VISA,0.0936854975,0.33
2025-02-19,EUR,ECB,0.08917,
2025-02-19,EUR,VISA,0.0893260841,0.15
2025-02-19,GBP,VISA,0.0742045751,0.21
2025-02-19,INR,VISA,8.1537173716,0.62
2025-02-19,USD,VISA,0.0937285244,0.59
2025-02-20,EUR,ECB,0.08956,
2025-02-20,EUR,VISA,0.0894707027,0.33
2025-02-20,GBP,VISA,0.0742006849,0.45
2025-02-20,INR,VISA,8.1400028067,0.71
2025-02-20,USD,VISA,0.0935767892,0.57
2025-02-21,EUR,ECB,0.08975,
2025-02-21,EUR,VISA,0.089664034,0.12
2025-02-21,GBP,VISA,0.0743507122,0.24
2025-02-21,INR,VISA,8.1901000491,1.13
2025-02-21,USD,VISA,0.094200893,0.72
2025-02-22,EUR,VISA,0.0899626586,0.45
2025-02-22,GBP,VISA,0.0745244671,0.47
2025-02-22,INR,VISA,8.1795655525,1
2025-02-22,USD,VISA,0.094248836,0.77
2025-02-23,EUR,VISA,0.0899626586,0.45
2025-02-23,GBP,VISA,0.0745244671,0.47
2025-02-23,INR,VISA,8.1795655525,1
2025-02-23,USD,VISA,0.094248836,0.77
2025-02-24,EUR,ECB,0.08966,
2025-02-24,EUR,VISA,0.0899626586,0.45
2025-02-24,GBP,VISA,0.0745244671,0.47
2025-02-24,INR,VISA,8.1795655525,1
2025-02-24,USD,VISA,0.094248836,0.77
2025-02-25,EUR,ECB,0.08972,
2025-02-25,EUR,VISA,0.090039221,0.42
2025-02-25,GBP,VISA,0.0746578833,0.53
2025-02-25,INR,VISA,8.2005128008,0.76
2025-02-25,USD,VISA,0.0945,0.7
2025-02-26,EUR,ECB,0.08974,
2025-02-26,EUR,VISA,0.0898391254,0.13
2025-02-26,GBP,VISA,0.0745869345,0.27
2025-02-26,INR,VISA,8.250290711,0.47
2025-02-26,USD,VISA,0.0945267984,0.37
2025-02-27,EUR,ECB,0.08961,
2025-02-27,EUR,VISA,0.0898785426,0.15
2025-02-27,GBP,VISA,0.0746559681,0.39
2025-02-27,INR,VISA,8.2562760675,0.71
2025-02-27,USD,VISA,0.0946251892,0.54
2025-02-28,EUR,ECB,0.08938,
2025-02-28,EUR,VISA,0.0896991634,0.09
2025-02-28,GBP,VISA,0.0742494324,0.22
2025-02-28,INR,VISA,8.2290325632,0.57
2025-02-28,USD,VISA,0.0941193246,0.25
2025-03-01,EUR,VISA,0.0896978757,0.35
2025-03-01,GBP,VISA,0.0741814853,0.47
2025-03-01,INR,VISA,8.1866622561,0.68
2025-03-01,USD,VISA,0.0934700802,0.45
2025-03-02,EUR,VISA,0.0896978757,0.35
2025-03-02,GBP,VISA,0.0741814853,0.47
2025-03-02,INR,VISA,8.1866622561,0.68
2025-03-02,USD,VISA,0.0934700802,0.45
2025-03-03,EUR,ECB,0.08969,
2025-03-03,EUR,VISA,0.0896978757,0.35
2025-03-03,GBP,VISA,0.0741814853,0.47
2025-03-03,INR,VISA,8.1866622561,0.68
2025-03-03,USD,VISA,0.0934700802,0.45
2025-03-04,EUR,ECB,0.09009,
2025-03-04,EUR,VISA,0.0908044269,1.25
2025-03-04,GBP,VISA,0.0750355883,1.38
2025-03-04,INR,VISA,8.3186735803,1.53
2025-03-04,USD,VISA,0.0951206566,1.35
2025-03-05,EUR,ECB,0.09081,
2025-03-05,EUR,VISA,0.0908112398,0.8
2025-03-05,GBP,VISA,0.0751090541,0.7
2025-03-05,INR,VISA,8.4057524192,1.42
2025-03-05,USD,VISA,0.09615375,1.1
2025-03-06,EUR,ECB,0.09122,
2025-03-06,EUR,VISA,0.0909879279,0.2
2025-03-06,GBP,VISA,0.076143103,0.42
2025-03-06,INR,VISA,8.5617466336,1.29
2025-03-06,USD,VISA,0.0981346231,1.06
2025-03-07,EUR,ECB,0.09115,
2025-03-07,EUR,VISA,0.0918614009,0.7
2025-03-07,GBP,VISA,0.0770530982,0.81
2025-03-07,INR,VISA,8.6475375114,0.84
2025-03-07,USD,VISA,0.0991964091,0.72
2025-03-08,EUR,VISA,0.0916506476,0.56
2025-03-08,GBP,VISA,0.0771304748,0.64
2025-03-08,INR,VISA,8.6901445102,0.95
2025-03-08,USD,VISA,0.0996263013,0.68
2025-03-09,EUR,VISA,0.0916506476,0.56
2025-03-09,GBP,VISA,0.0771304748,0.64
2025-03-09,INR,VISA,8.6901445102,0.95
2025-03-09,USD,VISA,0.0996263013,0.68
2025-03-10,EUR,ECB,0.09116,
2025-03-10,EUR,VISA,0.0916506476,0.56
2025-03-10,GBP,VISA,0.0771304748,0.64
2025-03-10,INR,VISA,8.6901445102,0.95
2025-03-10,USD,VISA,0.0996263013,0.68
2025-03-11,EUR,ECB,0.09106,
2025-03-11,EUR,VISA,0.0917199,0.61
2025-03-11,GBP,VISA,0.0770133887,0.75
2025-03-11,INR,VISA,8.6897605205,0.66
2025-03-11,USD,VISA,0.0994173145,0.56
2025-03-12,EUR,ECB,0.0911,
2025-03-12,EUR,VISA,0.0916393547,0.63
2025-03-12,GBP,VISA,0.0774018698,0.74
2025-03-12,INR,VISA,8.7665712267,1.18
2025-03-12,USD,VISA,0.1003098575,0.95
2025-03-13,EUR,ECB,0.09033,
2025-03-13,EUR,VISA,0.0916500323,0.6
2025-03-13,GBP,VISA,0.0773850398,1.03
