date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.09223,
2009-01-05,EUR,ECB,0.09339,
2009-01-06,EUR,ECB,0.09463,
2009-01-07,EUR,ECB,0.09455,
2009-01-08,EUR,ECB,0.09335,
2009-01-09,EUR,ECB,0.09327,
2009-01-12,EUR,ECB,0.09293,
2009-01-13,EUR,ECB,0.09154,
2009-01-14,EUR,ECB,0.09135,
2009-01-15,EUR,ECB,0.09097,
2009-01-16,EUR,ECB,0.09288,
2009-01-19,EUR,ECB,0.0927,
2009-01-20,EUR,ECB,0.09183,
2009-01-21,EUR,ECB,0.09287,
2009-01-22,EUR,ECB,0.09354,
2009-01-23,EUR,ECB,0.09341,
2009-01-26,EUR,ECB,0.09434,
2009-01-27,EUR,ECB,0.0949,
2009-01-28,EUR,ECB,0.09421,
2009-01-29,EUR,ECB,0.09493,
2009-01-30,EUR,ECB,0.09426,
2009-02-02,EUR,ECB,0.09366,
2009-02-03,EUR,ECB,0.09302,
2009-02-04,EUR,ECB,0.09373,
2009-02-05,EUR,ECB,0.0941,
2009-02-06,EUR,ECB,0.09465,
2009-02-09,EUR,ECB,0.09581,
2009-02-10,EUR,ECB,0.09505,
2009-02-11,EUR,ECB,0.09244,
2009-02-12,EUR,ECB,0.09264,
2009-02-13,EUR,ECB,0.09306,
2009-02-16,EUR,ECB,0.09155,
2009-02-17,EUR,ECB,0.09109,
2009-02-18,EUR,ECB,0.09002,
2009-02-19,EUR,ECB,0.09175,
2009-02-20,EUR,ECB,0.09031,
2009-02-23,EUR,ECB,0.08981,
2009-02-24,EUR,ECB,0.08817,
2009-02-25,EUR,ECB,0.08845,
2009-02-26,EUR,ECB,0.08836,
2009-02-27,EUR,ECB,0.08732,
2009-03-02,EUR,ECB,0.08639,
2009-03-03,EUR,ECB,0.08707,
2009-03-04,EUR,ECB,0.08682,
2009-03-05,EUR,ECB,0.08709,
2009-03-06,EUR,ECB,0.08537,
2009-03-09,EUR,ECB,0.08646,
2009-03-10,EUR,ECB,0.08724,
2009-03-11,EUR,ECB,0.08891,
2009-03-12,EUR,ECB,0.08919,
2009-03-13,EUR,ECB,0.09007,
2009-03-16,EUR,ECB,0.09102,
2009-03-17,EUR,ECB,0.09069,
2009-03-18,EUR,ECB,0.09122,
2009-03-19,EUR,ECB,0.09203,
2009-03-20,EUR,ECB,0.09045,
2009-03-23,EUR,ECB,0.09029,
2009-03-24,EUR,ECB,0.0916,
2009-03-25,EUR,ECB,0.09127,
2009-03-26,EUR,ECB,0.09194,
2009-03-27,EUR,ECB,0.0918,
2009-03-30,EUR,ECB,0.09119,
2009-03-31,EUR,ECB,0.09141,
2009-04-01,EUR,ECB,0.09149,
2009-04-02,EUR,ECB,0.09241,
2009-04-03,EUR,ECB,0.09281,
2009-04-06,EUR,ECB,0.09311,
2009-04-07,EUR,ECB,0.09193,
2009-04-08,EUR,ECB,0.09176,
2009-04-09,EUR,ECB,0.09209,
2009-04-14,EUR,ECB,0.0922,
2009-04-15,EUR,ECB,0.09204,
2009-04-16,EUR,ECB,0.09146,
2009-04-17,EUR,ECB,0.09058,
2009-04-20,EUR,ECB,0.08994,
2009-04-21,EUR,ECB,0.08948,
2009-04-22,EUR,ECB,0.0906,
2009-04-23,EUR,ECB,0.09161,
2009-04-24,EUR,ECB,0.09233,
2009-04-27,EUR,ECB,0.09322,
2009-04-28,EUR,ECB,0.09304,
2009-04-29,EUR,ECB,0.09294,
2009-04-30,EUR,ECB,0.09353,
2009-05-04,EUR,ECB,0.09375,
2009-05-05,EUR,ECB,0.09446,
2009-05-06,EUR,ECB,0.0942,
2009-05-07,EUR,ECB,0.09545,
2009-05-08,EUR,ECB,0.09513,
2009-05-11,EUR,ECB,0.09505,
2009-05-12,EUR,ECB,0.09415,
2009-05-13,EUR,ECB,0.09387,
2009-05-14,EUR,ECB,0.09284,
2009-05-15,EUR,ECB,0.09401,
2009-05-18,EUR,ECB,0.0943,
2009-05-19,EUR,ECB,0.09551,
2009-05-20,EUR,ECB,0.09532,
2009-05-21,EUR,ECB,0.09572,
2009-05-22,EUR,ECB,0.09542,
2009-05-25,EUR,ECB,0.09549,
2009-05-26,EUR,ECB,0.09475,
2009-05-27,EUR,ECB,0.09386,
2009-05-28,EUR,ECB,0.09315,
2009-05-29,EUR,ECB,0.09374,
2009-06-01,EUR,ECB,0.09437,
2009-06-02,EUR,ECB,0.09401,
2009-06-03,EUR,ECB,0.09279,
2009-06-04,EUR,ECB,0.09249,
2009-06-05,EUR,ECB,0.09153,
2009-06-08,EUR,ECB,0.09181,
2009-06-09,EUR,ECB,0.0926,
2009-06-10,EUR,ECB,0.0932,
2009-06-11,EUR,ECB,0.09257,
2009-06-12,EUR,ECB,0.09298,
2009-06-15,EUR,ECB,0.0923,
2009-06-16,EUR,ECB,0.09209,
2009-06-17,EUR,ECB,0.0918,
2009-06-18,EUR,ECB,0.09119,
2009-06-19,EUR,ECB,0.09114,
2009-06-22,EUR,ECB,0.09026,
2009-06-23,EUR,ECB,0.09007,
2009-06-24,EUR,ECB,0.09069,
2009-06-25,EUR,ECB,0.09032,
2009-06-26,EUR,ECB,0.09125,
2009-06-29,EUR,ECB,0.09203,
2009-06-30,EUR,ECB,0.09249,
2009-07-01,EUR,ECB,0.09328,
2009-07-02,EUR,ECB,0.09225,
2009-07-03,EUR,ECB,0.09163,
2009-07-06,EUR,ECB,0.09157,
2009-07-07,EUR,ECB,0.0912,
2009-07-08,EUR,ECB,0.09042,
2009-07-09,EUR,ECB,0.09109,
2009-07-10,EUR,ECB,0.09089,
2009-07-13,EUR,ECB,0.09048,
2009-07-14,EUR,ECB,0.09114,
2009-07-15,EUR,ECB,0.09112,
2009-07-16,EUR,ECB,0.0908,
2009-07-17,EUR,ECB,0.09052,
2009-07-20,EUR,ECB,0.09089,
2009-07-21,EUR,ECB,0.09181,
2009-07-22,EUR,ECB,0.09253,
2009-07-23,EUR,ECB,0.09297,
2009-07-24,EUR,ECB,0.09434,
2009-07-27,EUR,ECB,0.095,
2009-07-28,EUR,ECB,0.09447,
2009-07-29,EUR,ECB,0.09447,
2009-07-30,EUR,ECB,0.09568,
2009-07-31,EUR,ECB,0.09675,
2009-08-03,EUR,ECB,0.0971,
2009-08-04,EUR,ECB,0.09705,
2009-08-05,EUR,ECB,0.09739,
2009-08-06,EUR,ECB,0.09736,
2009-08-07,EUR,ECB,0.09708,
2009-08-10,EUR,ECB,0.09792,
2009-08-11,EUR,ECB,0.09663,
2009-08-12,EUR,ECB,0.09741,
2009-08-13,EUR,ECB,0.09808,
2009-08-14,EUR,ECB,0.0982,
2009-08-17,EUR,ECB,0.0972,
2009-08-18,EUR,ECB,0.09768,
2009-08-19,EUR,ECB,0.09748,
2009-08-20,EUR,ECB,0.09806,
2009-08-21,EUR,ECB,0.09859,
2009-08-24,EUR,ECB,0.09896,
2009-08-25,EUR,ECB,0.09911,
2009-08-26,EUR,ECB,0.09858,
2009-08-27,EUR,ECB,0.09841,
2009-08-28,EUR,ECB,0.09854,
2009-08-31,EUR,ECB,0.09786,
2009-09-01,EUR,ECB,0.09785,
2009-09-02,EUR,ECB,0.09691,
2009-09-03,EUR,ECB,0.09696,
2009-09-04,EUR,ECB,0.09723,
2009-09-07,EUR,ECB,0.09808,
2009-09-08,EUR,ECB,0.09817,
2009-09-09,EUR,ECB,0.09774,
2009-09-10,EUR,ECB,0.09763,
2009-09-11,EUR,ECB,0.09792,
2009-09-14,EUR,ECB,0.09744,
2009-09-15,EUR,ECB,0.09762,
2009-09-16,EUR,ECB,0.09862,
2009-09-17,EUR,ECB,0.09888,
2009-09-18,EUR,ECB,0.09889,
2009-09-21,EUR,ECB,0.09863,
2009-09-22,EUR,ECB,0.09907,
2009-09-23,EUR,ECB,0.09923,
2009-09-24,EUR,ECB,0.09891,
2009-09-25,EUR,ECB,0.09849,
2009-09-28,EUR,ECB,0.09776,
2009-09-29,EUR,ECB,0.09772,
2009-09-30,EUR,ECB,0.09773,
2009-10-01,EUR,ECB,0.09815,
2009-10-02,EUR,ECB,0.09757,
2009-10-05,EUR,ECB,0.09706,
2009-10-06,EUR,ECB,0.09749,
2009-10-07,EUR,ECB,0.09652,
2009-10-08,EUR,ECB,0.09696,
2009-10-09,EUR,ECB,0.09731,
2009-10-12,EUR,ECB,0.09711,
2009-10-13,EUR,ECB,0.09672,
2009-10-14,EUR,ECB,0.09706,
2009-10-15,EUR,ECB,0.09675,
2009-10-16,EUR,ECB,0.09624,
2009-10-19,EUR,ECB,0.09617,
2009-10-20,EUR,ECB,0.09644,
2009-10-21,EUR,ECB,0.09694,
2009-10-22,EUR,ECB,0.09687,
2009-10-23,EUR,ECB,0.09772,
2009-10-26,EUR,ECB,0.09804,
2009-10-27,EUR,ECB,0.09747,
2009-10-28,EUR,ECB,0.09624,
2009-10-29,EUR,ECB,0.09675,
2009-10-30,EUR,ECB,0.0963,
2009-11-02,EUR,ECB,0.09621,
2009-11-03,EUR,ECB,0.09557,
2009-11-04,EUR,ECB,0.0958,
2009-11-05,EUR,ECB,0.09578,
2009-11-06,EUR,ECB,0.09627,
2009-11-09,EUR,ECB,0.09708,
2009-11-10,EUR,ECB,0.09723,
2009-11-11,EUR,ECB,0.09782,
2009-11-12,EUR,ECB,0.09758,
2009-11-13,EUR,ECB,0.09768,
2009-11-16,EUR,ECB,0.09809,
2009-11-17,EUR,ECB,0.09783,
2009-11-18,EUR,ECB,0.09792,
2009-11-19,EUR,ECB,0.09722,
2009-11-20,EUR,ECB,0.09658,
2009-11-23,EUR,ECB,0.0971,
2009-11-24,EUR,ECB,0.09695,
2009-11-25,EUR,ECB,0.09655,
2009-11-26,EUR,ECB,0.09565,
2009-11-27,EUR,ECB,0.09586,
2009-11-30,EUR,ECB,0.09566,
2009-12-01,EUR,ECB,0.09598,
2009-12-02,EUR,ECB,0.0967,
2009-12-03,EUR,ECB,0.09694,
2009-12-04,EUR,ECB,0.09642,
2009-12-07,EUR,ECB,0.09587,
2009-12-08,EUR,ECB,0.09538,
2009-12-09,EUR,ECB,0.09524,
2009-12-10,EUR,ECB,0.09582,
2009-12-11,EUR,ECB,0.0957,
2009-12-14,EUR,ECB,0.09595,
2009-12-15,EUR,ECB,0.09557,
2009-12-16,EUR,ECB,0.09596,
2009-12-17,EUR,ECB,0.0958,
2009-12-18,EUR,ECB,0.09562,
2009-12-21,EUR,ECB,0.09612,
2009-12-22,EUR,ECB,0.09588,
2009-12-23,EUR,ECB,0.09568,
2009-12-24,EUR,ECB,0.09565,
2009-12-28,EUR,ECB,0.09619,
2009-12-29,EUR,ECB,0.09657,
2009-12-30,EUR,ECB,0.09713,
2009-12-31,EUR,ECB,0.09754,
