date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.0979,
2019-01-03,EUR,ECB,0.09727,
2019-01-04,EUR,ECB,0.0976,
2019-01-07,EUR,ECB,0.09781,
2019-01-08,EUR,ECB,0.09818,
2019-01-09,EUR,ECB,0.09778,
2019-01-10,EUR,ECB,0.09775,
2019-01-11,EUR,ECB,0.09772,
2019-01-14,EUR,ECB,0.09757,
2019-01-15,EUR,ECB,0.09765,
2019-01-16,EUR,ECB,0.09757,
2019-01-17,EUR,ECB,0.09722,
2019-01-18,EUR,ECB,0.09755,
2019-01-21,EUR,ECB,0.09755,
2019-01-22,EUR,ECB,0.09752,
2019-01-23,EUR,ECB,0.09761,
2019-01-24,EUR,ECB,0.09724,
2019-01-25,EUR,ECB,0.09711,
2019-01-28,EUR,ECB,0.09662,
2019-01-29,EUR,ECB,0.09661,
2019-01-30,EUR,ECB,0.0963,
2019-01-31,EUR,ECB,0.0964,
2019-02-01,EUR,ECB,0.09627,
2019-02-04,EUR,ECB,0.09605,
2019-02-05,EUR,ECB,0.09616,
2019-02-06,EUR,ECB,0.09592,
2019-02-07,EUR,ECB,0.09548,
2019-02-08,EUR,ECB,0.09526,
2019-02-11,EUR,ECB,0.09537,
2019-02-12,EUR,ECB,0.09549,
2019-02-13,EUR,ECB,0.09608,
2019-02-14,EUR,ECB,0.09544,
2019-02-15,EUR,ECB,0.09541,
2019-02-18,EUR,ECB,0.09552,
2019-02-19,EUR,ECB,0.09434,
2019-02-20,EUR,ECB,0.0946,
2019-02-21,EUR,ECB,0.09417,
2019-02-22,EUR,ECB,0.09434,
2019-02-25,EUR,ECB,0.09452,
2019-02-26,EUR,ECB,0.09447,
2019-02-27,EUR,ECB,0.09484,
2019-02-28,EUR,ECB,0.09538,
2019-03-01,EUR,ECB,0.09524,
2019-03-04,EUR,ECB,0.09475,
2019-03-05,EUR,ECB,0.09477,
2019-03-06,EUR,ECB,0.0949,
2019-03-07,EUR,ECB,0.09467,
2019-03-08,EUR,ECB,0.09406,
2019-03-11,EUR,ECB,0.09452,
2019-03-12,EUR,ECB,0.09459,
2019-03-13,EUR,ECB,0.09475,
2019-03-14,EUR,ECB,0.0949,
2019-03-15,EUR,ECB,0.09527,
2019-03-18,EUR,ECB,0.09556,
2019-03-19,EUR,ECB,0.09571,
2019-03-20,EUR,ECB,0.09587,
2019-03-21,EUR,ECB,0.09589,
2019-03-22,EUR,ECB,0.09549,
2019-03-25,EUR,ECB,0.09574,
2019-03-26,EUR,ECB,0.09591,
2019-03-27,EUR,ECB,0.09588,
2019-03-28,EUR,ECB,0.09546,
2019-03-29,EUR,ECB,0.09617,
2019-04-01,EUR,ECB,0.09597,
2019-04-02,EUR,ECB,0.09577,
2019-04-03,EUR,ECB,0.09588,
2019-04-04,EUR,ECB,0.09608,
2019-04-05,EUR,ECB,0.09591,
2019-04-08,EUR,ECB,0.09585,
2019-04-09,EUR,ECB,0.09592,
2019-04-10,EUR,ECB,0.09579,
2019-04-11,EUR,ECB,0.09581,
2019-04-12,EUR,ECB,0.09543,
2019-04-15,EUR,ECB,0.09559,
2019-04-16,EUR,ECB,0.09557,
2019-04-17,EUR,ECB,0.09578,
2019-04-18,EUR,ECB,0.09546,
2019-04-23,EUR,ECB,0.09517,
2019-04-24,EUR,ECB,0.09523,
2019-04-25,EUR,ECB,0.09408,
2019-04-26,EUR,ECB,0.09457,
2019-04-29,EUR,ECB,0.09424,
2019-04-30,EUR,ECB,0.09403,
2019-05-02,EUR,ECB,0.09359,
2019-05-03,EUR,ECB,0.09342,
2019-05-06,EUR,ECB,0.09323,
2019-05-07,EUR,ECB,0.09333,
2019-05-08,EUR,ECB,0.09303,
2019-05-09,EUR,ECB,0.09262,
2019-05-10,EUR,ECB,0.0925,
2019-05-13,EUR,ECB,0.09232,
2019-05-14,EUR,ECB,0.09277,
2019-05-15,EUR,ECB,0.09286,
2019-05-16,EUR,ECB,0.09295,
2019-05-17,EUR,ECB,0.09289,
2019-05-20,EUR,ECB,0.09288,
2019-05-21,EUR,ECB,0.09281,
2019-05-22,EUR,ECB,0.09294,
2019-05-23,EUR,ECB,0.09313,
2019-05-24,EUR,ECB,0.09337,
2019-05-27,EUR,ECB,0.09333,
2019-05-28,EUR,ECB,0.09358,
2019-05-29,EUR,ECB,0.0934,
2019-05-30,EUR,ECB,0.09405,
2019-05-31,EUR,ECB,0.09399,
2019-06-03,EUR,ECB,0.09418,
2019-06-04,EUR,ECB,0.09411,
2019-06-05,EUR,ECB,0.09411,
2019-06-06,EUR,ECB,0.09418,
2019-06-07,EUR,ECB,0.09384,
2019-06-10,EUR,ECB,0.09394,
2019-06-11,EUR,ECB,0.09361,
2019-06-12,EUR,ECB,0.09363,
2019-06-13,EUR,ECB,0.09349,
2019-06-14,EUR,ECB,0.09399,
2019-06-17,EUR,ECB,0.0939,
2019-06-18,EUR,ECB,0.09397,
2019-06-19,EUR,ECB,0.09357,
2019-06-20,EUR,ECB,0.09403,
2019-06-21,EUR,ECB,0.09407,
2019-06-24,EUR,ECB,0.09427,
2019-06-25,EUR,ECB,0.09495,
2019-06-26,EUR,ECB,0.09485,
2019-06-27,EUR,ECB,0.0948,
2019-06-28,EUR,ECB,0.09467,
2019-07-01,EUR,ECB,0.09483,
2019-07-02,EUR,ECB,0.09473,
2019-07-03,EUR,ECB,0.0951,
2019-07-04,EUR,ECB,0.09505,
2019-07-05,EUR,ECB,0.09472,
2019-07-08,EUR,ECB,0.09436,
2019-07-09,EUR,ECB,0.09404,
2019-07-10,EUR,ECB,0.09426,
2019-07-11,EUR,ECB,0.09451,
2019-07-12,EUR,ECB,0.09477,
2019-07-15,EUR,ECB,0.09473,
2019-07-16,EUR,ECB,0.09487,
2019-07-17,EUR,ECB,0.09509,
2019-07-18,EUR,ECB,0.0952,
2019-07-19,EUR,ECB,0.09506,
2019-07-22,EUR,ECB,0.09484,
2019-07-23,EUR,ECB,0.09461,
2019-07-24,EUR,ECB,0.09497,
2019-07-25,EUR,ECB,0.09529,
2019-07-26,EUR,ECB,0.09471,
2019-07-29,EUR,ECB,0.09454,
2019-07-30,EUR,ECB,0.09394,
2019-07-31,EUR,ECB,0.09377,
2019-08-01,EUR,ECB,0.09357,
2019-08-02,EUR,ECB,0.09326,
2019-08-05,EUR,ECB,0.09293,
2019-08-06,EUR,ECB,0.09323,
2019-08-07,EUR,ECB,0.09287,
2019-08-08,EUR,ECB,0.093,
2019-08-09,EUR,ECB,0.09348,
2019-08-12,EUR,ECB,0.09318,
2019-08-13,EUR,ECB,0.09338,
2019-08-14,EUR,ECB,0.09319,
2019-08-15,EUR,ECB,0.09319,
2019-08-16,EUR,ECB,0.09335,
2019-08-19,EUR,ECB,0.09322,
2019-08-20,EUR,ECB,0.09289,
2019-08-21,EUR,ECB,0.09347,
2019-08-22,EUR,ECB,0.09329,
2019-08-23,EUR,ECB,0.09331,
2019-08-26,EUR,ECB,0.09301,
2019-08-27,EUR,ECB,0.09341,
2019-08-28,EUR,ECB,0.09298,
2019-08-29,EUR,ECB,0.09277,
2019-08-30,EUR,ECB,0.09226,
2019-09-02,EUR,ECB,0.09305,
2019-09-03,EUR,ECB,0.09248,
2019-09-04,EUR,ECB,0.093,
2019-09-05,EUR,ECB,0.09361,
2019-09-06,EUR,ECB,0.09403,
2019-09-09,EUR,ECB,0.09381,
2019-09-10,EUR,ECB,0.09307,
2019-09-11,EUR,ECB,0.09384,
2019-09-12,EUR,ECB,0.09406,
2019-09-13,EUR,ECB,0.09391,
2019-09-16,EUR,ECB,0.09372,
2019-09-17,EUR,ECB,0.09347,
2019-09-18,EUR,ECB,0.0932,
2019-09-19,EUR,ECB,0.09326,
2019-09-20,EUR,ECB,0.09336,
2019-09-23,EUR,ECB,0.09333,
2019-09-24,EUR,ECB,0.09367,
2019-09-25,EUR,ECB,0.09361,
2019-09-26,EUR,ECB,0.09381,
2019-09-27,EUR,ECB,0.09345,
2019-09-30,EUR,ECB,0.09349,
2019-10-01,EUR,ECB,0.09256,
2019-10-02,EUR,ECB,0.09249,
2019-10-03,EUR,ECB,0.09231,
2019-10-04,EUR,ECB,0.0925,
2019-10-07,EUR,ECB,0.09182,
2019-10-08,EUR,ECB,0.09199,
2019-10-09,EUR,ECB,0.0916,
2019-10-10,EUR,ECB,0.09224,
2019-10-11,EUR,ECB,0.09221,
2019-10-14,EUR,ECB,0.09215,
2019-10-15,EUR,ECB,0.0924,
2019-10-16,EUR,ECB,0.09229,
2019-10-17,EUR,ECB,0.0925,
2019-10-18,EUR,ECB,0.09281,
2019-10-21,EUR,ECB,0.09319,
2019-10-22,EUR,ECB,0.09319,
2019-10-23,EUR,ECB,0.09312,
2019-10-24,EUR,ECB,0.09349,
2019-10-25,EUR,ECB,0.09307,
2019-10-28,EUR,ECB,0.09302,
2019-10-29,EUR,ECB,0.09266,
2019-10-30,EUR,ECB,0.09258,
2019-10-31,EUR,ECB,0.09302,
2019-11-01,EUR,ECB,0.09346,
2019-11-04,EUR,ECB,0.09343,
2019-11-05,EUR,ECB,0.09351,
2019-11-06,EUR,ECB,0.09395,
2019-11-07,EUR,ECB,0.09411,
2019-11-08,EUR,ECB,0.09344,
2019-11-11,EUR,ECB,0.09338,
2019-11-12,EUR,ECB,0.09346,
2019-11-13,EUR,ECB,0.09315,
2019-11-14,EUR,ECB,0.09351,
2019-11-15,EUR,ECB,0.09388,
2019-11-18,EUR,ECB,0.09381,
2019-11-19,EUR,ECB,0.09392,
2019-11-20,EUR,ECB,0.09351,
2019-11-21,EUR,ECB,0.09384,
2019-11-22,EUR,ECB,0.0941,
2019-11-25,EUR,ECB,0.0942,
2019-11-26,EUR,ECB,0.09451,
2019-11-27,EUR,ECB,0.09471,
2019-11-28,EUR,ECB,0.09482,
2019-11-29,EUR,ECB,0.09524,
