date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.08965,
2024-01-03,EUR,ECB,0.08935,
2024-01-04,EUR,ECB,0.08936,
2024-01-05,EUR,ECB,0.08901,
2024-01-08,EUR,ECB,0.08921,
2024-01-09,EUR,ECB,0.08919,
2024-01-10,EUR,ECB,0.08931,
2024-01-11,EUR,ECB,0.08931,
2024-01-12,EUR,ECB,0.08881,
2024-01-15,EUR,ECB,0.08867,
2024-01-16,EUR,ECB,0.08833,
2024-01-17,EUR,ECB,0.08778,
2024-01-18,EUR,ECB,0.088,
2024-01-19,EUR,ECB,0.08787,
2024-01-22,EUR,ECB,0.08807,
2024-01-23,EUR,ECB,0.08813,
2024-01-24,EUR,ECB,0.08804,
2024-01-25,EUR,ECB,0.08811,
2024-01-26,EUR,ECB,0.08834,
2024-01-29,EUR,ECB,0.08806,
2024-01-30,EUR,ECB,0.08852,
2024-01-31,EUR,ECB,0.08875,
2024-02-01,EUR,ECB,0.08822,
2024-02-02,EUR,ECB,0.08875,
2024-02-05,EUR,ECB,0.08792,
2024-02-06,EUR,ECB,0.08785,
2024-02-07,EUR,ECB,0.08871,
2024-02-08,EUR,ECB,0.08873,
2024-02-09,EUR,ECB,0.08864,
2024-02-12,EUR,ECB,0.08903,
2024-02-13,EUR,ECB,0.08888,
2024-02-14,EUR,ECB,0.0884,
2024-02-15,EUR,ECB,0.08883,
2024-02-16,EUR,ECB,0.08877,
2024-02-19,EUR,ECB,0.08899,
2024-02-20,EUR,ECB,0.08914,
2024-02-21,EUR,ECB,0.08923,
2024-02-22,EUR,ECB,0.08949,
2024-02-23,EUR,ECB,0.08965,
2024-02-26,EUR,ECB,0.08955,
2024-02-27,EUR,ECB,0.08944,
2024-02-28,EUR,ECB,0.08935,
2024-02-29,EUR,ECB,0.08917,
2024-03-01,EUR,ECB,0.08933,
2024-03-04,EUR,ECB,0.08895,
2024-03-05,EUR,ECB,0.08865,
2024-03-06,EUR,ECB,0.08885,
2024-03-07,EUR,ECB,0.08933,
2024-03-08,EUR,ECB,0.08957,
2024-03-11,EUR,ECB,0.08939,
2024-03-12,EUR,ECB,0.0895,
2024-03-13,EUR,ECB,0.08934,
2024-03-14,EUR,ECB,0.08909,
2024-03-15,EUR,ECB,0.08875,
2024-03-18,EUR,ECB,0.08836,
2024-03-19,EUR,ECB,0.08813,
2024-03-20,EUR,ECB,0.08803,
2024-03-21,EUR,ECB,0.08799,
2024-03-22,EUR,ECB,0.0877,
2024-03-25,EUR,ECB,0.08728,
2024-03-26,EUR,ECB,0.08731,
2024-03-27,EUR,ECB,0.08691,
2024-03-28,EUR,ECB,0.08677,
2024-04-02,EUR,ECB,0.08652,
2024-04-03,EUR,ECB,0.08639,
2024-04-04,EUR,ECB,0.08688,
2024-04-05,EUR,ECB,0.08676,
2024-04-08,EUR,ECB,0.0872,
2024-04-09,EUR,ECB,0.08729,
2024-04-10,EUR,ECB,0.08745,
2024-04-11,EUR,ECB,0.08672,
2024-04-12,EUR,ECB,0.08643,
2024-04-15,EUR,ECB,0.08652,
2024-04-16,EUR,ECB,0.08595,
2024-04-17,EUR,ECB,0.08562,
2024-04-18,EUR,ECB,0.08593,
2024-04-19,EUR,ECB,0.08573,
2024-04-22,EUR,ECB,0.0862,
2024-04-23,EUR,ECB,0.08618,
2024-04-24,EUR,ECB,0.08604,
2024-04-25,EUR,ECB,0.08592,
2024-04-26,EUR,ECB,0.08543,
2024-04-29,EUR,ECB,0.08558,
2024-04-30,EUR,ECB,0.08508,
2024-05-02,EUR,ECB,0.0856,
2024-05-03,EUR,ECB,0.08591,
2024-05-06,EUR,ECB,0.08602,
2024-05-07,EUR,ECB,0.08561,
2024-05-08,EUR,ECB,0.08523,
2024-05-09,EUR,ECB,0.08532,
2024-05-10,EUR,ECB,0.08557,
2024-05-13,EUR,ECB,0.08547,
2024-05-14,EUR,ECB,0.08526,
2024-05-15,EUR,ECB,0.08565,
2024-05-16,EUR,ECB,0.08608,
2024-05-17,EUR,ECB,0.0858,
2024-05-20,EUR,ECB,0.08611,
2024-05-21,EUR,ECB,0.08635,
2024-05-22,EUR,ECB,0.08597,
2024-05-23,EUR,ECB,0.08626,
2024-05-24,EUR,ECB,0.08621,
2024-05-27,EUR,ECB,0.08666,
2024-05-28,EUR,ECB,0.08721,
2024-05-29,EUR,ECB,0.08679,
2024-05-30,EUR,ECB,0.08696,
2024-05-31,EUR,ECB,0.08756,
2024-06-03,EUR,ECB,0.08769,
2024-06-04,EUR,ECB,0.08791,
2024-06-05,EUR,ECB,0.08828,
2024-06-06,EUR,ECB,0.08855,
2024-06-07,EUR,ECB,0.08844,
2024-06-10,EUR,ECB,0.08824,
2024-06-11,EUR,ECB,0.08891,
2024-06-12,EUR,ECB,0.08901,
2024-06-13,EUR,ECB,0.08912,
2024-06-14,EUR,ECB,0.08871,
2024-06-17,EUR,ECB,0.08855,
2024-06-18,EUR,ECB,0.08885,
2024-06-19,EUR,ECB,0.08917,
2024-06-20,EUR,ECB,0.0893,
2024-06-21,EUR,ECB,0.08893,
2024-06-24,EUR,ECB,0.08885,
2024-06-25,EUR,ECB,0.08908,
2024-06-26,EUR,ECB,0.08847,
2024-06-27,EUR,ECB,0.0882,
2024-06-28,EUR,ECB,0.08803,
2024-07-01,EUR,ECB,0.08797,
2024-07-02,EUR,ECB,0.08759,
2024-07-03,EUR,ECB,0.08794,
2024-07-04,EUR,ECB,0.0882,
2024-07-05,EUR,ECB,0.08802,
2024-07-08,EUR,ECB,0.08787,
2024-07-09,EUR,ECB,0.08755,
2024-07-10,EUR,ECB,0.08766,
2024-07-11,EUR,ECB,0.08757,
2024-07-12,EUR,ECB,0.08698,
2024-07-15,EUR,ECB,0.08667,
2024-07-16,EUR,ECB,0.08655,
2024-07-17,EUR,ECB,0.08689,
2024-07-18,EUR,ECB,0.0867,
2024-07-19,EUR,ECB,0.08613,
2024-07-22,EUR,ECB,0.08599,
2024-07-23,EUR,ECB,0.08566,
2024-07-24,EUR,ECB,0.08556,
2024-07-25,EUR,ECB,0.08493,
2024-07-26,EUR,ECB,0.08523,
2024-07-29,EUR,ECB,0.08528,
2024-07-30,EUR,ECB,0.08557,
2024-07-31,EUR,ECB,0.08611,
2024-08-01,EUR,ECB,0.08679,
2024-08-02,EUR,ECB,0.08632,
2024-08-05,EUR,ECB,0.0867,
2024-08-06,EUR,ECB,0.08651,
