date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.09811,
2010-01-05,EUR,ECB,0.09792,
2010-01-06,EUR,ECB,0.09816,
2010-01-07,EUR,ECB,0.09792,
2010-01-08,EUR,ECB,0.09779,
2010-01-11,EUR,ECB,0.09804,
2010-01-12,EUR,ECB,0.09783,
2010-01-13,EUR,ECB,0.09806,
2010-01-14,EUR,ECB,0.09831,
2010-01-15,EUR,ECB,0.09859,
2010-01-18,EUR,ECB,0.09872,
2010-01-19,EUR,ECB,0.0985,
2010-01-20,EUR,ECB,0.09885,
2010-01-21,EUR,ECB,0.09864,
2010-01-22,EUR,ECB,0.09791,
2010-01-25,EUR,ECB,0.09797,
2010-01-26,EUR,ECB,0.09735,
2010-01-27,EUR,ECB,0.09761,
2010-01-28,EUR,ECB,0.09802,
2010-01-29,EUR,ECB,0.09767,
2010-02-01,EUR,ECB,0.0986,
2010-02-02,EUR,ECB,0.09879,
2010-02-03,EUR,ECB,0.09895,
2010-02-04,EUR,ECB,0.09869,
2010-02-05,EUR,ECB,0.09765,
2010-02-08,EUR,ECB,0.09841,
2010-02-09,EUR,ECB,0.0988,
2010-02-10,EUR,ECB,0.09967,
2010-02-11,EUR,ECB,0.1004,
2010-02-12,EUR,ECB,0.1009,
2010-02-15,EUR,ECB,0.1012,
2010-02-16,EUR,ECB,0.1012,
2010-02-17,EUR,ECB,0.1019,
2010-02-18,EUR,ECB,0.1021,
2010-02-19,EUR,ECB,0.1016,
2010-02-22,EUR,ECB,0.1019,
2010-02-23,EUR,ECB,0.1021,
2010-02-24,EUR,ECB,0.1022,
2010-02-25,EUR,ECB,0.1026,
2010-02-26,EUR,ECB,0.1028,
2010-03-01,EUR,ECB,0.1024,
2010-03-02,EUR,ECB,0.1028,
2010-03-03,EUR,ECB,0.1021,
2010-03-04,EUR,ECB,0.1026,
2010-03-05,EUR,ECB,0.1029,
2010-03-08,EUR,ECB,0.1033,
2010-03-09,EUR,ECB,0.1028,
2010-03-10,EUR,ECB,0.1029,
2010-03-11,EUR,ECB,0.1028,
2010-03-12,EUR,ECB,0.1028,
2010-03-15,EUR,ECB,0.1029,
2010-03-16,EUR,ECB,0.1028,
2010-03-17,EUR,ECB,0.1027,
2010-03-18,EUR,ECB,0.1028,
2010-03-19,EUR,ECB,0.1033,
2010-03-22,EUR,ECB,0.1025,
2010-03-23,EUR,ECB,0.1028,
2010-03-24,EUR,ECB,0.1032,
2010-03-25,EUR,ECB,0.1035,
2010-03-26,EUR,ECB,0.103,
2010-03-29,EUR,ECB,0.1023,
2010-03-30,EUR,ECB,0.1022,
2010-03-31,EUR,ECB,0.1029,
2010-04-01,EUR,ECB,0.1028,
2010-04-06,EUR,ECB,0.1035,
2010-04-07,EUR,ECB,0.1034,
2010-04-08,EUR,ECB,0.1033,
2010-04-09,EUR,ECB,0.1032,
2010-04-12,EUR,ECB,0.1026,
2010-04-13,EUR,ECB,0.1025,
2010-04-14,EUR,ECB,0.1027,
2010-04-15,EUR,ECB,0.103,
2010-04-16,EUR,ECB,0.1032,
2010-04-19,EUR,ECB,0.1031,
2010-04-20,EUR,ECB,0.1037,
2010-04-21,EUR,ECB,0.1042,
2010-04-22,EUR,ECB,0.104,
2010-04-23,EUR,ECB,0.1043,
2010-04-26,EUR,ECB,0.1045,
