date,to_curr,provider,rate,markup
1999-03-10,EUR,ECB,0.1125,
1999-03-11,EUR,ECB,0.1132,
1999-03-12,EUR,ECB,0.1128,
1999-03-15,EUR,ECB,0.1126,
1999-03-16,EUR,ECB,0.1115,
1999-03-17,EUR,ECB,0.1114,
1999-03-18,EUR,ECB,0.1119,
1999-03-19,EUR,ECB,0.1119,
1999-03-22,EUR,ECB,0.112,
1999-03-23,EUR,ECB,0.112,
1999-03-24,EUR,ECB,0.1115,
1999-03-25,EUR,ECB,0.111,
1999-03-26,EUR,ECB,0.1117,
1999-03-29,EUR,ECB,0.1117,
1999-03-30,EUR,ECB,0.1117,
1999-03-31,EUR,ECB,0.1125,
1999-04-01,EUR,ECB,0.1125,
1999-04-02,EUR,ECB,0.1126,
1999-04-05,EUR,ECB,0.1126,
1999-04-06,EUR,ECB,0.1127,
1999-04-07,EUR,ECB,0.112,
1999-04-08,EUR,ECB,0.1116,
1999-04-09,EUR,ECB,0.1118,
1999-04-12,EUR,ECB,0.1109,
1999-04-13,EUR,ECB,0.1116,
1999-04-14,EUR,ECB,0.1119,
1999-04-15,EUR,ECB,0.112,
1999-04-16,EUR,ECB,0.1126,
1999-04-19,EUR,ECB,0.1126,
1999-04-20,EUR,ECB,0.1124,
1999-04-21,EUR,ECB,0.1123,
1999-04-22,EUR,ECB,0.1122,
1999-04-23,EUR,ECB,0.1124,
1999-04-26,EUR,ECB,0.1124,
1999-04-27,EUR,ECB,0.1123,
1999-04-28,EUR,ECB,0.1122,
1999-04-29,EUR,ECB,0.1122,
1999-04-30,EUR,ECB,0.1123,
1999-05-03,EUR,ECB,0.1121,
1999-05-04,EUR,ECB,0.1118,
1999-05-05,EUR,ECB,0.1113,
1999-05-06,EUR,ECB,0.111,
1999-05-07,EUR,ECB,0.1116,
1999-05-10,EUR,ECB,0.1118,
1999-05-11,EUR,ECB,0.1118,
1999-05-12,EUR,ECB,0.1118,
1999-05-13,EUR,ECB,0.1116,
1999-05-14,EUR,ECB,0.1117,
1999-05-17,EUR,ECB,0.1114,
1999-05-18,EUR,ECB,0.1111,
1999-05-19,EUR,ECB,0.1108,
1999-05-20,EUR,ECB,0.1112,
1999-05-21,EUR,ECB,0.1116,
1999-05-24,EUR,ECB,0.1114,
1999-05-25,EUR,ECB,0.1112,
1999-05-26,EUR,ECB,0.1113,
1999-05-27,EUR,ECB,0.1114,
1999-05-28,EUR,ECB,0.1112,
1999-05-31,EUR,ECB,0.1115,
1999-06-01,EUR,ECB,0.1115,
1999-06-02,EUR,ECB,0.1113,
1999-06-03,EUR,ECB,0.1119,
1999-06-04,EUR,ECB,0.1122,
1999-06-07,EUR,ECB,0.1124,
1999-06-08,EUR,ECB,0.1123,
1999-06-09,EUR,ECB,0.112,
1999-06-10,EUR,ECB,0.1123,
1999-06-11,EUR,ECB,0.1126,
1999-06-14,EUR,ECB,0.113,
1999-06-15,EUR,ECB,0.1128,
1999-06-16,EUR,ECB,0.1135,
1999-06-17,EUR,ECB,0.1137,
1999-06-18,EUR,ECB,0.1143,
1999-06-21,EUR,ECB,0.1146,
1999-06-22,EUR,ECB,0.1154,
1999-06-23,EUR,ECB,0.1147,
1999-06-24,EUR,ECB,0.1145,
1999-06-25,EUR,ECB,0.1142,
1999-06-28,EUR,ECB,0.1142,
1999-06-29,EUR,ECB,0.1143,
1999-06-30,EUR,ECB,0.1143,
1999-07-01,EUR,ECB,0.1147,
1999-07-02,EUR,ECB,0.1149,
1999-07-05,EUR,ECB,0.1149,
1999-07-06,EUR,ECB,0.1149,
1999-07-07,EUR,ECB,0.115,
1999-07-08,EUR,ECB,0.1151,
1999-07-09,EUR,ECB,0.1148,
1999-07-12,EUR,ECB,0.1147,
1999-07-13,EUR,ECB,0.1145,
1999-07-14,EUR,ECB,0.1143,
1999-07-15,EUR,ECB,0.1139,
1999-07-16,EUR,ECB,0.1145,
1999-07-19,EUR,ECB,0.1148,
1999-07-20,EUR,ECB,0.1147,
1999-07-21,EUR,ECB,0.1141,
1999-07-22,EUR,ECB,0.1139,
1999-07-23,EUR,ECB,0.114,
1999-07-26,EUR,ECB,0.1134,
1999-07-27,EUR,ECB,0.1136,
1999-07-28,EUR,ECB,0.1135,
1999-07-29,EUR,ECB,0.1138,
1999-07-30,EUR,ECB,0.114,
1999-08-02,EUR,ECB,0.1142,
1999-08-03,EUR,ECB,0.1143,
1999-08-04,EUR,ECB,0.1142,
1999-08-05,EUR,ECB,0.1139,
1999-08-06,EUR,ECB,0.1137,
1999-08-09,EUR,ECB,0.1139,
1999-08-10,EUR,ECB,0.1135,
1999-08-11,EUR,ECB,0.1137,
1999-08-12,EUR,ECB,0.114,
1999-08-13,EUR,ECB,0.1137,
1999-08-16,EUR,ECB,0.1141,
1999-08-17,EUR,ECB,0.1145,
1999-08-18,EUR,ECB,0.1144,
1999-08-19,EUR,ECB,0.1143,
1999-08-20,EUR,ECB,0.1139,
1999-08-23,EUR,ECB,0.1141,
1999-08-24,EUR,ECB,0.1147,
1999-08-25,EUR,ECB,0.1152,
1999-08-26,EUR,ECB,0.1148,
1999-08-27,EUR,ECB,0.115,
1999-08-30,EUR,ECB,0.1147,
1999-08-31,EUR,ECB,0.1151,
1999-09-01,EUR,ECB,0.1149,
1999-09-02,EUR,ECB,0.115,
1999-09-03,EUR,ECB,0.1147,
1999-09-06,EUR,ECB,0.1155,
1999-09-07,EUR,ECB,0.1159,
1999-09-08,EUR,ECB,0.116,
1999-09-09,EUR,ECB,0.1161,
1999-09-10,EUR,ECB,0.1162,
1999-09-13,EUR,ECB,0.1165,
1999-09-14,EUR,ECB,0.1163,
1999-09-15,EUR,ECB,0.1159,
1999-09-16,EUR,ECB,0.1158,
1999-09-17,EUR,ECB,0.116,
1999-09-20,EUR,ECB,0.1166,
1999-09-21,EUR,ECB,0.1166,
1999-09-22,EUR,ECB,0.1159,
1999-09-23,EUR,ECB,0.1164,
1999-09-24,EUR,ECB,0.116,
1999-09-27,EUR,ECB,0.1161,
1999-09-28,EUR,ECB,0.1159,
1999-09-29,EUR,ECB,0.1153,
1999-09-30,EUR,ECB,0.1146,
1999-10-01,EUR,ECB,0.1144,
1999-10-04,EUR,ECB,0.1142,
1999-10-05,EUR,ECB,0.1151,
1999-10-06,EUR,ECB,0.1147,
1999-10-07,EUR,ECB,0.1146,
1999-10-08,EUR,ECB,0.115,
1999-10-11,EUR,ECB,0.1153,
1999-10-12,EUR,ECB,0.1151,
1999-10-13,EUR,ECB,0.1146,
1999-10-14,EUR,ECB,0.1144,
1999-10-15,EUR,ECB,0.1139,
1999-10-18,EUR,ECB,0.1128,
1999-10-19,EUR,ECB,0.1133,
1999-10-20,EUR,ECB,0.1137,
1999-10-21,EUR,ECB,0.1136,
1999-10-22,EUR,ECB,0.1144,
1999-10-25,EUR,ECB,0.115,
1999-10-26,EUR,ECB,0.1152,
1999-10-27,EUR,ECB,0.1158,
1999-10-28,EUR,ECB,0.1158,
1999-10-29,EUR,ECB,0.1155,
1999-11-01,EUR,ECB,0.1152,
1999-11-02,EUR,ECB,0.1153,
1999-11-03,EUR,ECB,0.1154,
1999-11-04,EUR,ECB,0.1147,
1999-11-05,EUR,ECB,0.1153,
1999-11-08,EUR,ECB,0.1153,
1999-11-09,EUR,ECB,0.1155,
1999-11-10,EUR,ECB,0.1155,
1999-11-11,EUR,ECB,0.1156,
1999-11-12,EUR,ECB,0.1158,
1999-11-15,EUR,ECB,0.1161,
1999-11-16,EUR,ECB,0.1157,
1999-11-17,EUR,ECB,0.1154,
1999-11-18,EUR,ECB,0.1159,
1999-11-19,EUR,ECB,0.1163,
1999-11-22,EUR,ECB,0.1161,
1999-11-23,EUR,ECB,0.1163,
1999-11-24,EUR,ECB,0.1164,
1999-11-25,EUR,ECB,0.1165,
1999-11-26,EUR,ECB,0.1167,
1999-11-29,EUR,ECB,0.1166,
1999-11-30,EUR,ECB,0.1169,
1999-12-01,EUR,ECB,0.1162,
1999-12-02,EUR,ECB,0.116,
1999-12-03,EUR,ECB,0.1162,
1999-12-06,EUR,ECB,0.1162,
1999-12-07,EUR,ECB,0.116,
1999-12-08,EUR,ECB,0.1166,
1999-12-09,EUR,ECB,0.1167,
1999-12-10,EUR,ECB,0.1166,
1999-12-13,EUR,ECB,0.1167,
1999-12-14,EUR,ECB,0.1165,
1999-12-15,EUR,ECB,0.1162,
1999-12-16,EUR,ECB,0.1161,
1999-12-17,EUR,ECB,0.1163,
1999-12-20,EUR,ECB,0.1164,
1999-12-21,EUR,ECB,0.1163,
1999-12-22,EUR,ECB,0.1167,
1999-12-23,EUR,ECB,0.117,
1999-12-24,EUR,ECB,0.1166,
1999-12-27,EUR,ECB,0.1167,
1999-12-28,EUR,ECB,0.1166,
1999-12-29,EUR,ECB,0.1168,
1999-12-30,EUR,ECB,0.1168,
