date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.09911,
2021-01-05,EUR,ECB,0.09943,
2021-01-06,EUR,ECB,0.09935,
2021-01-07,EUR,ECB,0.09943,
2021-01-08,EUR,ECB,0.09949,
2021-01-11,EUR,ECB,0.09925,
2021-01-12,EUR,ECB,0.09913,
2021-01-13,EUR,ECB,0.09864,
2021-01-14,EUR,ECB,0.09895,
2021-01-15,EUR,ECB,0.09871,
2021-01-18,EUR,ECB,0.09848,
2021-01-19,EUR,ECB,0.09906,
2021-01-20,EUR,ECB,0.09864,
2021-01-21,EUR,ECB,0.09918,
2021-01-22,EUR,ECB,0.09919,
2021-01-25,EUR,ECB,0.09938,
2021-01-26,EUR,ECB,0.09929,
2021-01-27,EUR,ECB,0.09887,
2021-01-28,EUR,ECB,0.09867,
2021-01-29,EUR,ECB,0.0989,
2021-02-01,EUR,ECB,0.0984,
2021-02-02,EUR,ECB,0.09843,
2021-02-03,EUR,ECB,0.09871,
2021-02-04,EUR,ECB,0.09866,
2021-02-05,EUR,ECB,0.09879,
2021-02-08,EUR,ECB,0.09887,
2021-02-09,EUR,ECB,0.09895,
2021-02-10,EUR,ECB,0.09921,
2021-02-11,EUR,ECB,0.09914,
2021-02-12,EUR,ECB,0.09919,
2021-02-15,EUR,ECB,0.09957,
2021-02-16,EUR,ECB,0.09959,
2021-02-17,EUR,ECB,0.09959,
2021-02-18,EUR,ECB,0.09967,
2021-02-19,EUR,ECB,0.09967,
2021-02-22,EUR,ECB,0.09969,
2021-02-23,EUR,ECB,0.09926,
2021-02-24,EUR,ECB,0.09911,
2021-02-25,EUR,ECB,0.09934,
2021-02-26,EUR,ECB,0.09863,
2021-03-01,EUR,ECB,0.0982,
2021-03-02,EUR,ECB,0.09862,
2021-03-03,EUR,ECB,0.09877,
2021-03-04,EUR,ECB,0.09843,
2021-03-05,EUR,ECB,0.09817,
2021-03-08,EUR,ECB,0.09823,
2021-03-09,EUR,ECB,0.09866,
2021-03-10,EUR,ECB,0.09871,
2021-03-11,EUR,ECB,0.09872,
2021-03-12,EUR,ECB,0.09863,
2021-03-15,EUR,ECB,0.09818,
2021-03-16,EUR,ECB,0.09863,
2021-03-17,EUR,ECB,0.09866,
2021-03-18,EUR,ECB,0.09845,
2021-03-19,EUR,ECB,0.09829,
2021-03-22,EUR,ECB,0.09844,
2021-03-23,EUR,ECB,0.09822,
2021-03-24,EUR,ECB,0.09839,
2021-03-25,EUR,ECB,0.0981,
2021-03-26,EUR,ECB,0.09813,
2021-03-29,EUR,ECB,0.09784,
2021-03-30,EUR,ECB,0.09759,
2021-03-31,EUR,ECB,0.09767,
2021-04-01,EUR,ECB,0.09732,
2021-04-06,EUR,ECB,0.09746,
2021-04-07,EUR,ECB,0.09769,
2021-04-08,EUR,ECB,0.09797,
2021-04-09,EUR,ECB,0.0983,
2021-04-12,EUR,ECB,0.09806,
2021-04-13,EUR,ECB,0.09793,
2021-04-14,EUR,ECB,0.09859,
2021-04-15,EUR,ECB,0.09872,
2021-04-16,EUR,ECB,0.09896,
2021-04-19,EUR,ECB,0.09902,
2021-04-20,EUR,ECB,0.09873,
2021-04-21,EUR,ECB,0.09851,
2021-04-22,EUR,ECB,0.09878,
2021-04-23,EUR,ECB,0.09861,
2021-04-26,EUR,ECB,0.09871,
2021-04-27,EUR,ECB,0.09862,
2021-04-28,EUR,ECB,0.0989,
2021-04-29,EUR,ECB,0.09889,
2021-04-30,EUR,ECB,0.09839,
2021-05-03,EUR,ECB,0.09823,
2021-05-04,EUR,ECB,0.09835,
2021-05-05,EUR,ECB,0.09809,
2021-05-06,EUR,ECB,0.0981,
2021-05-07,EUR,ECB,0.09875,
2021-05-10,EUR,ECB,0.09878,
2021-05-11,EUR,ECB,0.09888,
2021-05-12,EUR,ECB,0.09895,
2021-05-13,EUR,ECB,0.09831,
2021-05-14,EUR,ECB,0.09875,
2021-05-17,EUR,ECB,0.09847,
2021-05-18,EUR,ECB,0.09866,
2021-05-19,EUR,ECB,0.09839,
2021-05-20,EUR,ECB,0.09822,
2021-05-21,EUR,ECB,0.09879,
2021-05-24,EUR,ECB,0.09836,
2021-05-25,EUR,ECB,0.09868,
2021-05-26,EUR,ECB,0.09852,
2021-05-27,EUR,ECB,0.09872,
2021-05-28,EUR,ECB,0.09877,
2021-05-31,EUR,ECB,0.0988,
2021-06-01,EUR,ECB,0.09905,
2021-06-02,EUR,ECB,0.09911,
2021-06-03,EUR,ECB,0.09887,
2021-06-04,EUR,ECB,0.09896,
2021-06-07,EUR,ECB,0.09945,
2021-06-08,EUR,ECB,0.09925,
2021-06-09,EUR,ECB,0.09941,
2021-06-10,EUR,ECB,0.09929,
2021-06-11,EUR,ECB,0.09936,
2021-06-14,EUR,ECB,0.09906,
2021-06-15,EUR,ECB,0.09915,
2021-06-16,EUR,ECB,0.09873,
2021-06-17,EUR,ECB,0.09813,
2021-06-18,EUR,ECB,0.09772,
2021-06-21,EUR,ECB,0.09788,
2021-06-22,EUR,ECB,0.09845,
2021-06-23,EUR,ECB,0.09873,
2021-06-24,EUR,ECB,0.09888,
2021-06-25,EUR,ECB,0.09891,
2021-06-28,EUR,ECB,0.09875,
2021-06-29,EUR,ECB,0.09851,
2021-06-30,EUR,ECB,0.0989,
2021-07-01,EUR,ECB,0.09829,
2021-07-02,EUR,ECB,0.09844,
2021-07-05,EUR,ECB,0.09859,
2021-07-06,EUR,ECB,0.09853,
2021-07-07,EUR,ECB,0.09822,
2021-07-08,EUR,ECB,0.09813,
2021-07-09,EUR,ECB,0.09818,
2021-07-12,EUR,ECB,0.09803,
2021-07-13,EUR,ECB,0.09821,
2021-07-14,EUR,ECB,0.09799,
2021-07-15,EUR,ECB,0.09772,
2021-07-16,EUR,ECB,0.09763,
2021-07-19,EUR,ECB,0.09753,
2021-07-20,EUR,ECB,0.09753,
2021-07-21,EUR,ECB,0.09761,
2021-07-22,EUR,ECB,0.0978,
2021-07-23,EUR,ECB,0.09794,
2021-07-26,EUR,ECB,0.09799,
2021-07-27,EUR,ECB,0.09838,
2021-07-28,EUR,ECB,0.09807,
2021-07-29,EUR,ECB,0.09835,
2021-07-30,EUR,ECB,0.09817,
2021-08-02,EUR,ECB,0.09813,
2021-08-03,EUR,ECB,0.098,
2021-08-04,EUR,ECB,0.09807,
2021-08-05,EUR,ECB,0.09806,
2021-08-06,EUR,ECB,0.09834,
2021-08-09,EUR,ECB,0.09787,
2021-08-10,EUR,ECB,0.0979,
2021-08-11,EUR,ECB,0.09775,
2021-08-12,EUR,ECB,0.09815,
2021-08-13,EUR,ECB,0.09805,
2021-08-16,EUR,ECB,0.09803,
2021-08-17,EUR,ECB,0.09809,
2021-08-18,EUR,ECB,0.09782,
2021-08-19,EUR,ECB,0.09728,
2021-08-20,EUR,ECB,0.09684,
2021-08-23,EUR,ECB,0.09749,
2021-08-24,EUR,ECB,0.09795,
2021-08-25,EUR,ECB,0.0978,
2021-08-26,EUR,ECB,0.09764,
2021-08-27,EUR,ECB,0.09771,
2021-08-30,EUR,ECB,0.09822,
2021-08-31,EUR,ECB,0.0984,
2021-09-01,EUR,ECB,0.09808,
2021-09-02,EUR,ECB,0.0981,
2021-09-03,EUR,ECB,0.09832,
2021-09-06,EUR,ECB,0.09837,
2021-09-07,EUR,ECB,0.09851,
2021-09-08,EUR,ECB,0.09829,
2021-09-09,EUR,ECB,0.09817,
2021-09-10,EUR,ECB,0.09819,
2021-09-13,EUR,ECB,0.09818,
2021-09-14,EUR,ECB,0.09857,
2021-09-15,EUR,ECB,0.09866,
2021-09-16,EUR,ECB,0.0985,
2021-09-17,EUR,ECB,0.09847,
2021-09-20,EUR,ECB,0.09787,
2021-09-21,EUR,ECB,0.09827,
2021-09-22,EUR,ECB,0.09827,
2021-09-23,EUR,ECB,0.09862,
2021-09-24,EUR,ECB,0.09864,
2021-09-27,EUR,ECB,0.09829,
2021-09-28,EUR,ECB,0.0981,
2021-09-29,EUR,ECB,0.0982,
2021-09-30,EUR,ECB,0.09834,
2021-10-01,EUR,ECB,0.09849,
2021-10-04,EUR,ECB,0.09859,
2021-10-05,EUR,ECB,0.09871,
2021-10-06,EUR,ECB,0.0984,
2021-10-07,EUR,ECB,0.09857,
2021-10-08,EUR,ECB,0.09887,
2021-10-11,EUR,ECB,0.09885,
2021-10-12,EUR,ECB,0.09893,
2021-10-13,EUR,ECB,0.09882,
2021-10-14,EUR,ECB,0.09986,
2021-10-15,EUR,ECB,0.09971,
2021-10-18,EUR,ECB,0.09963,
2021-10-19,EUR,ECB,0.0997,
2021-10-20,EUR,ECB,0.09985,
2021-10-21,EUR,ECB,0.09986,
2021-10-22,EUR,ECB,0.1003,
2021-10-25,EUR,ECB,0.1,
2021-10-26,EUR,ECB,0.1002,
2021-10-27,EUR,ECB,0.1003,
2021-10-28,EUR,ECB,0.1003,
2021-10-29,EUR,ECB,0.1006,
2021-11-01,EUR,ECB,0.1009,
2021-11-02,EUR,ECB,0.101,
2021-11-03,EUR,ECB,0.1009,
2021-11-04,EUR,ECB,0.1009,
2021-11-05,EUR,ECB,0.101,
2021-11-08,EUR,ECB,0.1004,
2021-11-09,EUR,ECB,0.101,
2021-11-10,EUR,ECB,0.1004,
2021-11-11,EUR,ECB,0.1004,
2021-11-12,EUR,ECB,0.09992,
2021-11-15,EUR,ECB,0.09993,
2021-11-16,EUR,ECB,0.09971,
2021-11-17,EUR,ECB,0.0997,
2021-11-18,EUR,ECB,0.09945,
2021-11-19,EUR,ECB,0.09905,
2021-11-22,EUR,ECB,0.09874,
2021-11-23,EUR,ECB,0.09869,
2021-11-24,EUR,ECB,0.09813,
2021-11-25,EUR,ECB,0.09827,
2021-11-26,EUR,ECB,0.09747,
2021-11-29,EUR,ECB,0.09718,
2021-11-30,EUR,ECB,0.09722,
2021-12-01,EUR,ECB,0.09779,
2021-12-02,EUR,ECB,0.09741,
2021-12-03,EUR,ECB,0.09691,
2021-12-06,EUR,ECB,0.09738,
2021-12-07,EUR,ECB,0.09749,
2021-12-08,EUR,ECB,0.09755,
2021-12-09,EUR,ECB,0.09749,
2021-12-10,EUR,ECB,0.0976,
2021-12-13,EUR,ECB,0.09774,
2021-12-14,EUR,ECB,0.09727,
2021-12-15,EUR,ECB,0.0975,
2021-12-16,EUR,ECB,0.09759,
2021-12-17,EUR,ECB,0.09732,
2021-12-20,EUR,ECB,0.09708,
2021-12-21,EUR,ECB,0.09679,
2021-12-22,EUR,ECB,0.09718,
2021-12-23,EUR,ECB,0.09705,
2021-12-24,EUR,ECB,0.09681,
2021-12-27,EUR,ECB,0.09685,
2021-12-28,EUR,ECB,0.09753,
2021-12-29,EUR,ECB,0.09746,
2021-12-30,EUR,ECB,0.09762,
2021-12-31,EUR,ECB,0.09756,
