date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.8534,
2018-01-03,EUR,ECB,0.8521,
2018-01-04,EUR,ECB,0.8501,
2018-01-05,EUR,ECB,0.8506,
2018-01-08,EUR,ECB,0.854,
2018-01-09,EUR,ECB,0.8527,
2018-01-10,EUR,ECB,0.8529,
2018-01-11,EUR,ECB,0.8521,
2018-01-12,EUR,ECB,0.8484,
2018-01-15,EUR,ECB,0.8475,
2018-01-16,EUR,ECB,0.8478,
2018-01-17,EUR,ECB,0.8493,
2018-01-18,EUR,ECB,0.8512,
2018-01-19,EUR,ECB,0.8505,
2018-01-22,EUR,ECB,0.8501,
2018-01-23,EUR,ECB,0.849,
2018-01-24,EUR,ECB,0.8522,
2018-01-25,EUR,ECB,0.8562,
2018-01-26,EUR,ECB,0.8597,
2018-01-29,EUR,ECB,0.8648,
2018-01-30,EUR,ECB,0.8629,
2018-01-31,EUR,ECB,0.8598,
2018-02-01,EUR,ECB,0.8618,
2018-02-02,EUR,ECB,0.8624,
2018-02-05,EUR,ECB,0.8621,
2018-02-06,EUR,ECB,0.8642,
2018-02-07,EUR,ECB,0.8613,
2018-02-08,EUR,ECB,0.8654,
2018-02-09,EUR,ECB,0.8696,
2018-02-12,EUR,ECB,0.8693,
2018-02-13,EUR,ECB,0.8679,
2018-02-14,EUR,ECB,0.8681,
2018-02-15,EUR,ECB,0.8662,
2018-02-16,EUR,ECB,0.868,
2018-02-19,EUR,ECB,0.8686,
2018-02-20,EUR,ECB,0.8668,
2018-02-21,EUR,ECB,0.8657,
2018-02-22,EUR,ECB,0.869,
2018-02-23,EUR,ECB,0.8692,
2018-02-26,EUR,ECB,0.8673,
2018-02-27,EUR,ECB,0.8666,
2018-02-28,EUR,ECB,0.8681,
2018-03-01,EUR,ECB,0.8681,
2018-03-02,EUR,ECB,0.8687,
2018-03-05,EUR,ECB,0.8659,
2018-03-06,EUR,ECB,0.8601,
2018-03-07,EUR,ECB,0.8567,
2018-03-08,EUR,ECB,0.8524,
2018-03-09,EUR,ECB,0.8551,
2018-03-12,EUR,ECB,0.8561,
2018-03-13,EUR,ECB,0.8554,
2018-03-14,EUR,ECB,0.8544,
2018-03-15,EUR,ECB,0.8555,
2018-03-16,EUR,ECB,0.8546,
2018-03-19,EUR,ECB,0.8535,
2018-03-20,EUR,ECB,0.8532,
2018-03-21,EUR,ECB,0.854,
2018-03-22,EUR,ECB,0.8568,
2018-03-23,EUR,ECB,0.8545,
2018-03-26,EUR,ECB,0.8519,
2018-03-27,EUR,ECB,0.8501,
2018-03-28,EUR,ECB,0.8474,
2018-03-29,EUR,ECB,0.849,
2018-04-03,EUR,ECB,0.8493,
2018-04-04,EUR,ECB,0.8492,
2018-04-05,EUR,ECB,0.8477,
2018-04-06,EUR,ECB,0.8476,
2018-04-09,EUR,ECB,0.8482,
2018-04-10,EUR,ECB,0.848,
2018-04-11,EUR,ECB,0.8435,
2018-04-12,EUR,ECB,0.842,
2018-04-13,EUR,ECB,0.8436,
2018-04-16,EUR,ECB,0.8419,
2018-04-17,EUR,ECB,0.8398,
2018-04-18,EUR,ECB,0.8348,
2018-04-19,EUR,ECB,0.835,
2018-04-20,EUR,ECB,0.8354,
2018-04-23,EUR,ECB,0.8375,
2018-04-24,EUR,ECB,0.8372,
2018-04-25,EUR,ECB,0.8343,
2018-04-26,EUR,ECB,0.835,
2018-04-27,EUR,ECB,0.8361,
2018-04-30,EUR,ECB,0.8356,
2018-05-02,EUR,ECB,0.8363,
2018-05-03,EUR,ECB,0.8363,
2018-05-04,EUR,ECB,0.8368,
2018-05-07,EUR,ECB,0.8358,
2018-05-08,EUR,ECB,0.8399,
2018-05-09,EUR,ECB,0.8407,
2018-05-10,EUR,ECB,0.8398,
2018-05-11,EUR,ECB,0.838,
2018-05-14,EUR,ECB,0.8358,
2018-05-15,EUR,ECB,0.8396,
2018-05-16,EUR,ECB,0.848,
2018-05-17,EUR,ECB,0.8461,
2018-05-18,EUR,ECB,0.8494,
2018-05-21,EUR,ECB,0.8508,
2018-05-22,EUR,ECB,0.8519,
2018-05-23,EUR,ECB,0.8622,
2018-05-24,EUR,ECB,0.8615,
2018-05-25,EUR,ECB,0.8626,
2018-05-28,EUR,ECB,0.8638,
2018-05-29,EUR,ECB,0.8683,
2018-05-30,EUR,ECB,0.8686,
2018-05-31,EUR,ECB,0.8676,
2018-06-01,EUR,ECB,0.8672,
2018-06-04,EUR,ECB,0.8661,
2018-06-05,EUR,ECB,0.8684,
2018-06-06,EUR,ECB,0.8599,
2018-06-07,EUR,ECB,0.8611,
2018-06-08,EUR,ECB,0.8642,
2018-06-11,EUR,ECB,0.8598,
2018-06-12,EUR,ECB,0.861,
2018-06-13,EUR,ECB,0.8609,
2018-06-14,EUR,ECB,0.8632,
2018-06-15,EUR,ECB,0.8639,
2018-06-18,EUR,ECB,0.8655,
2018-06-19,EUR,ECB,0.8695,
2018-06-20,EUR,ECB,0.8668,
2018-06-21,EUR,ECB,0.8699,
2018-06-22,EUR,ECB,0.867,
2018-06-25,EUR,ECB,0.8659,
2018-06-26,EUR,ECB,0.8663,
2018-06-27,EUR,ECB,0.8669,
2018-06-28,EUR,ECB,0.8654,
2018-06-29,EUR,ECB,0.8644,
2018-07-02,EUR,ECB,0.8648,
2018-07-03,EUR,ECB,0.8641,
2018-07-04,EUR,ECB,0.8653,
2018-07-05,EUR,ECB,0.8611,
2018-07-06,EUR,ECB,0.8595,
2018-07-09,EUR,ECB,0.8587,
2018-07-10,EUR,ECB,0.8584,
2018-07-11,EUR,ECB,0.8581,
2018-07-12,EUR,ECB,0.859,
2018-07-13,EUR,ECB,0.8544,
2018-07-16,EUR,ECB,0.855,
2018-07-17,EUR,ECB,0.8585,
2018-07-18,EUR,ECB,0.8613,
2018-07-19,EUR,ECB,0.8604,
2018-07-20,EUR,ECB,0.8596,
2018-07-23,EUR,ECB,0.861,
2018-07-24,EUR,ECB,0.8601,
2018-07-25,EUR,ECB,0.8622,
2018-07-26,EUR,ECB,0.8609,
2018-07-27,EUR,ECB,0.8623,
2018-07-30,EUR,ECB,0.8622,
2018-07-31,EUR,ECB,0.8627,
2018-08-01,EUR,ECB,0.8629,
2018-08-02,EUR,ECB,0.8658,
2018-08-03,EUR,ECB,0.8675,
2018-08-06,EUR,ECB,0.8686,
2018-08-07,EUR,ECB,0.8673,
2018-08-08,EUR,ECB,0.8663,
2018-08-09,EUR,ECB,0.8687,
2018-08-10,EUR,ECB,0.8779,
2018-08-13,EUR,ECB,0.882,
