date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,1.0129,
2023-01-03,EUR,ECB,1.0122,
2023-01-04,EUR,ECB,1.016,
2023-01-05,EUR,ECB,1.0164,
2023-01-06,EUR,ECB,1.0138,
2023-01-09,EUR,ECB,1.0137,
2023-01-10,EUR,ECB,1.0093,
2023-01-11,EUR,ECB,1.0033,
2023-01-12,EUR,ECB,0.9944,
2023-01-13,EUR,ECB,0.9949,
2023-01-16,EUR,ECB,0.9974,
2023-01-17,EUR,ECB,1.0002,
2023-01-18,EUR,ECB,1.0095,
2023-01-19,EUR,ECB,1.008,
2023-01-20,EUR,ECB,1.0038,
2023-01-23,EUR,ECB,0.9987,
2023-01-24,EUR,ECB,0.9947,
2023-01-25,EUR,ECB,0.998,
2023-01-26,EUR,ECB,0.9998,
2023-01-27,EUR,ECB,0.9983,
2023-01-30,EUR,ECB,0.9955,
2023-01-31,EUR,ECB,0.9968,
2023-02-01,EUR,ECB,1.002,
2023-02-02,EUR,ECB,1.0008,
2023-02-03,EUR,ECB,1.0011,
2023-02-06,EUR,ECB,1.0036,
2023-02-07,EUR,ECB,1.0095,
2023-02-08,EUR,ECB,1.012,
2023-02-09,EUR,ECB,1.0111,
2023-02-10,EUR,ECB,1.013,
2023-02-13,EUR,ECB,1.0153,
2023-02-14,EUR,ECB,1.0132,
2023-02-15,EUR,ECB,1.0116,
2023-02-16,EUR,ECB,1.0129,
2023-02-17,EUR,ECB,1.0105,
2023-02-20,EUR,ECB,1.0141,
2023-02-21,EUR,ECB,1.0149,
2023-02-22,EUR,ECB,1.0132,
2023-02-23,EUR,ECB,1.0109,
2023-02-24,EUR,ECB,1.0103,
2023-02-27,EUR,ECB,1.0072,
2023-02-28,EUR,ECB,1.0053,
2023-03-01,EUR,ECB,1.0003,
2023-03-02,EUR,ECB,1.0012,
2023-03-03,EUR,ECB,1.0042,
2023-03-06,EUR,ECB,1.0053,
2023-03-07,EUR,ECB,1.0041,
2023-03-08,EUR,ECB,1.0069,
2023-03-09,EUR,ECB,1.009,
2023-03-10,EUR,ECB,1.0179,
2023-03-13,EUR,ECB,1.0256,
2023-03-14,EUR,ECB,1.0221,
2023-03-15,EUR,ECB,1.0281,
2023-03-16,EUR,ECB,1.0183,
2023-03-17,EUR,ECB,1.0144,
2023-03-20,EUR,ECB,1.0073,
2023-03-21,EUR,ECB,1.003,
2023-03-22,EUR,ECB,1.004,
2023-03-23,EUR,ECB,1.0031,
2023-03-24,EUR,ECB,1.0128,
2023-03-27,EUR,ECB,1.0127,
2023-03-28,EUR,ECB,1.0053,
2023-03-29,EUR,ECB,1.0027,
2023-03-30,EUR,ECB,1.0037,
2023-03-31,EUR,ECB,1.0032,
2023-04-03,EUR,ECB,1.0051,
2023-04-04,EUR,ECB,1.0046,
2023-04-05,EUR,ECB,1.01,
2023-04-06,EUR,ECB,1.0124,
2023-04-11,EUR,ECB,1.0134,
2023-04-12,EUR,ECB,1.0149,
2023-04-13,EUR,ECB,1.02,
2023-04-14,EUR,ECB,1.0176,
2023-04-17,EUR,ECB,1.0192,
2023-04-18,EUR,ECB,1.0172,
2023-04-19,EUR,ECB,1.0175,
2023-04-20,EUR,ECB,1.0194,
2023-04-21,EUR,ECB,1.0209,
2023-04-24,EUR,ECB,1.0204,
2023-04-25,EUR,ECB,1.0219,
2023-04-26,EUR,ECB,1.0179,
2023-04-27,EUR,ECB,1.014,
2023-04-28,EUR,ECB,1.0164,
2023-05-02,EUR,ECB,1.0162,
2023-05-03,EUR,ECB,1.0195,
2023-05-04,EUR,ECB,1.0202,
2023-05-05,EUR,ECB,1.0175,
2023-05-08,EUR,ECB,1.0191,
2023-05-09,EUR,ECB,1.0217,
2023-05-10,EUR,ECB,1.0234,
2023-05-11,EUR,ECB,1.0248,
2023-05-12,EUR,ECB,1.0263,
2023-05-15,EUR,ECB,1.026,
2023-05-16,EUR,ECB,1.0275,
2023-05-17,EUR,ECB,1.0261,
2023-05-18,EUR,ECB,1.0272,
2023-05-19,EUR,ECB,1.0269,
2023-05-22,EUR,ECB,1.0309,
2023-05-23,EUR,ECB,1.029,
2023-05-24,EUR,ECB,1.0275,
2023-05-25,EUR,ECB,1.0301,
2023-05-26,EUR,ECB,1.0302,
2023-05-29,EUR,ECB,1.0327,
2023-05-30,EUR,ECB,1.032,
2023-05-31,EUR,ECB,1.0284,
2023-06-01,EUR,ECB,1.0275,
2023-06-02,EUR,ECB,1.0248,
2023-06-05,EUR,ECB,1.0275,
2023-06-06,EUR,ECB,1.0311,
2023-06-07,EUR,ECB,1.0305,
2023-06-08,EUR,ECB,1.0255,
2023-06-09,EUR,ECB,1.0292,
2023-06-12,EUR,ECB,1.0255,
2023-06-13,EUR,ECB,1.0221,
2023-06-14,EUR,ECB,1.0255,
2023-06-15,EUR,ECB,1.0245,
2023-06-16,EUR,ECB,1.0235,
2023-06-19,EUR,ECB,1.0233,
2023-06-20,EUR,ECB,1.0196,
2023-06-21,EUR,ECB,1.0201,
2023-06-22,EUR,ECB,1.0178,
2023-06-23,EUR,ECB,1.0232,
2023-06-26,EUR,ECB,1.027,
2023-06-27,EUR,ECB,1.0216,
2023-06-28,EUR,ECB,1.0181,
2023-06-29,EUR,ECB,1.0222,
2023-06-30,EUR,ECB,1.0217,
2023-07-03,EUR,ECB,1.0204,
2023-07-04,EUR,ECB,1.0244,
2023-07-05,EUR,ECB,1.0223,
2023-07-06,EUR,ECB,1.0249,
2023-07-07,EUR,ECB,1.0252,
2023-07-10,EUR,ECB,1.0253,
2023-07-11,EUR,ECB,1.0317,
2023-07-12,EUR,ECB,1.0327,
2023-07-13,EUR,ECB,1.0369,
2023-07-14,EUR,ECB,1.0364,
2023-07-17,EUR,ECB,1.0361,
2023-07-18,EUR,ECB,1.0366,
2023-07-19,EUR,ECB,1.0386,
2023-07-20,EUR,ECB,1.0379,
2023-07-21,EUR,ECB,1.0384,
2023-07-24,EUR,ECB,1.0422,
2023-07-25,EUR,ECB,1.0419,
2023-07-26,EUR,ECB,1.0472,
2023-07-27,EUR,ECB,1.048,
2023-07-28,EUR,ECB,1.0467,
2023-07-31,EUR,ECB,1.0396,
2023-08-01,EUR,ECB,1.0406,
2023-08-02,EUR,ECB,1.0371,
2023-08-03,EUR,ECB,1.044,
2023-08-04,EUR,ECB,1.0419,
2023-08-07,EUR,ECB,1.039,
2023-08-08,EUR,ECB,1.0417,
2023-08-09,EUR,ECB,1.0387,
2023-08-10,EUR,ECB,1.0397,
2023-08-11,EUR,ECB,1.0398,
2023-08-14,EUR,ECB,1.0408,
2023-08-15,EUR,ECB,1.0432,
2023-08-16,EUR,ECB,1.0411,
2023-08-17,EUR,ECB,1.0466,
2023-08-18,EUR,ECB,1.0448,
2023-08-21,EUR,ECB,1.043,
2023-08-22,EUR,ECB,1.0455,
2023-08-23,EUR,ECB,1.05,
2023-08-24,EUR,ECB,1.0458,
2023-08-25,EUR,ECB,1.0456,
2023-08-28,EUR,ECB,1.0461,
2023-08-29,EUR,ECB,1.0462,
2023-08-30,EUR,ECB,1.0452,
2023-08-31,EUR,ECB,1.0434,
2023-09-01,EUR,ECB,1.0445,
2023-09-04,EUR,ECB,1.0473,
2023-09-05,EUR,ECB,1.0473,
2023-09-06,EUR,ECB,1.0459,
2023-09-07,EUR,ECB,1.0464,
2023-09-08,EUR,ECB,1.0479,
2023-09-11,EUR,ECB,1.046,
2023-09-12,EUR,ECB,1.0459,
2023-09-13,EUR,ECB,1.0429,
2023-09-14,EUR,ECB,1.043,
2023-09-15,EUR,ECB,1.0467,
2023-09-18,EUR,ECB,1.0456,
2023-09-19,EUR,ECB,1.0422,
2023-09-20,EUR,ECB,1.0416,
2023-09-21,EUR,ECB,1.0386,
2023-09-22,EUR,ECB,1.0363,
2023-09-25,EUR,ECB,1.0335,
2023-09-26,EUR,ECB,1.0336,
2023-09-27,EUR,ECB,1.0331,
2023-09-28,EUR,ECB,1.0333,
2023-09-29,EUR,ECB,1.0342,
2023-10-02,EUR,ECB,1.038,
2023-10-03,EUR,ECB,1.0352,
2023-10-04,EUR,ECB,1.038,
2023-10-05,EUR,ECB,1.039,
2023-10-06,EUR,ECB,1.0385,
2023-10-09,EUR,ECB,1.0437,
2023-10-10,EUR,ECB,1.0429,
2023-10-11,EUR,ECB,1.0443,
2023-10-12,EUR,ECB,1.0454,
2023-10-13,EUR,ECB,1.0476,
2023-10-16,EUR,ECB,1.0521,
2023-10-17,EUR,ECB,1.0508,
2023-10-18,EUR,ECB,1.0535,
2023-10-19,EUR,ECB,1.056,
2023-10-20,EUR,ECB,1.0591,
2023-10-23,EUR,ECB,1.057,
2023-10-24,EUR,ECB,1.0525,
2023-10-25,EUR,ECB,1.0555,
2023-10-26,EUR,ECB,1.0564,
2023-10-27,EUR,ECB,1.0524,
2023-10-30,EUR,ECB,1.0456,
2023-10-31,EUR,ECB,1.0409,
2023-11-01,EUR,ECB,1.0447,
2023-11-02,EUR,ECB,1.0393,
2023-11-03,EUR,ECB,1.039,
2023-11-06,EUR,ECB,1.0367,
2023-11-07,EUR,ECB,1.0389,
2023-11-08,EUR,ECB,1.0418,
2023-11-09,EUR,ECB,1.0377,
2023-11-10,EUR,ECB,1.0378,
2023-11-13,EUR,ECB,1.0356,
2023-11-14,EUR,ECB,1.0343,
2023-11-15,EUR,ECB,1.0373,
2023-11-16,EUR,ECB,1.0362,
2023-11-17,EUR,ECB,1.037,
2023-11-20,EUR,ECB,1.0347,
2023-11-21,EUR,ECB,1.0338,
2023-11-22,EUR,ECB,1.0373,
2023-11-23,EUR,ECB,1.0369,
2023-11-24,EUR,ECB,1.0373,
2023-11-27,EUR,ECB,1.0373,
2023-11-28,EUR,ECB,1.0368,
2023-11-29,EUR,ECB,1.0386,
2023-11-30,EUR,ECB,1.0458,
2023-12-01,EUR,ECB,1.0493,
2023-12-04,EUR,ECB,1.0553,
2023-12-05,EUR,ECB,1.0575,
2023-12-06,EUR,ECB,1.0606,
2023-12-07,EUR,ECB,1.0586,
2023-12-08,EUR,ECB,1.0595,
2023-12-11,EUR,ECB,1.0551,
2023-12-12,EUR,ECB,1.059,
2023-12-13,EUR,ECB,1.058,
2023-12-14,EUR,ECB,1.0537,
2023-12-15,EUR,ECB,1.054,
2023-12-18,EUR,ECB,1.0549,
2023-12-19,EUR,ECB,1.056,
2023-12-20,EUR,ECB,1.0571,
2023-12-21,EUR,ECB,1.0602,
2023-12-22,EUR,ECB,1.0619,
2023-12-27,EUR,ECB,1.0595,
2023-12-28,EUR,ECB,1.075,
2023-12-29,EUR,ECB,1.0799,
