date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.6185,
1999-01-05,EUR,ECB,0.6202,
1999-01-06,EUR,ECB,0.6205,
1999-01-07,EUR,ECB,0.6186,
1999-01-08,EUR,ECB,0.6197,
1999-01-11,EUR,ECB,0.621,
1999-01-12,EUR,ECB,0.6222,
1999-01-13,EUR,ECB,0.6277,
1999-01-14,EUR,ECB,0.6276,
1999-01-15,EUR,ECB,0.6256,
1999-01-18,EUR,ECB,0.6248,
1999-01-19,EUR,ECB,0.625,
1999-01-20,EUR,ECB,0.6241,
1999-01-21,EUR,ECB,0.6238,
1999-01-22,EUR,ECB,0.6257,
1999-01-25,EUR,ECB,0.6263,
1999-01-26,EUR,ECB,0.6241,
1999-01-27,EUR,ECB,0.6218,
1999-01-28,EUR,ECB,0.62,
1999-01-29,EUR,ECB,0.6202,
1999-02-01,EUR,ECB,0.6215,
1999-02-02,EUR,ECB,0.6249,
1999-02-03,EUR,ECB,0.626,
1999-02-04,EUR,ECB,0.6243,
1999-02-05,EUR,ECB,0.6245,
1999-02-08,EUR,ECB,0.6243,
1999-02-09,EUR,ECB,0.625,
1999-02-10,EUR,ECB,0.6264,
1999-02-11,EUR,ECB,0.6263,
1999-02-12,EUR,ECB,0.6253,
1999-02-15,EUR,ECB,0.627,
1999-02-16,EUR,ECB,0.626,
1999-02-17,EUR,ECB,0.6261,
1999-02-18,EUR,ECB,0.6257,
1999-02-19,EUR,ECB,0.6257,
1999-02-22,EUR,ECB,0.6255,
1999-02-23,EUR,ECB,0.6268,
1999-02-24,EUR,ECB,0.6274,
1999-02-25,EUR,ECB,0.6287,
1999-02-26,EUR,ECB,0.6293,
1999-03-01,EUR,ECB,0.6277,
1999-03-02,EUR,ECB,0.6285,
1999-03-03,EUR,ECB,0.6279,
1999-03-04,EUR,ECB,0.6296,
1999-03-05,EUR,ECB,0.6285,
1999-03-08,EUR,ECB,0.6276,
1999-03-09,EUR,ECB,0.6277,
1999-03-10,EUR,ECB,0.6245,
1999-03-11,EUR,ECB,0.6261,
1999-03-12,EUR,ECB,0.626,
1999-03-15,EUR,ECB,0.6246,
1999-03-16,EUR,ECB,0.6252,
1999-03-17,EUR,ECB,0.6255,
1999-03-18,EUR,ECB,0.626,
1999-03-19,EUR,ECB,0.6255,
1999-03-22,EUR,ECB,0.6263,
1999-03-23,EUR,ECB,0.6272,
1999-03-24,EUR,ECB,0.6286,
1999-03-25,EUR,ECB,0.6272,
1999-03-26,EUR,ECB,0.6264,
1999-03-29,EUR,ECB,0.6272,
1999-03-30,EUR,ECB,0.6267,
1999-03-31,EUR,ECB,0.6257,
1999-04-01,EUR,ECB,0.6267,
1999-04-02,EUR,ECB,0.6261,
1999-04-05,EUR,ECB,0.6263,
1999-04-06,EUR,ECB,0.627,
1999-04-07,EUR,ECB,0.6269,
1999-04-08,EUR,ECB,0.6266,
