date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.8227,
2012-01-03,EUR,ECB,0.8208,
2012-01-04,EUR,ECB,0.8199,
2012-01-05,EUR,ECB,0.8205,
2012-01-06,EUR,ECB,0.8212,
2012-01-09,EUR,ECB,0.8238,
2012-01-10,EUR,ECB,0.824,
2012-01-11,EUR,ECB,0.8251,
2012-01-12,EUR,ECB,0.8256,
2012-01-13,EUR,ECB,0.8264,
2012-01-16,EUR,ECB,0.8269,
2012-01-17,EUR,ECB,0.8271,
2012-01-18,EUR,ECB,0.8273,
2012-01-19,EUR,ECB,0.8281,
2012-01-20,EUR,ECB,0.828,
2012-01-23,EUR,ECB,0.8291,
2012-01-24,EUR,ECB,0.8288,
2012-01-25,EUR,ECB,0.8282,
2012-01-26,EUR,ECB,0.8284,
2012-01-27,EUR,ECB,0.828,
2012-01-30,EUR,ECB,0.8302,
2012-01-31,EUR,ECB,0.83,
2012-02-01,EUR,ECB,0.83,
2012-02-02,EUR,ECB,0.83,
2012-02-03,EUR,ECB,0.8299,
2012-02-06,EUR,ECB,0.8287,
2012-02-07,EUR,ECB,0.8273,
2012-02-08,EUR,ECB,0.8255,
2012-02-09,EUR,ECB,0.8262,
2012-02-10,EUR,ECB,0.8266,
2012-02-13,EUR,ECB,0.8271,
2012-02-14,EUR,ECB,0.8282,
2012-02-15,EUR,ECB,0.8283,
2012-02-16,EUR,ECB,0.8284,
2012-02-17,EUR,ECB,0.8276,
2012-02-20,EUR,ECB,0.8282,
2012-02-21,EUR,ECB,0.8283,
2012-02-22,EUR,ECB,0.8284,
2012-02-23,EUR,ECB,0.8297,
2012-02-24,EUR,ECB,0.83,
2012-02-27,EUR,ECB,0.8297,
2012-02-28,EUR,ECB,0.8299,
2012-02-29,EUR,ECB,0.8298,
2012-03-01,EUR,ECB,0.8297,
2012-03-02,EUR,ECB,0.829,
2012-03-05,EUR,ECB,0.8291,
2012-03-06,EUR,ECB,0.8295,
2012-03-07,EUR,ECB,0.8297,
2012-03-08,EUR,ECB,0.8299,
2012-03-09,EUR,ECB,0.8297,
2012-03-12,EUR,ECB,0.8295,
2012-03-13,EUR,ECB,0.8292,
2012-03-14,EUR,ECB,0.8258,
2012-03-15,EUR,ECB,0.8267,
2012-03-16,EUR,ECB,0.8285,
2012-03-19,EUR,ECB,0.8287,
2012-03-20,EUR,ECB,0.8293,
2012-03-21,EUR,ECB,0.8293,
2012-03-22,EUR,ECB,0.8295,
2012-03-23,EUR,ECB,0.8296,
2012-03-26,EUR,ECB,0.8296,
2012-03-27,EUR,ECB,0.8295,
2012-03-28,EUR,ECB,0.829,
2012-03-29,EUR,ECB,0.8298,
2012-03-30,EUR,ECB,0.8302,
2012-04-02,EUR,ECB,0.8303,
2012-04-03,EUR,ECB,0.8309,
2012-04-04,EUR,ECB,0.8307,
2012-04-05,EUR,ECB,0.8316,
2012-04-10,EUR,ECB,0.8315,
2012-04-11,EUR,ECB,0.8326,
2012-04-12,EUR,ECB,0.8315,
2012-04-13,EUR,ECB,0.8322,
2012-04-16,EUR,ECB,0.8316,
2012-04-17,EUR,ECB,0.8321,
2012-04-18,EUR,ECB,0.8311,
2012-04-19,EUR,ECB,0.8319,
2012-04-20,EUR,ECB,0.8322,
2012-04-23,EUR,ECB,0.8321,
2012-04-24,EUR,ECB,0.8319,
2012-04-25,EUR,ECB,0.8321,
2012-04-26,EUR,ECB,0.8322,
2012-04-27,EUR,ECB,0.8324,
2012-04-30,EUR,ECB,0.8321,
2012-05-02,EUR,ECB,0.8321,
2012-05-03,EUR,ECB,0.8324,
2012-05-04,EUR,ECB,0.8324,
2012-05-07,EUR,ECB,0.8325,
2012-05-08,EUR,ECB,0.8324,
2012-05-09,EUR,ECB,0.8326,
2012-05-10,EUR,ECB,0.8324,
2012-05-11,EUR,ECB,0.8325,
2012-05-14,EUR,ECB,0.8326,
2012-05-15,EUR,ECB,0.8326,
2012-05-16,EUR,ECB,0.8326,
2012-05-17,EUR,ECB,0.8326,
2012-05-18,EUR,ECB,0.8325,
2012-05-21,EUR,ECB,0.8326,
2012-05-22,EUR,ECB,0.8326,
2012-05-23,EUR,ECB,0.8326,
2012-05-24,EUR,ECB,0.8326,
2012-05-25,EUR,ECB,0.8324,
2012-05-28,EUR,ECB,0.832,
2012-05-29,EUR,ECB,0.8323,
2012-05-30,EUR,ECB,0.8326,
2012-05-31,EUR,ECB,0.8326,
2012-06-01,EUR,ECB,0.8328,
2012-06-04,EUR,ECB,0.8327,
2012-06-05,EUR,ECB,0.8326,
2012-06-06,EUR,ECB,0.8328,
2012-06-07,EUR,ECB,0.8326,
2012-06-08,EUR,ECB,0.8325,
2012-06-11,EUR,ECB,0.8326,
2012-06-12,EUR,ECB,0.8325,
