date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.6404,
2004-01-05,EUR,ECB,0.6413,
2004-01-06,EUR,ECB,0.6383,
2004-01-07,EUR,ECB,0.6379,
2004-01-08,EUR,ECB,0.6371,
2004-01-09,EUR,ECB,0.6383,
2004-01-12,EUR,ECB,0.639,
2004-01-13,EUR,ECB,0.6401,
2004-01-14,EUR,ECB,0.641,
2004-01-15,EUR,ECB,0.64,
2004-01-16,EUR,ECB,0.6382,
2004-01-19,EUR,ECB,0.6369,
2004-01-20,EUR,ECB,0.6361,
2004-01-21,EUR,ECB,0.6373,
2004-01-22,EUR,ECB,0.638,
2004-01-23,EUR,ECB,0.6386,
2004-01-26,EUR,ECB,0.6392,
2004-01-27,EUR,ECB,0.6377,
2004-01-28,EUR,ECB,0.6374,
2004-01-29,EUR,ECB,0.6402,
2004-01-30,EUR,ECB,0.64,
2004-02-02,EUR,ECB,0.6375,
2004-02-03,EUR,ECB,0.6385,
2004-02-04,EUR,ECB,0.6372,
2004-02-05,EUR,ECB,0.637,
2004-02-06,EUR,ECB,0.6372,
2004-02-09,EUR,ECB,0.6374,
2004-02-10,EUR,ECB,0.6373,
2004-02-11,EUR,ECB,0.6354,
2004-02-12,EUR,ECB,0.6343,
2004-02-13,EUR,ECB,0.6333,
2004-02-16,EUR,ECB,0.6348,
2004-02-17,EUR,ECB,0.635,
2004-02-18,EUR,ECB,0.6342,
2004-02-19,EUR,ECB,0.6344,
2004-02-20,EUR,ECB,0.6346,
2004-02-23,EUR,ECB,0.6335,
2004-02-24,EUR,ECB,0.6351,
2004-02-25,EUR,ECB,0.6353,
2004-02-26,EUR,ECB,0.6353,
2004-02-27,EUR,ECB,0.6337,
2004-03-01,EUR,ECB,0.6336,
2004-03-02,EUR,ECB,0.6314,
2004-03-03,EUR,ECB,0.6326,
2004-03-04,EUR,ECB,0.6332,
2004-03-05,EUR,ECB,0.6338,
2004-03-08,EUR,ECB,0.632,
2004-03-09,EUR,ECB,0.6329,
2004-03-10,EUR,ECB,0.6346,
2004-03-11,EUR,ECB,0.6382,
2004-03-12,EUR,ECB,0.6373,
2004-03-15,EUR,ECB,0.6392,
2004-03-16,EUR,ECB,0.6373,
2004-03-17,EUR,ECB,0.6382,
2004-03-18,EUR,ECB,0.64,
2004-03-19,EUR,ECB,0.6416,
2004-03-22,EUR,ECB,0.6421,
2004-03-23,EUR,ECB,0.6442,
2004-03-24,EUR,ECB,0.6438,
2004-03-25,EUR,ECB,0.645,
2004-03-26,EUR,ECB,0.6427,
2004-03-29,EUR,ECB,0.6417,
2004-03-30,EUR,ECB,0.6416,
2004-03-31,EUR,ECB,0.6413,
2004-04-01,EUR,ECB,0.6412,
2004-04-02,EUR,ECB,0.6395,
2004-04-05,EUR,ECB,0.638,
2004-04-06,EUR,ECB,0.6387,
2004-04-07,EUR,ECB,0.6417,
2004-04-08,EUR,ECB,0.6443,
2004-04-13,EUR,ECB,0.6454,
2004-04-14,EUR,ECB,0.646,
2004-04-15,EUR,ECB,0.6443,
2004-04-16,EUR,ECB,0.6435,
2004-04-19,EUR,ECB,0.6455,
2004-04-20,EUR,ECB,0.6432,
2004-04-21,EUR,ECB,0.643,
2004-04-22,EUR,ECB,0.643,
2004-04-23,EUR,ECB,0.6411,
2004-04-26,EUR,ECB,0.6424,
2004-04-27,EUR,ECB,0.6457,
2004-04-28,EUR,ECB,0.6457,
2004-04-29,EUR,ECB,0.6474,
2004-04-30,EUR,ECB,0.6447,
2004-05-03,EUR,ECB,0.6442,
2004-05-04,EUR,ECB,0.6442,
2004-05-05,EUR,ECB,0.6462,
2004-05-06,EUR,ECB,0.6454,
2004-05-07,EUR,ECB,0.6455,
2004-05-10,EUR,ECB,0.6486,
2004-05-11,EUR,ECB,0.6483,
2004-05-12,EUR,ECB,0.6489,
2004-05-13,EUR,ECB,0.6501,
2004-05-14,EUR,ECB,0.6494,
2004-05-17,EUR,ECB,0.651,
2004-05-18,EUR,ECB,0.6516,
2004-05-19,EUR,ECB,0.6501,
2004-05-20,EUR,ECB,0.6508,
2004-05-21,EUR,ECB,0.6507,
2004-05-24,EUR,ECB,0.6514,
2004-05-25,EUR,ECB,0.6502,
2004-05-26,EUR,ECB,0.6503,
2004-05-27,EUR,ECB,0.6513,
2004-05-28,EUR,ECB,0.6534,
2004-05-31,EUR,ECB,0.6546,
2004-06-01,EUR,ECB,0.6545,
2004-06-02,EUR,ECB,0.6546,
2004-06-03,EUR,ECB,0.6553,
2004-06-04,EUR,ECB,0.6548,
2004-06-07,EUR,ECB,0.6561,
2004-06-08,EUR,ECB,0.6566,
2004-06-09,EUR,ECB,0.658,
2004-06-10,EUR,ECB,0.6611,
2004-06-11,EUR,ECB,0.6614,
2004-06-14,EUR,ECB,0.6603,
2004-06-15,EUR,ECB,0.6588,
2004-06-16,EUR,ECB,0.6562,
2004-06-17,EUR,ECB,0.6596,
2004-06-18,EUR,ECB,0.6621,
2004-06-21,EUR,ECB,0.6629,
2004-06-22,EUR,ECB,0.6608,
2004-06-23,EUR,ECB,0.6593,
2004-06-24,EUR,ECB,0.6609,
2004-06-25,EUR,ECB,0.6602,
2004-06-28,EUR,ECB,0.6574,
2004-06-29,EUR,ECB,0.6545,
2004-06-30,EUR,ECB,0.6561,
2004-07-01,EUR,ECB,0.6565,
