date,to_curr,provider,rate,markup
2024-03-20,EUR,ECB,1.0354,
2024-03-21,EUR,ECB,1.024,
2024-03-22,EUR,ECB,1.0279,
2024-03-25,EUR,ECB,1.0284,
2024-03-26,EUR,ECB,1.0194,
2024-03-27,EUR,ECB,1.0193,
2024-03-28,EUR,ECB,1.024,
2024-04-02,EUR,ECB,1.0241,
2024-04-03,EUR,ECB,1.0212,
2024-04-04,EUR,ECB,1.0156,
2024-04-05,EUR,ECB,1.0211,
2024-04-08,EUR,ECB,1.0197,
2024-04-09,EUR,ECB,1.0184,
2024-04-10,EUR,ECB,1.0194,
2024-04-11,EUR,ECB,1.0218,
2024-04-12,EUR,ECB,1.0292,
2024-04-15,EUR,ECB,1.0283,
2024-04-16,EUR,ECB,1.0297,
2024-04-17,EUR,ECB,1.0317,
2024-04-18,EUR,ECB,1.0305,
2024-04-19,EUR,ECB,1.0331,
2024-04-22,EUR,ECB,1.0317,
2024-04-23,EUR,ECB,1.0284,
2024-04-24,EUR,ECB,1.0231,
2024-04-25,EUR,ECB,1.0212,
2024-04-26,EUR,ECB,1.0226,
2024-04-29,EUR,ECB,1.0229,
2024-04-30,EUR,ECB,1.0218,
2024-05-02,EUR,ECB,1.0247,
2024-05-03,EUR,ECB,1.0263,
2024-05-06,EUR,ECB,1.0252,
2024-05-07,EUR,ECB,1.0235,
2024-05-08,EUR,ECB,1.0235,
2024-05-09,EUR,ECB,1.0246,
2024-05-10,EUR,ECB,1.0226,
2024-05-13,EUR,ECB,1.0221,
2024-05-14,EUR,ECB,1.0203,
2024-05-15,EUR,ECB,1.0204,
2024-05-16,EUR,ECB,1.0181,
2024-05-17,EUR,ECB,1.0147,
2024-05-20,EUR,ECB,1.0121,
2024-05-21,EUR,ECB,1.0117,
2024-05-22,EUR,ECB,1.0096,
2024-05-23,EUR,ECB,1.0094,
2024-05-24,EUR,ECB,1.0077,
2024-05-27,EUR,ECB,1.0079,
2024-05-28,EUR,ECB,1.0093,
2024-05-29,EUR,ECB,1.0094,
2024-05-30,EUR,ECB,1.0196,
2024-05-31,EUR,ECB,1.0185,
2024-06-03,EUR,ECB,1.0233,
2024-06-04,EUR,ECB,1.0306,
2024-06-05,EUR,ECB,1.0305,
2024-06-06,EUR,ECB,1.0323,
2024-06-07,EUR,ECB,1.0314,
2024-06-10,EUR,ECB,1.0377,
2024-06-11,EUR,ECB,1.0393,
2024-06-12,EUR,ECB,1.0372,
2024-06-13,EUR,ECB,1.0343,
2024-06-14,EUR,ECB,1.0489,
2024-06-17,EUR,ECB,1.0459,
2024-06-18,EUR,ECB,1.0513,
2024-06-19,EUR,ECB,1.052,
2024-06-20,EUR,ECB,1.0476,
2024-06-21,EUR,ECB,1.0485,
2024-06-24,EUR,ECB,1.0432,
2024-06-25,EUR,ECB,1.0444,
2024-06-26,EUR,ECB,1.0433,
2024-06-27,EUR,ECB,1.0412,
2024-06-28,EUR,ECB,1.038,
2024-07-01,EUR,ECB,1.0321,
2024-07-02,EUR,ECB,1.0312,
2024-07-03,EUR,ECB,1.029,
2024-07-04,EUR,ECB,1.0291,
2024-07-05,EUR,ECB,1.0277,
2024-07-08,EUR,ECB,1.0298,
2024-07-09,EUR,ECB,1.0297,
2024-07-10,EUR,ECB,1.0285,
2024-07-11,EUR,ECB,1.0257,
2024-07-12,EUR,ECB,1.026,
2024-07-15,EUR,ECB,1.0251,
2024-07-16,EUR,ECB,1.0245,
2024-07-17,EUR,ECB,1.0317,
2024-07-18,EUR,ECB,1.0346,
2024-07-19,EUR,ECB,1.0322,
2024-07-22,EUR,ECB,1.034,
2024-07-23,EUR,ECB,1.033,
2024-07-24,EUR,ECB,1.0407,
2024-07-25,EUR,ECB,1.0489,
2024-07-26,EUR,ECB,1.0423,
2024-07-29,EUR,ECB,1.0441,
2024-07-30,EUR,ECB,1.0425,
2024-07-31,EUR,ECB,1.049,
2024-08-01,EUR,ECB,1.0563,
2024-08-02,EUR,ECB,1.0601,
2024-08-05,EUR,ECB,1.0748,
2024-08-06,EUR,ECB,1.0724,
2024-08-07,EUR,ECB,1.0628,
2024-08-08,EUR,ECB,1.0675,
2024-08-09,EUR,ECB,1.0599,
2024-08-12,EUR,ECB,1.0536,
2024-08-13,EUR,ECB,1.0549,
2024-08-14,EUR,ECB,1.051,
2024-08-15,EUR,ECB,1.0481,
2024-08-16,EUR,ECB,1.0482,
2024-08-19,EUR,ECB,1.0479,
2024-08-20,EUR,ECB,1.0496,
2024-08-21,EUR,ECB,1.0523,
2024-08-22,EUR,ECB,1.0537,
2024-08-23,EUR,ECB,1.0553,
2024-08-26,EUR,ECB,1.0571,
2024-08-27,EUR,ECB,1.0593,
2024-08-28,EUR,ECB,1.0667,
2024-08-29,EUR,ECB,1.0679,
2024-08-30,EUR,ECB,1.062,
2024-09-02,EUR,ECB,1.0621,
2024-09-03,EUR,ECB,1.0628,
2024-09-04,EUR,ECB,1.0643,
2024-09-05,EUR,ECB,1.065,
2024-09-06,EUR,ECB,1.0678,
2024-09-09,EUR,ECB,1.0666,
2024-09-10,EUR,ECB,1.0696,
2024-09-11,EUR,ECB,1.0686,
2024-09-12,EUR,ECB,1.0622,
2024-09-13,EUR,ECB,1.0653,
2024-09-16,EUR,ECB,1.0645,
2024-09-17,EUR,ECB,1.0633,
2024-09-18,EUR,ECB,1.0652,
2024-09-19,EUR,ECB,1.0571,
2024-09-20,EUR,ECB,1.0542,
2024-09-23,EUR,ECB,1.0584,
2024-09-24,EUR,ECB,1.0594,
2024-09-25,EUR,ECB,1.0532,
2024-09-26,EUR,ECB,1.058,
2024-09-27,EUR,ECB,1.0616,
2024-09-30,EUR,ECB,1.0594,
2024-10-01,EUR,ECB,1.0645,
2024-10-02,EUR,ECB,1.0652,
2024-10-03,EUR,ECB,1.0653,
2024-10-04,EUR,ECB,1.0645,
2024-10-07,EUR,ECB,1.0652,
2024-10-08,EUR,ECB,1.0627,
2024-10-09,EUR,ECB,1.0642,
2024-10-10,EUR,ECB,1.0646,
2024-10-11,EUR,ECB,1.0663,
2024-10-14,EUR,ECB,1.0628,
2024-10-15,EUR,ECB,1.0637,
2024-10-16,EUR,ECB,1.0642,
2024-10-17,EUR,ECB,1.0661,
2024-10-18,EUR,ECB,1.0637,
2024-10-21,EUR,ECB,1.0661,
2024-10-22,EUR,ECB,1.0678,
2024-10-23,EUR,ECB,1.0707,
2024-10-24,EUR,ECB,1.0696,
2024-10-25,EUR,ECB,1.0659,
2024-10-28,EUR,ECB,1.0676,
2024-10-29,EUR,ECB,1.0673,
2024-10-30,EUR,ECB,1.0646,
2024-10-31,EUR,ECB,1.0625,
2024-11-01,EUR,ECB,1.0608,
2024-11-04,EUR,ECB,1.0627,
2024-11-05,EUR,ECB,1.0636,
2024-11-06,EUR,ECB,1.0675,
2024-11-07,EUR,ECB,1.0602,
2024-11-08,EUR,ECB,1.0646,
2024-11-11,EUR,ECB,1.0673,
2024-11-12,EUR,ECB,1.0691,
2024-11-13,EUR,ECB,1.0662,
2024-11-14,EUR,ECB,1.0673,
2024-11-15,EUR,ECB,1.0651,
2024-11-18,EUR,ECB,1.0679,
2024-11-19,EUR,ECB,1.0719,
2024-11-20,EUR,ECB,1.0704,
2024-11-21,EUR,ECB,1.076,
2024-11-22,EUR,ECB,1.0785,
2024-11-25,EUR,ECB,1.0725,
2024-11-26,EUR,ECB,1.0737,
2024-11-27,EUR,ECB,1.0742,
2024-11-28,EUR,ECB,1.0737,
2024-11-29,EUR,ECB,1.0742,
2024-12-02,EUR,ECB,1.0734,
2024-12-03,EUR,ECB,1.0742,
2024-12-04,EUR,ECB,1.0747,
2024-12-05,EUR,ECB,1.0747,
2024-12-06,EUR,ECB,1.0771,
2024-12-09,EUR,ECB,1.0758,
2024-12-10,EUR,ECB,1.0791,
2024-12-11,EUR,ECB,1.0776,
2024-12-12,EUR,ECB,1.0731,
2024-12-13,EUR,ECB,1.0655,
2024-12-16,EUR,ECB,1.067,
2024-12-17,EUR,ECB,1.0624,
2024-12-18,EUR,ECB,1.0659,
2024-12-19,EUR,ECB,1.0731,
2024-12-20,EUR,ECB,1.0756,
2024-12-23,EUR,ECB,1.0711,
2024-12-24,EUR,ECB,1.0686,
2024-12-27,EUR,ECB,1.0643,
2024-12-30,EUR,ECB,1.0599,
2024-12-31,EUR,ECB,1.0625,
