date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.6723,
2009-01-05,EUR,ECB,0.664,
2009-01-06,EUR,ECB,0.6659,
2009-01-07,EUR,ECB,0.6664,
2009-01-08,EUR,ECB,0.6693,
2009-01-09,EUR,ECB,0.6668,
2009-01-12,EUR,ECB,0.6664,
2009-01-13,EUR,ECB,0.673,
2009-01-14,EUR,ECB,0.6775,
2009-01-15,EUR,ECB,0.6791,
2009-01-16,EUR,ECB,0.6728,
2009-01-19,EUR,ECB,0.6751,
2009-01-20,EUR,ECB,0.6754,
2009-01-21,EUR,ECB,0.6773,
2009-01-22,EUR,ECB,0.6651,
2009-01-23,EUR,ECB,0.6687,
2009-01-26,EUR,ECB,0.6653,
2009-01-27,EUR,ECB,0.6659,
2009-01-28,EUR,ECB,0.6595,
2009-01-29,EUR,ECB,0.6639,
2009-01-30,EUR,ECB,0.6724,
2009-02-02,EUR,ECB,0.6724,
2009-02-03,EUR,ECB,0.6712,
2009-02-04,EUR,ECB,0.6713,
2009-02-05,EUR,ECB,0.6703,
2009-02-06,EUR,ECB,0.6661,
2009-02-09,EUR,ECB,0.664,
2009-02-10,EUR,ECB,0.664,
2009-02-11,EUR,ECB,0.6679,
2009-02-12,EUR,ECB,0.6718,
2009-02-13,EUR,ECB,0.6697,
2009-02-16,EUR,ECB,0.6719,
2009-02-17,EUR,ECB,0.6751,
2009-02-18,EUR,ECB,0.676,
2009-02-19,EUR,ECB,0.6702,
2009-02-20,EUR,ECB,0.6702,
2009-02-23,EUR,ECB,0.6708,
2009-02-24,EUR,ECB,0.6754,
2009-02-25,EUR,ECB,0.6735,
2009-02-26,EUR,ECB,0.6735,
2009-02-27,EUR,ECB,0.6738,
2009-03-02,EUR,ECB,0.6753,
2009-03-03,EUR,ECB,0.6745,
2009-03-04,EUR,ECB,0.6765,
2009-03-05,EUR,ECB,0.6773,
2009-03-06,EUR,ECB,0.6832,
2009-03-09,EUR,ECB,0.6817,
2009-03-10,EUR,ECB,0.6818,
2009-03-11,EUR,ECB,0.677,
2009-03-12,EUR,ECB,0.6568,
2009-03-13,EUR,ECB,0.651,
2009-03-16,EUR,ECB,0.6485,
2009-03-17,EUR,ECB,0.6524,
2009-03-18,EUR,ECB,0.6522,
2009-03-19,EUR,ECB,0.65,
2009-03-20,EUR,ECB,0.654,
2009-03-23,EUR,ECB,0.6536,
2009-03-24,EUR,ECB,0.655,
2009-03-25,EUR,ECB,0.6566,
2009-03-26,EUR,ECB,0.6551,
2009-03-27,EUR,ECB,0.6584,
2009-03-30,EUR,ECB,0.6597,
2009-03-31,EUR,ECB,0.66,
2009-04-01,EUR,ECB,0.662,
2009-04-02,EUR,ECB,0.6553,
2009-04-03,EUR,ECB,0.6563,
2009-04-06,EUR,ECB,0.6559,
2009-04-07,EUR,ECB,0.6592,
2009-04-08,EUR,ECB,0.6592,
2009-04-09,EUR,ECB,0.6553,
2009-04-14,EUR,ECB,0.66,
2009-04-15,EUR,ECB,0.6623,
2009-04-16,EUR,ECB,0.6611,
2009-04-17,EUR,ECB,0.6571,
2009-04-20,EUR,ECB,0.659,
2009-04-21,EUR,ECB,0.6616,
2009-04-22,EUR,ECB,0.6613,
2009-04-23,EUR,ECB,0.6609,
2009-04-24,EUR,ECB,0.6622,
2009-04-27,EUR,ECB,0.6632,
2009-04-28,EUR,ECB,0.665,
2009-04-29,EUR,ECB,0.6638,
2009-04-30,EUR,ECB,0.6637,
2009-05-04,EUR,ECB,0.6626,
2009-05-05,EUR,ECB,0.6617,
2009-05-06,EUR,ECB,0.6627,
2009-05-07,EUR,ECB,0.6594,
2009-05-08,EUR,ECB,0.6604,
2009-05-11,EUR,ECB,0.6641,
2009-05-12,EUR,ECB,0.6628,
2009-05-13,EUR,ECB,0.6643,
2009-05-14,EUR,ECB,0.6643,
2009-05-15,EUR,ECB,0.6656,
2009-05-18,EUR,ECB,0.6616,
2009-05-19,EUR,ECB,0.6602,
2009-05-20,EUR,ECB,0.6612,
2009-05-21,EUR,ECB,0.659,
2009-05-22,EUR,ECB,0.6572,
2009-05-25,EUR,ECB,0.6588,
2009-05-26,EUR,ECB,0.6603,
2009-05-27,EUR,ECB,0.6607,
2009-05-28,EUR,ECB,0.6615,
2009-05-29,EUR,ECB,0.661,
2009-06-01,EUR,ECB,0.6605,
2009-06-02,EUR,ECB,0.6606,
2009-06-03,EUR,ECB,0.659,
2009-06-04,EUR,ECB,0.6611,
2009-06-05,EUR,ECB,0.6583,
2009-06-08,EUR,ECB,0.6594,
2009-06-09,EUR,ECB,0.6597,
2009-06-10,EUR,ECB,0.6597,
2009-06-11,EUR,ECB,0.6614,
2009-06-12,EUR,ECB,0.6623,
2009-06-15,EUR,ECB,0.6618,
2009-06-16,EUR,ECB,0.6636,
2009-06-17,EUR,ECB,0.6624,
2009-06-18,EUR,ECB,0.6661,
2009-06-19,EUR,ECB,0.6622,
2009-06-22,EUR,ECB,0.6634,
2009-06-23,EUR,ECB,0.6653,
2009-06-24,EUR,ECB,0.6586,
2009-06-25,EUR,ECB,0.6531,
2009-06-26,EUR,ECB,0.6547,
2009-06-29,EUR,ECB,0.6553,
2009-06-30,EUR,ECB,0.6551,
2009-07-01,EUR,ECB,0.6561,
2009-07-02,EUR,ECB,0.6564,
2009-07-03,EUR,ECB,0.6567,
2009-07-06,EUR,ECB,0.658,
2009-07-07,EUR,ECB,0.6587,
2009-07-08,EUR,ECB,0.6595,
2009-07-09,EUR,ECB,0.6614,
2009-07-10,EUR,ECB,0.6605,
2009-07-13,EUR,ECB,0.6608,
2009-07-14,EUR,ECB,0.6597,
2009-07-15,EUR,ECB,0.6588,
2009-07-16,EUR,ECB,0.6599,
2009-07-17,EUR,ECB,0.6582,
2009-07-20,EUR,ECB,0.658,
2009-07-21,EUR,ECB,0.6585,
2009-07-22,EUR,ECB,0.6595,
2009-07-23,EUR,ECB,0.6578,
2009-07-24,EUR,ECB,0.6572,
2009-07-27,EUR,ECB,0.6563,
2009-07-28,EUR,ECB,0.6569,
2009-07-29,EUR,ECB,0.655,
2009-07-30,EUR,ECB,0.653,
2009-07-31,EUR,ECB,0.6529,
2009-08-03,EUR,ECB,0.6559,
2009-08-04,EUR,ECB,0.6542,
2009-08-05,EUR,ECB,0.6529,
2009-08-06,EUR,ECB,0.654,
2009-08-07,EUR,ECB,0.6541,
2009-08-10,EUR,ECB,0.6517,
2009-08-11,EUR,ECB,0.6536,
2009-08-12,EUR,ECB,0.6546,
2009-08-13,EUR,ECB,0.6524,
2009-08-14,EUR,ECB,0.655,
2009-08-17,EUR,ECB,0.6574,
2009-08-18,EUR,ECB,0.6576,
2009-08-19,EUR,ECB,0.66,
2009-08-20,EUR,ECB,0.6592,
