date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.8022,
2011-01-04,EUR,ECB,0.7893,
2011-01-05,EUR,ECB,0.7926,
2011-01-06,EUR,ECB,0.7888,
2011-01-07,EUR,ECB,0.7992,
2011-01-10,EUR,ECB,0.8026,
2011-01-11,EUR,ECB,0.7976,
2011-01-12,EUR,ECB,0.7923,
2011-01-13,EUR,ECB,0.7798,
2011-01-14,EUR,ECB,0.7743,
2011-01-17,EUR,ECB,0.778,
2011-01-18,EUR,ECB,0.7805,
2011-01-19,EUR,ECB,0.7714,
2011-01-20,EUR,ECB,0.7768,
2011-01-21,EUR,ECB,0.7685,
2011-01-24,EUR,ECB,0.7699,
2011-01-25,EUR,ECB,0.7769,
2011-01-26,EUR,ECB,0.7739,
2011-01-27,EUR,ECB,0.7728,
2011-01-28,EUR,ECB,0.7727,
2011-01-31,EUR,ECB,0.7757,
2011-02-01,EUR,ECB,0.772,
2011-02-02,EUR,ECB,0.7739,
2011-02-03,EUR,ECB,0.77,
2011-02-04,EUR,ECB,0.772,
2011-02-07,EUR,ECB,0.772,
2011-02-08,EUR,ECB,0.7675,
2011-02-09,EUR,ECB,0.7603,
2011-02-10,EUR,ECB,0.7631,
2011-02-11,EUR,ECB,0.7597,
2011-02-14,EUR,ECB,0.7654,
2011-02-15,EUR,ECB,0.762,
2011-02-16,EUR,ECB,0.7649,
2011-02-17,EUR,ECB,0.7708,
2011-02-18,EUR,ECB,0.7708,
2011-02-21,EUR,ECB,0.7716,
2011-02-22,EUR,ECB,0.7786,
2011-02-23,EUR,ECB,0.778,
2011-02-24,EUR,ECB,0.7844,
2011-02-25,EUR,ECB,0.7813,
2011-02-28,EUR,ECB,0.7788,
2011-03-01,EUR,ECB,0.7783,
2011-03-02,EUR,ECB,0.7813,
2011-03-03,EUR,ECB,0.7786,
2011-03-04,EUR,ECB,0.7692,
2011-03-07,EUR,ECB,0.7716,
2011-03-08,EUR,ECB,0.7723,
2011-03-09,EUR,ECB,0.774,
2011-03-10,EUR,ECB,0.7744,
2011-03-11,EUR,ECB,0.7787,
2011-03-14,EUR,ECB,0.7727,
2011-03-15,EUR,ECB,0.7839,
2011-03-16,EUR,ECB,0.784,
2011-03-17,EUR,ECB,0.7921,
2011-03-18,EUR,ECB,0.7838,
2011-03-21,EUR,ECB,0.7791,
2011-03-22,EUR,ECB,0.7786,
2011-03-23,EUR,ECB,0.7846,
2011-03-24,EUR,ECB,0.7802,
2011-03-25,EUR,ECB,0.7743,
2011-03-28,EUR,ECB,0.7747,
2011-03-29,EUR,ECB,0.7718,
2011-03-30,EUR,ECB,0.7696,
2011-03-31,EUR,ECB,0.7689,
2011-04-01,EUR,ECB,0.7658,
2011-04-04,EUR,ECB,0.7616,
2011-04-05,EUR,ECB,0.7639,
2011-04-06,EUR,ECB,0.7635,
2011-04-07,EUR,ECB,0.7623,
2011-04-08,EUR,ECB,0.7597,
2011-04-11,EUR,ECB,0.7617,
2011-04-12,EUR,ECB,0.7682,
2011-04-13,EUR,ECB,0.7695,
2011-04-14,EUR,ECB,0.7765,
2011-04-15,EUR,ECB,0.7754,
2011-04-18,EUR,ECB,0.78,
2011-04-19,EUR,ECB,0.7787,
2011-04-20,EUR,ECB,0.7726,
2011-04-21,EUR,ECB,0.7781,
2011-04-26,EUR,ECB,0.7794,
2011-04-27,EUR,ECB,0.776,
2011-04-28,EUR,ECB,0.772,
2011-04-29,EUR,ECB,0.7772,
2011-05-02,EUR,ECB,0.7778,
2011-05-03,EUR,ECB,0.7825,
2011-05-04,EUR,ECB,0.7797,
2011-05-05,EUR,ECB,0.7855,
2011-05-06,EUR,ECB,0.7894,
2011-05-09,EUR,ECB,0.7926,
2011-05-10,EUR,ECB,0.7935,
2011-05-11,EUR,ECB,0.7898,
2011-05-12,EUR,ECB,0.7947,
2011-05-13,EUR,ECB,0.7895,
2011-05-16,EUR,ECB,0.7973,
2011-05-17,EUR,ECB,0.7966,
2011-05-18,EUR,ECB,0.7971,
2011-05-19,EUR,ECB,0.7926,
2011-05-20,EUR,ECB,0.8015,
2011-05-23,EUR,ECB,0.8078,
2011-05-24,EUR,ECB,0.8061,
2011-05-25,EUR,ECB,0.8114,
2011-05-26,EUR,ECB,0.8102,
2011-05-27,EUR,ECB,0.8183,
2011-05-30,EUR,ECB,0.8232,
2011-05-31,EUR,ECB,0.8147,
2011-06-01,EUR,ECB,0.8209,
2011-06-02,EUR,ECB,0.8219,
2011-06-03,EUR,ECB,0.8199,
2011-06-06,EUR,ECB,0.8173,
2011-06-07,EUR,ECB,0.8172,
2011-06-08,EUR,ECB,0.8181,
2011-06-09,EUR,ECB,0.8169,
2011-06-10,EUR,ECB,0.8203,
2011-06-13,EUR,ECB,0.8317,
2011-06-14,EUR,ECB,0.8254,
2011-06-15,EUR,ECB,0.8221,
2011-06-16,EUR,ECB,0.8363,
2011-06-17,EUR,ECB,0.8262,
2011-06-20,EUR,ECB,0.8306,
2011-06-21,EUR,ECB,0.8246,
2011-06-22,EUR,ECB,0.8258,
2011-06-23,EUR,ECB,0.8359,
2011-06-24,EUR,ECB,0.8402,
2011-06-27,EUR,ECB,0.844,
2011-06-28,EUR,ECB,0.8415,
2011-06-29,EUR,ECB,0.8308,
2011-06-30,EUR,ECB,0.8284,
2011-07-01,EUR,ECB,0.8152,
2011-07-04,EUR,ECB,0.8114,
2011-07-05,EUR,ECB,0.8188,
2011-07-06,EUR,ECB,0.8293,
2011-07-07,EUR,ECB,0.8299,
2011-07-08,EUR,ECB,0.8263,
2011-07-11,EUR,ECB,0.8536,
2011-07-12,EUR,ECB,0.8584,
2011-07-13,EUR,ECB,0.8551,
2011-07-14,EUR,ECB,0.8639,
2011-07-15,EUR,ECB,0.8638,
2011-07-18,EUR,ECB,0.8707,
2011-07-19,EUR,ECB,0.8615,
2011-07-20,EUR,ECB,0.8582,
2011-07-21,EUR,ECB,0.8554,
2011-07-22,EUR,ECB,0.8482,
2011-07-25,EUR,ECB,0.8648,
2011-07-26,EUR,ECB,0.8598,
2011-07-27,EUR,ECB,0.8631,
2011-07-28,EUR,ECB,0.8744,
2011-07-29,EUR,ECB,0.8758,
2011-08-01,EUR,ECB,0.8873,
2011-08-02,EUR,ECB,0.9051,
2011-08-03,EUR,ECB,0.9073,
2011-08-04,EUR,ECB,0.9081,
2011-08-05,EUR,ECB,0.9219,
2011-08-08,EUR,ECB,0.9217,
2011-08-09,EUR,ECB,0.9439,
2011-08-10,EUR,ECB,0.9568,
2011-08-11,EUR,ECB,0.9525,
2011-08-12,EUR,ECB,0.9104,
2011-08-15,EUR,ECB,0.8823,
2011-08-16,EUR,ECB,0.8933,
2011-08-17,EUR,ECB,0.877,
2011-08-18,EUR,ECB,0.8764,
2011-08-19,EUR,ECB,0.8818,
2011-08-22,EUR,ECB,0.8818,
2011-08-23,EUR,ECB,0.8764,
2011-08-24,EUR,ECB,0.877,
2011-08-25,EUR,ECB,0.8721,
2011-08-26,EUR,ECB,0.8728,
2011-08-29,EUR,ECB,0.8457,
2011-08-30,EUR,ECB,0.845,
2011-08-31,EUR,ECB,0.8569,
2011-09-01,EUR,ECB,0.8759,
2011-09-02,EUR,ECB,0.8983,
2011-09-05,EUR,ECB,0.9,
2011-09-06,EUR,ECB,0.8308,
2011-09-07,EUR,ECB,0.8297,
2011-09-08,EUR,ECB,0.8241,
2011-09-09,EUR,ECB,0.822,
2011-09-12,EUR,ECB,0.8295,
2011-09-13,EUR,ECB,0.8308,
2011-09-14,EUR,ECB,0.831,
2011-09-15,EUR,ECB,0.829,
2011-09-16,EUR,ECB,0.8293,
2011-09-19,EUR,ECB,0.8291,
2011-09-20,EUR,ECB,0.8289,
2011-09-21,EUR,ECB,0.8191,
2011-09-22,EUR,ECB,0.8147,
2011-09-23,EUR,ECB,0.82,
2011-09-26,EUR,ECB,0.8193,
2011-09-27,EUR,ECB,0.8175,
2011-09-28,EUR,ECB,0.8193,
2011-09-29,EUR,ECB,0.8192,
2011-09-30,EUR,ECB,0.8217,
2011-10-03,EUR,ECB,0.8237,
2011-10-04,EUR,ECB,0.8218,
2011-10-05,EUR,ECB,0.8153,
2011-10-06,EUR,ECB,0.812,
2011-10-07,EUR,ECB,0.8087,
2011-10-10,EUR,ECB,0.8113,
2011-10-11,EUR,ECB,0.8078,
2011-10-12,EUR,ECB,0.8086,
2011-10-13,EUR,ECB,0.8107,
2011-10-14,EUR,ECB,0.8072,
2011-10-17,EUR,ECB,0.8087,
2011-10-18,EUR,ECB,0.8098,
2011-10-19,EUR,ECB,0.8046,
