date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.9336,
2017-01-03,EUR,ECB,0.9344,
2017-01-04,EUR,ECB,0.934,
2017-01-05,EUR,ECB,0.9342,
2017-01-06,EUR,ECB,0.9324,
2017-01-09,EUR,ECB,0.9327,
2017-01-10,EUR,ECB,0.9314,
2017-01-11,EUR,ECB,0.9327,
2017-01-12,EUR,ECB,0.9309,
2017-01-13,EUR,ECB,0.9321,
2017-01-16,EUR,ECB,0.9338,
2017-01-17,EUR,ECB,0.9335,
2017-01-18,EUR,ECB,0.9341,
2017-01-19,EUR,ECB,0.9321,
2017-01-20,EUR,ECB,0.9322,
2017-01-23,EUR,ECB,0.9322,
2017-01-24,EUR,ECB,0.9313,
2017-01-25,EUR,ECB,0.9318,
2017-01-26,EUR,ECB,0.9352,
2017-01-27,EUR,ECB,0.9355,
2017-01-30,EUR,ECB,0.9373,
2017-01-31,EUR,ECB,0.9374,
2017-02-01,EUR,ECB,0.9363,
2017-02-02,EUR,ECB,0.9355,
2017-02-03,EUR,ECB,0.935,
2017-02-06,EUR,ECB,0.9372,
2017-02-07,EUR,ECB,0.9383,
2017-02-08,EUR,ECB,0.9401,
2017-02-09,EUR,ECB,0.937,
2017-02-10,EUR,ECB,0.9373,
2017-02-13,EUR,ECB,0.9369,
2017-02-14,EUR,ECB,0.9382,
2017-02-15,EUR,ECB,0.9388,
2017-02-16,EUR,ECB,0.9392,
2017-02-17,EUR,ECB,0.9401,
2017-02-20,EUR,ECB,0.939,
2017-02-21,EUR,ECB,0.9399,
2017-02-22,EUR,ECB,0.9397,
2017-02-23,EUR,ECB,0.9378,
2017-02-24,EUR,ECB,0.9391,
2017-02-27,EUR,ECB,0.9377,
2017-02-28,EUR,ECB,0.9391,
2017-03-01,EUR,ECB,0.9392,
2017-03-02,EUR,ECB,0.9389,
2017-03-03,EUR,ECB,0.9368,
2017-03-06,EUR,ECB,0.9351,
2017-03-07,EUR,ECB,0.932,
2017-03-08,EUR,ECB,0.9344,
2017-03-09,EUR,ECB,0.9338,
2017-03-10,EUR,ECB,0.9308,
2017-03-13,EUR,ECB,0.9303,
2017-03-14,EUR,ECB,0.9323,
2017-03-15,EUR,ECB,0.9333,
2017-03-16,EUR,ECB,0.935,
2017-03-17,EUR,ECB,0.9348,
2017-03-20,EUR,ECB,0.9328,
2017-03-21,EUR,ECB,0.9302,
2017-03-22,EUR,ECB,0.9334,
2017-03-23,EUR,ECB,0.9346,
2017-03-24,EUR,ECB,0.933,
2017-03-27,EUR,ECB,0.9334,
2017-03-28,EUR,ECB,0.9352,
2017-03-29,EUR,ECB,0.9335,
2017-03-30,EUR,ECB,0.9348,
2017-03-31,EUR,ECB,0.9349,
2017-04-03,EUR,ECB,0.9362,
2017-04-04,EUR,ECB,0.9369,
2017-04-05,EUR,ECB,0.9339,
2017-04-06,EUR,ECB,0.9344,
2017-04-07,EUR,ECB,0.935,
2017-04-10,EUR,ECB,0.9362,
2017-04-11,EUR,ECB,0.9349,
2017-04-12,EUR,ECB,0.9365,
2017-04-13,EUR,ECB,0.9358,
2017-04-18,EUR,ECB,0.9358,
2017-04-19,EUR,ECB,0.9355,
2017-04-20,EUR,ECB,0.9345,
2017-04-21,EUR,ECB,0.9363,
2017-04-24,EUR,ECB,0.9254,
2017-04-25,EUR,ECB,0.9237,
2017-04-26,EUR,ECB,0.9229,
2017-04-27,EUR,ECB,0.9242,
2017-04-28,EUR,ECB,0.9233,
2017-05-02,EUR,ECB,0.9215,
2017-05-03,EUR,ECB,0.9249,
2017-05-04,EUR,ECB,0.9223,
2017-05-05,EUR,ECB,0.9226,
2017-05-08,EUR,ECB,0.9193,
2017-05-09,EUR,ECB,0.9142,
2017-05-10,EUR,ECB,0.9133,
2017-05-11,EUR,ECB,0.9131,
2017-05-12,EUR,ECB,0.9122,
2017-05-15,EUR,ECB,0.9137,
2017-05-16,EUR,ECB,0.9126,
2017-05-17,EUR,ECB,0.9155,
2017-05-18,EUR,ECB,0.9196,
2017-05-19,EUR,ECB,0.9157,
2017-05-22,EUR,ECB,0.9165,
2017-05-23,EUR,ECB,0.9164,
2017-05-24,EUR,ECB,0.915,
2017-05-25,EUR,ECB,0.9171,
2017-05-26,EUR,ECB,0.9184,
2017-05-29,EUR,ECB,0.9174,
2017-05-30,EUR,ECB,0.9172,
2017-05-31,EUR,ECB,0.9178,
2017-06-01,EUR,ECB,0.9189,
2017-06-02,EUR,ECB,0.918,
2017-06-05,EUR,ECB,0.9211,
2017-06-06,EUR,ECB,0.9216,
2017-06-07,EUR,ECB,0.9223,
2017-06-08,EUR,ECB,0.9211,
2017-06-09,EUR,ECB,0.9206,
2017-06-12,EUR,ECB,0.9211,
2017-06-13,EUR,ECB,0.9217,
2017-06-14,EUR,ECB,0.9196,
2017-06-15,EUR,ECB,0.9196,
2017-06-16,EUR,ECB,0.9187,
2017-06-19,EUR,ECB,0.92,
2017-06-20,EUR,ECB,0.9213,
2017-06-21,EUR,ECB,0.9211,
2017-06-22,EUR,ECB,0.9202,
2017-06-23,EUR,ECB,0.9216,
2017-06-26,EUR,ECB,0.919,
2017-06-27,EUR,ECB,0.9189,
2017-06-28,EUR,ECB,0.9163,
2017-06-29,EUR,ECB,0.9145,
2017-06-30,EUR,ECB,0.9149,
2017-07-03,EUR,ECB,0.9138,
2017-07-04,EUR,ECB,0.9129,
2017-07-05,EUR,ECB,0.9132,
2017-07-06,EUR,ECB,0.9112,
2017-07-07,EUR,ECB,0.9105,
2017-07-10,EUR,ECB,0.9085,
2017-07-11,EUR,ECB,0.9058,
2017-07-12,EUR,ECB,0.9069,
2017-07-13,EUR,ECB,0.9082,
2017-07-14,EUR,ECB,0.9049,
2017-07-17,EUR,ECB,0.9081,
2017-07-18,EUR,ECB,0.907,
2017-07-19,EUR,ECB,0.9096,
2017-07-20,EUR,ECB,0.9059,
2017-07-21,EUR,ECB,0.9049,
2017-07-24,EUR,ECB,0.9074,
2017-07-25,EUR,ECB,0.9039,
2017-07-26,EUR,ECB,0.8967,
2017-07-27,EUR,ECB,0.8903,
2017-07-28,EUR,ECB,0.8805,
2017-07-31,EUR,ECB,0.8804,
2017-08-01,EUR,ECB,0.8761,
2017-08-02,EUR,ECB,0.8727,
2017-08-03,EUR,ECB,0.8695,
2017-08-04,EUR,ECB,0.87,
2017-08-07,EUR,ECB,0.8711,
