date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.6437,
2006-01-03,EUR,ECB,0.6437,
2006-01-04,EUR,ECB,0.6447,
2006-01-05,EUR,ECB,0.6467,
2006-01-06,EUR,ECB,0.6472,
2006-01-09,EUR,ECB,0.6483,
2006-01-10,EUR,ECB,0.6478,
2006-01-11,EUR,ECB,0.6462,
2006-01-12,EUR,ECB,0.6461,
2006-01-13,EUR,ECB,0.6455,
2006-01-16,EUR,ECB,0.6453,
2006-01-17,EUR,ECB,0.6456,
2006-01-18,EUR,ECB,0.6465,
2006-01-19,EUR,ECB,0.6436,
2006-01-20,EUR,ECB,0.6447,
2006-01-23,EUR,ECB,0.6464,
2006-01-24,EUR,ECB,0.6456,
2006-01-25,EUR,ECB,0.646,
2006-01-26,EUR,ECB,0.6452,
2006-01-27,EUR,ECB,0.6441,
2006-01-30,EUR,ECB,0.6429,
2006-01-31,EUR,ECB,0.6432,
2006-02-01,EUR,ECB,0.6436,
2006-02-02,EUR,ECB,0.6429,
2006-02-03,EUR,ECB,0.6431,
2006-02-06,EUR,ECB,0.6428,
2006-02-07,EUR,ECB,0.6431,
2006-02-08,EUR,ECB,0.644,
2006-02-09,EUR,ECB,0.6425,
2006-02-10,EUR,ECB,0.643,
2006-02-13,EUR,ECB,0.6427,
2006-02-14,EUR,ECB,0.6421,
2006-02-15,EUR,ECB,0.642,
2006-02-16,EUR,ECB,0.6415,
2006-02-17,EUR,ECB,0.6402,
2006-02-20,EUR,ECB,0.6403,
2006-02-21,EUR,ECB,0.6411,
2006-02-22,EUR,ECB,0.6413,
2006-02-23,EUR,ECB,0.6416,
2006-02-24,EUR,ECB,0.6409,
2006-02-27,EUR,ECB,0.6395,
2006-02-28,EUR,ECB,0.6385,
2006-03-01,EUR,ECB,0.6405,
2006-03-02,EUR,ECB,0.6391,
2006-03-03,EUR,ECB,0.6399,
2006-03-06,EUR,ECB,0.6407,
2006-03-07,EUR,ECB,0.6404,
2006-03-08,EUR,ECB,0.6411,
2006-03-09,EUR,ECB,0.6396,
2006-03-10,EUR,ECB,0.6384,
2006-03-13,EUR,ECB,0.6375,
2006-03-14,EUR,ECB,0.6381,
2006-03-15,EUR,ECB,0.6389,
2006-03-16,EUR,ECB,0.638,
2006-03-17,EUR,ECB,0.6355,
2006-03-20,EUR,ECB,0.6363,
2006-03-21,EUR,ECB,0.6354,
2006-03-22,EUR,ECB,0.6355,
