date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.6724,
2010-01-05,EUR,ECB,0.6731,
2010-01-06,EUR,ECB,0.6746,
2010-01-07,EUR,ECB,0.6742,
2010-01-08,EUR,ECB,0.675,
2010-01-11,EUR,ECB,0.6777,
2010-01-12,EUR,ECB,0.6783,
2010-01-13,EUR,ECB,0.6762,
2010-01-14,EUR,ECB,0.6755,
2010-01-15,EUR,ECB,0.6777,
2010-01-18,EUR,ECB,0.6782,
2010-01-19,EUR,ECB,0.6775,
2010-01-20,EUR,ECB,0.6774,
2010-01-21,EUR,ECB,0.6792,
2010-01-22,EUR,ECB,0.6799,
2010-01-25,EUR,ECB,0.679,
2010-01-26,EUR,ECB,0.6792,
2010-01-27,EUR,ECB,0.6793,
2010-01-28,EUR,ECB,0.6791,
2010-01-29,EUR,ECB,0.682,
2010-02-01,EUR,ECB,0.6791,
2010-02-02,EUR,ECB,0.6787,
2010-02-03,EUR,ECB,0.6785,
2010-02-04,EUR,ECB,0.6807,
2010-02-05,EUR,ECB,0.6811,
2010-02-08,EUR,ECB,0.6822,
2010-02-09,EUR,ECB,0.6816,
2010-02-10,EUR,ECB,0.6822,
2010-02-11,EUR,ECB,0.682,
2010-02-12,EUR,ECB,0.6826,
2010-02-15,EUR,ECB,0.6821,
2010-02-16,EUR,ECB,0.6813,
2010-02-17,EUR,ECB,0.6812,
2010-02-18,EUR,ECB,0.6825,
2010-02-19,EUR,ECB,0.6822,
2010-02-22,EUR,ECB,0.6826,
2010-02-23,EUR,ECB,0.6818,
2010-02-24,EUR,ECB,0.683,
2010-02-25,EUR,ECB,0.6834,
2010-02-26,EUR,ECB,0.6832,
2010-03-01,EUR,ECB,0.6829,
2010-03-02,EUR,ECB,0.6836,
2010-03-03,EUR,ECB,0.6836,
2010-03-04,EUR,ECB,0.6834,
2010-03-05,EUR,ECB,0.6834,
2010-03-08,EUR,ECB,0.6836,
2010-03-09,EUR,ECB,0.6837,
2010-03-10,EUR,ECB,0.6841,
2010-03-11,EUR,ECB,0.6839,
2010-03-12,EUR,ECB,0.6851,
2010-03-15,EUR,ECB,0.6884,
2010-03-16,EUR,ECB,0.6889,
2010-03-17,EUR,ECB,0.6891,
