date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.621,
2007-01-03,EUR,ECB,0.6199,
2007-01-04,EUR,ECB,0.6199,
2007-01-05,EUR,ECB,0.6212,
2007-01-08,EUR,ECB,0.6212,
2007-01-09,EUR,ECB,0.6201,
2007-01-10,EUR,ECB,0.6197,
2007-01-11,EUR,ECB,0.62,
2007-01-12,EUR,ECB,0.6202,
2007-01-15,EUR,ECB,0.6201,
2007-01-16,EUR,ECB,0.6197,
2007-01-17,EUR,ECB,0.6195,
2007-01-18,EUR,ECB,0.618,
2007-01-19,EUR,ECB,0.6181,
2007-01-22,EUR,ECB,0.6179,
2007-01-23,EUR,ECB,0.6185,
2007-01-24,EUR,ECB,0.6175,
2007-01-25,EUR,ECB,0.619,
2007-01-26,EUR,ECB,0.6179,
2007-01-29,EUR,ECB,0.6167,
2007-01-30,EUR,ECB,0.6159,
2007-01-31,EUR,ECB,0.6168,
2007-02-01,EUR,ECB,0.6182,
2007-02-02,EUR,ECB,0.6182,
2007-02-05,EUR,ECB,0.6184,
2007-02-06,EUR,ECB,0.6211,
2007-02-07,EUR,ECB,0.6207,
2007-02-08,EUR,ECB,0.6161,
2007-02-09,EUR,ECB,0.6154,
2007-02-12,EUR,ECB,0.6158,
2007-02-13,EUR,ECB,0.616,
2007-02-14,EUR,ECB,0.6147,
2007-02-15,EUR,ECB,0.6147,
2007-02-16,EUR,ECB,0.6168,
2007-02-19,EUR,ECB,0.6167,
2007-02-20,EUR,ECB,0.6152,
2007-02-21,EUR,ECB,0.6147,
2007-02-22,EUR,ECB,0.6142,
2007-02-23,EUR,ECB,0.6149,
2007-02-26,EUR,ECB,0.6172,
2007-02-27,EUR,ECB,0.6179,
2007-02-28,EUR,ECB,0.6197,
2007-03-01,EUR,ECB,0.6211,
2007-03-02,EUR,ECB,0.6208,
2007-03-05,EUR,ECB,0.625,
2007-03-06,EUR,ECB,0.6234,
2007-03-07,EUR,ECB,0.6231,
2007-03-08,EUR,ECB,0.6224,
2007-03-09,EUR,ECB,0.6197,
2007-03-12,EUR,ECB,0.6197,
2007-03-13,EUR,ECB,0.6213,
2007-03-14,EUR,ECB,0.6223,
2007-03-15,EUR,ECB,0.6216,
2007-03-16,EUR,ECB,0.6227,
2007-03-19,EUR,ECB,0.6208,
2007-03-20,EUR,ECB,0.6202,
2007-03-21,EUR,ECB,0.6191,
2007-03-22,EUR,ECB,0.6177,
2007-03-23,EUR,ECB,0.6187,
2007-03-26,EUR,ECB,0.617,
2007-03-27,EUR,ECB,0.6169,
2007-03-28,EUR,ECB,0.6187,
2007-03-29,EUR,ECB,0.6167,
2007-03-30,EUR,ECB,0.6155,
2007-04-02,EUR,ECB,0.6163,
2007-04-03,EUR,ECB,0.6144,
2007-04-04,EUR,ECB,0.6138,
2007-04-05,EUR,ECB,0.6132,
2007-04-10,EUR,ECB,0.6112,
2007-04-11,EUR,ECB,0.6104,
2007-04-12,EUR,ECB,0.6096,
2007-04-13,EUR,ECB,0.6112,
2007-04-16,EUR,ECB,0.6086,
2007-04-17,EUR,ECB,0.6095,
2007-04-18,EUR,ECB,0.611,
2007-04-19,EUR,ECB,0.6119,
2007-04-20,EUR,ECB,0.6092,
2007-04-23,EUR,ECB,0.6089,
2007-04-24,EUR,ECB,0.6102,
2007-04-25,EUR,ECB,0.6092,
2007-04-26,EUR,ECB,0.6086,
2007-04-27,EUR,ECB,0.6086,
2007-04-30,EUR,ECB,0.6076,
2007-05-02,EUR,ECB,0.6054,
2007-05-03,EUR,ECB,0.6068,
2007-05-04,EUR,ECB,0.6068,
2007-05-07,EUR,ECB,0.6071,
2007-05-08,EUR,ECB,0.6065,
2007-05-09,EUR,ECB,0.6066,
2007-05-10,EUR,ECB,0.6071,
2007-05-11,EUR,ECB,0.6083,
2007-05-14,EUR,ECB,0.6055,
2007-05-15,EUR,ECB,0.6059,
2007-05-16,EUR,ECB,0.6044,
2007-05-17,EUR,ECB,0.604,
2007-05-18,EUR,ECB,0.6047,
2007-05-21,EUR,ECB,0.6038,
2007-05-22,EUR,ECB,0.6038,
2007-05-23,EUR,ECB,0.6047,
2007-05-24,EUR,ECB,0.6058,
2007-05-25,EUR,ECB,0.6061,
2007-05-28,EUR,ECB,0.6051,
2007-05-29,EUR,ECB,0.6059,
2007-05-30,EUR,ECB,0.6073,
2007-05-31,EUR,ECB,0.6069,
2007-06-01,EUR,ECB,0.6055,
2007-06-04,EUR,ECB,0.6059,
2007-06-05,EUR,ECB,0.6067,
2007-06-06,EUR,ECB,0.6078,
2007-06-07,EUR,ECB,0.6069,
2007-06-08,EUR,ECB,0.607,
2007-06-11,EUR,ECB,0.6048,
2007-06-12,EUR,ECB,0.604,
2007-06-13,EUR,ECB,0.6049,
