date,to_curr,provider,rate,markup
2026-01-01,AUD,MASTERCARD,1.9002429,
2026-01-01,AUD,VISA,1.8983184205,0.57
2026-01-01,CAD,MASTERCARD,1.7370951,
2026-01-01,CAD,VISA,1.7354616459,0.47
2026-01-01,CNY,MASTERCARD,8.8558957,
2026-01-01,CNY,VISA,8.840925724,0.1
2026-01-01,EUR,MASTERCARD,1.0757315,
2026-01-01,EUR,VISA,1.0754166265,0.16
2026-01-01,GBP,MASTERCARD,0.9403799,
2026-01-01,GBP,VISA,0.940178942,0.35
2026-01-01,INR,MASTERCARD,113.8094636,
2026-01-01,INR,VISA,113.7775783392,0.36
2026-01-01,JPY,MASTERCARD,198.6336032,
2026-01-01,JPY,VISA,198.432363549,0.4
2026-01-01,MXN,MASTERCARD,22.7135628,
2026-01-01,MXN,VISA,22.7517467181,0.35
2026-01-01,USD,MASTERCARD,1.2651822,
2026-01-01,USD,VISA,1.2639016687,0.19
2026-01-02,AUD,MASTERCARD,1.8994493,
2026-01-02,AUD,VISA,1.8983184205,0.57
2026-01-02,CAD,MASTERCARD,1.7407267,
2026-01-02,CAD,VISA,1.7354616459,0.47
2026-01-02,CNY,MASTERCARD,8.853146,
2026-01-02,CNY,VISA,8.840925724,0.1
2026-01-02,EUR,ECB,1.0757,
2026-01-02,EUR,MASTERCARD,1.0774701,
2026-01-02,EUR,VISA,1.0754166265,0.16
2026-01-02,GBP,MASTERCARD,0.9406453,
2026-01-02,GBP,VISA,0.940178942,0.35
2026-01-02,INR,MASTERCARD,114.2120851,
2026-01-02,INR,VISA,113.7775783392,0.36
2026-01-02,JPY,MASTERCARD,198.7846563,
2026-01-02,JPY,VISA,198.432363549,0.4
2026-01-02,MXN,MASTERCARD,22.7892138,
2026-01-02,MXN,VISA,22.7517467181,0.35
2026-01-02,USD,MASTERCARD,1.265983,
2026-01-02,USD,VISA,1.2639016687,0.19
2026-01-03,AUD,MASTERCARD,1.8994493,
2026-01-03,AUD,VISA,1.9005862542,0.91
2026-01-03,CAD,MASTERCARD,1.7407267,
2026-01-03,CAD,VISA,1.7407231926,0.53
2026-01-03,CNY,MASTERCARD,8.853146,
2026-01-03,CNY,VISA,8.8554759212,0.42
2026-01-03,EUR,MASTERCARD,1.0774701,
2026-01-03,EUR,VISA,1.0774207585,0.16
2026-01-03,GBP,MASTERCARD,0.9406453,
2026-01-03,GBP,VISA,0.9394500729,0.16
2026-01-03,INR,MASTERCARD,114.2120851,
2026-01-03,INR,VISA,114.2674002643,0.48
2026-01-03,JPY,MASTERCARD,198.7846563,
2026-01-03,JPY,VISA,198.7842587168,0.46
2026-01-03,MXN,MASTERCARD,22.6361565,
2026-01-03,MXN,VISA,22.6361338365,0.07
2026-01-03,USD,MASTERCARD,1.265983,
2026-01-03,USD,VISA,1.2659817697,0.41
2026-01-04,AUD,MASTERCARD,1.8994493,
2026-01-04,AUD,VISA,1.9005862542,0.91
2026-01-04,CAD,MASTERCARD,1.7407267,
2026-01-04,CAD,VISA,1.7407231926,0.53
2026-01-04,CNY,MASTERCARD,8.853146,
2026-01-04,CNY,VISA,8.8554759212,0.42
2026-01-04,EUR,MASTERCARD,1.0774701,
2026-01-04,EUR,VISA,1.0774207585,0.16
2026-01-04,GBP,MASTERCARD,0.9406453,
2026-01-04,GBP,VISA,0.9394500729,0.16
2026-01-04,INR,MASTERCARD,114.2120851,
2026-01-04,INR,VISA,114.2674002643,0.48
2026-01-04,JPY,MASTERCARD,198.7846563,
2026-01-04,JPY,VISA,198.7842587168,0.46
2026-01-04,MXN,MASTERCARD,22.6361565,
2026-01-04,MXN,VISA,22.6361338365,0.07
2026-01-04,USD,MASTERCARD,1.265983,
2026-01-04,USD,VISA,1.2659817697,0.41
2026-01-05,AUD,MASTERCARD,1.8989072,
2026-01-05,AUD,VISA,1.9005862542,0.91
2026-01-05,CAD,MASTERCARD,1.747913,
2026-01-05,CAD,VISA,1.7407231926,0.53
2026-01-05,CNY,MASTERCARD,8.8405009,
2026-01-05,CNY,VISA,8.8554759212,0.42
2026-01-05,EUR,ECB,1.0765,
2026-01-05,EUR,MASTERCARD,1.0789814,
2026-01-05,EUR,VISA,1.0774207585,0.16
2026-01-05,GBP,MASTERCARD,0.9414423,
2026-01-05,GBP,VISA,0.9394500729,0.16
2026-01-05,INR,MASTERCARD,114.2857566,
2026-01-05,INR,VISA,114.2674002643,0.48
2026-01-05,JPY,MASTERCARD,198.9881103,
2026-01-05,JPY,VISA,198.7842587168,0.46
2026-01-05,MXN,MASTERCARD,22.6161143,
2026-01-05,MXN,VISA,22.6361338365,0.07
2026-01-05,USD,MASTERCARD,1.2648621,
2026-01-05,USD,VISA,1.2659817697,0.41
2026-01-06,AUD,MASTERCARD,1.8880491,
2026-01-06,AUD,VISA,1.8989034677,0.84
2026-01-06,CAD,MASTERCARD,1.7459514,
2026-01-06,CAD,VISA,1.7479094807,0.93
2026-01-06,CNY,MASTERCARD,8.8393219,
2026-01-06,CNY,VISA,8.8371975396,0.75
2026-01-06,EUR,ECB,1.0768,
2026-01-06,EUR,MASTERCARD,1.0781671,
2026-01-06,EUR,VISA,1.0792121888,0.25
2026-01-06,GBP,MASTERCARD,0.9345794,
2026-01-06,GBP,VISA,0.9412269144,0.77
2026-01-06,INR,MASTERCARD,114.1548583,
2026-01-06,INR,VISA,114.240854181,0.76
2026-01-06,JPY,MASTERCARD,198.4058704,
2026-01-06,JPY,VISA,198.9877122448,1.04
2026-01-06,MXN,MASTERCARD,22.6347419,
2026-01-06,MXN,VISA,22.6289932968,0.06
2026-01-06,USD,MASTERCARD,1.2651822,
