date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.6233,
2000-01-04,EUR,ECB,0.6229,
2000-01-05,EUR,ECB,0.6227,
2000-01-06,EUR,ECB,0.6224,
2000-01-07,EUR,ECB,0.6219,
2000-01-10,EUR,ECB,0.6215,
2000-01-11,EUR,ECB,0.6214,
2000-01-12,EUR,ECB,0.6212,
2000-01-13,EUR,ECB,0.6207,
2000-01-14,EUR,ECB,0.62,
2000-01-17,EUR,ECB,0.6197,
2000-01-18,EUR,ECB,0.6199,
2000-01-19,EUR,ECB,0.6203,
2000-01-20,EUR,ECB,0.6193,
2000-01-21,EUR,ECB,0.621,
2000-01-24,EUR,ECB,0.6197,
2000-01-25,EUR,ECB,0.6203,
2000-01-26,EUR,ECB,0.6205,
2000-01-27,EUR,ECB,0.6206,
2000-01-28,EUR,ECB,0.6203,
2000-01-31,EUR,ECB,0.6215,
2000-02-01,EUR,ECB,0.622,
2000-02-02,EUR,ECB,0.6211,
2000-02-03,EUR,ECB,0.6218,
2000-02-04,EUR,ECB,0.622,
2000-02-07,EUR,ECB,0.6225,
2000-02-08,EUR,ECB,0.6221,
2000-02-09,EUR,ECB,0.6214,
2000-02-10,EUR,ECB,0.6227,
2000-02-11,EUR,ECB,0.6228,
2000-02-14,EUR,ECB,0.6224,
2000-02-15,EUR,ECB,0.6226,
2000-02-16,EUR,ECB,0.6236,
2000-02-17,EUR,ECB,0.6234,
2000-02-18,EUR,ECB,0.6238,
2000-02-21,EUR,ECB,0.6238,
2000-02-22,EUR,ECB,0.6222,
2000-02-23,EUR,ECB,0.6209,
2000-02-24,EUR,ECB,0.6211,
2000-02-25,EUR,ECB,0.6218,
2000-02-28,EUR,ECB,0.6225,
2000-02-29,EUR,ECB,0.6224,
2000-03-01,EUR,ECB,0.6224,
2000-03-02,EUR,ECB,0.6221,
2000-03-03,EUR,ECB,0.6225,
2000-03-06,EUR,ECB,0.6222,
2000-03-07,EUR,ECB,0.6218,
2000-03-08,EUR,ECB,0.6226,
2000-03-09,EUR,ECB,0.6226,
2000-03-10,EUR,ECB,0.622,
2000-03-13,EUR,ECB,0.6208,
2000-03-14,EUR,ECB,0.6206,
2000-03-15,EUR,ECB,0.6205,
2000-03-16,EUR,ECB,0.6207,
2000-03-17,EUR,ECB,0.6201,
2000-03-20,EUR,ECB,0.6201,
2000-03-21,EUR,ECB,0.6205,
2000-03-22,EUR,ECB,0.6213,
2000-03-23,EUR,ECB,0.6232,
2000-03-24,EUR,ECB,0.6275,
2000-03-27,EUR,ECB,0.6286,
2000-03-28,EUR,ECB,0.6288,
2000-03-29,EUR,ECB,0.6291,
2000-03-30,EUR,ECB,0.6286,
2000-03-31,EUR,ECB,0.6287,
2000-04-03,EUR,ECB,0.6295,
2000-04-04,EUR,ECB,0.6322,
2000-04-05,EUR,ECB,0.6356,
2000-04-06,EUR,ECB,0.6359,
2000-04-07,EUR,ECB,0.6358,
2000-04-10,EUR,ECB,0.6357,
2000-04-11,EUR,ECB,0.6362,
2000-04-12,EUR,ECB,0.6351,
2000-04-13,EUR,ECB,0.6354,
2000-04-14,EUR,ECB,0.6354,
2000-04-17,EUR,ECB,0.6375,
2000-04-18,EUR,ECB,0.6365,
2000-04-19,EUR,ECB,0.635,
