date,to_curr,provider,rate,markup
2021-08-25,EUR,ECB,0.9312,
2021-08-26,EUR,ECB,0.9269,
2021-08-27,EUR,ECB,0.9263,
2021-08-30,EUR,ECB,0.9261,
2021-08-31,EUR,ECB,0.926,
2021-09-01,EUR,ECB,0.9221,
2021-09-02,EUR,ECB,0.9218,
2021-09-03,EUR,ECB,0.9206,
2021-09-06,EUR,ECB,0.92,
2021-09-07,EUR,ECB,0.9214,
2021-09-08,EUR,ECB,0.9184,
2021-09-09,EUR,ECB,0.9207,
2021-09-10,EUR,ECB,0.9213,
2021-09-13,EUR,ECB,0.9197,
2021-09-14,EUR,ECB,0.9185,
2021-09-15,EUR,ECB,0.9221,
2021-09-16,EUR,ECB,0.9186,
2021-09-17,EUR,ECB,0.9148,
2021-09-20,EUR,ECB,0.9189,
2021-09-21,EUR,ECB,0.9221,
2021-09-22,EUR,ECB,0.9242,
2021-09-23,EUR,ECB,0.9233,
2021-09-24,EUR,ECB,0.9234,
2021-09-27,EUR,ECB,0.9217,
2021-09-28,EUR,ECB,0.9225,
2021-09-29,EUR,ECB,0.9234,
2021-09-30,EUR,ECB,0.9234,
2021-10-01,EUR,ECB,0.9267,
2021-10-04,EUR,ECB,0.9287,
2021-10-05,EUR,ECB,0.9301,
2021-10-06,EUR,ECB,0.9333,
2021-10-07,EUR,ECB,0.9335,
2021-10-08,EUR,ECB,0.9316,
2021-10-11,EUR,ECB,0.9327,
2021-10-12,EUR,ECB,0.9321,
2021-10-13,EUR,ECB,0.9327,
2021-10-14,EUR,ECB,0.9358,
2021-10-15,EUR,ECB,0.9321,
2021-10-18,EUR,ECB,0.9335,
2021-10-19,EUR,ECB,0.9332,
2021-10-20,EUR,ECB,0.9312,
2021-10-21,EUR,ECB,0.9355,
2021-10-22,EUR,ECB,0.9374,
2021-10-25,EUR,ECB,0.9376,
2021-10-26,EUR,ECB,0.936,
2021-10-27,EUR,ECB,0.9372,
2021-10-28,EUR,ECB,0.9384,
2021-10-29,EUR,ECB,0.9424,
2021-11-01,EUR,ECB,0.9468,
2021-11-02,EUR,ECB,0.9439,
2021-11-03,EUR,ECB,0.9463,
2021-11-04,EUR,ECB,0.9475,
2021-11-05,EUR,ECB,0.9471,
2021-11-08,EUR,ECB,0.9442,
2021-11-09,EUR,ECB,0.9441,
2021-11-10,EUR,ECB,0.9474,
2021-11-11,EUR,ECB,0.9469,
2021-11-12,EUR,ECB,0.9463,
2021-11-15,EUR,ECB,0.9494,
2021-11-16,EUR,ECB,0.9498,
2021-11-17,EUR,ECB,0.9497,
2021-11-18,EUR,ECB,0.9514,
2021-11-19,EUR,ECB,0.9558,
2021-11-22,EUR,ECB,0.9566,
2021-11-23,EUR,ECB,0.9531,
2021-11-24,EUR,ECB,0.9538,
2021-11-25,EUR,ECB,0.9542,
2021-11-26,EUR,ECB,0.9573,
2021-11-29,EUR,ECB,0.9579,
2021-11-30,EUR,ECB,0.9588,
2021-12-01,EUR,ECB,0.959,
2021-12-02,EUR,ECB,0.9602,
2021-12-03,EUR,ECB,0.9627,
2021-12-06,EUR,ECB,0.9601,
2021-12-07,EUR,ECB,0.9602,
2021-12-08,EUR,ECB,0.9586,
2021-12-09,EUR,ECB,0.9573,
2021-12-10,EUR,ECB,0.9593,
2021-12-13,EUR,ECB,0.9599,
2021-12-14,EUR,ECB,0.9612,
2021-12-15,EUR,ECB,0.9601,
2021-12-16,EUR,ECB,0.9563,
2021-12-17,EUR,ECB,0.9607,
2021-12-20,EUR,ECB,0.9608,
2021-12-21,EUR,ECB,0.96,
2021-12-22,EUR,ECB,0.9586,
2021-12-23,EUR,ECB,0.9603,
2021-12-24,EUR,ECB,0.9614,
2021-12-27,EUR,ECB,0.9619,
2021-12-28,EUR,ECB,0.9633,
2021-12-29,EUR,ECB,0.9634,
2021-12-30,EUR,ECB,0.965,
2021-12-31,EUR,ECB,0.968,
