date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.8271,
2013-01-03,EUR,ECB,0.8271,
2013-01-04,EUR,ECB,0.827,
2013-01-07,EUR,ECB,0.8273,
2013-01-08,EUR,ECB,0.827,
2013-01-09,EUR,ECB,0.8272,
2013-01-10,EUR,ECB,0.8262,
2013-01-11,EUR,ECB,0.8226,
2013-01-14,EUR,ECB,0.8168,
2013-01-15,EUR,ECB,0.8092,
2013-01-16,EUR,ECB,0.8091,
2013-01-17,EUR,ECB,0.803,
2013-01-18,EUR,ECB,0.8035,
2013-01-21,EUR,ECB,0.8051,
2013-01-22,EUR,ECB,0.8076,
2013-01-23,EUR,ECB,0.8074,
2013-01-24,EUR,ECB,0.8053,
2013-01-25,EUR,ECB,0.8036,
2013-01-28,EUR,ECB,0.8018,
2013-01-29,EUR,ECB,0.8054,
2013-01-30,EUR,ECB,0.807,
2013-01-31,EUR,ECB,0.8102,
2013-02-01,EUR,ECB,0.8097,
2013-02-04,EUR,ECB,0.8097,
2013-02-05,EUR,ECB,0.8131,
2013-02-06,EUR,ECB,0.8098,
2013-02-07,EUR,ECB,0.8122,
2013-02-08,EUR,ECB,0.8142,
2013-02-11,EUR,ECB,0.8134,
2013-02-12,EUR,ECB,0.8112,
2013-02-13,EUR,ECB,0.8087,
2013-02-14,EUR,ECB,0.8135,
2013-02-15,EUR,ECB,0.8128,
2013-02-18,EUR,ECB,0.8109,
2013-02-19,EUR,ECB,0.8109,
2013-02-20,EUR,ECB,0.8099,
2013-02-21,EUR,ECB,0.8137,
2013-02-22,EUR,ECB,0.8149,
2013-02-25,EUR,ECB,0.8127,
2013-02-26,EUR,ECB,0.8219,
2013-02-27,EUR,ECB,0.8212,
2013-02-28,EUR,ECB,0.8191,
2013-03-01,EUR,ECB,0.8167,
2013-03-04,EUR,ECB,0.8159,
2013-03-05,EUR,ECB,0.8145,
2013-03-06,EUR,ECB,0.8129,
2013-03-07,EUR,ECB,0.8118,
2013-03-08,EUR,ECB,0.8094,
2013-03-11,EUR,ECB,0.8091,
2013-03-12,EUR,ECB,0.8101,
2013-03-13,EUR,ECB,0.8118,
2013-03-14,EUR,ECB,0.8099,
2013-03-15,EUR,ECB,0.8125,
2013-03-18,EUR,ECB,0.8183,
2013-03-19,EUR,ECB,0.8185,
2013-03-20,EUR,ECB,0.8182,
2013-03-21,EUR,ECB,0.818,
2013-03-22,EUR,ECB,0.8189,
2013-03-25,EUR,ECB,0.8188,
2013-03-26,EUR,ECB,0.8191,
2013-03-27,EUR,ECB,0.8214,
2013-03-28,EUR,ECB,0.82,
2013-04-02,EUR,ECB,0.8224,
2013-04-03,EUR,ECB,0.8219,
2013-04-04,EUR,ECB,0.8227,
2013-04-05,EUR,ECB,0.8225,
2013-04-08,EUR,ECB,0.8218,
2013-04-09,EUR,ECB,0.8197,
2013-04-10,EUR,ECB,0.8208,
2013-04-11,EUR,ECB,0.8205,
2013-04-12,EUR,ECB,0.8219,
2013-04-15,EUR,ECB,0.8232,
2013-04-16,EUR,ECB,0.8222,
2013-04-17,EUR,ECB,0.8231,
2013-04-18,EUR,ECB,0.8221,
2013-04-19,EUR,ECB,0.8213,
2013-04-22,EUR,ECB,0.8205,
2013-04-23,EUR,ECB,0.8184,
2013-04-24,EUR,ECB,0.8129,
2013-04-25,EUR,ECB,0.8108,
2013-04-26,EUR,ECB,0.8148,
2013-04-29,EUR,ECB,0.8144,
2013-04-30,EUR,ECB,0.8171,
2013-05-02,EUR,ECB,0.8167,
2013-05-03,EUR,ECB,0.8173,
2013-05-06,EUR,ECB,0.8143,
2013-05-07,EUR,ECB,0.8108,
2013-05-08,EUR,ECB,0.8106,
2013-05-09,EUR,ECB,0.8137,
2013-05-10,EUR,ECB,0.8045,
2013-05-13,EUR,ECB,0.8062,
2013-05-14,EUR,ECB,0.8054,
2013-05-15,EUR,ECB,0.8001,
2013-05-16,EUR,ECB,0.8036,
2013-05-17,EUR,ECB,0.8033,
2013-05-20,EUR,ECB,0.8026,
2013-05-21,EUR,ECB,0.8015,
2013-05-22,EUR,ECB,0.7937,
2013-05-23,EUR,ECB,0.8009,
2013-05-24,EUR,ECB,0.8022,
2013-05-27,EUR,ECB,0.8031,
2013-05-28,EUR,ECB,0.7979,
2013-05-29,EUR,ECB,0.8013,
2013-05-30,EUR,ECB,0.8008,
2013-05-31,EUR,ECB,0.8061,
2013-06-03,EUR,ECB,0.8028,
2013-06-04,EUR,ECB,0.8066,
2013-06-05,EUR,ECB,0.8083,
2013-06-06,EUR,ECB,0.8093,
2013-06-07,EUR,ECB,0.8148,
2013-06-10,EUR,ECB,0.8068,
2013-06-11,EUR,ECB,0.8127,
2013-06-12,EUR,ECB,0.8115,
2013-06-13,EUR,ECB,0.8137,
2013-06-14,EUR,ECB,0.8116,
2013-06-17,EUR,ECB,0.8125,
2013-06-18,EUR,ECB,0.812,
2013-06-19,EUR,ECB,0.8113,
2013-06-20,EUR,ECB,0.8118,
2013-06-21,EUR,ECB,0.8159,
2013-06-24,EUR,ECB,0.8169,
2013-06-25,EUR,ECB,0.8151,
2013-06-26,EUR,ECB,0.8155,
2013-06-27,EUR,ECB,0.8113,
2013-06-28,EUR,ECB,0.8105,
2013-07-01,EUR,ECB,0.8104,
2013-07-02,EUR,ECB,0.8095,
2013-07-03,EUR,ECB,0.814,
2013-07-04,EUR,ECB,0.8112,
2013-07-05,EUR,ECB,0.8098,
2013-07-08,EUR,ECB,0.8062,
2013-07-09,EUR,ECB,0.8031,
2013-07-10,EUR,ECB,0.8039,
2013-07-11,EUR,ECB,0.8055,
2013-07-12,EUR,ECB,0.8072,
2013-07-15,EUR,ECB,0.8068,
2013-07-16,EUR,ECB,0.8083,
2013-07-17,EUR,ECB,0.8104,
2013-07-18,EUR,ECB,0.8084,
2013-07-19,EUR,ECB,0.809,
2013-07-22,EUR,ECB,0.8084,
2013-07-23,EUR,ECB,0.8073,
2013-07-24,EUR,ECB,0.8072,
2013-07-25,EUR,ECB,0.8087,
2013-07-26,EUR,ECB,0.8108,
2013-07-29,EUR,ECB,0.811,
2013-07-30,EUR,ECB,0.8107,
2013-07-31,EUR,ECB,0.8119,
2013-08-01,EUR,ECB,0.8119,
2013-08-02,EUR,ECB,0.8076,
2013-08-05,EUR,ECB,0.8096,
2013-08-06,EUR,ECB,0.8121,
2013-08-07,EUR,ECB,0.8116,
2013-08-08,EUR,ECB,0.8125,
2013-08-09,EUR,ECB,0.8123,
2013-08-12,EUR,ECB,0.8112,
2013-08-13,EUR,ECB,0.8092,
2013-08-14,EUR,ECB,0.8055,
2013-08-15,EUR,ECB,0.8047,
2013-08-16,EUR,ECB,0.8095,
2013-08-19,EUR,ECB,0.8096,
2013-08-20,EUR,ECB,0.8115,
2013-08-21,EUR,ECB,0.8123,
2013-08-22,EUR,ECB,0.8098,
2013-08-23,EUR,ECB,0.8092,
2013-08-26,EUR,ECB,0.8096,
2013-08-27,EUR,ECB,0.8135,
2013-08-28,EUR,ECB,0.8137,
2013-08-29,EUR,ECB,0.8125,
2013-08-30,EUR,ECB,0.8123,
2013-09-02,EUR,ECB,0.8119,
2013-09-03,EUR,ECB,0.8114,
2013-09-04,EUR,ECB,0.81,
2013-09-05,EUR,ECB,0.8071,
2013-09-06,EUR,ECB,0.8076,
2013-09-09,EUR,ECB,0.8097,
2013-09-10,EUR,ECB,0.807,
2013-09-11,EUR,ECB,0.8068,
2013-09-12,EUR,ECB,0.8085,
2013-09-13,EUR,ECB,0.808,
2013-09-16,EUR,ECB,0.8081,
2013-09-17,EUR,ECB,0.8081,
2013-09-18,EUR,ECB,0.8084,
2013-09-19,EUR,ECB,0.8108,
2013-09-20,EUR,ECB,0.811,
2013-09-23,EUR,ECB,0.8115,
2013-09-24,EUR,ECB,0.8133,
2013-09-25,EUR,ECB,0.8127,
2013-09-26,EUR,ECB,0.8138,
2013-09-27,EUR,ECB,0.8165,
2013-09-30,EUR,ECB,0.818,
2013-10-01,EUR,ECB,0.8161,
2013-10-02,EUR,ECB,0.8169,
2013-10-03,EUR,ECB,0.8146,
2013-10-04,EUR,ECB,0.8149,
2013-10-07,EUR,ECB,0.8155,
2013-10-08,EUR,ECB,0.8141,
2013-10-09,EUR,ECB,0.8121,
2013-10-10,EUR,ECB,0.8123,
2013-10-11,EUR,ECB,0.8121,
2013-10-14,EUR,ECB,0.8108,
2013-10-15,EUR,ECB,0.809,
2013-10-16,EUR,ECB,0.8103,
2013-10-17,EUR,ECB,0.8112,
2013-10-18,EUR,ECB,0.8102,
2013-10-21,EUR,ECB,0.8096,
2013-10-22,EUR,ECB,0.8094,
2013-10-23,EUR,ECB,0.8125,
2013-10-24,EUR,ECB,0.8128,
2013-10-25,EUR,ECB,0.8098,
2013-10-28,EUR,ECB,0.8102,
2013-10-29,EUR,ECB,0.8092,
2013-10-30,EUR,ECB,0.8099,
2013-10-31,EUR,ECB,0.8108,
2013-11-01,EUR,ECB,0.8123,
2013-11-04,EUR,ECB,0.8116,
2013-11-05,EUR,ECB,0.8132,
2013-11-06,EUR,ECB,0.8116,
2013-11-07,EUR,ECB,0.8131,
2013-11-08,EUR,ECB,0.8129,
2013-11-11,EUR,ECB,0.8112,
2013-11-12,EUR,ECB,0.8112,
2013-11-13,EUR,ECB,0.812,
2013-11-14,EUR,ECB,0.8109,
2013-11-15,EUR,ECB,0.81,
2013-11-18,EUR,ECB,0.8116,
2013-11-19,EUR,ECB,0.8108,
2013-11-20,EUR,ECB,0.8115,
2013-11-21,EUR,ECB,0.8118,
2013-11-22,EUR,ECB,0.8129,
2013-11-25,EUR,ECB,0.8123,
2013-11-26,EUR,ECB,0.8122,
2013-11-27,EUR,ECB,0.8127,
2013-11-28,EUR,ECB,0.8115,
2013-11-29,EUR,ECB,0.8131,
2013-12-02,EUR,ECB,0.8116,
2013-12-03,EUR,ECB,0.8139,
2013-12-04,EUR,ECB,0.8151,
2013-12-05,EUR,ECB,0.8155,
2013-12-06,EUR,ECB,0.8176,
2013-12-09,EUR,ECB,0.8176,
2013-12-10,EUR,ECB,0.8187,
2013-12-11,EUR,ECB,0.8184,
2013-12-12,EUR,ECB,0.8189,
2013-12-13,EUR,ECB,0.8179,
2013-12-16,EUR,ECB,0.8189,
2013-12-17,EUR,ECB,0.8193,
2013-12-18,EUR,ECB,0.8189,
2013-12-19,EUR,ECB,0.8156,
2013-12-20,EUR,ECB,0.8155,
2013-12-23,EUR,ECB,0.8159,
2013-12-24,EUR,ECB,0.8168,
2013-12-27,EUR,ECB,0.8174,
2013-12-30,EUR,ECB,0.8157,
2013-12-31,EUR,ECB,0.8146,
