date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.9641,
2022-01-04,EUR,ECB,0.9657,
2022-01-05,EUR,ECB,0.9649,
2022-01-06,EUR,ECB,0.962,
2022-01-07,EUR,ECB,0.9595,
2022-01-10,EUR,ECB,0.9573,
2022-01-11,EUR,ECB,0.9522,
2022-01-12,EUR,ECB,0.9537,
2022-01-13,EUR,ECB,0.9567,
2022-01-14,EUR,ECB,0.9589,
2022-01-17,EUR,ECB,0.9589,
2022-01-18,EUR,ECB,0.9602,
2022-01-19,EUR,ECB,0.9631,
2022-01-20,EUR,ECB,0.9632,
2022-01-21,EUR,ECB,0.9659,
2022-01-24,EUR,ECB,0.9701,
2022-01-25,EUR,ECB,0.9649,
2022-01-26,EUR,ECB,0.9628,
2022-01-27,EUR,ECB,0.9624,
2022-01-28,EUR,ECB,0.9636,
2022-01-31,EUR,ECB,0.9612,
2022-02-01,EUR,ECB,0.9639,
2022-02-02,EUR,ECB,0.9616,
2022-02-03,EUR,ECB,0.9609,
2022-02-04,EUR,ECB,0.9463,
2022-02-07,EUR,ECB,0.946,
2022-02-08,EUR,ECB,0.9483,
2022-02-09,EUR,ECB,0.9474,
2022-02-10,EUR,ECB,0.946,
2022-02-11,EUR,ECB,0.9472,
2022-02-14,EUR,ECB,0.9549,
2022-02-15,EUR,ECB,0.9539,
2022-02-16,EUR,ECB,0.9509,
2022-02-17,EUR,ECB,0.9555,
2022-02-18,EUR,ECB,0.9568,
2022-02-21,EUR,ECB,0.9627,
2022-02-22,EUR,ECB,0.9595,
2022-02-23,EUR,ECB,0.9587,
2022-02-24,EUR,ECB,0.969,
2022-02-25,EUR,ECB,0.9617,
2022-02-28,EUR,ECB,0.9675,
2022-03-01,EUR,ECB,0.9759,
2022-03-02,EUR,ECB,0.9789,
2022-03-03,EUR,ECB,0.9812,
2022-03-04,EUR,ECB,0.9944,
2022-03-07,EUR,ECB,0.9931,
2022-03-08,EUR,ECB,0.989,
2022-03-09,EUR,ECB,0.9806,
2022-03-10,EUR,ECB,0.9737,
2022-03-11,EUR,ECB,0.9775,
2022-03-14,EUR,ECB,0.9757,
2022-03-15,EUR,ECB,0.9688,
2022-03-16,EUR,ECB,0.9675,
2022-03-17,EUR,ECB,0.9629,
2022-03-18,EUR,ECB,0.9696,
2022-03-21,EUR,ECB,0.973,
2022-03-22,EUR,ECB,0.9732,
2022-03-23,EUR,ECB,0.9738,
2022-03-24,EUR,ECB,0.978,
2022-03-25,EUR,ECB,0.9797,
2022-03-28,EUR,ECB,0.9749,
2022-03-29,EUR,ECB,0.9651,
2022-03-30,EUR,ECB,0.97,
2022-03-31,EUR,ECB,0.974,
2022-04-01,EUR,ECB,0.9788,
2022-04-04,EUR,ECB,0.9801,
2022-04-05,EUR,ECB,0.9861,
2022-04-06,EUR,ECB,0.9816,
2022-04-07,EUR,ECB,0.9818,
2022-04-08,EUR,ECB,0.9847,
2022-04-11,EUR,ECB,0.9823,
2022-04-12,EUR,ECB,0.9871,
2022-04-13,EUR,ECB,0.9885,
2022-04-14,EUR,ECB,0.9815,
2022-04-19,EUR,ECB,0.9796,
2022-04-20,EUR,ECB,0.9752,
2022-04-21,EUR,ECB,0.9676,
2022-04-22,EUR,ECB,0.9675,
2022-04-25,EUR,ECB,0.974,
2022-04-26,EUR,ECB,0.9776,
2022-04-27,EUR,ECB,0.9776,
2022-04-28,EUR,ECB,0.9789,
2022-04-29,EUR,ECB,0.9776,
2022-05-02,EUR,ECB,0.9753,
2022-05-03,EUR,ECB,0.9735,
2022-05-04,EUR,ECB,0.9686,
2022-05-05,EUR,ECB,0.9657,
2022-05-06,EUR,ECB,0.9598,
2022-05-09,EUR,ECB,0.9558,
2022-05-10,EUR,ECB,0.9543,
2022-05-11,EUR,ECB,0.9573,
2022-05-12,EUR,ECB,0.9637,
2022-05-13,EUR,ECB,0.9629,
2022-05-16,EUR,ECB,0.9543,
2022-05-17,EUR,ECB,0.9563,
2022-05-18,EUR,ECB,0.9537,
2022-05-19,EUR,ECB,0.9742,
2022-05-20,EUR,ECB,0.9728,
2022-05-23,EUR,ECB,0.9699,
2022-05-24,EUR,ECB,0.9677,
2022-05-25,EUR,ECB,0.9738,
2022-05-26,EUR,ECB,0.9725,
2022-05-27,EUR,ECB,0.9748,
2022-05-30,EUR,ECB,0.9683,
2022-05-31,EUR,ECB,0.9727,
2022-06-01,EUR,ECB,0.9704,
2022-06-02,EUR,ECB,0.9743,
2022-06-03,EUR,ECB,0.9713,
2022-06-06,EUR,ECB,0.969,
2022-06-07,EUR,ECB,0.9594,
2022-06-08,EUR,ECB,0.9537,
2022-06-09,EUR,ECB,0.9528,
2022-06-10,EUR,ECB,0.9612,
2022-06-13,EUR,ECB,0.9639,
2022-06-14,EUR,ECB,0.9621,
2022-06-15,EUR,ECB,0.9583,
2022-06-16,EUR,ECB,0.986,
2022-06-17,EUR,ECB,0.9896,
2022-06-20,EUR,ECB,0.9841,
2022-06-21,EUR,ECB,0.979,
2022-06-22,EUR,ECB,0.9849,
2022-06-23,EUR,ECB,0.9872,
2022-06-24,EUR,ECB,0.9929,
2022-06-27,EUR,ECB,0.9859,
2022-06-28,EUR,ECB,0.99,
2022-06-29,EUR,ECB,0.9995,
2022-06-30,EUR,ECB,1.004,
2022-07-01,EUR,ECB,0.9973,
2022-07-04,EUR,ECB,0.9963,
2022-07-05,EUR,ECB,1.0068,
2022-07-06,EUR,ECB,1.0105,
2022-07-07,EUR,ECB,1.0095,
2022-07-08,EUR,ECB,1.0088,
2022-07-11,EUR,ECB,1.0093,
2022-07-12,EUR,ECB,1.0118,
2022-07-13,EUR,ECB,1.0174,
2022-07-14,EUR,ECB,1.0162,
2022-07-15,EUR,ECB,1.0153,
2022-07-18,EUR,ECB,1.009,
2022-07-19,EUR,ECB,1.0083,
2022-07-20,EUR,ECB,1.0105,
2022-07-21,EUR,ECB,1.0077,
2022-07-22,EUR,ECB,1.0171,
2022-07-25,EUR,ECB,1.0133,
2022-07-26,EUR,ECB,1.0241,
2022-07-27,EUR,ECB,1.0238,
2022-07-28,EUR,ECB,1.0262,
2022-07-29,EUR,ECB,1.0263,
2022-08-01,EUR,ECB,1.0291,
2022-08-02,EUR,ECB,1.0263,
2022-08-03,EUR,ECB,1.0232,
