date,to_curr,provider,rate,markup
2025-01-01,AUD,VISA,0.2221278551,0.43
2025-01-01,CAD,VISA,0.1977447118,0.32
2025-01-01,CHF,VISA,0.124640089,0.42
2025-01-01,EUR,VISA,0.1326581999,0.6
2025-01-01,GBP,VISA,0.1097667009,0.39
2025-01-01,INR,VISA,11.7606787554,0.28
2025-01-01,JPY,VISA,21.6281563395,0.58
2025-01-01,MXN,VISA,2.8520436007,0.36
2025-01-01,USD,VISA,0.1372085134,0.15
2025-01-02,AUD,VISA,0.2221278551,0.43
2025-01-02,CAD,VISA,0.1977447118,0.32
2025-01-02,CHF,VISA,0.124640089,0.42
2025-01-02,EUR,ECB,0.1327,
2025-01-02,EUR,VISA,0.1326581999,0.6
2025-01-02,GBP,VISA,0.1097667009,0.39
2025-01-02,INR,VISA,11.7606787554,0.28
2025-01-02,JPY,VISA,21.6281563395,0.58
2025-01-02,MXN,VISA,2.8520436007,0.36
2025-01-02,USD,VISA,0.1372085134,0.15
2025-01-03,AUD,VISA,0.221906802,0.6
2025-01-03,CAD,VISA,0.1980643698,0.25
2025-01-03,CHF,VISA,0.1253242187,0.75
2025-01-03,EUR,ECB,0.1327,
2025-01-03,EUR,VISA,0.1341252206,1.05
2025-01-03,GBP,VISA,0.1110342643,0.64
2025-01-03,INR,VISA,11.7653937727,0.15
2025-01-03,JPY,VISA,21.6492788703,0.66
2025-01-03,MXN,VISA,2.8371703818,-0.29
2025-01-03,USD,VISA,0.1371163501,0.09
2025-01-04,AUD,VISA,0.2210539603,0.63
2025-01-04,CAD,VISA,0.1979737295,0.54
2025-01-04,CHF,VISA,0.1250302774,0.66
2025-01-04,EUR,VISA,0.1334254721,0.56
2025-01-04,GBP,VISA,0.1106163166,0.46
2025-01-04,INR,VISA,11.7508753744,0.26
2025-01-04,JPY,VISA,21.566901729,0.48
2025-01-04,MXN,VISA,2.8288949685,0.42
2025-01-04,USD,VISA,0.1368546437,0.15
2025-01-05,AUD,VISA,0.2210539603,0.63
2025-01-05,CAD,VISA,0.1979737295,0.54
2025-01-05,CHF,VISA,0.1250302774,0.66
2025-01-05,EUR,VISA,0.1334254721,0.56
2025-01-05,GBP,VISA,0.1106163166,0.46
2025-01-05,INR,VISA,11.7508753744,0.26
2025-01-05,JPY,VISA,21.566901729,0.48
2025-01-05,MXN,VISA,2.8288949685,0.42
2025-01-05,USD,VISA,0.1368546437,0.15
2025-01-06,AUD,VISA,0.2210539603,0.63
2025-01-06,CAD,VISA,0.1979737295,0.54
2025-01-06,CHF,VISA,0.1250302774,0.66
2025-01-06,EUR,ECB,0.1311,
2025-01-06,EUR,VISA,0.1334254721,0.56
2025-01-06,GBP,VISA,0.1106163166,0.46
2025-01-06,INR,VISA,11.7508753744,0.26
2025-01-06,JPY,VISA,21.566901729,0.48
2025-01-06,MXN,VISA,2.8288949685,0.42
2025-01-06,USD,VISA,0.1368546437,0.15
2025-01-07,AUD,VISA,0.2203152426,1.52
2025-01-07,CAD,VISA,0.1975260806,1.03
2025-01-07,CHF,VISA,0.1244376048,1.03
2025-01-07,EUR,ECB,0.1313,
2025-01-07,EUR,VISA,0.1327370444,1.26
2025-01-07,GBP,VISA,0.1101398625,1.11
2025-01-07,INR,VISA,11.7332350189,0.27
2025-01-07,JPY,VISA,21.5876767267,0.88
2025-01-07,MXN,VISA,2.7764493698,-0.08
2025-01-07,USD,VISA,0.1366396501,-0.02
2025-01-08,AUD,VISA,0.2193341368,0.87
2025-01-08,CAD,VISA,0.196301311,0.46
2025-01-08,CHF,VISA,0.1242809204,0.39
2025-01-08,EUR,ECB,0.1326,
2025-01-08,EUR,VISA,0.1320927004,0.58
2025-01-08,GBP,VISA,0.109482429,0.54
2025-01-08,INR,VISA,11.7197686294,0.14
2025-01-08,JPY,VISA,21.6361597945,0.54
2025-01-08,MXN,VISA,2.7781272085,0.07
2025-01-08,USD,VISA,0.1365575702,0.05
2025-01-09,AUD,VISA,0.2206721012,0.25
2025-01-09,CAD,VISA,0.1967031832,0.21
2025-01-09,CHF,VISA,0.1246250879,0.21
2025-01-09,EUR,ECB,0.1323,
2025-01-09,EUR,VISA,0.1328586535,0.19
2025-01-09,GBP,VISA,0.110792836,0.18
2025-01-09,INR,VISA,11.7213914619,0.05
2025-01-09,JPY,VISA,21.645266323,0.18
2025-01-09,MXN,VISA,2.7818951572,-0.14
2025-01-09,USD,VISA,0.1364858312,0.07
2025-01-10,AUD,VISA,0.2211469423,0.48
2025-01-10,CAD,VISA,0.1965937934,0.16
2025-01-10,CHF,VISA,0.124617651,0.2
2025-01-10,EUR,ECB,0.1324,
2025-01-10,EUR,VISA,0.1327053719,0.27
2025-01-10,GBP,VISA,0.1115224057,0.54
2025-01-10,INR,VISA,11.7291775936,0.17
2025-01-10,JPY,VISA,21.6160388385,0.47
2025-01-10,MXN,VISA,2.7936595436,0.03
2025-01-10,USD,VISA,0.1364477998,0.05
2025-01-11,AUD,VISA,0.2223223984,0.84
2025-01-11,CAD,VISA,0.1971459119,0.32
2025-01-11,CHF,VISA,0.1254217538,0.62
2025-01-11,EUR,VISA,0.1336023969,0.93
2025-01-11,GBP,VISA,0.1119546215,1.05
2025-01-11,INR,VISA,11.7326176003,0
2025-01-11,JPY,VISA,21.683730473,0.58
2025-01-11,MXN,VISA,2.8253697075,1.03
2025-01-11,USD,VISA,0.1364616246,0.04
2025-01-12,AUD,VISA,0.2223223984,0.84
2025-01-12,CAD,VISA,0.1971459119,0.32
2025-01-12,CHF,VISA,0.1254217538,0.62
2025-01-12,EUR,VISA,0.1336023969,0.93
2025-01-12,GBP,VISA,0.1119546215,1.05
