date,to_curr,provider,rate,markup
2018-03-28,EUR,ECB,0.1283,
2018-03-29,EUR,ECB,0.1291,
2018-04-03,EUR,ECB,0.1293,
2018-04-04,EUR,ECB,0.1292,
2018-04-05,EUR,ECB,0.1294,
2018-04-06,EUR,ECB,0.1296,
2018-04-09,EUR,ECB,0.1287,
2018-04-10,EUR,ECB,0.1286,
2018-04-11,EUR,ECB,0.1285,
2018-04-12,EUR,ECB,0.1291,
2018-04-13,EUR,ECB,0.1293,
2018-04-16,EUR,ECB,0.1287,
2018-04-17,EUR,ECB,0.1288,
2018-04-18,EUR,ECB,0.1285,
2018-04-19,EUR,ECB,0.1287,
2018-04-20,EUR,ECB,0.1291,
2018-04-23,EUR,ECB,0.1295,
2018-04-24,EUR,ECB,0.1298,
2018-04-25,EUR,ECB,0.1298,
2018-04-26,EUR,ECB,0.1299,
2018-04-27,EUR,ECB,0.1307,
2018-04-30,EUR,ECB,0.1306,
2018-05-02,EUR,ECB,0.131,
2018-05-03,EUR,ECB,0.1313,
2018-05-04,EUR,ECB,0.1314,
2018-05-07,EUR,ECB,0.132,
2018-05-08,EUR,ECB,0.1323,
2018-05-09,EUR,ECB,0.1322,
2018-05-10,EUR,ECB,0.1326,
2018-05-11,EUR,ECB,0.1323,
2018-05-14,EUR,ECB,0.1316,
2018-05-15,EUR,ECB,0.1323,
2018-05-16,EUR,ECB,0.1331,
2018-05-17,EUR,ECB,0.133,
2018-05-18,EUR,ECB,0.1331,
2018-05-21,EUR,ECB,0.1332,
2018-05-22,EUR,ECB,0.1331,
2018-05-23,EUR,ECB,0.1337,
2018-05-24,EUR,ECB,0.1336,
2018-05-25,EUR,ECB,0.134,
2018-05-28,EUR,ECB,0.1342,
2018-05-29,EUR,ECB,0.1348,
2018-05-30,EUR,ECB,0.1339,
2018-05-31,EUR,ECB,0.1334,
2018-06-01,EUR,ECB,0.1335,
2018-06-04,EUR,ECB,0.133,
2018-06-05,EUR,ECB,0.1337,
2018-06-06,EUR,ECB,0.1329,
2018-06-07,EUR,ECB,0.1322,
2018-06-08,EUR,ECB,0.1327,
2018-06-11,EUR,ECB,0.1324,
2018-06-12,EUR,ECB,0.1325,
2018-06-13,EUR,ECB,0.1328,
2018-06-14,EUR,ECB,0.1333,
2018-06-15,EUR,ECB,0.1343,
2018-06-18,EUR,ECB,0.1337,
2018-06-19,EUR,ECB,0.1338,
2018-06-20,EUR,ECB,0.1334,
2018-06-21,EUR,ECB,0.1334,
2018-06-22,EUR,ECB,0.1321,
2018-06-25,EUR,ECB,0.1308,
2018-06-26,EUR,ECB,0.1303,
2018-06-27,EUR,ECB,0.1305,
2018-06-28,EUR,ECB,0.1303,
2018-06-29,EUR,ECB,0.1296,
2018-07-02,EUR,ECB,0.1289,
2018-07-03,EUR,ECB,0.1291,
2018-07-04,EUR,ECB,0.1295,
2018-07-05,EUR,ECB,0.1287,
2018-07-06,EUR,ECB,0.1283,
2018-07-09,EUR,ECB,0.1283,
2018-07-10,EUR,ECB,0.1286,
2018-07-11,EUR,ECB,0.1276,
2018-07-12,EUR,ECB,0.1286,
2018-07-13,EUR,ECB,0.1282,
2018-07-16,EUR,ECB,0.1278,
2018-07-17,EUR,ECB,0.1277,
2018-07-18,EUR,ECB,0.1281,
2018-07-19,EUR,ECB,0.1273,
2018-07-20,EUR,ECB,0.1262,
2018-07-23,EUR,ECB,0.1258,
2018-07-24,EUR,ECB,0.1257,
2018-07-25,EUR,ECB,0.1265,
2018-07-26,EUR,ECB,0.1258,
2018-07-27,EUR,ECB,0.1259,
2018-07-30,EUR,ECB,0.1255,
2018-07-31,EUR,ECB,0.1247,
2018-08-01,EUR,ECB,0.1258,
2018-08-02,EUR,ECB,0.1258,
2018-08-03,EUR,ECB,0.1263,
2018-08-06,EUR,ECB,0.1265,
2018-08-07,EUR,ECB,0.1263,
2018-08-08,EUR,ECB,0.1262,
2018-08-09,EUR,ECB,0.1265,
2018-08-10,EUR,ECB,0.1274,
2018-08-13,EUR,ECB,0.1273,
2018-08-14,EUR,ECB,0.1274,
2018-08-15,EUR,ECB,0.1277,
2018-08-16,EUR,ECB,0.1276,
2018-08-17,EUR,ECB,0.1275,
2018-08-20,EUR,ECB,0.1276,
2018-08-21,EUR,ECB,0.127,
2018-08-22,EUR,ECB,0.1258,
2018-08-23,EUR,ECB,0.1256,
2018-08-24,EUR,ECB,0.1261,
2018-08-27,EUR,ECB,0.126,
2018-08-28,EUR,ECB,0.1256,
2018-08-29,EUR,ECB,0.1256,
2018-08-30,EUR,ECB,0.1252,
2018-08-31,EUR,ECB,0.1255,
2018-09-03,EUR,ECB,0.1262,
2018-09-04,EUR,ECB,0.1265,
2018-09-05,EUR,ECB,0.1264,
2018-09-06,EUR,ECB,0.1259,
2018-09-07,EUR,ECB,0.1258,
2018-09-10,EUR,ECB,0.1259,
2018-09-11,EUR,ECB,0.1258,
2018-09-12,EUR,ECB,0.1256,
2018-09-13,EUR,ECB,0.1257,
2018-09-14,EUR,ECB,0.1248,
2018-09-17,EUR,ECB,0.1248,
2018-09-18,EUR,ECB,0.1245,
2018-09-19,EUR,ECB,0.125,
2018-09-20,EUR,ECB,0.1241,
2018-09-21,EUR,ECB,0.1242,
2018-09-24,EUR,ECB,0.1239,
2018-09-25,EUR,ECB,0.1235,
2018-09-26,EUR,ECB,0.1239,
2018-09-27,EUR,ECB,0.1241,
2018-09-28,EUR,ECB,0.1255,
2018-10-01,EUR,ECB,0.1254,
2018-10-02,EUR,ECB,0.1261,
2018-10-03,EUR,ECB,0.1261,
2018-10-04,EUR,ECB,0.1266,
2018-10-05,EUR,ECB,0.1265,
2018-10-08,EUR,ECB,0.1258,
2018-10-09,EUR,ECB,0.1263,
2018-10-10,EUR,ECB,0.1256,
2018-10-11,EUR,ECB,0.125,
2018-10-12,EUR,ECB,0.1249,
2018-10-15,EUR,ECB,0.1248,
2018-10-16,EUR,ECB,0.1249,
2018-10-17,EUR,ECB,0.1252,
2018-10-18,EUR,ECB,0.1253,
2018-10-19,EUR,ECB,0.1258,
2018-10-22,EUR,ECB,0.1253,
2018-10-23,EUR,ECB,0.1256,
2018-10-24,EUR,ECB,0.1264,
2018-10-25,EUR,ECB,0.1261,
2018-10-26,EUR,ECB,0.1269,
2018-10-29,EUR,ECB,0.1263,
2018-10-30,EUR,ECB,0.1263,
2018-10-31,EUR,ECB,0.1267,
2018-11-01,EUR,ECB,0.1265,
2018-11-02,EUR,ECB,0.127,
2018-11-05,EUR,ECB,0.1269,
2018-11-06,EUR,ECB,0.1266,
2018-11-07,EUR,ECB,0.1259,
2018-11-08,EUR,ECB,0.1263,
2018-11-09,EUR,ECB,0.1268,
2018-11-12,EUR,ECB,0.1275,
2018-11-13,EUR,ECB,0.1276,
2018-11-14,EUR,ECB,0.1273,
2018-11-15,EUR,ECB,0.1275,
2018-11-16,EUR,ECB,0.1268,
2018-11-19,EUR,ECB,0.126,
2018-11-20,EUR,ECB,0.1261,
2018-11-21,EUR,ECB,0.1264,
2018-11-22,EUR,ECB,0.1265,
2018-11-23,EUR,ECB,0.1268,
2018-11-26,EUR,ECB,0.1268,
2018-11-27,EUR,ECB,0.1271,
2018-11-28,EUR,ECB,0.1274,
2018-11-29,EUR,ECB,0.1265,
2018-11-30,EUR,ECB,0.1267,
2018-12-03,EUR,ECB,0.1281,
2018-12-04,EUR,ECB,0.1282,
2018-12-05,EUR,ECB,0.1285,
2018-12-06,EUR,ECB,0.1278,
2018-12-07,EUR,ECB,0.1278,
2018-12-10,EUR,ECB,0.1266,
2018-12-11,EUR,ECB,0.1274,
2018-12-12,EUR,ECB,0.128,
2018-12-13,EUR,ECB,0.1278,
2018-12-14,EUR,ECB,0.1284,
2018-12-17,EUR,ECB,0.1278,
2018-12-18,EUR,ECB,0.1275,
2018-12-19,EUR,ECB,0.1271,
2018-12-20,EUR,ECB,0.1268,
2018-12-21,EUR,ECB,0.1269,
2018-12-24,EUR,ECB,0.127,
2018-12-27,EUR,ECB,0.128,
2018-12-28,EUR,ECB,0.1269,
2018-12-31,EUR,ECB,0.127,
