date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.1258,
2021-01-05,EUR,ECB,0.1261,
2021-01-06,EUR,ECB,0.1255,
2021-01-07,EUR,ECB,0.126,
2021-01-08,EUR,ECB,0.1263,
2021-01-11,EUR,ECB,0.1269,
2021-01-12,EUR,ECB,0.1273,
2021-01-13,EUR,ECB,0.127,
2021-01-14,EUR,ECB,0.1275,
2021-01-15,EUR,ECB,0.1274,
2021-01-18,EUR,ECB,0.1276,
2021-01-19,EUR,ECB,0.1272,
2021-01-20,EUR,ECB,0.1277,
2021-01-21,EUR,ECB,0.1273,
2021-01-22,EUR,ECB,0.1269,
2021-01-25,EUR,ECB,0.127,
2021-01-26,EUR,ECB,0.1273,
2021-01-27,EUR,ECB,0.1275,
2021-01-28,EUR,ECB,0.1278,
2021-01-29,EUR,ECB,0.1281,
2021-02-01,EUR,ECB,0.128,
2021-02-02,EUR,ECB,0.1286,
2021-02-03,EUR,ECB,0.1288,
2021-02-04,EUR,ECB,0.129,
2021-02-05,EUR,ECB,0.129,
2021-02-08,EUR,ECB,0.1288,
2021-02-09,EUR,ECB,0.1284,
2021-02-10,EUR,ECB,0.1278,
2021-02-11,EUR,ECB,0.1275,
2021-02-12,EUR,ECB,0.1279,
2021-02-15,EUR,ECB,0.1277,
2021-02-16,EUR,ECB,0.1275,
2021-02-17,EUR,ECB,0.1284,
2021-02-18,EUR,ECB,0.1279,
2021-02-19,EUR,ECB,0.1277,
2021-02-22,EUR,ECB,0.1275,
2021-02-23,EUR,ECB,0.1274,
2021-02-24,EUR,ECB,0.1276,
2021-02-25,EUR,ECB,0.1267,
2021-02-26,EUR,ECB,0.1276,
2021-03-01,EUR,ECB,0.1283,
2021-03-02,EUR,ECB,0.1285,
2021-03-03,EUR,ECB,0.1284,
2021-03-04,EUR,ECB,0.1285,
2021-03-05,EUR,ECB,0.1291,
2021-03-08,EUR,ECB,0.1291,
2021-03-09,EUR,ECB,0.1291,
2021-03-10,EUR,ECB,0.1291,
2021-03-11,EUR,ECB,0.1288,
2021-03-12,EUR,ECB,0.1288,
2021-03-15,EUR,ECB,0.129,
2021-03-16,EUR,ECB,0.129,
2021-03-17,EUR,ECB,0.1291,
2021-03-18,EUR,ECB,0.129,
2021-03-19,EUR,ECB,0.1292,
2021-03-22,EUR,ECB,0.1289,
2021-03-23,EUR,ECB,0.1293,
2021-03-24,EUR,ECB,0.1296,
2021-03-25,EUR,ECB,0.1295,
2021-03-26,EUR,ECB,0.1298,
2021-03-29,EUR,ECB,0.1293,
2021-03-30,EUR,ECB,0.1296,
2021-03-31,EUR,ECB,0.1302,
2021-04-01,EUR,ECB,0.1295,
2021-04-06,EUR,ECB,0.1292,
2021-04-07,EUR,ECB,0.1286,
2021-04-08,EUR,ECB,0.1286,
2021-04-09,EUR,ECB,0.1283,
2021-04-12,EUR,ECB,0.1284,
2021-04-13,EUR,ECB,0.1284,
2021-04-14,EUR,ECB,0.128,
2021-04-15,EUR,ECB,0.128,
2021-04-16,EUR,ECB,0.1279,
2021-04-19,EUR,ECB,0.1277,
2021-04-20,EUR,ECB,0.1277,
2021-04-21,EUR,ECB,0.1282,
2021-04-22,EUR,ECB,0.1279,
2021-04-23,EUR,ECB,0.1277,
2021-04-26,EUR,ECB,0.1276,
2021-04-27,EUR,ECB,0.1276,
2021-04-28,EUR,ECB,0.1278,
2021-04-29,EUR,ECB,0.1274,
2021-04-30,EUR,ECB,0.128,
2021-05-03,EUR,ECB,0.1283,
2021-05-04,EUR,ECB,0.128,
2021-05-05,EUR,ECB,0.1288,
2021-05-06,EUR,ECB,0.1281,
2021-05-07,EUR,ECB,0.1285,
2021-05-10,EUR,ECB,0.1281,
2021-05-11,EUR,ECB,0.1279,
2021-05-12,EUR,ECB,0.1281,
2021-05-13,EUR,ECB,0.1283,
2021-05-14,EUR,ECB,0.1282,
2021-05-17,EUR,ECB,0.1278,
2021-05-18,EUR,ECB,0.1274,
2021-05-19,EUR,ECB,0.1272,
2021-05-20,EUR,ECB,0.1273,
2021-05-21,EUR,ECB,0.1276,
2021-05-24,EUR,ECB,0.1274,
2021-05-25,EUR,ECB,0.1273,
2021-05-26,EUR,ECB,0.128,
2021-05-27,EUR,ECB,0.1285,
2021-05-28,EUR,ECB,0.1292,
2021-05-31,EUR,ECB,0.1287,
2021-06-01,EUR,ECB,0.1281,
2021-06-02,EUR,ECB,0.1285,
2021-06-03,EUR,ECB,0.1284,
2021-06-04,EUR,ECB,0.1288,
2021-06-07,EUR,ECB,0.1285,
2021-06-08,EUR,ECB,0.1283,
2021-06-09,EUR,ECB,0.1284,
2021-06-10,EUR,ECB,0.1285,
2021-06-11,EUR,ECB,0.129,
2021-06-14,EUR,ECB,0.129,
2021-06-15,EUR,ECB,0.129,
2021-06-16,EUR,ECB,0.1289,
2021-06-17,EUR,ECB,0.1301,
2021-06-18,EUR,ECB,0.1305,
2021-06-21,EUR,ECB,0.13,
2021-06-22,EUR,ECB,0.1298,
2021-06-23,EUR,ECB,0.1292,
2021-06-24,EUR,ECB,0.1295,
2021-06-25,EUR,ECB,0.1296,
2021-06-28,EUR,ECB,0.13,
2021-06-29,EUR,ECB,0.1302,
2021-06-30,EUR,ECB,0.1303,
2021-07-01,EUR,ECB,0.1301,
2021-07-02,EUR,ECB,0.1306,
2021-07-05,EUR,ECB,0.1304,
2021-07-06,EUR,ECB,0.1306,
2021-07-07,EUR,ECB,0.1308,
2021-07-08,EUR,ECB,0.1302,
2021-07-09,EUR,ECB,0.1302,
2021-07-12,EUR,ECB,0.1303,
2021-07-13,EUR,ECB,0.1306,
2021-07-14,EUR,ECB,0.1311,
2021-07-15,EUR,ECB,0.1311,
2021-07-16,EUR,ECB,0.1309,
2021-07-19,EUR,ECB,0.131,
2021-07-20,EUR,ECB,0.1311,
2021-07-21,EUR,ECB,0.1312,
2021-07-22,EUR,ECB,0.1313,
2021-07-23,EUR,ECB,0.1312,
2021-07-26,EUR,ECB,0.1308,
2021-07-27,EUR,ECB,0.1302,
2021-07-28,EUR,ECB,0.1303,
2021-07-29,EUR,ECB,0.1304,
2021-07-30,EUR,ECB,0.1301,
2021-08-02,EUR,ECB,0.1302,
2021-08-03,EUR,ECB,0.1302,
2021-08-04,EUR,ECB,0.1305,
2021-08-05,EUR,ECB,0.1306,
2021-08-06,EUR,ECB,0.1309,
2021-08-09,EUR,ECB,0.1313,
2021-08-10,EUR,ECB,0.1316,
2021-08-11,EUR,ECB,0.1316,
2021-08-12,EUR,ECB,0.1315,
2021-08-13,EUR,ECB,0.1312,
2021-08-16,EUR,ECB,0.1312,
2021-08-17,EUR,ECB,0.1312,
2021-08-18,EUR,ECB,0.1316,
2021-08-19,EUR,ECB,0.1318,
2021-08-20,EUR,ECB,0.1318,
2021-08-23,EUR,ECB,0.1316,
2021-08-24,EUR,ECB,0.1315,
2021-08-25,EUR,ECB,0.1315,
2021-08-26,EUR,ECB,0.1311,
2021-08-27,EUR,ECB,0.1312,
2021-08-30,EUR,ECB,0.131,
2021-08-31,EUR,ECB,0.1308,
2021-09-01,EUR,ECB,0.1309,
2021-09-02,EUR,ECB,0.1307,
2021-09-03,EUR,ECB,0.1306,
2021-09-06,EUR,ECB,0.1305,
2021-09-07,EUR,ECB,0.1304,
2021-09-08,EUR,ECB,0.1309,
2021-09-09,EUR,ECB,0.1309,
2021-09-10,EUR,ECB,0.1312,
2021-09-13,EUR,ECB,0.1315,
