date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.1227,
2012-01-03,EUR,ECB,0.122,
2012-01-04,EUR,ECB,0.1227,
2012-01-05,EUR,ECB,0.1235,
2012-01-06,EUR,ECB,0.1239,
2012-01-09,EUR,ECB,0.1244,
2012-01-10,EUR,ECB,0.1237,
2012-01-11,EUR,ECB,0.1245,
2012-01-12,EUR,ECB,0.1243,
2012-01-13,EUR,ECB,0.124,
2012-01-16,EUR,ECB,0.125,
2012-01-17,EUR,ECB,0.1237,
2012-01-18,EUR,ECB,0.1235,
2012-01-19,EUR,ECB,0.1226,
2012-01-20,EUR,ECB,0.1224,
2012-01-23,EUR,ECB,0.1217,
2012-01-24,EUR,ECB,0.1219,
2012-01-25,EUR,ECB,0.1224,
2012-01-26,EUR,ECB,0.1206,
2012-01-27,EUR,ECB,0.1205,
2012-01-30,EUR,ECB,0.1207,
2012-01-31,EUR,ECB,0.1203,
2012-02-01,EUR,ECB,0.1204,
2012-02-02,EUR,ECB,0.1211,
2012-02-03,EUR,ECB,0.1204,
2012-02-06,EUR,ECB,0.1215,
2012-02-07,EUR,ECB,0.1208,
2012-02-08,EUR,ECB,0.1196,
2012-02-09,EUR,ECB,0.1195,
2012-02-10,EUR,ECB,0.1205,
2012-02-13,EUR,ECB,0.1199,
2012-02-14,EUR,ECB,0.1206,
2012-02-15,EUR,ECB,0.1213,
2012-02-16,EUR,ECB,0.1222,
2012-02-17,EUR,ECB,0.1207,
2012-02-20,EUR,ECB,0.1197,
2012-02-21,EUR,ECB,0.1201,
2012-02-22,EUR,ECB,0.12,
2012-02-23,EUR,ECB,0.1194,
2012-02-24,EUR,ECB,0.1184,
2012-02-27,EUR,ECB,0.1185,
2012-02-28,EUR,ECB,0.118,
2012-02-29,EUR,ECB,0.1182,
2012-03-01,EUR,ECB,0.1192,
2012-03-02,EUR,ECB,0.1201,
2012-03-05,EUR,ECB,0.1199,
2012-03-06,EUR,ECB,0.1204,
2012-03-07,EUR,ECB,0.1207,
2012-03-08,EUR,ECB,0.1195,
2012-03-09,EUR,ECB,0.1201,
2012-03-12,EUR,ECB,0.1205,
2012-03-13,EUR,ECB,0.121,
2012-03-14,EUR,ECB,0.1209,
2012-03-15,EUR,ECB,0.1209,
2012-03-16,EUR,ECB,0.1206,
2012-03-19,EUR,ECB,0.1203,
2012-03-20,EUR,ECB,0.1199,
2012-03-21,EUR,ECB,0.1197,
2012-03-22,EUR,ECB,0.1204,
2012-03-23,EUR,ECB,0.1198,
2012-03-26,EUR,ECB,0.1195,
2012-03-27,EUR,ECB,0.1191,
2012-03-28,EUR,ECB,0.1191,
2012-03-29,EUR,ECB,0.1195,
2012-03-30,EUR,ECB,0.1189,
2012-04-02,EUR,ECB,0.1193,
2012-04-03,EUR,ECB,0.1194,
2012-04-04,EUR,ECB,0.1208,
2012-04-05,EUR,ECB,0.1214,
2012-04-10,EUR,ECB,0.1208,
2012-04-11,EUR,ECB,0.1209,
2012-04-12,EUR,ECB,0.1205,
2012-04-13,EUR,ECB,0.1207,
2012-04-16,EUR,ECB,0.1216,
2012-04-17,EUR,ECB,0.1208,
2012-04-18,EUR,ECB,0.1213,
2012-04-19,EUR,ECB,0.1212,
2012-04-20,EUR,ECB,0.1203,
2012-04-23,EUR,ECB,0.1208,
2012-04-24,EUR,ECB,0.1205,
2012-04-25,EUR,ECB,0.1201,
2012-04-26,EUR,ECB,0.1204,
2012-04-27,EUR,ECB,0.1202,
2012-04-30,EUR,ECB,0.1205,
2012-05-02,EUR,ECB,0.1214,
2012-05-03,EUR,ECB,0.1213,
2012-05-04,EUR,ECB,0.1208,
2012-05-07,EUR,ECB,0.122,
2012-05-08,EUR,ECB,0.122,
2012-05-09,EUR,ECB,0.1224,
2012-05-10,EUR,ECB,0.1222,
2012-05-11,EUR,ECB,0.1224,
2012-05-14,EUR,ECB,0.123,
2012-05-15,EUR,ECB,0.1232,
2012-05-16,EUR,ECB,0.1242,
2012-05-17,EUR,ECB,0.1247,
2012-05-18,EUR,ECB,0.1243,
2012-05-21,EUR,ECB,0.1241,
2012-05-22,EUR,ECB,0.124,
2012-05-23,EUR,ECB,0.1248,
2012-05-24,EUR,ECB,0.1257,
2012-05-25,EUR,ECB,0.1258,
2012-05-28,EUR,ECB,0.1257,
2012-05-29,EUR,ECB,0.1261,
2012-05-30,EUR,ECB,0.1267,
2012-05-31,EUR,ECB,0.1266,
2012-06-01,EUR,ECB,0.1274,
2012-06-04,EUR,ECB,0.1263,
2012-06-05,EUR,ECB,0.1263,
2012-06-06,EUR,ECB,0.1259,
2012-06-07,EUR,ECB,0.1248,
2012-06-08,EUR,ECB,0.1258,
2012-06-11,EUR,ECB,0.1256,
2012-06-12,EUR,ECB,0.1256,
2012-06-13,EUR,ECB,0.1256,
2012-06-14,EUR,ECB,0.1259,
2012-06-15,EUR,ECB,0.1246,
2012-06-18,EUR,ECB,0.1246,
2012-06-19,EUR,ECB,0.1247,
2012-06-20,EUR,ECB,0.1237,
2012-06-21,EUR,ECB,0.124,
2012-06-22,EUR,ECB,0.1253,
2012-06-25,EUR,ECB,0.1258,
2012-06-26,EUR,ECB,0.126,
2012-06-27,EUR,ECB,0.1261,
2012-06-28,EUR,ECB,0.1266,
2012-06-29,EUR,ECB,0.125,
2012-07-02,EUR,ECB,0.1251,
2012-07-03,EUR,ECB,0.1252,
2012-07-04,EUR,ECB,0.1254,
2012-07-05,EUR,ECB,0.1266,
2012-07-06,EUR,ECB,0.1269,
2012-07-09,EUR,ECB,0.1277,
2012-07-10,EUR,ECB,0.1279,
2012-07-11,EUR,ECB,0.1285,
2012-07-12,EUR,ECB,0.1288,
2012-07-13,EUR,ECB,0.1285,
2012-07-16,EUR,ECB,0.1287,
2012-07-17,EUR,ECB,0.1277,
2012-07-18,EUR,ECB,0.1283,
2012-07-19,EUR,ECB,0.1277,
2012-07-20,EUR,ECB,0.1286,
2012-07-23,EUR,ECB,0.1294,
2012-07-24,EUR,ECB,0.1295,
2012-07-25,EUR,ECB,0.129,
2012-07-26,EUR,ECB,0.1277,
2012-07-27,EUR,ECB,0.1272,
2012-07-30,EUR,ECB,0.128,
2012-07-31,EUR,ECB,0.128,
2012-08-01,EUR,ECB,0.1277,
2012-08-02,EUR,ECB,0.1272,
2012-08-03,EUR,ECB,0.1282,
2012-08-06,EUR,ECB,0.1267,
2012-08-07,EUR,ECB,0.1263,
2012-08-08,EUR,ECB,0.1274,
2012-08-09,EUR,ECB,0.1278,
2012-08-10,EUR,ECB,0.1282,
2012-08-13,EUR,ECB,0.1274,
2012-08-14,EUR,ECB,0.1273,
2012-08-15,EUR,ECB,0.128,
2012-08-16,EUR,ECB,0.1279,
2012-08-17,EUR,ECB,0.1275,
2012-08-20,EUR,ECB,0.1278,
2012-08-21,EUR,ECB,0.1266,
2012-08-22,EUR,ECB,0.1265,
2012-08-23,EUR,ECB,0.1254,
2012-08-24,EUR,ECB,0.1258,
2012-08-27,EUR,ECB,0.1255,
2012-08-28,EUR,ECB,0.1254,
2012-08-29,EUR,ECB,0.1255,
2012-08-30,EUR,ECB,0.1256,
2012-08-31,EUR,ECB,0.1249,
2012-09-03,EUR,ECB,0.1255,
2012-09-04,EUR,ECB,0.1252,
2012-09-05,EUR,ECB,0.1252,
2012-09-06,EUR,ECB,0.1247,
2012-09-07,EUR,ECB,0.1241,
2012-09-10,EUR,ECB,0.1235,
2012-09-11,EUR,ECB,0.1234,
2012-09-12,EUR,ECB,0.1226,
2012-09-13,EUR,ECB,0.1223,
2012-09-14,EUR,ECB,0.1209,
2012-09-17,EUR,ECB,0.1209,
2012-09-18,EUR,ECB,0.1212,
2012-09-19,EUR,ECB,0.1219,
2012-09-20,EUR,ECB,0.1224,
2012-09-21,EUR,ECB,0.1221,
2012-09-24,EUR,ECB,0.1227,
2012-09-25,EUR,ECB,0.1226,
2012-09-26,EUR,ECB,0.1235,
2012-09-27,EUR,ECB,0.1232,
2012-09-28,EUR,ECB,0.1231,
2012-10-01,EUR,ECB,0.1236,
2012-10-02,EUR,ECB,0.1223,
2012-10-03,EUR,ECB,0.1224,
2012-10-04,EUR,ECB,0.1218,
2012-10-05,EUR,ECB,0.1216,
2012-10-08,EUR,ECB,0.1227,
2012-10-09,EUR,ECB,0.1228,
2012-10-10,EUR,ECB,0.1231,
