date,to_curr,provider,rate,markup
2005-04-01,EUR,ECB,0.09324,
2005-04-04,EUR,ECB,0.09379,
2005-04-05,EUR,ECB,0.09432,
2005-04-06,EUR,ECB,0.09395,
2005-04-07,EUR,ECB,0.0935,
2005-04-08,EUR,ECB,0.09425,
2005-04-11,EUR,ECB,0.09315,
2005-04-12,EUR,ECB,0.09305,
2005-04-13,EUR,ECB,0.0935,
2005-04-14,EUR,ECB,0.09425,
2005-04-15,EUR,ECB,0.09389,
2005-04-18,EUR,ECB,0.09318,
2005-04-19,EUR,ECB,0.09297,
2005-04-20,EUR,ECB,0.09259,
2005-04-21,EUR,ECB,0.09253,
2005-04-22,EUR,ECB,0.09239,
2005-04-25,EUR,ECB,0.09319,
2005-04-26,EUR,ECB,0.09308,
2005-04-27,EUR,ECB,0.09352,
2005-04-28,EUR,ECB,0.09363,
2005-04-29,EUR,ECB,0.09325,
2005-05-02,EUR,ECB,0.09393,
2005-05-03,EUR,ECB,0.09398,
2005-05-04,EUR,ECB,0.09328,
2005-05-05,EUR,ECB,0.09327,
2005-05-06,EUR,ECB,0.09332,
2005-05-09,EUR,ECB,0.09422,
2005-05-10,EUR,ECB,0.094,
2005-05-11,EUR,ECB,0.09379,
2005-05-12,EUR,ECB,0.09461,
2005-05-13,EUR,ECB,0.09563,
2005-05-16,EUR,ECB,0.09577,
2005-05-17,EUR,ECB,0.09562,
2005-05-18,EUR,ECB,0.09573,
2005-05-19,EUR,ECB,0.09557,
2005-05-20,EUR,ECB,0.09584,
2005-05-23,EUR,ECB,0.09629,
2005-05-24,EUR,ECB,0.09576,
2005-05-25,EUR,ECB,0.09617,
2005-05-26,EUR,ECB,0.09648,
2005-05-27,EUR,ECB,0.09627,
2005-05-30,EUR,ECB,0.09688,
2005-05-31,EUR,ECB,0.09798,
2005-06-01,EUR,ECB,0.09881,
2005-06-02,EUR,ECB,0.09853,
2005-06-03,EUR,ECB,0.09832,
2005-06-06,EUR,ECB,0.09846,
2005-06-07,EUR,ECB,0.09835,
2005-06-08,EUR,ECB,0.09804,
2005-06-09,EUR,ECB,0.09872,
2005-06-10,EUR,ECB,0.0988,
2005-06-13,EUR,ECB,0.1002,
2005-06-14,EUR,ECB,0.09977,
2005-06-15,EUR,ECB,0.1001,
2005-06-16,EUR,ECB,0.09973,
2005-06-17,EUR,ECB,0.09922,
2005-06-20,EUR,ECB,0.09896,
2005-06-21,EUR,ECB,0.09992,
2005-06-22,EUR,ECB,0.09976,
2005-06-23,EUR,ECB,0.1001,
2005-06-24,EUR,ECB,0.1,
2005-06-27,EUR,ECB,0.09933,
2005-06-28,EUR,ECB,0.0999,
2005-06-29,EUR,ECB,0.1002,
2005-06-30,EUR,ECB,0.09992,
2005-07-01,EUR,ECB,0.09996,
2005-07-04,EUR,ECB,0.1016,
2005-07-05,EUR,ECB,0.1017,
2005-07-06,EUR,ECB,0.1014,
2005-07-07,EUR,ECB,0.101,
2005-07-08,EUR,ECB,0.1015,
2005-07-11,EUR,ECB,0.1006,
2005-07-12,EUR,ECB,0.09931,
2005-07-13,EUR,ECB,0.09917,
2005-07-14,EUR,ECB,0.1001,
2005-07-15,EUR,ECB,0.1001,
2005-07-18,EUR,ECB,0.1002,
2005-07-19,EUR,ECB,0.101,
2005-07-20,EUR,ECB,0.1002,
