date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.1376,
2017-01-03,EUR,ECB,0.1383,
2017-01-04,EUR,ECB,0.1382,
2017-01-05,EUR,ECB,0.1383,
2017-01-06,EUR,ECB,0.1365,
2017-01-09,EUR,ECB,0.1371,
2017-01-10,EUR,ECB,0.1367,
2017-01-11,EUR,ECB,0.1373,
2017-01-12,EUR,ECB,0.1358,
2017-01-13,EUR,ECB,0.1359,
2017-01-16,EUR,ECB,0.1368,
2017-01-17,EUR,ECB,0.1365,
2017-01-18,EUR,ECB,0.1371,
2017-01-19,EUR,ECB,0.1365,
2017-01-20,EUR,ECB,0.1368,
2017-01-23,EUR,ECB,0.1362,
2017-01-24,EUR,ECB,0.1356,
2017-01-25,EUR,ECB,0.1353,
2017-01-26,EUR,ECB,0.1358,
2017-01-27,EUR,ECB,0.1358,
2017-01-30,EUR,ECB,0.1368,
2017-01-31,EUR,ECB,0.1352,
2017-02-01,EUR,ECB,0.1346,
2017-02-02,EUR,ECB,0.1345,
2017-02-03,EUR,ECB,0.1355,
2017-02-06,EUR,ECB,0.1361,
2017-02-07,EUR,ECB,0.1361,
2017-02-08,EUR,ECB,0.1364,
2017-02-09,EUR,ECB,0.1362,
2017-02-10,EUR,ECB,0.1368,
2017-02-13,EUR,ECB,0.1369,
2017-02-14,EUR,ECB,0.1372,
2017-02-15,EUR,ECB,0.1379,
2017-02-16,EUR,ECB,0.1369,
2017-02-17,EUR,ECB,0.1367,
2017-02-20,EUR,ECB,0.137,
2017-02-21,EUR,ECB,0.1378,
2017-02-22,EUR,ECB,0.1383,
2017-02-23,EUR,ECB,0.1376,
2017-02-24,EUR,ECB,0.1372,
2017-02-27,EUR,ECB,0.1374,
2017-02-28,EUR,ECB,0.1374,
2017-03-01,EUR,ECB,0.138,
2017-03-02,EUR,ECB,0.1381,
2017-03-03,EUR,ECB,0.1372,
2017-03-06,EUR,ECB,0.1369,
2017-03-07,EUR,ECB,0.137,
2017-03-08,EUR,ECB,0.1371,
2017-03-09,EUR,ECB,0.1372,
2017-03-10,EUR,ECB,0.1364,
2017-03-13,EUR,ECB,0.1357,
2017-03-14,EUR,ECB,0.136,
2017-03-15,EUR,ECB,0.1362,
2017-03-16,EUR,ECB,0.1351,
2017-03-17,EUR,ECB,0.1349,
2017-03-20,EUR,ECB,0.1346,
2017-03-21,EUR,ECB,0.1344,
2017-03-22,EUR,ECB,0.1343,
2017-03-23,EUR,ECB,0.1346,
2017-03-24,EUR,ECB,0.1344,
2017-03-27,EUR,ECB,0.1335,
2017-03-28,EUR,ECB,0.1337,
2017-03-29,EUR,ECB,0.135,
2017-03-30,EUR,ECB,0.1352,
2017-03-31,EUR,ECB,0.1358,
2017-04-03,EUR,ECB,0.1362,
2017-04-04,EUR,ECB,0.1363,
2017-04-05,EUR,ECB,0.1358,
2017-04-06,EUR,ECB,0.1359,
2017-04-07,EUR,ECB,0.1364,
2017-04-10,EUR,ECB,0.1369,
2017-04-11,EUR,ECB,0.1365,
2017-04-12,EUR,ECB,0.1368,
2017-04-13,EUR,ECB,0.1366,
2017-04-18,EUR,ECB,0.136,
2017-04-19,EUR,ECB,0.1354,
2017-04-20,EUR,ECB,0.1352,
2017-04-21,EUR,ECB,0.1357,
2017-04-24,EUR,ECB,0.1339,
2017-04-25,EUR,ECB,0.1334,
2017-04-26,EUR,ECB,0.1332,
2017-04-27,EUR,ECB,0.1333,
2017-04-28,EUR,ECB,0.1327,
2017-05-02,EUR,ECB,0.1329,
2017-05-03,EUR,ECB,0.1329,
2017-05-04,EUR,ECB,0.1327,
2017-05-05,EUR,ECB,0.1322,
2017-05-08,EUR,ECB,0.1324,
2017-05-09,EUR,ECB,0.133,
2017-05-10,EUR,ECB,0.1331,
2017-05-11,EUR,ECB,0.1334,
2017-05-12,EUR,ECB,0.1332,
2017-05-15,EUR,ECB,0.1322,
2017-05-16,EUR,ECB,0.1313,
2017-05-17,EUR,ECB,0.1306,
2017-05-18,EUR,ECB,0.1304,
2017-05-19,EUR,ECB,0.1298,
2017-05-22,EUR,ECB,0.1291,
2017-05-23,EUR,ECB,0.1294,
2017-05-24,EUR,ECB,0.1297,
2017-05-25,EUR,ECB,0.1298,
2017-05-26,EUR,ECB,0.1302,
2017-05-29,EUR,ECB,0.1304,
2017-05-30,EUR,ECB,0.1306,
2017-05-31,EUR,ECB,0.1308,
2017-06-01,EUR,ECB,0.1309,
2017-06-02,EUR,ECB,0.1307,
2017-06-05,EUR,ECB,0.1306,
2017-06-06,EUR,ECB,0.1307,
2017-06-07,EUR,ECB,0.1311,
2017-06-08,EUR,ECB,0.131,
2017-06-09,EUR,ECB,0.1316,
2017-06-12,EUR,ECB,0.1311,
2017-06-13,EUR,ECB,0.1312,
2017-06-14,EUR,ECB,0.1313,
2017-06-15,EUR,ECB,0.1316,
2017-06-16,EUR,ECB,0.1314,
2017-06-19,EUR,ECB,0.131,
2017-06-20,EUR,ECB,0.1313,
2017-06-21,EUR,ECB,0.1314,
2017-06-22,EUR,ECB,0.131,
2017-06-23,EUR,ECB,0.1309,
2017-06-26,EUR,ECB,0.1306,
2017-06-27,EUR,ECB,0.1301,
2017-06-28,EUR,ECB,0.1293,
2017-06-29,EUR,ECB,0.1292,
2017-06-30,EUR,ECB,0.1292,
2017-07-03,EUR,ECB,0.1294,
2017-07-04,EUR,ECB,0.1295,
2017-07-05,EUR,ECB,0.1298,
2017-07-06,EUR,ECB,0.1291,
2017-07-07,EUR,ECB,0.1289,
2017-07-10,EUR,ECB,0.1291,
2017-07-11,EUR,ECB,0.1289,
2017-07-12,EUR,ECB,0.1287,
2017-07-13,EUR,ECB,0.1291,
2017-07-14,EUR,ECB,0.1292,
2017-07-17,EUR,ECB,0.1289,
2017-07-18,EUR,ECB,0.1282,
2017-07-19,EUR,ECB,0.1284,
2017-07-20,EUR,ECB,0.1286,
2017-07-21,EUR,ECB,0.1269,
2017-07-24,EUR,ECB,0.1272,
2017-07-25,EUR,ECB,0.1267,
2017-07-26,EUR,ECB,0.1272,
2017-07-27,EUR,ECB,0.1269,
2017-07-28,EUR,ECB,0.1264,
2017-07-31,EUR,ECB,0.1267,
2017-08-01,EUR,ECB,0.126,
2017-08-02,EUR,ECB,0.1257,
2017-08-03,EUR,ECB,0.1254,
2017-08-04,EUR,ECB,0.1254,
2017-08-07,EUR,ECB,0.1261,
2017-08-08,EUR,ECB,0.1263,
2017-08-09,EUR,ECB,0.1277,
2017-08-10,EUR,ECB,0.1281,
2017-08-11,EUR,ECB,0.1275,
2017-08-14,EUR,ECB,0.127,
2017-08-15,EUR,ECB,0.1274,
2017-08-16,EUR,ECB,0.1276,
2017-08-17,EUR,ECB,0.128,
2017-08-18,EUR,ECB,0.1277,
2017-08-21,EUR,ECB,0.1275,
2017-08-22,EUR,ECB,0.1275,
2017-08-23,EUR,ECB,0.1273,
2017-08-24,EUR,ECB,0.1272,
2017-08-25,EUR,ECB,0.1272,
2017-08-28,EUR,ECB,0.1266,
2017-08-29,EUR,ECB,0.1258,
2017-08-30,EUR,ECB,0.1273,
2017-08-31,EUR,ECB,0.1281,
2017-09-01,EUR,ECB,0.1279,
2017-09-04,EUR,ECB,0.1287,
2017-09-05,EUR,ECB,0.1284,
2017-09-06,EUR,ECB,0.1285,
2017-09-07,EUR,ECB,0.1287,
2017-09-08,EUR,ECB,0.1283,
2017-09-11,EUR,ECB,0.1277,
2017-09-12,EUR,ECB,0.1282,
2017-09-13,EUR,ECB,0.1278,
2017-09-14,EUR,ECB,0.1283,
2017-09-15,EUR,ECB,0.1277,
2017-09-18,EUR,ECB,0.1274,
2017-09-19,EUR,ECB,0.1269,
2017-09-20,EUR,ECB,0.1267,
2017-09-21,EUR,ECB,0.1274,
2017-09-22,EUR,ECB,0.1269,
2017-09-25,EUR,ECB,0.1272,
2017-09-26,EUR,ECB,0.1279,
2017-09-27,EUR,ECB,0.1282,
2017-09-28,EUR,ECB,0.1275,
2017-09-29,EUR,ECB,0.1273,
2017-10-02,EUR,ECB,0.128,
2017-10-03,EUR,ECB,0.1281,
2017-10-04,EUR,ECB,0.1279,
2017-10-05,EUR,ECB,0.128,
2017-10-06,EUR,ECB,0.1284,
2017-10-09,EUR,ECB,0.1286,
2017-10-10,EUR,ECB,0.1289,
2017-10-11,EUR,ECB,0.1282,
2017-10-12,EUR,ECB,0.128,
2017-10-13,EUR,ECB,0.1285,
2017-10-16,EUR,ECB,0.1286,
2017-10-17,EUR,ECB,0.1285,
2017-10-18,EUR,ECB,0.1284,
2017-10-19,EUR,ECB,0.1277,
2017-10-20,EUR,ECB,0.1278,
2017-10-23,EUR,ECB,0.1283,
2017-10-24,EUR,ECB,0.1282,
2017-10-25,EUR,ECB,0.1277,
2017-10-26,EUR,ECB,0.1282,
2017-10-27,EUR,ECB,0.1295,
2017-10-30,EUR,ECB,0.1296,
2017-10-31,EUR,ECB,0.1296,
2017-11-01,EUR,ECB,0.1303,
2017-11-02,EUR,ECB,0.1299,
2017-11-03,EUR,ECB,0.1295,
2017-11-06,EUR,ECB,0.1301,
2017-11-07,EUR,ECB,0.1303,
2017-11-08,EUR,ECB,0.1301,
2017-11-09,EUR,ECB,0.1295,
2017-11-10,EUR,ECB,0.1292,
2017-11-13,EUR,ECB,0.1292,
2017-11-14,EUR,ECB,0.1283,
2017-11-15,EUR,ECB,0.1275,
2017-11-16,EUR,ECB,0.1281,
2017-11-17,EUR,ECB,0.1278,
2017-11-20,EUR,ECB,0.128,
2017-11-21,EUR,ECB,0.1287,
2017-11-22,EUR,ECB,0.1286,
2017-11-23,EUR,ECB,0.1284,
2017-11-24,EUR,ECB,0.1275,
