date,to_curr,provider,rate,markup
2022-08-04,EUR,ECB,0.1454,
2022-08-05,EUR,ECB,0.1448,
2022-08-08,EUR,ECB,0.1451,
2022-08-09,EUR,ECB,0.1447,
2022-08-10,EUR,ECB,0.1445,
2022-08-11,EUR,ECB,0.1435,
2022-08-12,EUR,ECB,0.1442,
2022-08-15,EUR,ECB,0.1448,
2022-08-16,EUR,ECB,0.1454,
2022-08-17,EUR,ECB,0.1451,
2022-08-18,EUR,ECB,0.1448,
2022-08-19,EUR,ECB,0.1459,
2022-08-22,EUR,ECB,0.1461,
2022-08-23,EUR,ECB,0.1472,
2022-08-24,EUR,ECB,0.1466,
2022-08-25,EUR,ECB,0.1464,
2022-08-26,EUR,ECB,0.1456,
2022-08-29,EUR,ECB,0.1448,
2022-08-30,EUR,ECB,0.1444,
2022-08-31,EUR,ECB,0.145,
2022-09-01,EUR,ECB,0.1449,
2022-09-02,EUR,ECB,0.1449,
2022-09-05,EUR,ECB,0.1454,
2022-09-06,EUR,ECB,0.1447,
2022-09-07,EUR,ECB,0.145,
2022-09-08,EUR,ECB,0.1438,
2022-09-09,EUR,ECB,0.1438,
2022-09-12,EUR,ECB,0.1422,
2022-09-13,EUR,ECB,0.1419,
2022-09-14,EUR,ECB,0.1438,
2022-09-15,EUR,ECB,0.1432,
2022-09-16,EUR,ECB,0.1433,
2022-09-19,EUR,ECB,0.1427,
2022-09-20,EUR,ECB,0.1428,
2022-09-21,EUR,ECB,0.1432,
2022-09-22,EUR,ECB,0.1433,
2022-09-23,EUR,ECB,0.144,
2022-09-26,EUR,ECB,0.1448,
2022-09-27,EUR,ECB,0.1446,
2022-09-28,EUR,ECB,0.1445,
2022-09-29,EUR,ECB,0.1445,
2022-09-30,EUR,ECB,0.1442,
2022-10-03,EUR,ECB,0.1439,
2022-10-04,EUR,ECB,0.1421,
2022-10-05,EUR,ECB,0.1417,
2022-10-06,EUR,ECB,0.1425,
2022-10-07,EUR,ECB,0.1434,
2022-10-10,EUR,ECB,0.1442,
2022-10-11,EUR,ECB,0.1435,
2022-10-12,EUR,ECB,0.1437,
2022-10-13,EUR,ECB,0.143,
2022-10-14,EUR,ECB,0.143,
2022-10-17,EUR,ECB,0.1426,
2022-10-18,EUR,ECB,0.1412,
2022-10-19,EUR,ECB,0.1415,
2022-10-20,EUR,ECB,0.1411,
2022-10-21,EUR,ECB,0.1418,
2022-10-24,EUR,ECB,0.1398,
2022-10-25,EUR,ECB,0.1388,
2022-10-26,EUR,ECB,0.139,
2022-10-27,EUR,ECB,0.1378,
2022-10-28,EUR,ECB,0.1386,
2022-10-31,EUR,ECB,0.1382,
2022-11-01,EUR,ECB,0.1386,
2022-11-02,EUR,ECB,0.1386,
2022-11-03,EUR,ECB,0.1401,
2022-11-04,EUR,ECB,0.1411,
2022-11-07,EUR,ECB,0.1385,
2022-11-08,EUR,ECB,0.1379,
2022-11-09,EUR,ECB,0.1373,
2022-11-10,EUR,ECB,0.1385,
2022-11-11,EUR,ECB,0.1365,
2022-11-14,EUR,ECB,0.1372,
2022-11-15,EUR,ECB,0.1364,
2022-11-16,EUR,ECB,0.1356,
2022-11-17,EUR,ECB,0.1354,
2022-11-18,EUR,ECB,0.1355,
2022-11-21,EUR,ECB,0.1362,
2022-11-22,EUR,ECB,0.1363,
2022-11-23,EUR,ECB,0.1352,
2022-11-24,EUR,ECB,0.1343,
2022-11-25,EUR,ECB,0.1344,
2022-11-28,EUR,ECB,0.1328,
2022-11-29,EUR,ECB,0.1346,
2022-11-30,EUR,ECB,0.1362,
2022-12-01,EUR,ECB,0.1352,
2022-12-02,EUR,ECB,0.1352,
2022-12-05,EUR,ECB,0.1359,
2022-12-06,EUR,ECB,0.1361,
2022-12-07,EUR,ECB,0.1361,
2022-12-08,EUR,ECB,0.1364,
2022-12-09,EUR,ECB,0.1361,
2022-12-12,EUR,ECB,0.1357,
2022-12-13,EUR,ECB,0.1358,
2022-12-14,EUR,ECB,0.1351,
2022-12-15,EUR,ECB,0.1351,
2022-12-16,EUR,ECB,0.1351,
2022-12-19,EUR,ECB,0.1353,
2022-12-20,EUR,ECB,0.1353,
2022-12-21,EUR,ECB,0.1347,
2022-12-22,EUR,ECB,0.1347,
2022-12-23,EUR,ECB,0.1348,
2022-12-27,EUR,ECB,0.1351,
2022-12-28,EUR,ECB,0.1347,
2022-12-29,EUR,ECB,0.1349,
2022-12-30,EUR,ECB,0.1359,
