date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.121,
2014-01-03,EUR,ECB,0.1211,
2014-01-06,EUR,ECB,0.1215,
2014-01-07,EUR,ECB,0.1211,
2014-01-08,EUR,ECB,0.1216,
2014-01-09,EUR,ECB,0.1214,
2014-01-10,EUR,ECB,0.1216,
2014-01-13,EUR,ECB,0.1212,
2014-01-14,EUR,ECB,0.1211,
2014-01-15,EUR,ECB,0.1216,
2014-01-16,EUR,ECB,0.1214,
2014-01-17,EUR,ECB,0.1217,
2014-01-20,EUR,ECB,0.1218,
2014-01-21,EUR,ECB,0.1222,
2014-01-22,EUR,ECB,0.1218,
2014-01-23,EUR,ECB,0.1212,
2014-01-24,EUR,ECB,0.1208,
2014-01-27,EUR,ECB,0.1211,
2014-01-28,EUR,ECB,0.1211,
2014-01-29,EUR,ECB,0.1214,
2014-01-30,EUR,ECB,0.1215,
2014-01-31,EUR,ECB,0.1221,
2014-02-03,EUR,ECB,0.1223,
2014-02-04,EUR,ECB,0.122,
2014-02-05,EUR,ECB,0.1218,
2014-02-06,EUR,ECB,0.1223,
2014-02-07,EUR,ECB,0.1215,
2014-02-10,EUR,ECB,0.121,
2014-02-11,EUR,ECB,0.1207,
2014-02-12,EUR,ECB,0.1215,
2014-02-13,EUR,ECB,0.1206,
2014-02-14,EUR,ECB,0.1202,
2014-02-17,EUR,ECB,0.1204,
2014-02-18,EUR,ECB,0.12,
2014-02-19,EUR,ECB,0.1197,
2014-02-20,EUR,ECB,0.1199,
2014-02-21,EUR,ECB,0.1198,
2014-02-24,EUR,ECB,0.1194,
2014-02-25,EUR,ECB,0.1187,
2014-02-26,EUR,ECB,0.1189,
2014-02-27,EUR,ECB,0.1195,
2014-02-28,EUR,ECB,0.1178,
2014-03-03,EUR,ECB,0.1182,
2014-03-04,EUR,ECB,0.1183,
2014-03-05,EUR,ECB,0.1188,
2014-03-06,EUR,ECB,0.1189,
2014-03-07,EUR,ECB,0.1175,
2014-03-10,EUR,ECB,0.1173,
2014-03-11,EUR,ECB,0.1176,
2014-03-12,EUR,ECB,0.1172,
2014-03-13,EUR,ECB,0.1169,
2014-03-14,EUR,ECB,0.1171,
2014-03-17,EUR,ECB,0.1164,
2014-03-18,EUR,ECB,0.1162,
2014-03-19,EUR,ECB,0.116,
2014-03-20,EUR,ECB,0.1167,
2014-03-21,EUR,ECB,0.1166,
2014-03-24,EUR,ECB,0.1172,
2014-03-25,EUR,ECB,0.1169,
2014-03-26,EUR,ECB,0.1168,
2014-03-27,EUR,ECB,0.117,
2014-03-28,EUR,ECB,0.117,
2014-03-31,EUR,ECB,0.1166,
2014-04-01,EUR,ECB,0.1168,
2014-04-02,EUR,ECB,0.1169,
2014-04-03,EUR,ECB,0.1169,
2014-04-04,EUR,ECB,0.1175,
2014-04-07,EUR,ECB,0.1173,
2014-04-08,EUR,ECB,0.1172,
2014-04-09,EUR,ECB,0.1169,
2014-04-10,EUR,ECB,0.1161,
2014-04-11,EUR,ECB,0.1161,
2014-04-14,EUR,ECB,0.1163,
2014-04-15,EUR,ECB,0.1165,
2014-04-16,EUR,ECB,0.1161,
2014-04-17,EUR,ECB,0.1161,
2014-04-22,EUR,ECB,0.116,
2014-04-23,EUR,ECB,0.1159,
2014-04-24,EUR,ECB,0.1158,
2014-04-25,EUR,ECB,0.1156,
2014-04-28,EUR,ECB,0.1154,
2014-04-29,EUR,ECB,0.1156,
2014-04-30,EUR,ECB,0.1153,
2014-05-02,EUR,ECB,0.1152,
2014-05-05,EUR,ECB,0.1154,
2014-05-06,EUR,ECB,0.1152,
2014-05-07,EUR,ECB,0.1152,
2014-05-08,EUR,ECB,0.1151,
2014-05-09,EUR,ECB,0.1165,
2014-05-12,EUR,ECB,0.1165,
2014-05-13,EUR,ECB,0.1171,
2014-05-14,EUR,ECB,0.117,
2014-05-15,EUR,ECB,0.1175,
2014-05-16,EUR,ECB,0.1171,
2014-05-19,EUR,ECB,0.1169,
2014-05-20,EUR,ECB,0.117,
2014-05-21,EUR,ECB,0.1173,
2014-05-22,EUR,ECB,0.1173,
2014-05-23,EUR,ECB,0.1176,
2014-05-26,EUR,ECB,0.1175,
2014-05-27,EUR,ECB,0.1173,
2014-05-28,EUR,ECB,0.1175,
2014-05-29,EUR,ECB,0.1178,
2014-05-30,EUR,ECB,0.1176,
2014-06-02,EUR,ECB,0.1176,
2014-06-03,EUR,ECB,0.1172,
2014-06-04,EUR,ECB,0.1174,
2014-06-05,EUR,ECB,0.1179,
2014-06-06,EUR,ECB,0.1173,
2014-06-09,EUR,ECB,0.1177,
2014-06-10,EUR,ECB,0.1186,
2014-06-11,EUR,ECB,0.1185,
2014-06-12,EUR,ECB,0.1189,
