date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.1404,
2016-01-05,EUR,ECB,0.1427,
2016-01-06,EUR,ECB,0.1421,
2016-01-07,EUR,ECB,0.1395,
2016-01-08,EUR,ECB,0.1397,
2016-01-11,EUR,ECB,0.1398,
2016-01-12,EUR,ECB,0.1403,
2016-01-13,EUR,ECB,0.1406,
2016-01-14,EUR,ECB,0.1393,
2016-01-15,EUR,ECB,0.1391,
2016-01-18,EUR,ECB,0.1396,
2016-01-19,EUR,ECB,0.1399,
2016-01-20,EUR,ECB,0.1393,
2016-01-21,EUR,ECB,0.1395,
2016-01-22,EUR,ECB,0.1406,
2016-01-25,EUR,ECB,0.1405,
2016-01-26,EUR,ECB,0.1402,
2016-01-27,EUR,ECB,0.1396,
2016-01-28,EUR,ECB,0.1395,
2016-01-29,EUR,ECB,0.1393,
2016-02-01,EUR,ECB,0.1397,
2016-02-02,EUR,ECB,0.1392,
2016-02-03,EUR,ECB,0.1391,
2016-02-04,EUR,ECB,0.1357,
2016-02-05,EUR,ECB,0.1358,
2016-02-08,EUR,ECB,0.137,
2016-02-09,EUR,ECB,0.1353,
2016-02-10,EUR,ECB,0.1351,
2016-02-11,EUR,ECB,0.1341,
2016-02-12,EUR,ECB,0.1349,
2016-02-15,EUR,ECB,0.1377,
2016-02-16,EUR,ECB,0.1375,
2016-02-17,EUR,ECB,0.1376,
2016-02-18,EUR,ECB,0.1384,
2016-02-19,EUR,ECB,0.1382,
2016-02-22,EUR,ECB,0.1391,
2016-02-23,EUR,ECB,0.1392,
2016-02-24,EUR,ECB,0.1393,
2016-02-25,EUR,ECB,0.1388,
2016-02-26,EUR,ECB,0.139,
2016-02-29,EUR,ECB,0.1402,
2016-03-01,EUR,ECB,0.1404,
2016-03-02,EUR,ECB,0.1406,
2016-03-03,EUR,ECB,0.1403,
2016-03-04,EUR,ECB,0.1399,
2016-03-07,EUR,ECB,0.1401,
2016-03-08,EUR,ECB,0.1394,
2016-03-09,EUR,ECB,0.1399,
2016-03-10,EUR,ECB,0.1413,
2016-03-11,EUR,ECB,0.1387,
2016-03-14,EUR,ECB,0.1384,
2016-03-15,EUR,ECB,0.1382,
2016-03-16,EUR,ECB,0.1385,
2016-03-17,EUR,ECB,0.1364,
2016-03-18,EUR,ECB,0.1369,
2016-03-21,EUR,ECB,0.1369,
2016-03-22,EUR,ECB,0.1374,
2016-03-23,EUR,ECB,0.1377,
2016-03-24,EUR,ECB,0.1376,
2016-03-29,EUR,ECB,0.1372,
2016-03-30,EUR,ECB,0.1363,
2016-03-31,EUR,ECB,0.136,
2016-04-01,EUR,ECB,0.1353,
2016-04-04,EUR,ECB,0.1357,
2016-04-05,EUR,ECB,0.1359,
2016-04-06,EUR,ECB,0.136,
2016-04-07,EUR,ECB,0.136,
2016-04-08,EUR,ECB,0.1359,
2016-04-11,EUR,ECB,0.1357,
2016-04-12,EUR,ECB,0.1358,
2016-04-13,EUR,ECB,0.1367,
2016-04-14,EUR,ECB,0.137,
2016-04-15,EUR,ECB,0.1369,
2016-04-18,EUR,ECB,0.1365,
2016-04-19,EUR,ECB,0.1363,
2016-04-20,EUR,ECB,0.1359,
2016-04-21,EUR,ECB,0.136,
2016-04-22,EUR,ECB,0.1367,
2016-04-25,EUR,ECB,0.1367,
2016-04-26,EUR,ECB,0.1363,
2016-04-27,EUR,ECB,0.1362,
2016-04-28,EUR,ECB,0.1359,
2016-04-29,EUR,ECB,0.1352,
2016-05-02,EUR,ECB,0.1344,
2016-05-03,EUR,ECB,0.1333,
2016-05-04,EUR,ECB,0.1337,
2016-05-05,EUR,ECB,0.1344,
2016-05-06,EUR,ECB,0.1346,
2016-05-09,EUR,ECB,0.1348,
2016-05-10,EUR,ECB,0.1349,
2016-05-11,EUR,ECB,0.1347,
2016-05-12,EUR,ECB,0.1347,
2016-05-13,EUR,ECB,0.1351,
2016-05-16,EUR,ECB,0.1354,
2016-05-17,EUR,ECB,0.1354,
2016-05-18,EUR,ECB,0.1357,
2016-05-19,EUR,ECB,0.1364,
2016-05-20,EUR,ECB,0.1361,
2016-05-23,EUR,ECB,0.136,
2016-05-24,EUR,ECB,0.1366,
2016-05-25,EUR,ECB,0.1367,
2016-05-26,EUR,ECB,0.1365,
2016-05-27,EUR,ECB,0.1365,
2016-05-30,EUR,ECB,0.1364,
2016-05-31,EUR,ECB,0.1363,
2016-06-01,EUR,ECB,0.1361,
2016-06-02,EUR,ECB,0.1358,
2016-06-03,EUR,ECB,0.1361,
2016-06-06,EUR,ECB,0.1342,
2016-06-07,EUR,ECB,0.1341,
2016-06-08,EUR,ECB,0.1338,
2016-06-09,EUR,ECB,0.1344,
2016-06-10,EUR,ECB,0.1349,
2016-06-13,EUR,ECB,0.1347,
2016-06-14,EUR,ECB,0.1351,
2016-06-15,EUR,ECB,0.1353,
2016-06-16,EUR,ECB,0.1359,
2016-06-17,EUR,ECB,0.1348,
2016-06-20,EUR,ECB,0.1341,
2016-06-21,EUR,ECB,0.1343,
2016-06-22,EUR,ECB,0.1347,
2016-06-23,EUR,ECB,0.1334,
2016-06-24,EUR,ECB,0.1364,
2016-06-27,EUR,ECB,0.1368,
2016-06-28,EUR,ECB,0.1359,
2016-06-29,EUR,ECB,0.1357,
2016-06-30,EUR,ECB,0.1356,
2016-07-01,EUR,ECB,0.1349,
2016-07-04,EUR,ECB,0.1347,
2016-07-05,EUR,ECB,0.1344,
2016-07-06,EUR,ECB,0.1351,
2016-07-07,EUR,ECB,0.1351,
2016-07-08,EUR,ECB,0.1351,
2016-07-11,EUR,ECB,0.1353,
2016-07-12,EUR,ECB,0.1349,
2016-07-13,EUR,ECB,0.135,
2016-07-14,EUR,ECB,0.1341,
2016-07-15,EUR,ECB,0.1345,
2016-07-18,EUR,ECB,0.135,
2016-07-19,EUR,ECB,0.1354,
2016-07-20,EUR,ECB,0.1361,
