date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.1252,
2008-01-03,EUR,ECB,0.1262,
2008-01-04,EUR,ECB,0.1271,
2008-01-07,EUR,ECB,0.1271,
2008-01-08,EUR,ECB,0.1268,
2008-01-09,EUR,ECB,0.1267,
2008-01-10,EUR,ECB,0.1276,
2008-01-11,EUR,ECB,0.1279,
2008-01-14,EUR,ECB,0.1278,
2008-01-15,EUR,ECB,0.1277,
2008-01-16,EUR,ECB,0.1259,
2008-01-17,EUR,ECB,0.1257,
2008-01-18,EUR,ECB,0.1251,
2008-01-21,EUR,ECB,0.1246,
2008-01-22,EUR,ECB,0.1243,
2008-01-23,EUR,ECB,0.124,
2008-01-24,EUR,ECB,0.1244,
2008-01-25,EUR,ECB,0.1246,
2008-01-28,EUR,ECB,0.124,
2008-01-29,EUR,ECB,0.1245,
2008-01-30,EUR,ECB,0.1243,
2008-01-31,EUR,ECB,0.1238,
2008-02-01,EUR,ECB,0.1246,
2008-02-04,EUR,ECB,0.1245,
2008-02-05,EUR,ECB,0.1249,
2008-02-06,EUR,ECB,0.1241,
2008-02-07,EUR,ECB,0.1239,
2008-02-08,EUR,ECB,0.1246,
2008-02-11,EUR,ECB,0.1246,
2008-02-12,EUR,ECB,0.125,
2008-02-13,EUR,ECB,0.1253,
2008-02-14,EUR,ECB,0.1258,
2008-02-15,EUR,ECB,0.1262,
2008-02-18,EUR,ECB,0.1263,
2008-02-19,EUR,ECB,0.1272,
2008-02-20,EUR,ECB,0.127,
2008-02-21,EUR,ECB,0.1272,
2008-02-22,EUR,ECB,0.1268,
2008-02-25,EUR,ECB,0.1269,
2008-02-26,EUR,ECB,0.1268,
2008-02-27,EUR,ECB,0.1273,
2008-02-28,EUR,ECB,0.1271,
2008-02-29,EUR,ECB,0.1264,
2008-03-03,EUR,ECB,0.1262,
2008-03-04,EUR,ECB,0.1273,
2008-03-05,EUR,ECB,0.1273,
2008-03-06,EUR,ECB,0.1276,
2008-03-07,EUR,ECB,0.1264,
2008-03-10,EUR,ECB,0.1268,
2008-03-11,EUR,ECB,0.1269,
2008-03-12,EUR,ECB,0.1267,
2008-03-13,EUR,ECB,0.1266,
2008-03-14,EUR,ECB,0.1252,
2008-03-17,EUR,ECB,0.1241,
2008-03-18,EUR,ECB,0.124,
2008-03-19,EUR,ECB,0.1243,
2008-03-20,EUR,ECB,0.1232,
2008-03-25,EUR,ECB,0.1237,
2008-03-26,EUR,ECB,0.1243,
2008-03-27,EUR,ECB,0.1247,
2008-03-28,EUR,ECB,0.1243,
2008-03-31,EUR,ECB,0.1242,
2008-04-01,EUR,ECB,0.1239,
2008-04-02,EUR,ECB,0.124,
2008-04-03,EUR,ECB,0.125,
2008-04-04,EUR,ECB,0.125,
2008-04-07,EUR,ECB,0.1255,
2008-04-08,EUR,ECB,0.1257,
2008-04-09,EUR,ECB,0.1259,
2008-04-10,EUR,ECB,0.1262,
2008-04-11,EUR,ECB,0.1259,
2008-04-14,EUR,ECB,0.1259,
2008-04-15,EUR,ECB,0.1264,
2008-04-16,EUR,ECB,0.1266,
2008-04-17,EUR,ECB,0.1264,
2008-04-18,EUR,ECB,0.1258,
2008-04-21,EUR,ECB,0.1259,
2008-04-22,EUR,ECB,0.1262,
2008-04-23,EUR,ECB,0.1262,
2008-04-24,EUR,ECB,0.1256,
2008-04-25,EUR,ECB,0.1246,
2008-04-28,EUR,ECB,0.1255,
2008-04-29,EUR,ECB,0.1253,
2008-04-30,EUR,ECB,0.1254,
2008-05-02,EUR,ECB,0.1262,
2008-05-05,EUR,ECB,0.1263,
2008-05-06,EUR,ECB,0.1271,
2008-05-07,EUR,ECB,0.1273,
2008-05-08,EUR,ECB,0.127,
2008-05-09,EUR,ECB,0.1275,
2008-05-12,EUR,ECB,0.1275,
2008-05-13,EUR,ECB,0.1275,
2008-05-14,EUR,ECB,0.1275,
2008-05-15,EUR,ECB,0.1272,
2008-05-16,EUR,ECB,0.1273,
2008-05-19,EUR,ECB,0.1284,
2008-05-20,EUR,ECB,0.1279,
2008-05-21,EUR,ECB,0.1273,
2008-05-22,EUR,ECB,0.1273,
2008-05-23,EUR,ECB,0.1266,
2008-05-26,EUR,ECB,0.1268,
2008-05-27,EUR,ECB,0.127,
2008-05-28,EUR,ECB,0.1271,
2008-05-29,EUR,ECB,0.127,
2008-05-30,EUR,ECB,0.1265,
2008-06-02,EUR,ECB,0.1259,
2008-06-03,EUR,ECB,0.1256,
2008-06-04,EUR,ECB,0.1254,
2008-06-05,EUR,ECB,0.1255,
2008-06-06,EUR,ECB,0.1259,
2008-06-09,EUR,ECB,0.126,
2008-06-10,EUR,ECB,0.1255,
2008-06-11,EUR,ECB,0.1252,
2008-06-12,EUR,ECB,0.1244,
2008-06-13,EUR,ECB,0.1242,
2008-06-16,EUR,ECB,0.1245,
2008-06-17,EUR,ECB,0.1246,
2008-06-18,EUR,ECB,0.1244,
2008-06-19,EUR,ECB,0.1244,
2008-06-20,EUR,ECB,0.1243,
2008-06-23,EUR,ECB,0.1248,
2008-06-24,EUR,ECB,0.1254,
2008-06-25,EUR,ECB,0.1259,
2008-06-26,EUR,ECB,0.1256,
2008-06-27,EUR,ECB,0.1253,
2008-06-30,EUR,ECB,0.1249,
2008-07-01,EUR,ECB,0.1249,
2008-07-02,EUR,ECB,0.1244,
2008-07-03,EUR,ECB,0.1243,
2008-07-04,EUR,ECB,0.1252,
2008-07-07,EUR,ECB,0.1252,
2008-07-08,EUR,ECB,0.1248,
2008-07-09,EUR,ECB,0.1243,
2008-07-10,EUR,ECB,0.1241,
2008-07-11,EUR,ECB,0.1241,
2008-07-14,EUR,ECB,0.1242,
2008-07-15,EUR,ECB,0.1244,
2008-07-16,EUR,ECB,0.124,
2008-07-17,EUR,ECB,0.124,
2008-07-18,EUR,ECB,0.1241,
2008-07-21,EUR,ECB,0.1241,
2008-07-22,EUR,ECB,0.1241,
2008-07-23,EUR,ECB,0.1236,
2008-07-24,EUR,ECB,0.1235,
2008-07-25,EUR,ECB,0.1237,
2008-07-28,EUR,ECB,0.1238,
2008-07-29,EUR,ECB,0.1239,
2008-07-30,EUR,ECB,0.1243,
2008-07-31,EUR,ECB,0.1247,
2008-08-01,EUR,ECB,0.1251,
2008-08-04,EUR,ECB,0.125,
2008-08-05,EUR,ECB,0.1245,
2008-08-06,EUR,ECB,0.1246,
2008-08-07,EUR,ECB,0.125,
2008-08-08,EUR,ECB,0.1251,
2008-08-11,EUR,ECB,0.125,
2008-08-12,EUR,ECB,0.1248,
2008-08-13,EUR,ECB,0.1251,
2008-08-14,EUR,ECB,0.1249,
2008-08-15,EUR,ECB,0.1255,
2008-08-18,EUR,ECB,0.1254,
2008-08-19,EUR,ECB,0.1257,
2008-08-20,EUR,ECB,0.1257,
2008-08-21,EUR,ECB,0.1259,
2008-08-22,EUR,ECB,0.126,
2008-08-25,EUR,ECB,0.1261,
2008-08-26,EUR,ECB,0.1263,
2008-08-27,EUR,ECB,0.1262,
2008-08-28,EUR,ECB,0.1263,
2008-08-29,EUR,ECB,0.1259,
2008-09-01,EUR,ECB,0.1256,
2008-09-02,EUR,ECB,0.1249,
2008-09-03,EUR,ECB,0.1248,
2008-09-04,EUR,ECB,0.1247,
2008-09-05,EUR,ECB,0.1249,
2008-09-08,EUR,ECB,0.125,
2008-09-09,EUR,ECB,0.1245,
2008-09-10,EUR,ECB,0.1241,
2008-09-11,EUR,ECB,0.1235,
2008-09-12,EUR,ECB,0.1232,
2008-09-15,EUR,ECB,0.1222,
2008-09-16,EUR,ECB,0.1213,
2008-09-17,EUR,ECB,0.1206,
2008-09-18,EUR,ECB,0.12,
2008-09-19,EUR,ECB,0.1211,
2008-09-22,EUR,ECB,0.1224,
2008-09-23,EUR,ECB,0.1217,
2008-09-24,EUR,ECB,0.1211,
2008-09-25,EUR,ECB,0.1209,
2008-09-26,EUR,ECB,0.1209,
2008-09-29,EUR,ECB,0.1204,
2008-09-30,EUR,ECB,0.12,
