date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.1218,
2007-01-03,EUR,ECB,0.1214,
2007-01-04,EUR,ECB,0.1209,
2007-01-05,EUR,ECB,0.1207,
2007-01-08,EUR,ECB,0.121,
2007-01-09,EUR,ECB,0.1211,
2007-01-10,EUR,ECB,0.1205,
2007-01-11,EUR,ECB,0.1197,
2007-01-12,EUR,ECB,0.1199,
2007-01-15,EUR,ECB,0.1201,
2007-01-16,EUR,ECB,0.1203,
2007-01-17,EUR,ECB,0.1198,
2007-01-18,EUR,ECB,0.1196,
2007-01-19,EUR,ECB,0.1195,
2007-01-22,EUR,ECB,0.1195,
2007-01-23,EUR,ECB,0.1198,
2007-01-24,EUR,ECB,0.121,
2007-01-25,EUR,ECB,0.1218,
2007-01-26,EUR,ECB,0.122,
2007-01-29,EUR,ECB,0.1223,
2007-01-30,EUR,ECB,0.1224,
2007-01-31,EUR,ECB,0.1227,
2007-02-01,EUR,ECB,0.1231,
2007-02-02,EUR,ECB,0.1229,
2007-02-05,EUR,ECB,0.1232,
2007-02-06,EUR,ECB,0.1233,
2007-02-07,EUR,ECB,0.1236,
2007-02-08,EUR,ECB,0.1235,
2007-02-09,EUR,ECB,0.123,
2007-02-12,EUR,ECB,0.1235,
2007-02-13,EUR,ECB,0.1233,
2007-02-14,EUR,ECB,0.1236,
2007-02-15,EUR,ECB,0.1237,
2007-02-16,EUR,ECB,0.1243,
2007-02-19,EUR,ECB,0.1243,
2007-02-20,EUR,ECB,0.1244,
2007-02-21,EUR,ECB,0.124,
2007-02-22,EUR,ECB,0.124,
2007-02-23,EUR,ECB,0.124,
2007-02-26,EUR,ECB,0.124,
2007-02-27,EUR,ECB,0.1241,
2007-02-28,EUR,ECB,0.1232,
2007-03-01,EUR,ECB,0.1233,
2007-03-02,EUR,ECB,0.1232,
2007-03-05,EUR,ECB,0.1222,
2007-03-06,EUR,ECB,0.1225,
2007-03-07,EUR,ECB,0.1227,
2007-03-08,EUR,ECB,0.1227,
2007-03-09,EUR,ECB,0.1233,
2007-03-12,EUR,ECB,0.1231,
2007-03-13,EUR,ECB,0.1235,
2007-03-14,EUR,ECB,0.1231,
2007-03-15,EUR,ECB,0.1237,
2007-03-16,EUR,ECB,0.1229,
2007-03-19,EUR,ECB,0.1227,
2007-03-20,EUR,ECB,0.1225,
2007-03-21,EUR,ECB,0.122,
2007-03-22,EUR,ECB,0.1224,
2007-03-23,EUR,ECB,0.1232,
2007-03-26,EUR,ECB,0.123,
2007-03-27,EUR,ECB,0.123,
2007-03-28,EUR,ECB,0.1229,
2007-03-29,EUR,ECB,0.1234,
2007-03-30,EUR,ECB,0.1232,
2007-04-02,EUR,ECB,0.1226,
2007-04-03,EUR,ECB,0.1224,
2007-04-04,EUR,ECB,0.1224,
2007-04-05,EUR,ECB,0.123,
2007-04-10,EUR,ECB,0.1234,
2007-04-11,EUR,ECB,0.1236,
2007-04-12,EUR,ECB,0.1236,
2007-04-13,EUR,ECB,0.1235,
2007-04-16,EUR,ECB,0.1236,
2007-04-17,EUR,ECB,0.1238,
2007-04-18,EUR,ECB,0.1233,
2007-04-19,EUR,ECB,0.1233,
2007-04-20,EUR,ECB,0.1233,
2007-04-23,EUR,ECB,0.1234,
2007-04-24,EUR,ECB,0.1234,
2007-04-25,EUR,ECB,0.1225,
2007-04-26,EUR,ECB,0.1232,
2007-04-27,EUR,ECB,0.1229,
2007-04-30,EUR,ECB,0.1231,
2007-05-02,EUR,ECB,0.1231,
2007-05-03,EUR,ECB,0.1231,
2007-05-04,EUR,ECB,0.123,
2007-05-07,EUR,ECB,0.1231,
2007-05-08,EUR,ECB,0.1229,
2007-05-09,EUR,ECB,0.1229,
2007-05-10,EUR,ECB,0.1226,
2007-05-11,EUR,ECB,0.1223,
2007-05-14,EUR,ECB,0.122,
2007-05-15,EUR,ECB,0.122,
2007-05-16,EUR,ECB,0.1224,
2007-05-17,EUR,ECB,0.1224,
2007-05-18,EUR,ECB,0.1223,
2007-05-21,EUR,ECB,0.1224,
2007-05-22,EUR,ECB,0.123,
2007-05-23,EUR,ECB,0.1231,
2007-05-24,EUR,ECB,0.1234,
2007-05-25,EUR,ECB,0.1235,
2007-05-28,EUR,ECB,0.1235,
2007-05-29,EUR,ECB,0.1235,
2007-05-30,EUR,ECB,0.1232,
2007-05-31,EUR,ECB,0.1232,
2007-06-01,EUR,ECB,0.1233,
2007-06-04,EUR,ECB,0.1233,
2007-06-05,EUR,ECB,0.1237,
2007-06-06,EUR,ECB,0.1238,
2007-06-07,EUR,ECB,0.1237,
2007-06-08,EUR,ECB,0.1234,
2007-06-11,EUR,ECB,0.1232,
2007-06-12,EUR,ECB,0.1233,
2007-06-13,EUR,ECB,0.1234,
2007-06-14,EUR,ECB,0.1233,
2007-06-15,EUR,ECB,0.1236,
2007-06-18,EUR,ECB,0.1238,
2007-06-19,EUR,ECB,0.1238,
2007-06-20,EUR,ECB,0.1242,
2007-06-21,EUR,ECB,0.1245,
2007-06-22,EUR,ECB,0.1252,
2007-06-25,EUR,ECB,0.1249,
2007-06-26,EUR,ECB,0.1248,
2007-06-27,EUR,ECB,0.1254,
2007-06-28,EUR,ECB,0.1258,
2007-06-29,EUR,ECB,0.1254,
2007-07-02,EUR,ECB,0.1255,
2007-07-03,EUR,ECB,0.126,
2007-07-04,EUR,ECB,0.126,
2007-07-05,EUR,ECB,0.1262,
2007-07-06,EUR,ECB,0.1264,
2007-07-09,EUR,ECB,0.1264,
2007-07-10,EUR,ECB,0.1255,
2007-07-11,EUR,ECB,0.1255,
2007-07-12,EUR,ECB,0.1261,
2007-07-13,EUR,ECB,0.1264,
2007-07-16,EUR,ECB,0.1265,
2007-07-17,EUR,ECB,0.1268,
2007-07-18,EUR,ECB,0.1262,
2007-07-19,EUR,ECB,0.1265,
2007-07-20,EUR,ECB,0.1266,
2007-07-23,EUR,ECB,0.1264,
2007-07-24,EUR,ECB,0.1264,
2007-07-25,EUR,ECB,0.1258,
2007-07-26,EUR,ECB,0.1254,
2007-07-27,EUR,ECB,0.1244,
2007-07-30,EUR,ECB,0.125,
2007-07-31,EUR,ECB,0.1256,
2007-08-01,EUR,ECB,0.1251,
2007-08-02,EUR,ECB,0.1256,
2007-08-03,EUR,ECB,0.1261,
2007-08-06,EUR,ECB,0.1259,
2007-08-07,EUR,ECB,0.1254,
2007-08-08,EUR,ECB,0.1256,
2007-08-09,EUR,ECB,0.1259,
2007-08-10,EUR,ECB,0.125,
2007-08-13,EUR,ECB,0.1252,
2007-08-14,EUR,ECB,0.1254,
2007-08-15,EUR,ECB,0.1251,
2007-08-16,EUR,ECB,0.1245,
2007-08-17,EUR,ECB,0.1244,
2007-08-20,EUR,ECB,0.1251,
2007-08-21,EUR,ECB,0.125,
2007-08-22,EUR,ECB,0.1251,
2007-08-23,EUR,ECB,0.1256,
2007-08-24,EUR,ECB,0.1257,
2007-08-27,EUR,ECB,0.1258,
2007-08-28,EUR,ECB,0.1258,
2007-08-29,EUR,ECB,0.1257,
2007-08-30,EUR,ECB,0.1256,
2007-08-31,EUR,ECB,0.1259,
2007-09-03,EUR,ECB,0.1261,
2007-09-04,EUR,ECB,0.1261,
2007-09-05,EUR,ECB,0.1264,
2007-09-06,EUR,ECB,0.1265,
2007-09-07,EUR,ECB,0.1264,
2007-09-10,EUR,ECB,0.1266,
2007-09-11,EUR,ECB,0.1274,
2007-09-12,EUR,ECB,0.1277,
2007-09-13,EUR,ECB,0.1276,
2007-09-14,EUR,ECB,0.1278,
