date,to_curr,provider,rate,markup
2023-07-19,EUR,ECB,0.08876,
2023-07-20,EUR,ECB,0.08964,
2023-07-21,EUR,ECB,0.08947,
2023-07-24,EUR,ECB,0.08935,
2023-07-25,EUR,ECB,0.0896,
2023-07-26,EUR,ECB,0.08929,
2023-07-27,EUR,ECB,0.08987,
2023-07-28,EUR,ECB,0.08954,
2023-07-31,EUR,ECB,0.08944,
2023-08-01,EUR,ECB,0.0892,
2023-08-02,EUR,ECB,0.08959,
2023-08-03,EUR,ECB,0.08868,
2023-08-04,EUR,ECB,0.0894,
2023-08-07,EUR,ECB,0.0897,
2023-08-08,EUR,ECB,0.08853,
2023-08-09,EUR,ECB,0.08924,
2023-08-10,EUR,ECB,0.08946,
2023-08-11,EUR,ECB,0.08755,
2023-08-14,EUR,ECB,0.08746,
2023-08-15,EUR,ECB,0.08718,
2023-08-16,EUR,ECB,0.08731,
2023-08-17,EUR,ECB,0.08697,
2023-08-18,EUR,ECB,0.08636,
2023-08-21,EUR,ECB,0.0868,
2023-08-22,EUR,ECB,0.08681,
2023-08-23,EUR,ECB,0.08641,
2023-08-24,EUR,ECB,0.08637,
2023-08-25,EUR,ECB,0.08682,
2023-08-28,EUR,ECB,0.08643,
2023-08-29,EUR,ECB,0.08647,
2023-08-30,EUR,ECB,0.08661,
2023-08-31,EUR,ECB,0.08636,
2023-09-01,EUR,ECB,0.08706,
2023-09-04,EUR,ECB,0.08695,
2023-09-05,EUR,ECB,0.08663,
2023-09-06,EUR,ECB,0.08702,
2023-09-07,EUR,ECB,0.0871,
2023-09-08,EUR,ECB,0.08755,
2023-09-11,EUR,ECB,0.08754,
2023-09-12,EUR,ECB,0.08731,
2023-09-13,EUR,ECB,0.08712,
2023-09-14,EUR,ECB,0.08693,
2023-09-15,EUR,ECB,0.08755,
2023-09-18,EUR,ECB,0.08644,
2023-09-19,EUR,ECB,0.08703,
2023-09-20,EUR,ECB,0.08709,
2023-09-21,EUR,ECB,0.08675,
2023-09-22,EUR,ECB,0.08751,
2023-09-25,EUR,ECB,0.08749,
2023-09-26,EUR,ECB,0.08741,
2023-09-27,EUR,ECB,0.08802,
2023-09-28,EUR,ECB,0.08837,
2023-09-29,EUR,ECB,0.08886,
2023-10-02,EUR,ECB,0.08832,
2023-10-03,EUR,ECB,0.08752,
2023-10-04,EUR,ECB,0.08685,
2023-10-05,EUR,ECB,0.08643,
2023-10-06,EUR,ECB,0.08614,
2023-10-09,EUR,ECB,0.08709,
2023-10-10,EUR,ECB,0.08698,
2023-10-11,EUR,ECB,0.08699,
2023-10-12,EUR,ECB,0.08683,
2023-10-13,EUR,ECB,0.08684,
2023-10-16,EUR,ECB,0.08683,
2023-10-17,EUR,ECB,0.08639,
2023-10-18,EUR,ECB,0.08624,
2023-10-19,EUR,ECB,0.08549,
2023-10-20,EUR,ECB,0.08561,
2023-10-23,EUR,ECB,0.08476,
2023-10-24,EUR,ECB,0.08456,
2023-10-25,EUR,ECB,0.08447,
2023-10-26,EUR,ECB,0.08435,
2023-10-27,EUR,ECB,0.08454,
2023-10-30,EUR,ECB,0.08481,
2023-10-31,EUR,ECB,0.08422,
2023-11-01,EUR,ECB,0.08477,
2023-11-02,EUR,ECB,0.08422,
2023-11-03,EUR,ECB,0.08436,
2023-11-06,EUR,ECB,0.08458,
2023-11-07,EUR,ECB,0.08388,
2023-11-08,EUR,ECB,0.08382,
2023-11-09,EUR,ECB,0.0838,
2023-11-10,EUR,ECB,0.08423,
2023-11-13,EUR,ECB,0.0842,
2023-11-14,EUR,ECB,0.08372,
2023-11-15,EUR,ECB,0.08514,
2023-11-16,EUR,ECB,0.08498,
2023-11-17,EUR,ECB,0.08467,
2023-11-20,EUR,ECB,0.08532,
2023-11-21,EUR,ECB,0.08569,
2023-11-22,EUR,ECB,0.08546,
2023-11-23,EUR,ECB,0.08539,
2023-11-24,EUR,ECB,0.08522,
2023-11-27,EUR,ECB,0.08559,
2023-11-28,EUR,ECB,0.08535,
2023-11-29,EUR,ECB,0.0855,
2023-11-30,EUR,ECB,0.08532,
2023-12-01,EUR,ECB,0.08548,
2023-12-04,EUR,ECB,0.08563,
2023-12-05,EUR,ECB,0.08484,
2023-12-06,EUR,ECB,0.08477,
2023-12-07,EUR,ECB,0.08508,
2023-12-08,EUR,ECB,0.08527,
2023-12-11,EUR,ECB,0.08478,
2023-12-12,EUR,ECB,0.0849,
2023-12-13,EUR,ECB,0.08457,
2023-12-14,EUR,ECB,0.08682,
2023-12-15,EUR,ECB,0.08734,
2023-12-18,EUR,ECB,0.08812,
2023-12-19,EUR,ECB,0.08799,
2023-12-20,EUR,ECB,0.08858,
2023-12-21,EUR,ECB,0.08838,
2023-12-22,EUR,ECB,0.08873,
2023-12-27,EUR,ECB,0.089,
2023-12-28,EUR,ECB,0.08879,
2023-12-29,EUR,ECB,0.08896,
