date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.1016,
2020-01-03,EUR,ECB,0.1017,
2020-01-06,EUR,ECB,0.1015,
2020-01-07,EUR,ECB,0.1015,
2020-01-08,EUR,ECB,0.1015,
2020-01-09,EUR,ECB,0.1014,
2020-01-10,EUR,ECB,0.1013,
2020-01-13,EUR,ECB,0.1011,
2020-01-14,EUR,ECB,0.1011,
2020-01-15,EUR,ECB,0.1012,
2020-01-16,EUR,ECB,0.101,
2020-01-17,EUR,ECB,0.1011,
2020-01-20,EUR,ECB,0.1012,
2020-01-21,EUR,ECB,0.1006,
2020-01-22,EUR,ECB,0.1004,
2020-01-23,EUR,ECB,0.1003,
2020-01-24,EUR,ECB,0.1006,
2020-01-27,EUR,ECB,0.09964,
2020-01-28,EUR,ECB,0.09925,
2020-01-29,EUR,ECB,0.09944,
2020-01-30,EUR,ECB,0.09829,
2020-01-31,EUR,ECB,0.09814,
2020-02-03,EUR,ECB,0.09748,
2020-02-04,EUR,ECB,0.09809,
2020-02-05,EUR,ECB,0.09884,
2020-02-06,EUR,ECB,0.09873,
2020-02-07,EUR,ECB,0.09835,
2020-02-10,EUR,ECB,0.09883,
2020-02-11,EUR,ECB,0.09906,
2020-02-12,EUR,ECB,0.09956,
2020-02-13,EUR,ECB,0.09959,
2020-02-14,EUR,ECB,0.09974,
2020-02-17,EUR,ECB,0.09963,
2020-02-18,EUR,ECB,0.09912,
2020-02-19,EUR,ECB,0.09982,
2020-02-20,EUR,ECB,0.09955,
2020-02-21,EUR,ECB,0.09913,
2020-02-24,EUR,ECB,0.09869,
2020-02-25,EUR,ECB,0.09843,
2020-02-26,EUR,ECB,0.09793,
2020-02-27,EUR,ECB,0.09716,
2020-02-28,EUR,ECB,0.09626,
2020-03-02,EUR,ECB,0.09611,
2020-03-03,EUR,ECB,0.09678,
2020-03-04,EUR,ECB,0.09704,
2020-03-05,EUR,ECB,0.09642,
2020-03-06,EUR,ECB,0.09525,
2020-03-09,EUR,ECB,0.09183,
2020-03-10,EUR,ECB,0.09222,
2020-03-11,EUR,ECB,0.09212,
2020-03-12,EUR,ECB,0.08796,
2020-03-13,EUR,ECB,0.09012,
2020-03-16,EUR,ECB,0.08713,
2020-03-17,EUR,ECB,0.08691,
2020-03-18,EUR,ECB,0.08546,
2020-03-19,EUR,ECB,0.08119,
2020-03-20,EUR,ECB,0.0825,
2020-03-23,EUR,ECB,0.08159,
2020-03-24,EUR,ECB,0.08351,
2020-03-25,EUR,ECB,0.08493,
2020-03-26,EUR,ECB,0.08675,
2020-03-27,EUR,ECB,0.08579,
2020-03-30,EUR,ECB,0.08555,
2020-03-31,EUR,ECB,0.08688,
2020-04-01,EUR,ECB,0.08874,
2020-04-02,EUR,ECB,0.08901,
2020-04-03,EUR,ECB,0.08879,
2020-04-06,EUR,ECB,0.08782,
2020-04-07,EUR,ECB,0.09013,
2020-04-08,EUR,ECB,0.08933,
2020-04-09,EUR,ECB,0.08917,
2020-04-14,EUR,ECB,0.0884,
2020-04-15,EUR,ECB,0.08733,
2020-04-16,EUR,ECB,0.08761,
2020-04-17,EUR,ECB,0.08862,
2020-04-20,EUR,ECB,0.08873,
2020-04-21,EUR,ECB,0.08708,
2020-04-22,EUR,ECB,0.08563,
2020-04-23,EUR,ECB,0.08683,
2020-04-24,EUR,ECB,0.08712,
2020-04-27,EUR,ECB,0.08733,
2020-04-28,EUR,ECB,0.08867,
2020-04-29,EUR,ECB,0.08871,
2020-04-30,EUR,ECB,0.08941,
2020-05-04,EUR,ECB,0.08828,
2020-05-05,EUR,ECB,0.0895,
2020-05-06,EUR,ECB,0.09017,
2020-05-07,EUR,ECB,0.09058,
2020-05-08,EUR,ECB,0.09034,
2020-05-11,EUR,ECB,0.09053,
2020-05-12,EUR,ECB,0.09048,
2020-05-13,EUR,ECB,0.09142,
2020-05-14,EUR,ECB,0.09042,
2020-05-15,EUR,ECB,0.09044,
2020-05-18,EUR,ECB,0.09119,
2020-05-19,EUR,ECB,0.09161,
2020-05-20,EUR,ECB,0.09194,
2020-05-21,EUR,ECB,0.09172,
2020-05-22,EUR,ECB,0.09168,
2020-05-25,EUR,ECB,0.09144,
2020-05-26,EUR,ECB,0.09179,
2020-05-27,EUR,ECB,0.09235,
2020-05-28,EUR,ECB,0.09212,
2020-05-29,EUR,ECB,0.0927,
2020-06-01,EUR,ECB,0.09269,
2020-06-02,EUR,ECB,0.09363,
2020-06-03,EUR,ECB,0.09365,
2020-06-04,EUR,ECB,0.0943,
2020-06-05,EUR,ECB,0.09487,
2020-06-08,EUR,ECB,0.0956,
2020-06-09,EUR,ECB,0.09486,
2020-06-10,EUR,ECB,0.09489,
