date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.119,
2014-01-03,EUR,ECB,0.1196,
2014-01-06,EUR,ECB,0.1192,
2014-01-07,EUR,ECB,0.1193,
2014-01-08,EUR,ECB,0.1189,
2014-01-09,EUR,ECB,0.1189,
2014-01-10,EUR,ECB,0.119,
2014-01-13,EUR,ECB,0.1196,
2014-01-14,EUR,ECB,0.12,
2014-01-15,EUR,ECB,0.1202,
2014-01-16,EUR,ECB,0.1192,
2014-01-17,EUR,ECB,0.1193,
2014-01-20,EUR,ECB,0.1194,
2014-01-21,EUR,ECB,0.1194,
2014-01-22,EUR,ECB,0.1195,
2014-01-23,EUR,ECB,0.12,
2014-01-24,EUR,ECB,0.1192,
2014-01-27,EUR,ECB,0.1185,
2014-01-28,EUR,ECB,0.119,
2014-01-29,EUR,ECB,0.1185,
2014-01-30,EUR,ECB,0.1181,
2014-01-31,EUR,ECB,0.1175,
2014-02-03,EUR,ECB,0.1183,
2014-02-04,EUR,ECB,0.1174,
2014-02-05,EUR,ECB,0.1182,
2014-02-06,EUR,ECB,0.119,
2014-02-07,EUR,ECB,0.1189,
2014-02-10,EUR,ECB,0.1196,
2014-02-11,EUR,ECB,0.1195,
2014-02-12,EUR,ECB,0.12,
2014-02-13,EUR,ECB,0.12,
2014-02-14,EUR,ECB,0.1197,
2014-02-17,EUR,ECB,0.1202,
2014-02-18,EUR,ECB,0.1199,
2014-02-19,EUR,ECB,0.1202,
2014-02-20,EUR,ECB,0.1196,
2014-02-21,EUR,ECB,0.1195,
2014-02-24,EUR,ECB,0.1208,
2014-02-25,EUR,ECB,0.1207,
2014-02-26,EUR,ECB,0.1204,
2014-02-27,EUR,ECB,0.1209,
2014-02-28,EUR,ECB,0.1208,
2014-03-03,EUR,ECB,0.1202,
2014-03-04,EUR,ECB,0.1212,
2014-03-05,EUR,ECB,0.1215,
2014-03-06,EUR,ECB,0.1216,
2014-03-07,EUR,ECB,0.1208,
2014-03-10,EUR,ECB,0.1207,
2014-03-11,EUR,ECB,0.1214,
2014-03-12,EUR,ECB,0.1207,
2014-03-13,EUR,ECB,0.1211,
2014-03-14,EUR,ECB,0.1204,
2014-03-17,EUR,ECB,0.1208,
2014-03-18,EUR,ECB,0.1204,
2014-03-19,EUR,ECB,0.1202,
2014-03-20,EUR,ECB,0.1195,
2014-03-21,EUR,ECB,0.1195,
2014-03-24,EUR,ECB,0.1198,
2014-03-25,EUR,ECB,0.1199,
2014-03-26,EUR,ECB,0.12,
2014-03-27,EUR,ECB,0.121,
2014-03-28,EUR,ECB,0.1213,
2014-03-31,EUR,ECB,0.1211,
2014-04-01,EUR,ECB,0.1216,
2014-04-02,EUR,ECB,0.1217,
2014-04-03,EUR,ECB,0.1215,
2014-04-04,EUR,ECB,0.1218,
2014-04-07,EUR,ECB,0.1214,
2014-04-08,EUR,ECB,0.1214,
2014-04-09,EUR,ECB,0.1217,
2014-04-10,EUR,ECB,0.1217,
2014-04-11,EUR,ECB,0.1211,
2014-04-14,EUR,ECB,0.1214,
2014-04-15,EUR,ECB,0.1215,
2014-04-16,EUR,ECB,0.1214,
2014-04-17,EUR,ECB,0.1207,
2014-04-22,EUR,ECB,0.121,
2014-04-23,EUR,ECB,0.1209,
2014-04-24,EUR,ECB,0.1208,
2014-04-25,EUR,ECB,0.1207,
2014-04-28,EUR,ECB,0.1203,
2014-04-29,EUR,ECB,0.1208,
2014-04-30,EUR,ECB,0.1209,
2014-05-02,EUR,ECB,0.1214,
2014-05-05,EUR,ECB,0.1211,
2014-05-06,EUR,ECB,0.1213,
2014-05-07,EUR,ECB,0.1216,
2014-05-08,EUR,ECB,0.1223,
2014-05-09,EUR,ECB,0.1229,
2014-05-12,EUR,ECB,0.1229,
2014-05-13,EUR,ECB,0.123,
2014-05-14,EUR,ECB,0.1232,
2014-05-15,EUR,ECB,0.1234,
2014-05-16,EUR,ECB,0.1227,
2014-05-19,EUR,ECB,0.1229,
2014-05-20,EUR,ECB,0.1229,
2014-05-21,EUR,ECB,0.1229,
2014-05-22,EUR,ECB,0.1232,
2014-05-23,EUR,ECB,0.123,
2014-05-26,EUR,ECB,0.1231,
2014-05-27,EUR,ECB,0.1232,
2014-05-28,EUR,ECB,0.1234,
2014-05-29,EUR,ECB,0.1233,
2014-05-30,EUR,ECB,0.1228,
2014-06-02,EUR,ECB,0.1225,
2014-06-03,EUR,ECB,0.1222,
2014-06-04,EUR,ECB,0.1225,
2014-06-05,EUR,ECB,0.1229,
2014-06-06,EUR,ECB,0.1227,
2014-06-09,EUR,ECB,0.1235,
2014-06-10,EUR,ECB,0.1236,
2014-06-11,EUR,ECB,0.1233,
2014-06-12,EUR,ECB,0.1233,
2014-06-13,EUR,ECB,0.1231,
2014-06-16,EUR,ECB,0.1232,
2014-06-17,EUR,ECB,0.123,
2014-06-18,EUR,ECB,0.1224,
2014-06-19,EUR,ECB,0.1203,
2014-06-20,EUR,ECB,0.1199,
2014-06-23,EUR,ECB,0.1201,
2014-06-24,EUR,ECB,0.1204,
2014-06-25,EUR,ECB,0.1196,
2014-06-26,EUR,ECB,0.1197,
2014-06-27,EUR,ECB,0.1195,
2014-06-30,EUR,ECB,0.119,
2014-07-01,EUR,ECB,0.1185,
2014-07-02,EUR,ECB,0.1187,
2014-07-03,EUR,ECB,0.1179,
2014-07-04,EUR,ECB,0.1189,
2014-07-07,EUR,ECB,0.119,
2014-07-08,EUR,ECB,0.1191,
2014-07-09,EUR,ECB,0.119,
2014-07-10,EUR,ECB,0.1194,
2014-07-11,EUR,ECB,0.1194,
2014-07-14,EUR,ECB,0.1189,
2014-07-15,EUR,ECB,0.1186,
2014-07-16,EUR,ECB,0.1193,
2014-07-17,EUR,ECB,0.1193,
2014-07-18,EUR,ECB,0.1197,
2014-07-21,EUR,ECB,0.1191,
2014-07-22,EUR,ECB,0.1198,
2014-07-23,EUR,ECB,0.1201,
2014-07-24,EUR,ECB,0.1196,
2014-07-25,EUR,ECB,0.1199,
2014-07-28,EUR,ECB,0.12,
2014-07-29,EUR,ECB,0.1196,
2014-07-30,EUR,ECB,0.1194,
2014-07-31,EUR,ECB,0.119,
2014-08-01,EUR,ECB,0.1185,
2014-08-04,EUR,ECB,0.1186,
2014-08-05,EUR,ECB,0.1192,
2014-08-06,EUR,ECB,0.1189,
2014-08-07,EUR,ECB,0.1195,
2014-08-08,EUR,ECB,0.1196,
2014-08-11,EUR,ECB,0.1208,
2014-08-12,EUR,ECB,0.1213,
2014-08-13,EUR,ECB,0.1214,
2014-08-14,EUR,ECB,0.1216,
2014-08-15,EUR,ECB,0.1216,
2014-08-18,EUR,ECB,0.1215,
2014-08-19,EUR,ECB,0.122,
2014-08-20,EUR,ECB,0.1219,
2014-08-21,EUR,ECB,0.1225,
2014-08-22,EUR,ECB,0.1227,
2014-08-25,EUR,ECB,0.1227,
2014-08-26,EUR,ECB,0.1228,
2014-08-27,EUR,ECB,0.1226,
2014-08-28,EUR,ECB,0.1227,
2014-08-29,EUR,ECB,0.1228,
2014-09-01,EUR,ECB,0.123,
2014-09-02,EUR,ECB,0.1231,
2014-09-03,EUR,ECB,0.1225,
2014-09-04,EUR,ECB,0.1232,
2014-09-05,EUR,ECB,0.1229,
2014-09-08,EUR,ECB,0.1226,
2014-09-09,EUR,ECB,0.1224,
2014-09-10,EUR,ECB,0.1219,
2014-09-11,EUR,ECB,0.1219,
2014-09-12,EUR,ECB,0.1214,
2014-09-15,EUR,ECB,0.1208,
2014-09-16,EUR,ECB,0.1208,
2014-09-17,EUR,ECB,0.1204,
2014-09-18,EUR,ECB,0.1221,
2014-09-19,EUR,ECB,0.1226,
2014-09-22,EUR,ECB,0.1227,
2014-09-23,EUR,ECB,0.1226,
2014-09-24,EUR,ECB,0.1223,
2014-09-25,EUR,ECB,0.1228,
2014-09-26,EUR,ECB,0.1224,
2014-09-29,EUR,ECB,0.122,
2014-09-30,EUR,ECB,0.1232,
2014-10-01,EUR,ECB,0.1228,
