date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.1009,
2019-01-03,EUR,ECB,0.1009,
2019-01-04,EUR,ECB,0.1014,
2019-01-07,EUR,ECB,0.102,
2019-01-08,EUR,ECB,0.1023,
2019-01-09,EUR,ECB,0.1024,
2019-01-10,EUR,ECB,0.1026,
2019-01-11,EUR,ECB,0.1025,
2019-01-14,EUR,ECB,0.1022,
2019-01-15,EUR,ECB,0.1024,
2019-01-16,EUR,ECB,0.1027,
2019-01-17,EUR,ECB,0.1025,
2019-01-18,EUR,ECB,0.1029,
2019-01-21,EUR,ECB,0.1026,
2019-01-22,EUR,ECB,0.1024,
2019-01-23,EUR,ECB,0.1025,
2019-01-24,EUR,ECB,0.1028,
2019-01-25,EUR,ECB,0.103,
2019-01-28,EUR,ECB,0.1028,
2019-01-29,EUR,ECB,0.1031,
2019-01-30,EUR,ECB,0.1032,
2019-01-31,EUR,ECB,0.1035,
2019-02-01,EUR,ECB,0.1034,
2019-02-04,EUR,ECB,0.1031,
2019-02-05,EUR,ECB,0.1033,
2019-02-06,EUR,ECB,0.1032,
2019-02-07,EUR,ECB,0.1028,
2019-02-08,EUR,ECB,0.1024,
2019-02-11,EUR,ECB,0.1018,
2019-02-12,EUR,ECB,0.1021,
2019-02-13,EUR,ECB,0.1024,
2019-02-14,EUR,ECB,0.1025,
2019-02-15,EUR,ECB,0.1024,
2019-02-18,EUR,ECB,0.1026,
2019-02-19,EUR,ECB,0.1026,
2019-02-20,EUR,ECB,0.1027,
2019-02-21,EUR,ECB,0.1022,
2019-02-22,EUR,ECB,0.1024,
2019-02-25,EUR,ECB,0.1024,
2019-02-26,EUR,ECB,0.1023,
2019-02-27,EUR,ECB,0.103,
2019-02-28,EUR,ECB,0.1028,
2019-03-01,EUR,ECB,0.1028,
2019-03-04,EUR,ECB,0.1024,
2019-03-05,EUR,ECB,0.102,
2019-03-06,EUR,ECB,0.102,
2019-03-07,EUR,ECB,0.1022,
2019-03-08,EUR,ECB,0.1013,
2019-03-11,EUR,ECB,0.1024,
2019-03-12,EUR,ECB,0.1027,
2019-03-13,EUR,ECB,0.1028,
2019-03-14,EUR,ECB,0.1029,
2019-03-15,EUR,ECB,0.1032,
2019-03-18,EUR,ECB,0.1034,
2019-03-19,EUR,ECB,0.1034,
2019-03-20,EUR,ECB,0.1032,
2019-03-21,EUR,ECB,0.104,
2019-03-22,EUR,ECB,0.1037,
2019-03-25,EUR,ECB,0.1035,
2019-03-26,EUR,ECB,0.1037,
2019-03-27,EUR,ECB,0.1031,
2019-03-28,EUR,ECB,0.1027,
2019-03-29,EUR,ECB,0.1035,
2019-04-01,EUR,ECB,0.1038,
2019-04-02,EUR,ECB,0.1037,
2019-04-03,EUR,ECB,0.1039,
2019-04-04,EUR,ECB,0.1038,
2019-04-05,EUR,ECB,0.1035,
2019-04-08,EUR,ECB,0.1038,
2019-04-09,EUR,ECB,0.104,
2019-04-10,EUR,ECB,0.1043,
2019-04-11,EUR,ECB,0.1043,
2019-04-12,EUR,ECB,0.1041,
2019-04-15,EUR,ECB,0.1041,
2019-04-16,EUR,ECB,0.1043,
2019-04-17,EUR,ECB,0.1044,
2019-04-18,EUR,ECB,0.1042,
2019-04-23,EUR,ECB,0.1043,
2019-04-24,EUR,ECB,0.1041,
2019-04-25,EUR,ECB,0.1035,
2019-04-26,EUR,ECB,0.1035,
2019-04-29,EUR,ECB,0.1032,
2019-04-30,EUR,ECB,0.1034,
2019-05-02,EUR,ECB,0.1026,
2019-05-03,EUR,ECB,0.1023,
2019-05-06,EUR,ECB,0.1021,
2019-05-07,EUR,ECB,0.1025,
2019-05-08,EUR,ECB,0.1017,
2019-05-09,EUR,ECB,0.102,
2019-05-10,EUR,ECB,0.1018,
2019-05-13,EUR,ECB,0.1019,
2019-05-14,EUR,ECB,0.1021,
2019-05-15,EUR,ECB,0.102,
2019-05-16,EUR,ECB,0.1026,
2019-05-17,EUR,ECB,0.1021,
2019-05-20,EUR,ECB,0.1021,
2019-05-21,EUR,ECB,0.1021,
2019-05-22,EUR,ECB,0.1025,
2019-05-23,EUR,ECB,0.1025,
2019-05-24,EUR,ECB,0.1025,
2019-05-27,EUR,ECB,0.1025,
2019-05-28,EUR,ECB,0.1029,
2019-05-29,EUR,ECB,0.1023,
2019-05-30,EUR,ECB,0.1024,
2019-05-31,EUR,ECB,0.1021,
2019-06-03,EUR,ECB,0.1023,
2019-06-04,EUR,ECB,0.1022,
2019-06-05,EUR,ECB,0.1023,
2019-06-06,EUR,ECB,0.102,
2019-06-07,EUR,ECB,0.1021,
2019-06-10,EUR,ECB,0.1022,
2019-06-11,EUR,ECB,0.1024,
2019-06-12,EUR,ECB,0.1022,
2019-06-13,EUR,ECB,0.1023,
2019-06-14,EUR,ECB,0.1023,
2019-06-17,EUR,ECB,0.1021,
2019-06-18,EUR,ECB,0.1023,
2019-06-19,EUR,ECB,0.1022,
2019-06-20,EUR,ECB,0.1034,
2019-06-21,EUR,ECB,0.1032,
2019-06-24,EUR,ECB,0.1035,
2019-06-25,EUR,ECB,0.1032,
2019-06-26,EUR,ECB,0.1034,
2019-06-27,EUR,ECB,0.1033,
2019-06-28,EUR,ECB,0.1032,
2019-07-01,EUR,ECB,0.1033,
2019-07-02,EUR,ECB,0.1034,
2019-07-03,EUR,ECB,0.1035,
2019-07-04,EUR,ECB,0.1038,
2019-07-05,EUR,ECB,0.1038,
2019-07-08,EUR,ECB,0.1033,
2019-07-09,EUR,ECB,0.1031,
2019-07-10,EUR,ECB,0.1032,
2019-07-11,EUR,ECB,0.1038,
2019-07-12,EUR,ECB,0.1039,
2019-07-15,EUR,ECB,0.1039,
2019-07-16,EUR,ECB,0.1042,
2019-07-17,EUR,ECB,0.1039,
2019-07-18,EUR,ECB,0.1037,
2019-07-19,EUR,ECB,0.104,
2019-07-22,EUR,ECB,0.1039,
2019-07-23,EUR,ECB,0.1033,
2019-07-24,EUR,ECB,0.1038,
2019-07-25,EUR,ECB,0.1041,
2019-07-26,EUR,ECB,0.1032,
2019-07-29,EUR,ECB,0.1032,
2019-07-30,EUR,ECB,0.1027,
2019-07-31,EUR,ECB,0.1023,
2019-08-01,EUR,ECB,0.1019,
2019-08-02,EUR,ECB,0.1009,
2019-08-05,EUR,ECB,0.1003,
2019-08-06,EUR,ECB,0.1005,
2019-08-07,EUR,ECB,0.1,
2019-08-08,EUR,ECB,0.09982,
2019-08-09,EUR,ECB,0.1004,
2019-08-12,EUR,ECB,0.1,
2019-08-13,EUR,ECB,0.09992,
2019-08-14,EUR,ECB,0.09997,
2019-08-15,EUR,ECB,0.09986,
2019-08-16,EUR,ECB,0.1003,
2019-08-19,EUR,ECB,0.1003,
2019-08-20,EUR,ECB,0.1004,
2019-08-21,EUR,ECB,0.1007,
2019-08-22,EUR,ECB,0.1006,
2019-08-23,EUR,ECB,0.1004,
2019-08-26,EUR,ECB,0.1001,
2019-08-27,EUR,ECB,0.1001,
2019-08-28,EUR,ECB,0.09989,
2019-08-29,EUR,ECB,0.09964,
2019-08-30,EUR,ECB,0.09962,
2019-09-02,EUR,ECB,0.1002,
2019-09-03,EUR,ECB,0.09981,
2019-09-04,EUR,ECB,0.1002,
2019-09-05,EUR,ECB,0.1007,
2019-09-06,EUR,ECB,0.1008,
2019-09-09,EUR,ECB,0.1014,
2019-09-10,EUR,ECB,0.1009,
2019-09-11,EUR,ECB,0.1013,
2019-09-12,EUR,ECB,0.1015,
2019-09-13,EUR,ECB,0.1008,
2019-09-16,EUR,ECB,0.101,
2019-09-17,EUR,ECB,0.1013,
2019-09-18,EUR,ECB,0.1011,
2019-09-19,EUR,ECB,0.1011,
2019-09-20,EUR,ECB,0.1006,
2019-09-23,EUR,ECB,0.1003,
2019-09-24,EUR,ECB,0.1008,
2019-09-25,EUR,ECB,0.1007,
2019-09-26,EUR,ECB,0.1008,
2019-09-27,EUR,ECB,0.1009,
2019-09-30,EUR,ECB,0.1011,
2019-10-01,EUR,ECB,0.1005,
2019-10-02,EUR,ECB,0.1001,
2019-10-03,EUR,ECB,0.09984,
2019-10-04,EUR,ECB,0.1001,
2019-10-07,EUR,ECB,0.09961,
2019-10-08,EUR,ECB,0.09955,
2019-10-09,EUR,ECB,0.09947,
2019-10-10,EUR,ECB,0.09947,
2019-10-11,EUR,ECB,0.09963,
2019-10-14,EUR,ECB,0.09954,
2019-10-15,EUR,ECB,0.09935,
2019-10-16,EUR,ECB,0.09856,
2019-10-17,EUR,ECB,0.09811,
2019-10-18,EUR,ECB,0.09785,
2019-10-21,EUR,ECB,0.09839,
2019-10-22,EUR,ECB,0.0982,
2019-10-23,EUR,ECB,0.09826,
2019-10-24,EUR,ECB,0.09865,
2019-10-25,EUR,ECB,0.09817,
2019-10-28,EUR,ECB,0.09794,
2019-10-29,EUR,ECB,0.09733,
2019-10-30,EUR,ECB,0.09757,
2019-10-31,EUR,ECB,0.09754,
2019-11-01,EUR,ECB,0.09839,
2019-11-04,EUR,ECB,0.09836,
2019-11-05,EUR,ECB,0.0985,
2019-11-06,EUR,ECB,0.09876,
2019-11-07,EUR,ECB,0.09929,
2019-11-08,EUR,ECB,0.09911,
2019-11-11,EUR,ECB,0.0991,
2019-11-12,EUR,ECB,0.09921,
2019-11-13,EUR,ECB,0.09863,
2019-11-14,EUR,ECB,0.09882,
2019-11-15,EUR,ECB,0.09966,
2019-11-18,EUR,ECB,0.09915,
2019-11-19,EUR,ECB,0.09915,
2019-11-20,EUR,ECB,0.09857,
2019-11-21,EUR,ECB,0.09899,
2019-11-22,EUR,ECB,0.09893,
2019-11-25,EUR,ECB,0.09895,
2019-11-26,EUR,ECB,0.09904,
2019-11-27,EUR,ECB,0.09899,
2019-11-28,EUR,ECB,0.09888,
2019-11-29,EUR,ECB,0.09897,
2019-12-02,EUR,ECB,0.09867,
2019-12-03,EUR,ECB,0.09836,
2019-12-04,EUR,ECB,0.09831,
2019-12-05,EUR,ECB,0.09841,
2019-12-06,EUR,ECB,0.09878,
2019-12-09,EUR,ECB,0.09878,
2019-12-10,EUR,ECB,0.09821,
2019-12-11,EUR,ECB,0.09853,
2019-12-12,EUR,ECB,0.09867,
2019-12-13,EUR,ECB,0.09937,
2019-12-16,EUR,ECB,0.09972,
2019-12-17,EUR,ECB,0.09936,
2019-12-18,EUR,ECB,0.09965,
2019-12-19,EUR,ECB,0.1002,
2019-12-20,EUR,ECB,0.1005,
2019-12-23,EUR,ECB,0.1009,
2019-12-24,EUR,ECB,0.1009,
2019-12-27,EUR,ECB,0.1014,
2019-12-30,EUR,ECB,0.1016,
2019-12-31,EUR,ECB,0.1014,
