date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.09999,
2022-01-04,EUR,ECB,0.09986,
2022-01-05,EUR,ECB,0.1003,
2022-01-06,EUR,ECB,0.09965,
2022-01-07,EUR,ECB,0.09971,
2022-01-10,EUR,ECB,0.09975,
2022-01-11,EUR,ECB,0.09984,
2022-01-12,EUR,ECB,0.1007,
2022-01-13,EUR,ECB,0.1007,
2022-01-14,EUR,ECB,0.1001,
2022-01-17,EUR,ECB,0.1004,
2022-01-18,EUR,ECB,0.1004,
2022-01-19,EUR,ECB,0.1006,
2022-01-20,EUR,ECB,0.1004,
2022-01-21,EUR,ECB,0.09948,
2022-01-24,EUR,ECB,0.09839,
2022-01-25,EUR,ECB,0.09863,
2022-01-26,EUR,ECB,0.09989,
2022-01-27,EUR,ECB,0.1001,
2022-01-28,EUR,ECB,0.09974,
2022-01-31,EUR,ECB,0.09992,
2022-02-01,EUR,ECB,0.1004,
2022-02-02,EUR,ECB,0.1008,
2022-02-03,EUR,ECB,0.1005,
2022-02-04,EUR,ECB,0.09952,
2022-02-07,EUR,ECB,0.09935,
2022-02-08,EUR,ECB,0.09925,
2022-02-09,EUR,ECB,0.09942,
2022-02-10,EUR,ECB,0.09931,
2022-02-11,EUR,ECB,0.09927,
2022-02-14,EUR,ECB,0.09931,
2022-02-15,EUR,ECB,0.09911,
2022-02-16,EUR,ECB,0.09892,
2022-02-17,EUR,ECB,0.09879,
2022-02-18,EUR,ECB,0.09856,
2022-02-21,EUR,ECB,0.09829,
2022-02-22,EUR,ECB,0.09899,
2022-02-23,EUR,ECB,0.09967,
2022-02-24,EUR,ECB,0.09913,
2022-02-25,EUR,ECB,0.1002,
2022-02-28,EUR,ECB,0.1005,
2022-03-01,EUR,ECB,0.1014,
2022-03-02,EUR,ECB,0.1012,
2022-03-03,EUR,ECB,0.1016,
2022-03-04,EUR,ECB,0.1017,
2022-03-07,EUR,ECB,0.1017,
2022-03-08,EUR,ECB,0.1021,
2022-03-09,EUR,ECB,0.1021,
2022-03-10,EUR,ECB,0.1008,
2022-03-11,EUR,ECB,0.102,
2022-03-14,EUR,ECB,0.1014,
2022-03-15,EUR,ECB,0.1015,
2022-03-16,EUR,ECB,0.1021,
2022-03-17,EUR,ECB,0.1022,
2022-03-18,EUR,ECB,0.1032,
2022-03-21,EUR,ECB,0.1035,
2022-03-22,EUR,ECB,0.1039,
2022-03-23,EUR,ECB,0.1037,
2022-03-24,EUR,ECB,0.1053,
2022-03-25,EUR,ECB,0.105,
2022-03-28,EUR,ECB,0.1051,
2022-03-29,EUR,ECB,0.1042,
2022-03-30,EUR,ECB,0.1037,
2022-03-31,EUR,ECB,0.103,
2022-04-01,EUR,ECB,0.1035,
2022-04-04,EUR,ECB,0.1047,
2022-04-05,EUR,ECB,0.1048,
2022-04-06,EUR,ECB,0.1047,
2022-04-07,EUR,ECB,0.1046,
2022-04-08,EUR,ECB,0.1052,
2022-04-11,EUR,ECB,0.1047,
2022-04-12,EUR,ECB,0.1048,
2022-04-13,EUR,ECB,0.1045,
2022-04-14,EUR,ECB,0.1049,
2022-04-19,EUR,ECB,0.105,
2022-04-20,EUR,ECB,0.1048,
2022-04-21,EUR,ECB,0.1044,
2022-04-22,EUR,ECB,0.1039,
2022-04-25,EUR,ECB,0.1031,
2022-04-26,EUR,ECB,0.1021,
2022-04-27,EUR,ECB,0.1022,
2022-04-28,EUR,ECB,0.101,
2022-04-29,EUR,ECB,0.1025,
2022-05-02,EUR,ECB,0.1008,
2022-05-03,EUR,ECB,0.1009,
2022-05-04,EUR,ECB,0.101,
2022-05-05,EUR,ECB,0.1016,
2022-05-06,EUR,ECB,0.1002,
2022-05-09,EUR,ECB,0.09942,
2022-05-10,EUR,ECB,0.09774,
2022-05-11,EUR,ECB,0.09824,
2022-05-12,EUR,ECB,0.09718,
2022-05-13,EUR,ECB,0.098,
2022-05-16,EUR,ECB,0.09786,
2022-05-17,EUR,ECB,0.09825,
2022-05-18,EUR,ECB,0.09792,
2022-05-19,EUR,ECB,0.09699,
2022-05-20,EUR,ECB,0.09745,
2022-05-23,EUR,ECB,0.09754,
2022-05-24,EUR,ECB,0.09719,
2022-05-25,EUR,ECB,0.09737,
2022-05-26,EUR,ECB,0.09736,
2022-05-27,EUR,ECB,0.09824,
2022-05-30,EUR,ECB,0.09876,
2022-05-31,EUR,ECB,0.09903,
2022-06-01,EUR,ECB,0.09956,
2022-06-02,EUR,ECB,0.09916,
2022-06-03,EUR,ECB,0.09898,
2022-06-06,EUR,ECB,0.09915,
2022-06-07,EUR,ECB,0.09819,
2022-06-08,EUR,ECB,0.09862,
2022-06-09,EUR,ECB,0.09821,
2022-06-10,EUR,ECB,0.09853,
2022-06-13,EUR,ECB,0.09688,
2022-06-14,EUR,ECB,0.0962,
2022-06-15,EUR,ECB,0.09628,
2022-06-16,EUR,ECB,0.09561,
2022-06-17,EUR,ECB,0.09567,
2022-06-20,EUR,ECB,0.09608,
2022-06-21,EUR,ECB,0.09682,
2022-06-22,EUR,ECB,0.0952,
2022-06-23,EUR,ECB,0.09547,
2022-06-24,EUR,ECB,0.09584,
2022-06-27,EUR,ECB,0.09608,
2022-06-28,EUR,ECB,0.09674,
2022-06-29,EUR,ECB,0.09703,
2022-06-30,EUR,ECB,0.09663,
2022-07-01,EUR,ECB,0.09648,
2022-07-04,EUR,ECB,0.09713,
2022-07-05,EUR,ECB,0.09723,
2022-07-06,EUR,ECB,0.09727,
2022-07-07,EUR,ECB,0.09717,
2022-07-08,EUR,ECB,0.09744,
2022-07-11,EUR,ECB,0.0971,
2022-07-12,EUR,ECB,0.09732,
2022-07-13,EUR,ECB,0.09763,
2022-07-14,EUR,ECB,0.09753,
2022-07-15,EUR,ECB,0.09731,
2022-07-18,EUR,ECB,0.09751,
2022-07-19,EUR,ECB,0.09827,
2022-07-20,EUR,ECB,0.09869,
2022-07-21,EUR,ECB,0.09828,
2022-07-22,EUR,ECB,0.09852,
2022-07-25,EUR,ECB,0.0993,
2022-07-26,EUR,ECB,0.0999,
2022-07-27,EUR,ECB,0.1004,
2022-07-28,EUR,ECB,0.101,
2022-07-29,EUR,ECB,0.1012,
2022-08-01,EUR,ECB,0.1014,
2022-08-02,EUR,ECB,0.1007,
2022-08-03,EUR,ECB,0.1013,
2022-08-04,EUR,ECB,0.1009,
2022-08-05,EUR,ECB,0.1002,
2022-08-08,EUR,ECB,0.1006,
2022-08-09,EUR,ECB,0.1006,
2022-08-10,EUR,ECB,0.1009,
2022-08-11,EUR,ECB,0.102,
2022-08-12,EUR,ECB,0.1019,
2022-08-15,EUR,ECB,0.1013,
2022-08-16,EUR,ECB,0.1016,
2022-08-17,EUR,ECB,0.1016,
2022-08-18,EUR,ECB,0.1017,
2022-08-19,EUR,ECB,0.1016,
2022-08-22,EUR,ECB,0.1023,
2022-08-23,EUR,ECB,0.1026,
2022-08-24,EUR,ECB,0.1038,
2022-08-25,EUR,ECB,0.1037,
2022-08-26,EUR,ECB,0.1034,
2022-08-29,EUR,ECB,0.1024,
2022-08-30,EUR,ECB,0.1025,
2022-08-31,EUR,ECB,0.1006,
2022-09-01,EUR,ECB,0.09987,
2022-09-02,EUR,ECB,0.09997,
2022-09-05,EUR,ECB,0.1008,
2022-09-06,EUR,ECB,0.1011,
2022-09-07,EUR,ECB,0.1005,
2022-09-08,EUR,ECB,0.09939,
2022-09-09,EUR,ECB,0.1002,
