date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.1204,
2001-01-03,EUR,ECB,0.1203,
2001-01-04,EUR,ECB,0.1209,
2001-01-05,EUR,ECB,0.1206,
2001-01-08,EUR,ECB,0.1205,
2001-01-09,EUR,ECB,0.1212,
2001-01-10,EUR,ECB,0.1219,
2001-01-11,EUR,ECB,0.122,
2001-01-12,EUR,ECB,0.1222,
2001-01-15,EUR,ECB,0.1218,
2001-01-16,EUR,ECB,0.1218,
2001-01-17,EUR,ECB,0.1216,
2001-01-18,EUR,ECB,0.1216,
2001-01-19,EUR,ECB,0.1216,
2001-01-22,EUR,ECB,0.1218,
2001-01-23,EUR,ECB,0.1208,
2001-01-24,EUR,ECB,0.1211,
2001-01-25,EUR,ECB,0.1216,
2001-01-26,EUR,ECB,0.1218,
2001-01-29,EUR,ECB,0.122,
2001-01-30,EUR,ECB,0.1222,
2001-01-31,EUR,ECB,0.1219,
2001-02-01,EUR,ECB,0.1218,
2001-02-02,EUR,ECB,0.1219,
2001-02-05,EUR,ECB,0.1219,
2001-02-06,EUR,ECB,0.1223,
2001-02-07,EUR,ECB,0.1221,
2001-02-08,EUR,ECB,0.1224,
2001-02-09,EUR,ECB,0.1222,
2001-02-12,EUR,ECB,0.1219,
2001-02-13,EUR,ECB,0.1217,
2001-02-14,EUR,ECB,0.1217,
2001-02-15,EUR,ECB,0.1218,
2001-02-16,EUR,ECB,0.122,
2001-02-19,EUR,ECB,0.1219,
2001-02-20,EUR,ECB,0.1217,
2001-02-21,EUR,ECB,0.1213,
2001-02-22,EUR,ECB,0.1211,
2001-02-23,EUR,ECB,0.1213,
2001-02-26,EUR,ECB,0.1216,
2001-02-27,EUR,ECB,0.1215,
2001-02-28,EUR,ECB,0.1213,
2001-03-01,EUR,ECB,0.1215,
2001-03-02,EUR,ECB,0.1217,
2001-03-05,EUR,ECB,0.1216,
2001-03-06,EUR,ECB,0.1215,
2001-03-07,EUR,ECB,0.1217,
2001-03-08,EUR,ECB,0.1216,
2001-03-09,EUR,ECB,0.1218,
2001-03-12,EUR,ECB,0.1216,
2001-03-13,EUR,ECB,0.1214,
2001-03-14,EUR,ECB,0.1218,
2001-03-15,EUR,ECB,0.1222,
2001-03-16,EUR,ECB,0.1224,
2001-03-19,EUR,ECB,0.1231,
2001-03-20,EUR,ECB,0.1231,
2001-03-21,EUR,ECB,0.1231,
2001-03-22,EUR,ECB,0.1232,
2001-03-23,EUR,ECB,0.1237,
2001-03-26,EUR,ECB,0.1237,
2001-03-27,EUR,ECB,0.1237,
2001-03-28,EUR,ECB,0.1237,
2001-03-29,EUR,ECB,0.124,
2001-03-30,EUR,ECB,0.1241,
2001-04-02,EUR,ECB,0.1241,
2001-04-03,EUR,ECB,0.1235,
2001-04-04,EUR,ECB,0.1222,
2001-04-05,EUR,ECB,0.1224,
2001-04-06,EUR,ECB,0.123,
2001-04-09,EUR,ECB,0.1228,
2001-04-10,EUR,ECB,0.1234,
2001-04-11,EUR,ECB,0.124,
2001-04-12,EUR,ECB,0.1239,
2001-04-17,EUR,ECB,0.1243,
2001-04-18,EUR,ECB,0.1241,
2001-04-19,EUR,ECB,0.1241,
2001-04-20,EUR,ECB,0.1231,
2001-04-23,EUR,ECB,0.1228,
2001-04-24,EUR,ECB,0.1227,
2001-04-25,EUR,ECB,0.1225,
2001-04-26,EUR,ECB,0.1225,
2001-04-27,EUR,ECB,0.1226,
2001-04-30,EUR,ECB,0.1236,
2001-05-02,EUR,ECB,0.1234,
2001-05-03,EUR,ECB,0.1235,
2001-05-04,EUR,ECB,0.1236,
2001-05-07,EUR,ECB,0.1238,
2001-05-08,EUR,ECB,0.1242,
2001-05-09,EUR,ECB,0.1244,
2001-05-10,EUR,ECB,0.1239,
2001-05-11,EUR,ECB,0.1247,
2001-05-14,EUR,ECB,0.1252,
2001-05-15,EUR,ECB,0.1247,
2001-05-16,EUR,ECB,0.1245,
2001-05-17,EUR,ECB,0.125,
2001-05-18,EUR,ECB,0.1256,
2001-05-21,EUR,ECB,0.1261,
2001-05-22,EUR,ECB,0.1261,
2001-05-23,EUR,ECB,0.1259,
2001-05-24,EUR,ECB,0.1261,
2001-05-25,EUR,ECB,0.1266,
2001-05-28,EUR,ECB,0.1264,
2001-05-29,EUR,ECB,0.1268,
2001-05-30,EUR,ECB,0.1265,
2001-05-31,EUR,ECB,0.1261,
2001-06-01,EUR,ECB,0.1253,
2001-06-04,EUR,ECB,0.1253,
2001-06-05,EUR,ECB,0.1255,
2001-06-06,EUR,ECB,0.1255,
2001-06-07,EUR,ECB,0.1257,
2001-06-08,EUR,ECB,0.1258,
2001-06-11,EUR,ECB,0.1257,
2001-06-12,EUR,ECB,0.1253,
2001-06-13,EUR,ECB,0.1251,
2001-06-14,EUR,ECB,0.1257,
2001-06-15,EUR,ECB,0.125,
2001-06-18,EUR,ECB,0.1262,
2001-06-19,EUR,ECB,0.1266,
2001-06-20,EUR,ECB,0.1273,
2001-06-21,EUR,ECB,0.1267,
2001-06-22,EUR,ECB,0.1272,
2001-06-25,EUR,ECB,0.1261,
2001-06-26,EUR,ECB,0.126,
2001-06-27,EUR,ECB,0.1266,
2001-06-28,EUR,ECB,0.1268,
2001-06-29,EUR,ECB,0.1268,
2001-07-02,EUR,ECB,0.126,
2001-07-03,EUR,ECB,0.1258,
2001-07-04,EUR,ECB,0.1262,
2001-07-05,EUR,ECB,0.1264,
2001-07-06,EUR,ECB,0.1261,
2001-07-09,EUR,ECB,0.1263,
2001-07-10,EUR,ECB,0.1259,
2001-07-11,EUR,ECB,0.1253,
2001-07-12,EUR,ECB,0.1256,
2001-07-13,EUR,ECB,0.1257,
2001-07-16,EUR,ECB,0.1254,
2001-07-17,EUR,ECB,0.1253,
2001-07-18,EUR,ECB,0.1249,
2001-07-19,EUR,ECB,0.1248,
2001-07-20,EUR,ECB,0.1247,
2001-07-23,EUR,ECB,0.1252,
2001-07-24,EUR,ECB,0.125,
2001-07-25,EUR,ECB,0.1248,
2001-07-26,EUR,ECB,0.1248,
2001-07-27,EUR,ECB,0.1253,
2001-07-30,EUR,ECB,0.1253,
2001-07-31,EUR,ECB,0.1252,
2001-08-01,EUR,ECB,0.1248,
2001-08-02,EUR,ECB,0.1251,
2001-08-03,EUR,ECB,0.1255,
2001-08-06,EUR,ECB,0.1254,
2001-08-07,EUR,ECB,0.1255,
2001-08-08,EUR,ECB,0.1257,
2001-08-09,EUR,ECB,0.1252,
2001-08-10,EUR,ECB,0.1248,
2001-08-13,EUR,ECB,0.124,
2001-08-14,EUR,ECB,0.1239,
2001-08-15,EUR,ECB,0.1231,
2001-08-16,EUR,ECB,0.1234,
2001-08-17,EUR,ECB,0.123,
2001-08-20,EUR,ECB,0.1233,
2001-08-21,EUR,ECB,0.1231,
2001-08-22,EUR,ECB,0.1233,
2001-08-23,EUR,ECB,0.1233,
2001-08-24,EUR,ECB,0.1234,
2001-08-27,EUR,ECB,0.1237,
2001-08-28,EUR,ECB,0.1239,
2001-08-29,EUR,ECB,0.1239,
2001-08-30,EUR,ECB,0.1242,
2001-08-31,EUR,ECB,0.124,
2001-09-03,EUR,ECB,0.1245,
2001-09-04,EUR,ECB,0.1256,
2001-09-05,EUR,ECB,0.1261,
2001-09-06,EUR,ECB,0.1258,
2001-09-07,EUR,ECB,0.1254,
2001-09-10,EUR,ECB,0.125,
2001-09-11,EUR,ECB,0.1258,
2001-09-12,EUR,ECB,0.1252,
2001-09-13,EUR,ECB,0.125,
2001-09-14,EUR,ECB,0.1246,
2001-09-17,EUR,ECB,0.124,
2001-09-18,EUR,ECB,0.1251,
2001-09-19,EUR,ECB,0.1255,
2001-09-20,EUR,ECB,0.1261,
2001-09-21,EUR,ECB,0.1261,
2001-09-24,EUR,ECB,0.1253,
2001-09-25,EUR,ECB,0.1243,
2001-09-26,EUR,ECB,0.1242,
2001-09-27,EUR,ECB,0.1237,
2001-09-28,EUR,ECB,0.1233,
2001-10-01,EUR,ECB,0.1237,
2001-10-02,EUR,ECB,0.1236,
2001-10-03,EUR,ECB,0.1237,
2001-10-04,EUR,ECB,0.1241,
2001-10-05,EUR,ECB,0.1239,
2001-10-08,EUR,ECB,0.1241,
2001-10-09,EUR,ECB,0.1246,
2001-10-10,EUR,ECB,0.1251,
2001-10-11,EUR,ECB,0.1254,
2001-10-12,EUR,ECB,0.1257,
2001-10-15,EUR,ECB,0.1254,
2001-10-16,EUR,ECB,0.1255,
2001-10-17,EUR,ECB,0.1258,
2001-10-18,EUR,ECB,0.1257,
2001-10-19,EUR,ECB,0.1255,
2001-10-22,EUR,ECB,0.1253,
2001-10-23,EUR,ECB,0.1258,
2001-10-24,EUR,ECB,0.1259,
2001-10-25,EUR,ECB,0.1258,
2001-10-26,EUR,ECB,0.1257,
2001-10-29,EUR,ECB,0.1255,
2001-10-30,EUR,ECB,0.1254,
2001-10-31,EUR,ECB,0.125,
2001-11-01,EUR,ECB,0.1252,
2001-11-02,EUR,ECB,0.1255,
2001-11-05,EUR,ECB,0.1258,
2001-11-06,EUR,ECB,0.1262,
2001-11-07,EUR,ECB,0.1257,
2001-11-08,EUR,ECB,0.1267,
2001-11-09,EUR,ECB,0.1267,
2001-11-12,EUR,ECB,0.1266,
2001-11-13,EUR,ECB,0.1268,
2001-11-14,EUR,ECB,0.1275,
2001-11-15,EUR,ECB,0.1266,
2001-11-16,EUR,ECB,0.1263,
2001-11-19,EUR,ECB,0.1262,
2001-11-20,EUR,ECB,0.1264,
2001-11-21,EUR,ECB,0.1267,
2001-11-22,EUR,ECB,0.1269,
2001-11-23,EUR,ECB,0.1261,
2001-11-26,EUR,ECB,0.1258,
2001-11-27,EUR,ECB,0.1259,
2001-11-28,EUR,ECB,0.1259,
2001-11-29,EUR,ECB,0.1258,
2001-11-30,EUR,ECB,0.1258,
2001-12-03,EUR,ECB,0.125,
2001-12-04,EUR,ECB,0.1255,
2001-12-05,EUR,ECB,0.125,
2001-12-06,EUR,ECB,0.1254,
2001-12-07,EUR,ECB,0.1254,
2001-12-10,EUR,ECB,0.1252,
2001-12-11,EUR,ECB,0.125,
2001-12-12,EUR,ECB,0.1249,
2001-12-13,EUR,ECB,0.1246,
2001-12-14,EUR,ECB,0.1246,
2001-12-17,EUR,ECB,0.1244,
2001-12-18,EUR,ECB,0.1251,
2001-12-19,EUR,ECB,0.1253,
2001-12-20,EUR,ECB,0.1253,
2001-12-21,EUR,ECB,0.1252,
2001-12-24,EUR,ECB,0.1254,
2001-12-27,EUR,ECB,0.1256,
2001-12-28,EUR,ECB,0.1258,
