date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.5771,
2014-01-03,EUR,ECB,0.5799,
2014-01-06,EUR,ECB,0.5796,
2014-01-07,EUR,ECB,0.5772,
2014-01-08,EUR,ECB,0.5793,
2014-01-09,EUR,ECB,0.5779,
2014-01-10,EUR,ECB,0.5795,
2014-01-13,EUR,ECB,0.579,
2014-01-14,EUR,ECB,0.5772,
2014-01-15,EUR,ECB,0.5777,
2014-01-16,EUR,ECB,0.5774,
2014-01-17,EUR,ECB,0.578,
2014-01-20,EUR,ECB,0.5777,
2014-01-21,EUR,ECB,0.5778,
2014-01-22,EUR,ECB,0.5768,
2014-01-23,EUR,ECB,0.5733,
2014-01-24,EUR,ECB,0.5709,
2014-01-27,EUR,ECB,0.5733,
2014-01-28,EUR,ECB,0.5748,
2014-01-29,EUR,ECB,0.5765,
2014-01-30,EUR,ECB,0.5773,
2014-01-31,EUR,ECB,0.5788,
2014-02-03,EUR,ECB,0.581,
2014-02-04,EUR,ECB,0.583,
2014-02-05,EUR,ECB,0.5822,
2014-02-06,EUR,ECB,0.5843,
2014-02-07,EUR,ECB,0.5806,
2014-02-10,EUR,ECB,0.5774,
2014-02-11,EUR,ECB,0.577,
2014-02-12,EUR,ECB,0.5819,
2014-02-13,EUR,ECB,0.5768,
2014-02-14,EUR,ECB,0.5784,
2014-02-17,EUR,ECB,0.5801,
2014-02-18,EUR,ECB,0.5775,
2014-02-19,EUR,ECB,0.5769,
2014-02-20,EUR,ECB,0.5763,
2014-02-21,EUR,ECB,0.5755,
2014-02-24,EUR,ECB,0.5743,
2014-02-25,EUR,ECB,0.5749,
2014-02-26,EUR,ECB,0.5759,
2014-02-27,EUR,ECB,0.5784,
2014-02-28,EUR,ECB,0.5719,
2014-03-03,EUR,ECB,0.5727,
2014-03-04,EUR,ECB,0.5724,
2014-03-05,EUR,ECB,0.574,
2014-03-06,EUR,ECB,0.5755,
2014-03-07,EUR,ECB,0.5697,
2014-03-10,EUR,ECB,0.5684,
2014-03-11,EUR,ECB,0.5698,
2014-03-12,EUR,ECB,0.5681,
2014-03-13,EUR,ECB,0.5673,
2014-03-14,EUR,ECB,0.5692,
2014-03-17,EUR,ECB,0.5684,
2014-03-18,EUR,ECB,0.5687,
2014-03-19,EUR,ECB,0.5677,
2014-03-20,EUR,ECB,0.569,
2014-03-21,EUR,ECB,0.5692,
2014-03-24,EUR,ECB,0.5709,
2014-03-25,EUR,ECB,0.5714,
2014-03-26,EUR,ECB,0.5721,
2014-03-27,EUR,ECB,0.5746,
2014-03-28,EUR,ECB,0.5765,
2014-03-31,EUR,ECB,0.5758,
2014-04-01,EUR,ECB,0.5754,
2014-04-02,EUR,ECB,0.5749,
2014-04-03,EUR,ECB,0.5749,
2014-04-04,EUR,ECB,0.5772,
2014-04-07,EUR,ECB,0.5776,
2014-04-08,EUR,ECB,0.5793,
2014-04-09,EUR,ECB,0.5797,
2014-04-10,EUR,ECB,0.5775,
2014-04-11,EUR,ECB,0.5766,
2014-04-14,EUR,ECB,0.5776,
2014-04-15,EUR,ECB,0.5786,
2014-04-16,EUR,ECB,0.5777,
2014-04-17,EUR,ECB,0.5775,
2014-04-22,EUR,ECB,0.5761,
2014-04-23,EUR,ECB,0.575,
2014-04-24,EUR,ECB,0.5754,
2014-04-25,EUR,ECB,0.5751,
2014-04-28,EUR,ECB,0.5745,
2014-04-29,EUR,ECB,0.5758,
2014-04-30,EUR,ECB,0.5745,
2014-05-02,EUR,ECB,0.5755,
2014-05-05,EUR,ECB,0.5766,
2014-05-06,EUR,ECB,0.5751,
2014-05-07,EUR,ECB,0.5748,
2014-05-08,EUR,ECB,0.5748,
2014-05-09,EUR,ECB,0.5809,
2014-05-12,EUR,ECB,0.5809,
2014-05-13,EUR,ECB,0.5825,
2014-05-14,EUR,ECB,0.5833,
2014-05-15,EUR,ECB,0.5845,
2014-05-16,EUR,ECB,0.5836,
2014-05-19,EUR,ECB,0.5836,
2014-05-20,EUR,ECB,0.5828,
2014-05-21,EUR,ECB,0.5835,
2014-05-22,EUR,ECB,0.5841,
2014-05-23,EUR,ECB,0.5857,
2014-05-26,EUR,ECB,0.5853,
2014-05-27,EUR,ECB,0.5836,
2014-05-28,EUR,ECB,0.5849,
2014-05-29,EUR,ECB,0.5856,
2014-05-30,EUR,ECB,0.5862,
2014-06-02,EUR,ECB,0.585,
2014-06-03,EUR,ECB,0.5836,
2014-06-04,EUR,ECB,0.5837,
2014-06-05,EUR,ECB,0.5863,
2014-06-06,EUR,ECB,0.5853,
2014-06-09,EUR,ECB,0.5878,
2014-06-10,EUR,ECB,0.5904,
2014-06-11,EUR,ECB,0.5905,
2014-06-12,EUR,ECB,0.5925,
2014-06-13,EUR,ECB,0.5909,
