date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.6429,
2019-01-03,EUR,ECB,0.6451,
2019-01-04,EUR,ECB,0.6441,
2019-01-07,EUR,ECB,0.6439,
2019-01-08,EUR,ECB,0.6431,
2019-01-09,EUR,ECB,0.6438,
2019-01-10,EUR,ECB,0.6417,
2019-01-11,EUR,ECB,0.6417,
2019-01-14,EUR,ECB,0.6441,
2019-01-15,EUR,ECB,0.6462,
2019-01-16,EUR,ECB,0.6477,
2019-01-17,EUR,ECB,0.6472,
2019-01-18,EUR,ECB,0.6467,
2019-01-21,EUR,ECB,0.647,
2019-01-22,EUR,ECB,0.6472,
2019-01-23,EUR,ECB,0.6473,
2019-01-24,EUR,ECB,0.6481,
2019-01-25,EUR,ECB,0.6497,
2019-01-28,EUR,ECB,0.647,
2019-01-29,EUR,ECB,0.6475,
2019-01-30,EUR,ECB,0.6476,
2019-01-31,EUR,ECB,0.6469,
2019-02-01,EUR,ECB,0.6463,
2019-02-04,EUR,ECB,0.6456,
2019-02-05,EUR,ECB,0.6475,
2019-02-06,EUR,ECB,0.6486,
2019-02-07,EUR,ECB,0.65,
2019-02-08,EUR,ECB,0.6504,
2019-02-11,EUR,ECB,0.6509,
2019-02-12,EUR,ECB,0.6521,
2019-02-13,EUR,ECB,0.6519,
2019-02-14,EUR,ECB,0.6532,
2019-02-15,EUR,ECB,0.6539,
2019-02-18,EUR,ECB,0.6512,
2019-02-19,EUR,ECB,0.6526,
2019-02-20,EUR,ECB,0.6525,
2019-02-21,EUR,ECB,0.6514,
2019-02-22,EUR,ECB,0.6526,
2019-02-25,EUR,ECB,0.6527,
2019-02-26,EUR,ECB,0.6522,
2019-02-27,EUR,ECB,0.6516,
2019-02-28,EUR,ECB,0.6498,
2019-03-01,EUR,ECB,0.6495,
2019-03-04,EUR,ECB,0.651,
2019-03-05,EUR,ECB,0.6511,
2019-03-06,EUR,ECB,0.6515,
2019-03-07,EUR,ECB,0.6533,
2019-03-08,EUR,ECB,0.6554,
2019-03-11,EUR,ECB,0.6543,
2019-03-12,EUR,ECB,0.6539,
2019-03-13,EUR,ECB,0.6525,
2019-03-14,EUR,ECB,0.6525,
2019-03-15,EUR,ECB,0.653,
2019-03-18,EUR,ECB,0.6521,
2019-03-19,EUR,ECB,0.6518,
2019-03-20,EUR,ECB,0.6521,
2019-03-21,EUR,ECB,0.6515,
2019-03-22,EUR,ECB,0.6551,
2019-03-25,EUR,ECB,0.6542,
2019-03-26,EUR,ECB,0.6556,
2019-03-27,EUR,ECB,0.6554,
2019-03-28,EUR,ECB,0.6567,
2019-03-29,EUR,ECB,0.6573,
2019-04-01,EUR,ECB,0.6573,
2019-04-02,EUR,ECB,0.6588,
2019-04-03,EUR,ECB,0.6575,
2019-04-04,EUR,ECB,0.6585,
2019-04-05,EUR,ECB,0.6572,
2019-04-08,EUR,ECB,0.656,
2019-04-09,EUR,ECB,0.6555,
2019-04-10,EUR,ECB,0.6554,
2019-04-11,EUR,ECB,0.6556,
2019-04-12,EUR,ECB,0.6528,
2019-04-15,EUR,ECB,0.6536,
2019-04-16,EUR,ECB,0.6535,
2019-04-17,EUR,ECB,0.6542,
2019-04-18,EUR,ECB,0.6557,
2019-04-23,EUR,ECB,0.6554,
2019-04-24,EUR,ECB,0.6564,
2019-04-25,EUR,ECB,0.6584,
2019-04-26,EUR,ECB,0.659,
2019-04-29,EUR,ECB,0.6583,
2019-04-30,EUR,ECB,0.6552,
2019-05-02,EUR,ECB,0.6554,
2019-05-03,EUR,ECB,0.6575,
2019-05-06,EUR,ECB,0.6551,
2019-05-07,EUR,ECB,0.6561,
2019-05-08,EUR,ECB,0.6554,
2019-05-09,EUR,ECB,0.6551,
2019-05-10,EUR,ECB,0.6534,
2019-05-13,EUR,ECB,0.6498,
2019-05-14,EUR,ECB,0.6508,
2019-05-15,EUR,ECB,0.6529,
2019-05-16,EUR,ECB,0.6519,
2019-05-17,EUR,ECB,0.6508,
2019-05-20,EUR,ECB,0.6508,
2019-05-21,EUR,ECB,0.6501,
2019-05-22,EUR,ECB,0.6494,
2019-05-23,EUR,ECB,0.6497,
2019-05-24,EUR,ECB,0.6492,
2019-05-27,EUR,ECB,0.6496,
2019-05-28,EUR,ECB,0.6485,
2019-05-29,EUR,ECB,0.6488,
2019-05-30,EUR,ECB,0.651,
2019-05-31,EUR,ECB,0.6503,
