date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.4935,
2009-01-05,EUR,ECB,0.5003,
2009-01-06,EUR,ECB,0.5071,
2009-01-07,EUR,ECB,0.5003,
2009-01-08,EUR,ECB,0.4955,
2009-01-09,EUR,ECB,0.4938,
2009-01-12,EUR,ECB,0.5026,
2009-01-13,EUR,ECB,0.5062,
2009-01-14,EUR,ECB,0.5085,
2009-01-15,EUR,ECB,0.5103,
2009-01-16,EUR,ECB,0.5071,
2009-01-19,EUR,ECB,0.5078,
2009-01-20,EUR,ECB,0.5123,
2009-01-21,EUR,ECB,0.515,
2009-01-22,EUR,ECB,0.5147,
2009-01-23,EUR,ECB,0.5186,
2009-01-26,EUR,ECB,0.5136,
2009-01-27,EUR,ECB,0.5051,
2009-01-28,EUR,ECB,0.5033,
2009-01-29,EUR,ECB,0.5069,
2009-01-30,EUR,ECB,0.5169,
2009-02-02,EUR,ECB,0.517,
2009-02-03,EUR,ECB,0.514,
2009-02-04,EUR,ECB,0.5168,
2009-02-05,EUR,ECB,0.5175,
2009-02-06,EUR,ECB,0.5199,
2009-02-09,EUR,ECB,0.5145,
2009-02-10,EUR,ECB,0.5151,
2009-02-11,EUR,ECB,0.5124,
2009-02-12,EUR,ECB,0.5159,
2009-02-13,EUR,ECB,0.5172,
2009-02-16,EUR,ECB,0.5163,
2009-02-17,EUR,ECB,0.5188,
2009-02-18,EUR,ECB,0.5191,
2009-02-19,EUR,ECB,0.5158,
2009-02-20,EUR,ECB,0.5166,
2009-02-23,EUR,ECB,0.5118,
2009-02-24,EUR,ECB,0.5126,
2009-02-25,EUR,ECB,0.5119,
2009-02-26,EUR,ECB,0.5093,
2009-02-27,EUR,ECB,0.5113,
2009-03-02,EUR,ECB,0.5105,
2009-03-03,EUR,ECB,0.5115,
2009-03-04,EUR,ECB,0.5143,
2009-03-05,EUR,ECB,0.512,
2009-03-06,EUR,ECB,0.5112,
2009-03-09,EUR,ECB,0.5127,
2009-03-10,EUR,ECB,0.5098,
2009-03-11,EUR,ECB,0.5102,
2009-03-12,EUR,ECB,0.5114,
2009-03-13,EUR,ECB,0.5025,
2009-03-16,EUR,ECB,0.5007,
2009-03-17,EUR,ECB,0.5041,
2009-03-18,EUR,ECB,0.4999,
2009-03-19,EUR,ECB,0.4857,
2009-03-20,EUR,ECB,0.487,
2009-03-23,EUR,ECB,0.488,
2009-03-24,EUR,ECB,0.4895,
2009-03-25,EUR,ECB,0.4908,
2009-03-26,EUR,ECB,0.4914,
2009-03-27,EUR,ECB,0.496,
2009-03-30,EUR,ECB,0.4986,
2009-03-31,EUR,ECB,0.4942,
2009-04-01,EUR,ECB,0.496,
2009-04-02,EUR,ECB,0.4965,
2009-04-03,EUR,ECB,0.495,
2009-04-06,EUR,ECB,0.4922,
2009-04-07,EUR,ECB,0.4984,
2009-04-08,EUR,ECB,0.4984,
2009-04-09,EUR,ECB,0.4972,
2009-04-14,EUR,ECB,0.5024,
2009-04-15,EUR,ECB,0.5048,
2009-04-16,EUR,ECB,0.5061,
2009-04-17,EUR,ECB,0.5101,
2009-04-20,EUR,ECB,0.5112,
2009-04-21,EUR,ECB,0.513,
2009-04-22,EUR,ECB,0.5126,
2009-04-23,EUR,ECB,0.5104,
2009-04-24,EUR,ECB,0.5078,
2009-04-27,EUR,ECB,0.5092,
2009-04-28,EUR,ECB,0.5127,
