date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.6106,
2001-01-03,EUR,ECB,0.6059,
2001-01-04,EUR,ECB,0.6102,
2001-01-05,EUR,ECB,0.6042,
2001-01-08,EUR,ECB,0.6092,
2001-01-09,EUR,ECB,0.6141,
2001-01-10,EUR,ECB,0.6126,
2001-01-11,EUR,ECB,0.605,
2001-01-12,EUR,ECB,0.6046,
2001-01-15,EUR,ECB,0.6109,
2001-01-16,EUR,ECB,0.6124,
2001-01-17,EUR,ECB,0.6142,
2001-01-18,EUR,ECB,0.6115,
2001-01-19,EUR,ECB,0.6121,
2001-01-22,EUR,ECB,0.6203,
2001-01-23,EUR,ECB,0.6104,
2001-01-24,EUR,ECB,0.6179,
2001-01-25,EUR,ECB,0.6276,
2001-01-26,EUR,ECB,0.6205,
2001-01-29,EUR,ECB,0.6228,
2001-01-30,EUR,ECB,0.6221,
2001-01-31,EUR,ECB,0.6175,
2001-02-01,EUR,ECB,0.6105,
2001-02-02,EUR,ECB,0.6119,
2001-02-05,EUR,ECB,0.6091,
2001-02-06,EUR,ECB,0.6155,
2001-02-07,EUR,ECB,0.6134,
2001-02-08,EUR,ECB,0.6212,
2001-02-09,EUR,ECB,0.6202,
2001-02-12,EUR,ECB,0.6164,
2001-02-13,EUR,ECB,0.618,
2001-02-14,EUR,ECB,0.6243,
2001-02-15,EUR,ECB,0.631,
2001-02-16,EUR,ECB,0.6316,
2001-02-19,EUR,ECB,0.6246,
2001-02-20,EUR,ECB,0.6338,
2001-02-21,EUR,ECB,0.6267,
2001-02-22,EUR,ECB,0.6329,
2001-02-23,EUR,ECB,0.6322,
2001-02-26,EUR,ECB,0.6298,
2001-02-27,EUR,ECB,0.6266,
2001-02-28,EUR,ECB,0.6203,
2001-03-01,EUR,ECB,0.6181,
2001-03-02,EUR,ECB,0.6111,
2001-03-05,EUR,ECB,0.613,
2001-03-06,EUR,ECB,0.6145,
2001-03-07,EUR,ECB,0.6115,
2001-03-08,EUR,ECB,0.6111,
2001-03-09,EUR,ECB,0.6085,
2001-03-12,EUR,ECB,0.6127,
2001-03-13,EUR,ECB,0.6176,
2001-03-14,EUR,ECB,0.6179,
2001-03-15,EUR,ECB,0.6233,
2001-03-16,EUR,ECB,0.6291,
2001-03-19,EUR,ECB,0.6296,
2001-03-20,EUR,ECB,0.625,
2001-03-21,EUR,ECB,0.6238,
2001-03-22,EUR,ECB,0.6289,
2001-03-23,EUR,ECB,0.6281,
2001-03-26,EUR,ECB,0.6242,
2001-03-27,EUR,ECB,0.6222,
2001-03-28,EUR,ECB,0.6281,
2001-03-29,EUR,ECB,0.6285,
2001-03-30,EUR,ECB,0.6278,
2001-04-02,EUR,ECB,0.6283,
2001-04-03,EUR,ECB,0.6234,
2001-04-04,EUR,ECB,0.6097,
2001-04-05,EUR,ECB,0.6131,
2001-04-06,EUR,ECB,0.6164,
2001-04-09,EUR,ECB,0.6105,
2001-04-10,EUR,ECB,0.6167,
2001-04-11,EUR,ECB,0.6259,
2001-04-12,EUR,ECB,0.6278,
2001-04-17,EUR,ECB,0.6289,
2001-04-18,EUR,ECB,0.6314,
