date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.5088,
2006-01-03,EUR,ECB,0.5091,
2006-01-04,EUR,ECB,0.5033,
2006-01-05,EUR,ECB,0.5023,
2006-01-06,EUR,ECB,0.5025,
2006-01-09,EUR,ECB,0.5068,
2006-01-10,EUR,ECB,0.5072,
2006-01-11,EUR,ECB,0.5076,
2006-01-12,EUR,ECB,0.509,
2006-01-13,EUR,ECB,0.509,
2006-01-16,EUR,ECB,0.5053,
2006-01-17,EUR,ECB,0.507,
2006-01-18,EUR,ECB,0.5064,
2006-01-19,EUR,ECB,0.508,
2006-01-20,EUR,ECB,0.509,
2006-01-23,EUR,ECB,0.5027,
2006-01-24,EUR,ECB,0.5026,
2006-01-25,EUR,ECB,0.5027,
2006-01-26,EUR,ECB,0.5031,
2006-01-27,EUR,ECB,0.5053,
2006-01-30,EUR,ECB,0.5075,
2006-01-31,EUR,ECB,0.5083,
2006-02-01,EUR,ECB,0.5088,
2006-02-02,EUR,ECB,0.5074,
2006-02-03,EUR,ECB,0.5077,
2006-02-06,EUR,ECB,0.5131,
2006-02-07,EUR,ECB,0.5132,
2006-02-08,EUR,ECB,0.5123,
2006-02-09,EUR,ECB,0.5127,
2006-02-10,EUR,ECB,0.514,
2006-02-13,EUR,ECB,0.5158,
2006-02-14,EUR,ECB,0.5162,
2006-02-15,EUR,ECB,0.5161,
2006-02-16,EUR,ECB,0.5149,
2006-02-17,EUR,ECB,0.5153,
2006-02-20,EUR,ECB,0.5147,
2006-02-21,EUR,ECB,0.5149,
2006-02-22,EUR,ECB,0.5158,
2006-02-23,EUR,ECB,0.515,
2006-02-24,EUR,ECB,0.5175,
2006-02-27,EUR,ECB,0.5199,
2006-02-28,EUR,ECB,0.5186,
2006-03-01,EUR,ECB,0.517,
2006-03-02,EUR,ECB,0.5185,
2006-03-03,EUR,ECB,0.5139,
2006-03-06,EUR,ECB,0.5119,
2006-03-07,EUR,ECB,0.5141,
2006-03-08,EUR,ECB,0.5142,
2006-03-09,EUR,ECB,0.5156,
2006-03-10,EUR,ECB,0.5158,
2006-03-13,EUR,ECB,0.5154,
2006-03-14,EUR,ECB,0.5151,
2006-03-15,EUR,ECB,0.5133,
2006-03-16,EUR,ECB,0.5115,
2006-03-17,EUR,ECB,0.5077,
2006-03-20,EUR,ECB,0.509,
2006-03-21,EUR,ECB,0.5093,
2006-03-22,EUR,ECB,0.5124,
2006-03-23,EUR,ECB,0.5131,
2006-03-24,EUR,ECB,0.5155,
2006-03-27,EUR,ECB,0.5139,
2006-03-28,EUR,ECB,0.5117,
2006-03-29,EUR,ECB,0.5135,
2006-03-30,EUR,ECB,0.5105,
2006-03-31,EUR,ECB,0.5107,
2006-04-03,EUR,ECB,0.5128,
2006-04-04,EUR,ECB,0.5078,
2006-04-05,EUR,ECB,0.507,
2006-04-06,EUR,ECB,0.5064,
2006-04-07,EUR,ECB,0.5115,
2006-04-10,EUR,ECB,0.5145,
2006-04-11,EUR,ECB,0.5114,
2006-04-12,EUR,ECB,0.5115,
2006-04-13,EUR,ECB,0.5143,
