date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.7097,
2025-01-03,EUR,ECB,0.7086,
2025-01-04,EUR,VISA,0.7132504137,0.66
2025-01-04,GBP,VISA,0.5913198753,0.55
2025-01-04,INR,VISA,62.8164666544,0.36
2025-01-04,USD,VISA,0.7315816811,0.25
2025-01-05,EUR,VISA,0.7132504137,0.66
2025-01-05,GBP,VISA,0.5913198753,0.55
2025-01-05,INR,VISA,62.8164666544,0.36
2025-01-05,USD,VISA,0.7315816811,0.25
2025-01-06,EUR,ECB,0.7058,
2025-01-06,EUR,VISA,0.7132504137,0.66
2025-01-06,GBP,VISA,0.5913198753,0.55
2025-01-06,INR,VISA,62.8164666544,0.36
2025-01-06,USD,VISA,0.7315816811,0.25
2025-01-07,EUR,ECB,0.7067,
2025-01-07,EUR,VISA,0.716875309,1.57
2025-01-07,GBP,VISA,0.594834308,1.42
2025-01-07,INR,VISA,63.3678903893,0.58
2025-01-07,USD,VISA,0.7379521807,0.28
2025-01-08,EUR,ECB,0.7094,
2025-01-08,EUR,VISA,0.7120900718,0.76
2025-01-08,GBP,VISA,0.5902018091,0.72
2025-01-08,INR,VISA,63.1793495159,0.32
2025-01-08,USD,VISA,0.7361594525,0.23
2025-01-09,EUR,ECB,0.7091,
2025-01-09,EUR,VISA,0.7148590273,0.77
2025-01-09,GBP,VISA,0.5961317302,0.75
2025-01-09,INR,VISA,63.0680973939,0.62
2025-01-09,USD,VISA,0.7343754129,0.64
2025-01-10,EUR,ECB,0.7096,
2025-01-10,EUR,VISA,0.711672387,0.36
2025-01-10,GBP,VISA,0.5980723726,0.63
2025-01-10,INR,VISA,62.9012352217,0.26
2025-01-10,USD,VISA,0.7317422799,0.14
2025-01-11,EUR,VISA,0.7167250419,1
2025-01-11,GBP,VISA,0.6005931229,1.13
2025-01-11,INR,VISA,62.9409429302,0.08
2025-01-11,USD,VISA,0.7320636896,0.12
2025-01-12,EUR,VISA,0.7167250419,1
2025-01-12,GBP,VISA,0.6005931229,1.13
2025-01-12,INR,VISA,62.9409429302,0.08
2025-01-12,USD,VISA,0.7320636896,0.12
2025-01-13,EUR,ECB,0.7138,
2025-01-13,EUR,VISA,0.7167250419,1
2025-01-13,GBP,VISA,0.6005931229,1.13
2025-01-13,INR,VISA,62.9409429302,0.08
2025-01-13,USD,VISA,0.7320636896,0.12
2025-01-14,EUR,ECB,0.7125,
2025-01-14,EUR,VISA,0.7178250086,0.57
2025-01-14,GBP,VISA,0.6038346109,0.52
2025-01-14,INR,VISA,63.2577259315,0.23
2025-01-14,USD,VISA,0.7304594595,0.35
2025-01-15,EUR,ECB,0.7098,
2025-01-15,EUR,VISA,0.7151670928,0.38
2025-01-15,GBP,VISA,0.6032104745,0.45
2025-01-15,INR,VISA,63.5111109846,0.51
2025-01-15,USD,VISA,0.7321172853,0.3
2025-01-16,EUR,ECB,0.7112,
2025-01-16,EUR,VISA,0.715378989,0.79
2025-01-16,GBP,VISA,0.6035826344,0.86
2025-01-16,INR,VISA,63.553112774,0.59
2025-01-16,USD,VISA,0.7338365009,0.38
2025-01-17,EUR,ECB,0.7101,
2025-01-17,EUR,VISA,0.7143483732,0.44
2025-01-17,GBP,VISA,0.6021866987,0.49
2025-01-17,INR,VISA,63.4398467517,0.29
2025-01-17,USD,VISA,0.7329221638,0.33
2025-01-18,EUR,VISA,0.7141223232,0.57
2025-01-18,GBP,VISA,0.6029739651,0.55
2025-01-18,INR,VISA,63.5474797488,0.33
2025-01-18,USD,VISA,0.7329758852,0.24
2025-01-19,EUR,VISA,0.7141223232,0.57
2025-01-19,GBP,VISA,0.6029739651,0.55
2025-01-19,INR,VISA,63.5474797488,0.33
2025-01-19,USD,VISA,0.7329758852,0.24
2025-01-20,EUR,ECB,0.7104,
2025-01-20,EUR,VISA,0.7141223232,0.57
2025-01-20,GBP,VISA,0.6029739651,0.55
2025-01-20,INR,VISA,63.5474797488,0.33
2025-01-20,USD,VISA,0.7329758852,0.24
2025-01-21,EUR,ECB,0.7103,
2025-01-21,EUR,VISA,0.7201760714,1.38
2025-01-21,GBP,VISA,0.6084951334,1.26
2025-01-21,INR,VISA,64.0207191395,0.95
2025-01-21,USD,VISA,0.7392614769,0.88
2025-01-22,EUR,ECB,0.7079,
2025-01-22,EUR,VISA,0.7157297993,0.76
2025-01-22,GBP,VISA,0.605329341,0.79
2025-01-22,INR,VISA,64.1328004638,0.67
2025-01-22,USD,VISA,0.7401369255,0.6
2025-01-23,EUR,ECB,0.7085,
2025-01-23,EUR,VISA,0.7126920098,0.67
2025-01-23,GBP,VISA,0.6019420812,0.67
2025-01-23,INR,VISA,64.1422210102,0.44
2025-01-23,USD,VISA,0.7406302771,0.18
2025-01-24,EUR,ECB,0.7078,
2025-01-24,EUR,VISA,0.71260457,0.58
2025-01-24,GBP,VISA,0.6013362079,0.48
