date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.5114,
1999-01-05,EUR,ECB,0.5088,
1999-01-06,EUR,ECB,0.5076,
1999-01-07,EUR,ECB,0.5145,
1999-01-08,EUR,ECB,0.5118,
1999-01-11,EUR,ECB,0.5166,
1999-01-12,EUR,ECB,0.517,
1999-01-13,EUR,ECB,0.5047,
1999-01-14,EUR,ECB,0.5098,
1999-01-15,EUR,ECB,0.511,
1999-01-18,EUR,ECB,0.5115,
1999-01-19,EUR,ECB,0.5123,
1999-01-20,EUR,ECB,0.5155,
1999-01-21,EUR,ECB,0.5163,
1999-01-22,EUR,ECB,0.5138,
1999-01-25,EUR,ECB,0.5113,
1999-01-26,EUR,ECB,0.5125,
1999-01-27,EUR,ECB,0.5142,
1999-01-28,EUR,ECB,0.5184,
1999-01-29,EUR,ECB,0.5199,
1999-02-01,EUR,ECB,0.5217,
1999-02-02,EUR,ECB,0.5232,
1999-02-03,EUR,ECB,0.5227,
1999-02-04,EUR,ECB,0.5261,
1999-02-05,EUR,ECB,0.5244,
1999-02-08,EUR,ECB,0.5263,
1999-02-09,EUR,ECB,0.5213,
1999-02-10,EUR,ECB,0.5208,
1999-02-11,EUR,ECB,0.5235,
1999-02-12,EUR,ECB,0.5253,
1999-02-15,EUR,ECB,0.5271,
1999-02-16,EUR,ECB,0.527,
1999-02-17,EUR,ECB,0.5231,
1999-02-18,EUR,ECB,0.5236,
1999-02-19,EUR,ECB,0.5245,
1999-02-22,EUR,ECB,0.5306,
1999-02-23,EUR,ECB,0.5304,
1999-02-24,EUR,ECB,0.525,
1999-02-25,EUR,ECB,0.5246,
1999-02-26,EUR,ECB,0.5273,
1999-03-01,EUR,ECB,0.5279,
1999-03-02,EUR,ECB,0.5297,
1999-03-03,EUR,ECB,0.5289,
1999-03-04,EUR,ECB,0.5304,
1999-03-05,EUR,ECB,0.534,
1999-03-08,EUR,ECB,0.5313,
1999-03-09,EUR,ECB,0.5314,
1999-03-10,EUR,ECB,0.5277,
1999-03-11,EUR,ECB,0.5288,
1999-03-12,EUR,ECB,0.5277,
1999-03-15,EUR,ECB,0.5329,
1999-03-16,EUR,ECB,0.5327,
1999-03-17,EUR,ECB,0.5286,
1999-03-18,EUR,ECB,0.5268,
1999-03-19,EUR,ECB,0.5314,
1999-03-22,EUR,ECB,0.5329,
1999-03-23,EUR,ECB,0.5296,
1999-03-24,EUR,ECB,0.5305,
1999-03-25,EUR,ECB,0.5317,
1999-03-26,EUR,ECB,0.5344,
1999-03-29,EUR,ECB,0.5395,
1999-03-30,EUR,ECB,0.5383,
1999-03-31,EUR,ECB,0.5393,
1999-04-01,EUR,ECB,0.5356,
1999-04-02,EUR,ECB,0.536,
1999-04-05,EUR,ECB,0.5365,
1999-04-06,EUR,ECB,0.5375,
1999-04-07,EUR,ECB,0.5329,
1999-04-08,EUR,ECB,0.5343,
1999-04-09,EUR,ECB,0.5352,
1999-04-12,EUR,ECB,0.5342,
1999-04-13,EUR,ECB,0.5409,
1999-04-14,EUR,ECB,0.547,
1999-04-15,EUR,ECB,0.5483,
1999-04-16,EUR,ECB,0.5491,
1999-04-19,EUR,ECB,0.5515,
1999-04-20,EUR,ECB,0.5515,
1999-04-21,EUR,ECB,0.5519,
1999-04-22,EUR,ECB,0.5527,
1999-04-23,EUR,ECB,0.5498,
1999-04-26,EUR,ECB,0.5541,
1999-04-27,EUR,ECB,0.5531,
1999-04-28,EUR,ECB,0.5528,
1999-04-29,EUR,ECB,0.5556,
1999-04-30,EUR,ECB,0.555,
1999-05-03,EUR,ECB,0.5551,
