date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.663,
2020-01-03,EUR,ECB,0.6646,
2020-01-06,EUR,ECB,0.6618,
2020-01-07,EUR,ECB,0.6631,
2020-01-08,EUR,ECB,0.666,
2020-01-09,EUR,ECB,0.6659,
2020-01-10,EUR,ECB,0.668,
2020-01-13,EUR,ECB,0.6672,
2020-01-14,EUR,ECB,0.6675,
2020-01-15,EUR,ECB,0.6662,
2020-01-16,EUR,ECB,0.6656,
2020-01-17,EUR,ECB,0.6684,
2020-01-20,EUR,ECB,0.6692,
2020-01-21,EUR,ECB,0.6669,
2020-01-22,EUR,ECB,0.6687,
2020-01-23,EUR,ECB,0.668,
2020-01-24,EUR,ECB,0.6707,
2020-01-27,EUR,ECB,0.6682,
2020-01-28,EUR,ECB,0.6689,
2020-01-29,EUR,ECB,0.668,
2020-01-30,EUR,ECB,0.6653,
2020-01-31,EUR,ECB,0.6626,
2020-02-03,EUR,ECB,0.6606,
2020-02-04,EUR,ECB,0.6605,
2020-02-05,EUR,ECB,0.6578,
2020-02-06,EUR,ECB,0.6565,
2020-02-07,EUR,ECB,0.6555,
2020-02-10,EUR,ECB,0.6575,
2020-02-11,EUR,ECB,0.6611,
2020-02-12,EUR,ECB,0.6613,
2020-02-13,EUR,ECB,0.6624,
2020-02-14,EUR,ECB,0.6627,
2020-02-17,EUR,ECB,0.6646,
2020-02-18,EUR,ECB,0.6641,
2020-02-19,EUR,ECB,0.6652,
2020-02-20,EUR,ECB,0.6618,
2020-02-21,EUR,ECB,0.6609,
2020-02-24,EUR,ECB,0.6595,
2020-02-25,EUR,ECB,0.6594,
2020-02-26,EUR,ECB,0.6577,
2020-02-27,EUR,ECB,0.6539,
2020-02-28,EUR,ECB,0.6529,
2020-03-02,EUR,ECB,0.6473,
2020-03-03,EUR,ECB,0.646,
2020-03-04,EUR,ECB,0.6494,
2020-03-05,EUR,ECB,0.6454,
2020-03-06,EUR,ECB,0.6398,
2020-03-09,EUR,ECB,0.6313,
2020-03-10,EUR,ECB,0.6322,
