date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.6881,
2024-01-03,EUR,ECB,0.6895,
2024-01-04,EUR,ECB,0.6875,
2024-01-05,EUR,ECB,0.6879,
2024-01-08,EUR,ECB,0.6863,
2024-01-09,EUR,ECB,0.687,
2024-01-10,EUR,ECB,0.6862,
2024-01-11,EUR,ECB,0.6849,
2024-01-12,EUR,ECB,0.6857,
2024-01-15,EUR,ECB,0.6849,
2024-01-16,EUR,ECB,0.6854,
2024-01-17,EUR,ECB,0.6842,
2024-01-18,EUR,ECB,0.684,
2024-01-19,EUR,ECB,0.685,
2024-01-22,EUR,ECB,0.6847,
2024-01-23,EUR,ECB,0.6864,
2024-01-24,EUR,ECB,0.6856,
2024-01-25,EUR,ECB,0.6854,
2024-01-26,EUR,ECB,0.6863,
2024-01-29,EUR,ECB,0.6889,
2024-01-30,EUR,ECB,0.688,
2024-01-31,EUR,ECB,0.6888,
2024-02-01,EUR,ECB,0.6897,
2024-02-02,EUR,ECB,0.6881,
2024-02-05,EUR,ECB,0.6909,
2024-02-06,EUR,ECB,0.6921,
2024-02-07,EUR,ECB,0.691,
2024-02-08,EUR,ECB,0.6902,
2024-02-09,EUR,ECB,0.6895,
2024-02-12,EUR,ECB,0.6904,
2024-02-13,EUR,ECB,0.6892,
2024-02-14,EUR,ECB,0.692,
2024-02-15,EUR,ECB,0.691,
2024-02-16,EUR,ECB,0.6897,
2024-02-19,EUR,ECB,0.6895,
2024-02-20,EUR,ECB,0.6885,
2024-02-21,EUR,ECB,0.6885,
2024-02-22,EUR,ECB,0.6872,
2024-02-23,EUR,ECB,0.6871,
2024-02-26,EUR,ECB,0.6858,
2024-02-27,EUR,ECB,0.6857,
2024-02-28,EUR,ECB,0.6871,
2024-02-29,EUR,ECB,0.6863,
2024-03-01,EUR,ECB,0.6867,
2024-03-04,EUR,ECB,0.6863,
2024-03-05,EUR,ECB,0.686,
2024-03-06,EUR,ECB,0.686,
2024-03-07,EUR,ECB,0.6873,
2024-03-08,EUR,ECB,0.6869,
2024-03-11,EUR,ECB,0.688,
2024-03-12,EUR,ECB,0.6875,
2024-03-13,EUR,ECB,0.6858,
2024-03-14,EUR,ECB,0.6865,
2024-03-15,EUR,ECB,0.6867,
2024-03-18,EUR,ECB,0.6861,
2024-03-19,EUR,ECB,0.6866,
2024-03-20,EUR,ECB,0.6859,
2024-03-21,EUR,ECB,0.684,
2024-03-22,EUR,ECB,0.6853,
2024-03-25,EUR,ECB,0.6862,
2024-03-26,EUR,ECB,0.6852,
2024-03-27,EUR,ECB,0.6856,
2024-03-28,EUR,ECB,0.6855,
2024-04-02,EUR,ECB,0.688,
2024-04-03,EUR,ECB,0.6863,
2024-04-04,EUR,ECB,0.6836,
2024-04-05,EUR,ECB,0.6846,
2024-04-08,EUR,ECB,0.6846,
2024-04-09,EUR,ECB,0.6839,
2024-04-10,EUR,ECB,0.6847,
2024-04-11,EUR,ECB,0.6888,
2024-04-12,EUR,ECB,0.6907,
2024-04-15,EUR,ECB,0.6898,
2024-04-16,EUR,ECB,0.6892,
2024-04-17,EUR,ECB,0.6899,
2024-04-18,EUR,ECB,0.6887,
2024-04-19,EUR,ECB,0.6892,
2024-04-22,EUR,ECB,0.6901,
2024-04-23,EUR,ECB,0.6876,
2024-04-24,EUR,ECB,0.6874,
2024-04-25,EUR,ECB,0.6858,
2024-04-26,EUR,ECB,0.6855,
2024-04-29,EUR,ECB,0.686,
2024-04-30,EUR,ECB,0.6853,
2024-05-02,EUR,ECB,0.6879,
2024-05-03,EUR,ECB,0.6884,
2024-05-06,EUR,ECB,0.6874,
2024-05-07,EUR,ECB,0.6863,
2024-05-08,EUR,ECB,0.6862,
2024-05-09,EUR,ECB,0.6869,
2024-05-10,EUR,ECB,0.6853,
2024-05-13,EUR,ECB,0.6847,
2024-05-14,EUR,ECB,0.6845,
2024-05-15,EUR,ECB,0.6845,
2024-05-16,EUR,ECB,0.6841,
2024-05-17,EUR,ECB,0.6845,
2024-05-20,EUR,ECB,0.6836,
2024-05-21,EUR,ECB,0.6834,
2024-05-22,EUR,ECB,0.6842,
2024-05-23,EUR,ECB,0.6832,
2024-05-24,EUR,ECB,0.6831,
2024-05-27,EUR,ECB,0.6834,
2024-05-28,EUR,ECB,0.6822,
2024-05-29,EUR,ECB,0.6825,
2024-05-30,EUR,ECB,0.6844,
2024-05-31,EUR,ECB,0.682,
2024-06-03,EUR,ECB,0.6832,
2024-06-04,EUR,ECB,0.6831,
2024-06-05,EUR,ECB,0.6823,
2024-06-06,EUR,ECB,0.6827,
2024-06-07,EUR,ECB,0.6825,
2024-06-10,EUR,ECB,0.6874,
2024-06-11,EUR,ECB,0.6888,
2024-06-12,EUR,ECB,0.6871,
2024-06-13,EUR,ECB,0.687,
2024-06-14,EUR,ECB,0.6914,
2024-06-17,EUR,ECB,0.6898,
2024-06-18,EUR,ECB,0.6892,
2024-06-19,EUR,ECB,0.6888,
2024-06-20,EUR,ECB,0.6895,
2024-06-21,EUR,ECB,0.6912,
2024-06-24,EUR,ECB,0.6887,
2024-06-25,EUR,ECB,0.6897,
2024-06-26,EUR,ECB,0.689,
2024-06-27,EUR,ECB,0.6888,
2024-06-28,EUR,ECB,0.689,
2024-07-01,EUR,ECB,0.6865,
2024-07-02,EUR,ECB,0.6864,
2024-07-03,EUR,ECB,0.6853,
2024-07-04,EUR,ECB,0.6852,
2024-07-05,EUR,ECB,0.6844,
2024-07-08,EUR,ECB,0.6841,
2024-07-09,EUR,ECB,0.6846,
2024-07-10,EUR,ECB,0.6847,
2024-07-11,EUR,ECB,0.6837,
2024-07-12,EUR,ECB,0.6839,
2024-07-15,EUR,ECB,0.6831,
2024-07-16,EUR,ECB,0.6827,
2024-07-17,EUR,ECB,0.6821,
2024-07-18,EUR,ECB,0.6824,
2024-07-19,EUR,ECB,0.6828,
2024-07-22,EUR,ECB,0.6827,
2024-07-23,EUR,ECB,0.6842,
2024-07-24,EUR,ECB,0.686,
2024-07-25,EUR,ECB,0.6865,
2024-07-26,EUR,ECB,0.6852,
2024-07-29,EUR,ECB,0.6878,
2024-07-30,EUR,ECB,0.6871,
2024-07-31,EUR,ECB,0.6901,
2024-08-01,EUR,ECB,0.6927,
2024-08-02,EUR,ECB,0.6933,
2024-08-05,EUR,ECB,0.6908,
2024-08-06,EUR,ECB,0.6904,
2024-08-07,EUR,ECB,0.6897,
2024-08-08,EUR,ECB,0.6909,
2024-08-09,EUR,ECB,0.6919,
2024-08-12,EUR,ECB,0.6909,
2024-08-13,EUR,ECB,0.6919,
2024-08-14,EUR,ECB,0.6899,
2024-08-15,EUR,ECB,0.6894,
2024-08-16,EUR,ECB,0.6898,
2024-08-19,EUR,ECB,0.6914,
2024-08-20,EUR,ECB,0.69,
2024-08-21,EUR,ECB,0.6883,
2024-08-22,EUR,ECB,0.6864,
2024-08-23,EUR,ECB,0.6872,
2024-08-26,EUR,ECB,0.6875,
2024-08-27,EUR,ECB,0.6872,
2024-08-28,EUR,ECB,0.69,
2024-08-29,EUR,ECB,0.6929,
2024-08-30,EUR,ECB,0.6925,
2024-09-02,EUR,ECB,0.6914,
2024-09-03,EUR,ECB,0.6919,
2024-09-04,EUR,ECB,0.6925,
2024-09-05,EUR,ECB,0.6923,
2024-09-06,EUR,ECB,0.6931,
2024-09-09,EUR,ECB,0.6931,
2024-09-10,EUR,ECB,0.6946,
2024-09-11,EUR,ECB,0.6952,
2024-09-12,EUR,ECB,0.6954,
2024-09-13,EUR,ECB,0.6943,
2024-09-16,EUR,ECB,0.6941,
2024-09-17,EUR,ECB,0.6941,
2024-09-18,EUR,ECB,0.6947,
2024-09-19,EUR,ECB,0.6937,
2024-09-20,EUR,ECB,0.6932,
2024-09-23,EUR,ECB,0.6965,
2024-09-24,EUR,ECB,0.6973,
2024-09-25,EUR,ECB,0.6955,
2024-09-26,EUR,ECB,0.6979,
2024-09-27,EUR,ECB,0.6991,
2024-09-30,EUR,ECB,0.6973,
2024-10-01,EUR,ECB,0.7009,
2024-10-02,EUR,ECB,0.701,
2024-10-03,EUR,ECB,0.6986,
2024-10-04,EUR,ECB,0.6986,
2024-10-07,EUR,ECB,0.6991,
2024-10-08,EUR,ECB,0.699,
2024-10-09,EUR,ECB,0.6996,
2024-10-10,EUR,ECB,0.6993,
2024-10-11,EUR,ECB,0.7001,
2024-10-14,EUR,ECB,0.7004,
2024-10-15,EUR,ECB,0.7007,
2024-10-16,EUR,ECB,0.7011,
2024-10-17,EUR,ECB,0.7012,
2024-10-18,EUR,ECB,0.7025,
2024-10-21,EUR,ECB,0.702,
2024-10-22,EUR,ECB,0.7027,
2024-10-23,EUR,ECB,0.7024,
2024-10-24,EUR,ECB,0.7018,
2024-10-25,EUR,ECB,0.6998,
2024-10-28,EUR,ECB,0.6992,
2024-10-29,EUR,ECB,0.6999,
2024-10-30,EUR,ECB,0.6979,
2024-10-31,EUR,ECB,0.6956,
2024-11-01,EUR,ECB,0.6948,
2024-11-04,EUR,ECB,0.6966,
2024-11-05,EUR,ECB,0.6968,
2024-11-06,EUR,ECB,0.7002,
2024-11-07,EUR,ECB,0.7014,
2024-11-08,EUR,ECB,0.7017,
2024-11-11,EUR,ECB,0.7044,
2024-11-12,EUR,ECB,0.704,
2024-11-13,EUR,ECB,0.7035,
2024-11-14,EUR,ECB,0.7055,
2024-11-15,EUR,ECB,0.7049,
2024-11-18,EUR,ECB,0.7049,
2024-11-19,EUR,ECB,0.7061,
2024-11-20,EUR,ECB,0.7056,
2024-11-21,EUR,ECB,0.707,
2024-11-22,EUR,ECB,0.7126,
2024-11-25,EUR,ECB,0.7078,
2024-11-26,EUR,ECB,0.7066,
2024-11-27,EUR,ECB,0.7069,
2024-11-28,EUR,ECB,0.706,
2024-11-29,EUR,ECB,0.7063,
2024-12-02,EUR,ECB,0.7073,
2024-12-03,EUR,ECB,0.7072,
2024-12-04,EUR,ECB,0.7075,
2024-12-05,EUR,ECB,0.7076,
2024-12-06,EUR,ECB,0.7055,
2024-12-09,EUR,ECB,0.7064,
2024-12-10,EUR,ECB,0.7083,
2024-12-11,EUR,ECB,0.7085,
2024-12-12,EUR,ECB,0.7088,
2024-12-13,EUR,ECB,0.7057,
2024-12-16,EUR,ECB,0.7056,
2024-12-17,EUR,ECB,0.7052,
2024-12-18,EUR,ECB,0.7054,
2024-12-19,EUR,ECB,0.7077,
2024-12-20,EUR,ECB,0.7092,
2024-12-23,EUR,ECB,0.7091,
2024-12-24,EUR,ECB,0.7078,
2024-12-27,EUR,ECB,0.7055,
2024-12-30,EUR,ECB,0.7059,
2024-12-31,EUR,ECB,0.706,
