date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,0.6981,
2023-01-03,EUR,ECB,0.7048,
2023-01-04,EUR,ECB,0.7036,
2023-01-05,EUR,ECB,0.7036,
2023-01-06,EUR,ECB,0.7064,
2023-01-09,EUR,ECB,0.702,
2023-01-10,EUR,ECB,0.6998,
2023-01-11,EUR,ECB,0.6985,
2023-01-12,EUR,ECB,0.6989,
2023-01-13,EUR,ECB,0.6988,
2023-01-16,EUR,ECB,0.6999,
2023-01-17,EUR,ECB,0.6972,
2023-01-18,EUR,ECB,0.7003,
2023-01-19,EUR,ECB,0.698,
2023-01-20,EUR,ECB,0.6988,
2023-01-23,EUR,ECB,0.6979,
2023-01-24,EUR,ECB,0.6975,
2023-01-25,EUR,ECB,0.699,
2023-01-26,EUR,ECB,0.6997,
2023-01-27,EUR,ECB,0.7004,
2023-01-30,EUR,ECB,0.6988,
2023-01-31,EUR,ECB,0.7009,
2023-02-01,EUR,ECB,0.6992,
2023-02-02,EUR,ECB,0.6968,
2023-02-03,EUR,ECB,0.6978,
2023-02-06,EUR,ECB,0.701,
2023-02-07,EUR,ECB,0.7043,
2023-02-08,EUR,ECB,0.7032,
2023-02-09,EUR,ECB,0.7024,
2023-02-10,EUR,ECB,0.7043,
2023-02-13,EUR,ECB,0.7028,
2023-02-14,EUR,ECB,0.7008,
2023-02-15,EUR,ECB,0.7,
2023-02-16,EUR,ECB,0.6999,
2023-02-17,EUR,ECB,0.7027,
2023-02-20,EUR,ECB,0.7013,
2023-02-21,EUR,ECB,0.7007,
2023-02-22,EUR,ECB,0.7017,
2023-02-23,EUR,ECB,0.7018,
2023-02-24,EUR,ECB,0.7023,
2023-02-27,EUR,ECB,0.702,
2023-02-28,EUR,ECB,0.6986,
2023-03-01,EUR,ECB,0.6985,
2023-03-02,EUR,ECB,0.699,
2023-03-03,EUR,ECB,0.6995,
2023-03-06,EUR,ECB,0.6981,
2023-03-07,EUR,ECB,0.6965,
2023-03-08,EUR,ECB,0.7008,
2023-03-09,EUR,ECB,0.7003,
2023-03-10,EUR,ECB,0.6969,
2023-03-13,EUR,ECB,0.6925,
2023-03-14,EUR,ECB,0.6931,
2023-03-15,EUR,ECB,0.702,
2023-03-16,EUR,ECB,0.7005,
2023-03-17,EUR,ECB,0.7012,
2023-03-20,EUR,ECB,0.6967,
2023-03-21,EUR,ECB,0.6948,
2023-03-22,EUR,ECB,0.6949,
2023-03-23,EUR,ECB,0.6928,
2023-03-24,EUR,ECB,0.6978,
2023-03-27,EUR,ECB,0.6968,
2023-03-28,EUR,ECB,0.6947,
2023-03-29,EUR,ECB,0.6932,
2023-03-30,EUR,ECB,0.6913,
2023-03-31,EUR,ECB,0.6914,
2023-04-03,EUR,ECB,0.6914,
2023-04-04,EUR,ECB,0.6912,
